日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,6,6,158295,362,10584,169241,11.78%,12.60%,
107/03/30,-12,-3,2,-13,158295,362,10578,169235,11.78%,12.59%,
107/03/29,-38,0,0,-38,158307,365,10576,169248,11.78%,12.59%,
107/03/28,-42,0,-8,-50,158345,365,10576,169286,11.79%,12.60%,
107/03/27,-23,-1,4,-20,158387,365,10584,169336,11.79%,12.61%,
107/03/26,-259,0,-4,-263,158410,366,10580,169356,11.79%,12.61%,
107/03/23,-17,0,-53,-70,158669,366,10584,169619,11.81%,12.63%,
107/03/22,61,0,0,61,158686,366,10637,169689,11.81%,12.63%,
107/03/21,2,0,1,3,158625,366,10637,169628,11.81%,12.63%,
107/03/20,35,-7,0,28,158623,366,10636,169625,11.81%,12.63%,
107/03/19,-22,-3,-12,-37,158598,373,10636,169607,11.80%,12.62%,
107/03/16,-51,0,0,-51,158620,376,10648,169644,11.81%,12.63%,
107/03/15,-60,0,0,-60,158671,376,10648,169695,11.81%,12.63%,
107/03/14,76,0,59,135,158731,376,10648,169755,11.81%,12.63%,
107/03/13,670,-5,0,665,158655,376,10589,169620,11.81%,12.63%,
107/03/12,310,0,22,332,158015,381,10589,168985,11.76%,12.58%,
107/03/09,86,0,0,86,157705,381,10567,168653,11.74%,12.56%,
107/03/08,-99,0,0,-99,157519,381,10567,168467,11.72%,12.54%,
107/03/07,-40,0,3,-37,157618,381,10567,168566,11.73%,12.55%,
107/03/06,-241,0,0,-241,157658,381,10564,168603,11.73%,12.54%,
107/03/05,-530,-46,-67,-643,157899,381,10564,168844,11.75%,12.56%,
107/03/02,-458,1,-35,-492,158429,427,10631,169487,11.79%,12.61%,
107/03/01,-159,0,0,-159,158880,426,10666,169972,11.83%,12.66%,
107/02/27,122,0,0,122,159039,426,10666,170131,11.84%,12.67%,
107/02/26,23,0,0,23,158917,426,10666,170009,11.83%,12.66%,
107/02/23,-189,0,0,-189,158894,426,10666,169986,11.83%,12.66%,
107/02/22,-222,-4,0,-226,159083,426,10666,170175,11.84%,12.67%,
107/02/21,461,0,-2,459,159305,430,10666,170401,11.86%,12.69%,
107/02/12,-172,0,-10,-182,158844,430,10668,169942,11.82%,12.65%,
107/02/09,-116,0,-2,-118,159016,430,10678,170124,11.84%,12.67%,
107/02/08,95,1,0,96,159132,430,10680,170242,11.84%,12.67%,
107/02/07,-532,6,-2,-528,159007,429,10680,170116,11.84%,12.67%,
107/02/06,-113,0,-40,-153,159539,423,10682,170644,11.87%,12.70%,
107/02/05,-61,0,0,-61,159652,423,10722,170797,11.88%,12.71%,
107/02/02,-33,0,-10,-43,159713,423,10722,170858,11.89%,12.72%,
107/02/01,-68,0,-10,-78,160046,423,10732,171201,11.91%,12.74%,
107/01/31,-234,188,54,8,160114,423,10742,171279,11.92%,12.75%,
107/01/30,9,0,0,9,160348,235,10688,171271,11.93%,12.74%,
