日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,1524,0,49,1573,1.05%,1.08%,
107/03/30,5,0,0,5,1524,0,49,1573,1.05%,1.08%,
107/03/29,3,0,0,3,1519,0,49,1568,1.05%,1.08%,
107/03/28,17,0,0,17,1516,0,49,1565,1.04%,1.07%,
107/03/27,27,0,0,27,1499,0,49,1548,1.03%,1.06%,
107/03/26,8,0,0,8,1472,0,49,1521,1.01%,1.04%,
107/03/23,17,0,0,17,1464,0,49,1513,1.01%,1.04%,
107/03/22,21,0,0,21,1447,0,49,1496,1.00%,1.03%,
107/03/21,13,0,0,13,1426,0,49,1475,0.98%,1.01%,
107/03/20,55,0,0,55,1413,0,49,1462,0.97%,1.00%,
107/03/19,42,0,0,42,1358,0,49,1407,0.94%,0.97%,
107/03/16,1,0,0,1,1316,0,49,1365,0.91%,0.94%,
107/03/15,0,0,0,0,1315,0,49,1364,0.91%,0.94%,
107/03/14,20,0,0,20,1315,0,49,1364,0.91%,0.94%,
107/03/13,29,0,0,29,1295,0,49,1344,0.89%,0.92%,
107/03/12,1,0,32,33,1266,0,49,1315,0.87%,0.90%,
107/03/09,2,0,0,2,1265,0,17,1282,0.87%,0.88%,
107/03/08,2,0,0,2,1263,0,17,1280,0.87%,0.88%,
107/03/07,20,0,0,20,1261,0,17,1278,0.87%,0.88%,
107/03/06,-2,0,0,-2,1241,0,17,1258,0.85%,0.86%,
107/03/05,-1,0,-1,-2,1243,0,17,1260,0.86%,0.87%,
107/03/02,-1,0,0,-1,1244,0,18,1262,0.86%,0.87%,
107/03/01,1,0,0,1,1245,0,18,1263,0.86%,0.87%,
107/02/27,1,0,0,1,1244,0,18,1262,0.86%,0.87%,
107/02/26,-1,0,0,-1,1243,0,18,1261,0.86%,0.87%,
107/02/23,0,0,0,0,1244,0,18,1262,0.86%,0.87%,
107/02/22,0,0,0,0,1244,0,18,1262,0.86%,0.87%,
107/02/21,0,0,0,0,1244,0,18,1262,0.86%,0.87%,
107/02/12,-8,0,0,-8,1244,0,18,1262,0.86%,0.87%,
107/02/09,1,0,0,1,1252,0,18,1270,0.86%,0.87%,
107/02/08,-1,0,0,-1,1251,0,18,1269,0.86%,0.87%,
107/02/07,-19,0,0,-19,1252,0,18,1270,0.86%,0.87%,
107/02/06,9,0,0,9,1271,0,18,1289,0.87%,0.88%,
107/02/05,16,0,0,16,1262,0,18,1280,0.87%,0.88%,
107/02/02,1,0,0,1,1246,0,18,1264,0.86%,0.87%,
107/02/01,0,0,0,0,1245,0,18,1263,0.86%,0.87%,
107/01/31,0,0,0,0,1245,0,18,1263,0.86%,0.87%,
107/01/30,-14,0,0,-14,1245,0,18,1263,0.86%,0.87%,
107/01/29,1,0,0,1,1259,0,18,1277,0.87%,0.88%,
107/01/26,-1,0,0,-1,1258,0,18,1276,0.87%,0.88%,
107/01/25,3,0,0,3,1259,0,18,1277,0.87%,0.88%,
107/01/24,2,0,1,3,1256,0,18,1274,0.86%,0.87%,
107/01/23,4,0,0,4,1254,0,17,1271,0.86%,0.87%,
107/01/22,2,0,0,2,1250,0,17,1267,0.86%,0.87%,
107/01/19,0,0,0,0,1248,0,17,1265,0.86%,0.87%,
107/01/18,0,0,0,0,1248,0,17,1265,0.86%,0.87%,
107/01/17,14,0,0,14,1248,0,17,1265,0.86%,0.87%,
107/01/16,8,0,0,8,1234,0,17,1251,0.85%,0.86%,
107/01/15,0,0,0,0,1226,0,17,1243,0.84%,0.85%,
107/01/12,0,0,0,0,1226,0,17,1243,0.84%,0.85%,
107/01/11,0,0,0,0,1226,0,17,1243,0.84%,0.85%,
107/01/10,-19,0,0,-19,1226,0,17,1243,0.84%,0.85%,
107/01/09,-10,0,0,-10,1245,0,17,1262,0.86%,0.87%,
107/01/08,-16,0,0,-16,1255,0,17,1272,0.86%,0.87%,
107/01/05,0,0,0,0,1271,0,17,1288,0.87%,0.88%,
107/01/04,0,0,0,0,1271,0,17,1288,0.87%,0.88%,
107/01/03,0,0,0,0,1271,0,17,1288,0.87%,0.88%,
107/01/02,0,0,0,0,1271,0,17,1288,0.87%,0.88%,
106/12/29,-8,0,0,-8,1271,0,17,1288,0.87%,0.88%,
106/12/28,0,0,0,0,1279,0,17,1296,0.88%,0.89%,
106/12/27,0,0,0,0,1279,0,17,1296,0.88%,0.89%,
106/12/26,-2,0,0,-2,1279,0,17,1296,0.88%,0.89%,
106/12/25,2,0,0,2,1281,0,17,1298,0.88%,0.89%,
106/12/22,-1,0,0,-1,1279,0,17,1296,0.88%,0.89%,
106/12/21,0,0,0,0,1280,0,17,1297,0.88%,0.89%,
106/12/20,3,0,0,3,1280,0,17,1297,0.88%,0.89%,
106/12/19,0,0,0,0,1277,0,17,1294,0.88%,0.89%,
106/12/18,0,0,0,0,1277,0,17,1294,0.88%,0.89%,
106/12/15,0,0,0,0,1277,0,17,1294,0.88%,0.89%,
106/12/14,2,0,0,2,1277,0,17,1294,0.88%,0.89%,
106/12/13,3,0,0,3,1275,0,17,1292,0.88%,0.89%,
106/12/12,0,0,0,0,1272,0,17,1289,0.88%,0.89%,
106/12/11,14,0,0,14,1272,0,17,1289,0.88%,0.89%,
106/12/08,5,0,0,5,1258,0,17,1275,0.87%,0.88%,
106/12/07,4,0,0,4,1253,0,17,1270,0.86%,0.87%,
106/12/06,33,0,0,33,1249,0,17,1266,0.86%,0.87%,
106/12/05,12,0,0,12,1216,0,17,1233,0.84%,0.85%,
106/12/04,9,0,0,9,1204,0,17,1221,0.83%,0.84%,
106/12/01,5,0,0,5,1195,0,17,1212,0.82%,0.83%,
106/11/30,-21,0,0,-21,1190,0,17,1207,0.82%,0.83%,
106/11/29,0,0,0,0,1211,0,17,1228,0.83%,0.84%,
106/11/28,0,0,0,0,1211,0,17,1228,0.83%,0.84%,
