日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,123210,150,674,124034,41.07%,41.34%,
107/03/30,-7,0,0,-7,123210,150,674,124034,41.07%,41.34%,
107/03/29,-19,0,-2,-21,123217,150,674,124041,41.07%,41.34%,
107/03/28,-1,0,0,-1,123240,150,676,124066,41.08%,41.36%,
107/03/27,-16,0,2,-14,123241,150,676,124067,41.08%,41.36%,
107/03/26,-3,0,0,-3,123257,150,674,124081,41.08%,41.35%,
107/03/23,-8,0,35,27,123268,150,674,124092,41.08%,41.35%,
107/03/22,-18,0,0,-18,123376,150,639,124165,41.12%,41.38%,
107/03/21,-21,0,0,-21,123394,150,639,124183,41.13%,41.39%,
107/03/20,-6,0,0,-6,123415,150,639,124204,41.13%,41.39%,
107/03/19,-2,-2,-1,-5,123421,150,639,124210,41.14%,41.40%,
107/03/16,3,0,-3,0,123423,152,640,124215,41.14%,41.40%,
107/03/15,-50,0,0,-50,123430,152,643,124225,41.14%,41.41%,
107/03/14,-50,0,0,-50,123472,152,643,124267,41.15%,41.42%,
107/03/13,-19,0,0,-19,123522,152,643,124317,41.17%,41.44%,
107/03/12,-7,0,1,-6,123541,152,643,124336,41.18%,41.45%,
107/03/09,-6,0,0,-6,123548,152,642,124342,41.18%,41.44%,
107/03/08,-24,0,1,-23,123556,152,642,124350,41.18%,41.44%,
107/03/07,-18,0,0,-18,123522,152,641,124315,41.17%,41.43%,
107/03/06,-14,0,0,-14,123540,152,641,124333,41.18%,41.44%,
107/03/05,-37,-2,0,-39,123554,152,641,124347,41.18%,41.44%,
107/03/02,-30,0,36,6,123589,154,641,124384,41.19%,41.46%,
107/03/01,-11,0,0,-11,123619,154,605,124378,41.20%,41.45%,
107/02/27,-5,0,0,-5,123620,154,605,124379,41.20%,41.45%,
107/02/26,-12,0,-1,-13,123625,154,605,124384,41.20%,41.45%,
107/02/23,-16,0,-1,-17,123637,154,606,124397,41.21%,41.46%,
107/02/22,-11,0,0,-11,123659,154,607,124420,41.21%,41.46%,
107/02/21,-14,0,0,-14,123677,154,607,124438,41.22%,41.47%,
107/02/12,-18,0,-2,-20,123717,154,607,124478,41.23%,41.48%,
107/02/09,-26,0,2,-24,123735,154,609,124498,41.24%,41.49%,
107/02/08,-14,0,1,-13,123735,154,607,124496,41.24%,41.49%,
107/02/07,-70,2,-2,-70,123723,154,606,124483,41.24%,41.49%,
107/02/06,-99,0,-2,-101,123792,152,608,124552,41.26%,41.51%,
107/02/05,11,0,1,12,123892,152,610,124654,41.29%,41.54%,
107/02/02,-2,0,-1,-3,123871,152,609,124632,41.29%,41.54%,
107/02/01,4,0,0,4,123873,152,610,124635,41.29%,41.54%,
107/01/31,-11,4,2,-5,123869,152,610,124631,41.28%,41.53%,
107/01/30,-4,0,0,-4,123880,148,608,124636,41.29%,41.54%,
107/01/29,3,0,0,3,123884,148,608,124640,41.29%,41.54%,
107/01/26,-1,0,0,-1,123881,148,608,124637,41.29%,41.54%,
107/01/25,4,0,0,4,123882,148,608,124638,41.29%,41.54%,
107/01/24,6,0,0,6,123878,148,608,124634,41.29%,41.54%,
107/01/23,19,0,0,19,123872,148,608,124628,41.29%,41.54%,
107/01/22,3,0,1,4,123853,148,608,124609,41.28%,41.53%,
107/01/19,17,0,-8,9,123850,148,607,124605,41.28%,41.53%,
107/01/18,6,0,9,15,123833,148,615,124596,41.27%,41.52%,
107/01/17,89,0,0,89,123827,148,606,124581,41.27%,41.52%,
107/01/16,31,-1,0,30,123738,148,606,124492,41.24%,41.49%,
107/01/15,9,0,0,9,123707,149,606,124462,41.23%,41.48%,
107/01/12,20,0,0,20,123698,149,606,124453,41.23%,41.48%,
107/01/11,19,0,0,19,123678,149,606,124433,41.22%,41.47%,
107/01/10,-9,0,0,-9,123659,149,606,124414,41.21%,41.46%,
107/01/09,8,0,-1,7,123668,149,606,124423,41.22%,41.47%,
107/01/08,-36,9,0,-27,123660,149,607,124416,41.21%,41.46%,
107/01/05,-35,9,-5,-31,123696,140,607,124443,41.23%,41.48%,
107/01/04,-9,7,-1,-3,123731,131,612,124474,41.24%,41.49%,
107/01/03,18,0,0,18,123740,124,613,124477,41.24%,41.49%,
107/01/02,13,0,1,14,123722,124,613,124459,41.24%,41.49%,
106/12/29,-9,0,0,-9,123709,124,612,124445,41.23%,41.48%,
106/12/28,-9,0,1,-8,123718,103,612,124433,41.23%,41.47%,
106/12/27,-1,2,0,1,123727,103,611,124441,41.24%,41.48%,
106/12/26,12,1,0,13,123728,101,611,124440,41.24%,41.48%,
106/12/25,8,0,-3,5,123716,100,611,124427,41.23%,41.47%,
106/12/22,-6,0,0,-6,123708,100,614,124422,41.23%,41.47%,
106/12/21,-2,0,0,-2,123714,100,614,124428,41.23%,41.47%,
106/12/20,10,0,4,14,123716,100,614,124430,41.23%,41.47%,
106/12/19,-27,9,0,-18,123706,100,610,124416,41.23%,41.47%,
106/12/18,-23,0,0,-23,123733,91,610,124434,41.24%,41.47%,
106/12/15,3,0,0,3,123756,91,610,124457,41.25%,41.48%,
106/12/14,7,0,0,7,123753,91,610,124454,41.25%,41.48%,
106/12/13,2,0,0,2,123746,91,610,124447,41.24%,41.47%,
106/12/12,14,19,0,33,123744,91,610,124445,41.24%,41.47%,
106/12/11,-3,0,0,-3,123730,72,610,124412,41.24%,41.47%,
106/12/08,10,0,0,10,123733,72,610,124415,41.24%,41.47%,
106/12/07,-12,0,5,-7,123723,72,610,124405,41.24%,41.47%,
106/12/06,7,0,0,7,123735,72,605,124412,41.24%,41.47%,
106/12/05,21,-4,2,19,123728,72,605,124405,41.24%,41.47%,
106/12/04,23,0,0,23,123707,76,603,124386,41.23%,41.46%,
106/12/01,53,0,-2,51,123684,76,603,124363,41.22%,41.45%,
106/11/30,12,0,0,12,123631,76,605,124312,41.21%,41.44%,
106/11/29,36,-2,0,34,123619,76,605,124300,41.20%,41.43%,
106/11/28,24,0,0,24,123583,78,605,124266,41.19%,41.42%,
106/11/27,16,0,2,18,123559,78,605,124242,41.18%,41.41%,
106/11/24,26,0,0,26,123543,78,603,124224,41.18%,41.41%,
106/11/23,0,0,0,0,123517,78,603,124198,41.17%,41.40%,
106/11/22,5,0,0,5,123543,78,603,124224,41.18%,41.41%,
106/11/21,28,0,0,28,123538,78,603,124219,41.17%,41.40%,
106/11/20,6,0,1,7,123510,78,603,124191,41.16%,41.39%,
106/11/17,-1,0,0,-1,123504,78,602,124184,41.16%,41.39%,
106/11/16,10,0,2,12,123505,78,602,124185,41.16%,41.39%,
106/11/15,-8,0,3,-5,123495,78,600,124173,41.16%,41.39%,
106/11/14,-3,0,-3,-6,123503,78,597,124178,41.16%,41.39%,
106/11/13,-2,2,-5,-5,123506,78,600,124184,41.16%,41.39%,
106/11/10,-5,1,-10,-14,123509,76,605,124190,41.16%,41.39%,
106/11/09,1,0,-18,-17,123514,75,615,124204,41.17%,41.40%,
106/11/08,-12,2,-20,-30,123513,75,633,124221,41.17%,41.41%,
106/11/07,-20,0,-21,-41,123525,73,653,124251,41.17%,41.41%,
106/11/06,-10,0,-21,-31,123545,73,674,124292,41.18%,41.43%,
106/11/03,-8,0,-15,-23,123555,73,695,124323,41.18%,41.44%,
106/11/02,-17,0,-11,-28,123563,73,710,124346,41.18%,41.44%,
106/11/01,-48,0,-13,-61,123580,73,721,124374,41.19%,41.45%,
106/10/31,25,0,-15,10,123628,73,734,124435,41.20%,41.47%,
106/10/30,-8,0,-7,-15,123603,73,749,124425,41.20%,41.47%,
106/10/27,-7,0,-7,-14,123611,73,756,124440,41.20%,41.48%,
106/10/26,-13,-1,-3,-17,123618,73,763,124454,41.20%,41.48%,
106/10/25,-25,0,1,-24,123661,74,766,124501,41.22%,41.50%,
106/10/24,16,0,4,20,123686,74,765,124525,41.22%,41.50%,
106/10/23,-3,0,1,-2,123667,74,761,124502,41.22%,41.50%,
106/10/20,-130,0,-6,-136,123612,74,760,124446,41.20%,41.48%,
106/10/19,-21,-3,0,-24,123742,74,766,124582,41.24%,41.52%,
106/10/18,-14,0,0,-14,123759,77,766,124602,41.25%,41.53%,
106/10/17,-60,0,-2,-62,123757,77,766,124600,41.25%,41.53%,
106/10/16,-21,0,0,-21,123774,77,768,124619,41.25%,41.53%,
106/10/13,-19,0,0,-19,123707,77,768,124552,41.23%,41.51%,
106/10/12,-80,0,3,-77,123726,77,768,124571,41.24%,41.52%,
106/10/11,-15,0,1,-14,123806,77,765,124648,41.26%,41.54%,
106/10/06,-17,0,0,-17,123821,77,764,124662,41.27%,41.55%,
106/10/05,2,2,0,4,123823,77,764,124664,41.27%,41.55%,
106/10/03,-1,-23,0,-24,123773,75,764,124612,41.25%,41.53%,
106/10/02,14,0,-2,12,123731,98,764,124593,41.24%,41.53%,
106/09/30,0,0,-2,-2,123717,98,766,124581,41.23%,41.52%,
106/09/29,18,0,0,18,123717,18,768,124503,41.23%,41.49%,
106/09/28,2,0,-1,1,123699,18,768,124485,41.23%,41.49%,
106/09/27,24,0,0,24,123697,18,769,124484,41.23%,41.49%,
106/09/26,4,0,0,4,123673,18,769,124460,41.22%,41.48%,
106/09/25,28,0,-7,21,123678,18,769,124465,41.22%,41.48%,
106/09/22,16,0,5,21,123651,18,776,124445,41.21%,41.47%,
106/09/21,2,0,6,8,123643,18,771,124432,41.21%,41.47%,
106/09/20,2,0,2,4,123644,18,765,124427,41.21%,41.47%,
106/09/19,-5,0,-21,-26,123650,18,763,124431,41.21%,41.47%,
106/09/18,-12,2,1,-9,123667,18,784,124469,41.22%,41.49%,
106/09/15,-4,13,0,9,123672,16,783,124471,41.22%,41.49%,
106/09/14,2,3,1,6,123676,3,783,124462,41.22%,41.48%,
106/09/13,1,0,3,4,123674,0,782,124456,41.22%,41.48%,
106/09/12,-4,0,0,-4,123673,0,779,124452,41.22%,41.48%,
106/09/11,52,0,1,53,123677,0,779,124456,41.22%,41.48%,
106/09/08,5,-3,15,17,123625,0,778,124403,41.20%,41.46%,
106/09/07,-3,-22,0,-25,123620,0,763,124383,41.20%,41.45%,
106/09/06,-13,0,-1,-14,123620,0,763,124383,41.20%,41.45%,
106/09/05,13,0,0,13,123633,0,764,124397,41.21%,41.46%,
106/09/04,43,-77,0,-34,123610,0,764,124374,41.20%,41.45%,
106/09/01,33,-63,0,-30,123567,11,764,124342,41.18%,41.44%,
106/08/31,-16,-31,0,-47,123534,74,764,124372,41.17%,41.45%,
