日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,4551,0,0,4551,2.87%,2.87%,
107/03/30,0,0,0,0,4551,0,0,4551,2.87%,2.87%,
107/03/29,0,0,0,0,4551,0,0,4551,2.87%,2.87%,
107/03/28,12,0,0,12,4568,0,0,4568,2.88%,2.88%,
107/03/27,7,0,0,7,4631,0,0,4631,2.92%,2.92%,
107/03/26,10,0,0,10,4619,0,0,4619,2.91%,2.91%,
107/03/23,18,0,0,18,4609,0,0,4609,2.91%,2.91%,
107/03/22,-7,0,0,-7,4591,0,0,4591,2.90%,2.90%,
107/03/21,-21,0,0,-21,4598,0,0,4598,2.90%,2.90%,
107/03/20,-29,0,0,-29,4619,0,0,4619,2.91%,2.91%,
107/03/19,24,0,0,24,4648,0,0,4648,2.93%,2.93%,
107/03/16,-3,0,0,-3,4624,0,0,4624,2.92%,2.92%,
107/03/15,-18,0,0,-18,4627,0,0,4627,2.92%,2.92%,
107/03/14,5,0,0,5,4645,0,0,4645,2.93%,2.93%,
107/03/13,8,0,0,8,4640,0,0,4640,2.93%,2.93%,
107/03/12,20,0,0,20,4632,0,0,4632,2.92%,2.92%,
107/03/09,-33,0,0,-33,4612,0,0,4612,2.91%,2.91%,
107/03/08,-65,0,0,-65,4655,0,0,4655,2.94%,2.94%,
107/03/07,32,0,0,32,4720,0,0,4720,2.98%,2.98%,
107/03/06,0,0,0,0,4688,0,0,4688,2.96%,2.96%,
107/03/05,-2,0,0,-2,4688,0,0,4688,2.96%,2.96%,
107/03/02,-3,0,0,-3,4690,0,0,4690,2.96%,2.96%,
107/03/01,0,0,0,0,4690,0,0,4690,2.96%,2.96%,
107/02/27,0,0,0,0,4690,0,0,4690,2.96%,2.96%,
107/02/26,0,0,0,0,4690,0,0,4690,2.96%,2.96%,
107/02/23,1,0,0,1,4690,0,0,4690,2.96%,2.96%,
107/02/22,0,0,0,0,4689,0,0,4689,2.96%,2.96%,
107/02/21,11,0,0,11,4689,0,0,4689,2.96%,2.96%,
107/02/12,-3,0,0,-3,4678,0,0,4678,2.95%,2.95%,
107/02/09,6,0,0,6,4678,0,0,4678,2.95%,2.95%,
107/02/08,0,0,0,0,4672,0,0,4672,2.95%,2.95%,
107/02/07,-38,0,0,-38,4672,0,0,4672,2.95%,2.95%,
107/02/06,6,0,0,6,4708,0,0,4708,2.97%,2.97%,
107/02/05,0,0,0,0,4756,0,0,4756,3.00%,3.00%,
107/02/02,0,0,-3,-3,4756,0,0,4756,3.00%,3.00%,
107/02/01,0,0,0,0,4756,0,3,4759,3.00%,3.00%,
107/01/31,0,0,0,0,4756,0,3,4759,3.00%,3.00%,
107/01/30,0,0,0,0,4756,0,3,4759,3.00%,3.00%,
107/01/29,0,0,0,0,4756,0,3,4759,3.00%,3.00%,
107/01/26,1,0,0,1,4756,0,3,4759,3.00%,3.00%,
107/01/25,3,0,0,3,4755,0,3,4758,3.00%,3.00%,
107/01/24,3,0,0,3,4752,0,3,4755,3.00%,3.00%,
107/01/23,7,0,0,7,4749,0,3,4752,3.00%,3.00%,
107/01/22,0,0,0,0,4742,0,3,4745,2.99%,2.99%,
107/01/19,0,0,0,0,4742,0,3,4745,2.99%,2.99%,
107/01/18,-4,0,0,-4,4742,0,3,4745,2.99%,2.99%,
107/01/17,21,0,0,21,4746,0,3,4749,2.99%,2.99%,
107/01/16,7,0,0,7,4725,0,3,4728,2.98%,2.98%,
107/01/15,0,0,0,0,4718,0,3,4721,2.98%,2.98%,
107/01/12,0,0,3,3,4718,0,3,4721,2.98%,2.98%,
107/01/11,0,0,0,0,4718,0,0,4718,2.98%,2.98%,
107/01/10,0,0,0,0,4718,0,0,4718,2.98%,2.98%,
107/01/09,-3,0,0,-3,4718,0,0,4718,2.98%,2.98%,
107/01/08,-13,0,0,-13,4721,0,0,4721,2.98%,2.98%,
107/01/05,0,0,0,0,4734,0,0,4734,2.99%,2.99%,
107/01/04,-1,0,0,-1,4734,0,0,4734,2.99%,2.99%,
107/01/03,2,0,0,2,4735,0,0,4735,2.99%,2.99%,
107/01/02,2,0,0,2,4733,0,0,4733,2.99%,2.99%,
106/12/29,35,0,0,35,4731,0,0,4731,2.98%,2.98%,
106/12/28,14,-33,0,-19,4696,0,0,4696,2.96%,2.96%,
106/12/27,2,-34,0,-32,4682,33,0,4715,2.95%,2.97%,
106/12/26,2,-29,0,-27,4680,67,0,4747,2.95%,2.99%,
106/12/25,2,0,0,2,4678,96,0,4774,2.95%,3.01%,
106/12/22,26,0,0,26,4676,96,0,4772,2.95%,3.01%,
106/12/21,1,0,0,1,4650,96,0,4746,2.93%,2.99%,
106/12/20,1,0,0,1,4649,96,0,4745,2.93%,2.99%,
106/12/19,1,0,0,1,4648,96,0,4744,2.93%,2.99%,
106/12/18,-4,0,0,-4,4647,96,0,4743,2.93%,2.99%,
106/12/15,1,0,0,1,4651,96,0,4747,2.93%,2.99%,
106/12/14,1,0,0,1,4650,96,0,4746,2.93%,2.99%,
