日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/01/24,49,60,-81,28,219740,8587,5039,233366,7.55%,8.02%,
107/01/23,6,180,-594,-408,219452,8527,5120,233099,7.54%,8.01%,
107/01/22,106,0,689,795,219416,8347,5714,233477,7.54%,8.02%,
107/01/19,2276,0,-609,1667,219300,8347,5025,232672,7.54%,8.00%,
107/01/18,2114,-585,-354,1175,217024,8347,5634,231005,7.46%,7.94%,
107/01/17,1470,0,69,1539,215010,8932,5988,229930,7.39%,7.90%,
107/01/16,1635,-250,-734,651,213540,8932,5919,228391,7.34%,7.85%,
107/01/15,513,210,-637,86,211905,9182,6653,227740,7.28%,7.82%,
107/01/12,687,0,155,842,211392,8972,7290,227654,7.26%,7.82%,
107/01/11,-193,200,-383,-376,210689,8972,7135,226796,7.24%,7.79%,
107/01/10,-38,275,1381,1618,210855,8772,7518,227145,7.25%,7.81%,
107/01/09,-1043,200,-470,-1313,211046,8497,6137,225680,7.25%,7.75%,
107/01/08,-929,435,1824,1330,212072,8297,6607,226976,7.29%,7.80%,
107/01/05,1138,56,28,1222,212146,7862,4783,224791,7.29%,7.72%,
107/01/04,2205,0,-416,1789,210903,7806,4755,223464,7.25%,7.68%,
107/01/03,919,343,452,1714,208698,7806,5171,221675,7.17%,7.62%,
107/01/02,146,715,325,1186,207751,7463,4719,219933,7.14%,7.56%,
106/12/29,-703,-104,811,4,207575,6748,4394,218717,7.13%,7.51%,
106/12/28,676,203,-1064,-185,208265,6832,3583,218680,7.16%,7.52%,
106/12/27,965,-21,-361,583,207543,6629,4647,218819,7.13%,7.52%,
106/12/26,-939,198,-996,-1737,206578,6650,5008,218236,7.10%,7.50%,
106/12/25,482,300,-296,486,207467,6452,6004,219923,7.13%,7.56%,
106/12/22,76,600,1044,1720,206972,6152,6300,219424,7.11%,7.54%,
106/12/21,691,150,31,872,206837,5552,5256,217645,7.11%,7.48%,
106/12/20,1710,50,304,2064,206134,5402,5225,216761,7.08%,7.45%,
106/12/19,508,0,-69,439,204679,5352,4921,214952,7.03%,7.38%,
106/12/18,199,190,-27,362,204151,5352,4990,214493,7.02%,7.38%,
106/12/15,1194,397,-55,1536,203952,5162,5017,214131,7.01%,7.36%,
106/12/14,923,120,-64,979,202758,4765,5072,212595,6.97%,7.31%,
106/12/13,1809,0,631,2440,201835,4645,5136,211616,6.94%,7.28%,
106/12/12,857,500,-119,1238,201635,4645,4505,210785,6.93%,7.24%,
106/12/11,-968,310,1004,346,200681,4145,4624,209450,6.90%,7.20%,
106/12/08,1373,1520,-225,2668,201626,3835,3620,209081,6.93%,7.19%,
106/12/07,815,630,-32,1413,200231,2315,3845,206391,6.88%,7.09%,
106/12/06,367,680,9,1056,199449,1685,3877,205011,6.85%,7.04%,
106/12/05,537,565,100,1202,199202,1005,3868,204075,6.84%,7.01%,
106/12/04,1519,0,65,1584,198665,440,3768,202873,6.83%,6.97%,
106/12/01,1885,-283,190,1792,197123,440,3703,201266,6.77%,6.91%,
106/11/30,696,0,145,841,195138,723,3513,199374,6.71%,6.86%,
106/11/29,271,0,237,508,194677,723,3368,198768,6.69%,6.83%,
106/11/28,-46,0,0,-46,194392,723,3131,198246,6.68%,6.81%,
106/11/27,493,0,-12,481,194400,723,3131,198254,6.68%,6.81%,
106/11/24,135,0,0,135,193897,723,3143,197763,6.66%,6.79%,
106/11/23,697,0,-5,692,193752,723,3143,197618,6.66%,6.79%,
106/11/22,1014,0,178,1192,193045,723,3148,196916,6.63%,6.76%,
106/11/21,546,0,-40,506,192021,723,2970,195714,6.60%,6.73%,
106/11/20,239,0,180,419,191475,723,3010,195208,6.58%,6.71%,
106/11/17,268,0,-11,257,191236,723,2830,194789,6.57%,6.69%,
106/11/16,257,0,-9,248,190968,723,2841,194532,6.56%,6.68%,
106/11/15,150,0,49,199,190695,723,2850,194268,6.55%,6.67%,
106/11/14,410,0,189,599,190545,723,2801,194069,6.55%,6.67%,
106/11/13,578,0,125,703,190125,723,2612,193460,6.53%,6.64%,
106/11/10,153,0,1,154,189789,723,2487,192999,6.52%,6.63%,
106/11/09,30,0,0,30,189626,723,2486,192835,6.52%,6.63%,
106/11/08,-2,0,0,-2,189567,723,2486,192776,6.51%,6.62%,
106/11/07,-16,0,-50,-66,189559,723,2486,192768,6.51%,6.62%,
106/11/06,446,0,134,580,189564,723,2536,192823,6.51%,6.62%,
106/11/03,135,0,0,135,189106,723,2402,192231,6.50%,6.61%,
106/11/02,109,0,15,124,188971,723,2402,192096,6.49%,6.60%,
106/11/01,312,0,-59,253,189186,723,2387,192296,6.50%,6.61%,
106/10/31,-20,0,-1,-21,188874,723,2446,192043,6.49%,6.60%,
106/10/30,106,0,64,170,188894,723,2447,192064,6.49%,6.60%,
106/10/27,137,0,-1,136,188788,723,2383,191894,6.49%,6.60%,
106/10/26,122,0,-8,114,188641,723,2384,191748,6.48%,6.59%,
106/10/25,152,0,-12,140,188519,723,2392,191634,6.48%,6.59%,
106/10/24,111,0,5,116,188357,723,2404,191484,6.47%,6.58%,
106/10/23,-148,0,-54,-202,188246,723,2399,191368,6.47%,6.58%,
106/10/20,-135,0,-1,-136,188379,723,2453,191555,6.47%,6.58%,
106/10/19,159,-4,4,159,188504,723,2454,191681,6.48%,6.59%,
106/10/18,154,0,0,154,188335,727,2450,191512,6.47%,6.58%,
106/10/17,132,0,-1,131,188171,727,2450,191348,6.47%,6.58%,
106/10/16,259,0,-2,257,188039,727,2451,191217,6.46%,6.57%,
106/10/13,-22,0,39,17,187780,727,2453,190960,6.45%,6.56%,
106/10/12,325,0,-5,320,187663,727,2414,190804,6.45%,6.56%,
106/10/11,252,0,-127,125,187339,727,2419,190485,6.44%,6.55%,
106/10/06,-45,0,-128,-173,187006,727,2546,190279,6.43%,6.54%,
106/10/05,-27,0,-36,-63,187041,727,2674,190442,6.43%,6.55%,
106/10/03,-387,-2,186,-203,187058,727,2710,190495,6.43%,6.55%,
106/10/02,-158,0,-35,-193,187468,729,2524,190721,6.44%,6.55%,
106/09/30,0,0,-7,-7,187594,729,2559,190882,6.45%,6.56%,
106/09/29,455,0,81,536,187594,770,2566,190930,6.45%,6.56%,
106/09/28,-225,0,-17,-242,187127,770,2485,190382,6.43%,6.54%,
106/09/27,8,0,-118,-110,187536,770,2502,190808,6.44%,6.55%,
106/09/26,-124,0,-26,-150,187528,770,2620,190918,6.44%,6.56%,
106/09/25,92,0,7,99,187585,770,2646,191001,6.45%,6.57%,
106/09/22,-350,0,-66,-416,187492,770,2639,190901,6.44%,6.56%,
106/09/21,-142,0,-62,-204,187716,770,2705,191191,6.45%,6.57%,
106/09/20,-960,0,-25,-985,187849,770,2767,191386,6.45%,6.57%,
106/09/19,-9,0,8,-1,188750,770,2792,192312,6.49%,6.61%,
106/09/18,-177,0,8,-169,188749,770,2784,192303,6.49%,6.61%,
106/09/15,1404,1,-121,1284,188845,770,2776,192391,6.49%,6.61%,
106/09/14,-119,0,-25,-144,187868,769,2897,191534,6.46%,6.59%,
106/09/13,-263,0,-2,-265,187988,769,2922,191679,6.46%,6.59%,
106/09/12,41,0,-111,-70,188251,769,2924,191944,6.47%,6.60%,
106/09/11,69,0,-30,39,188210,769,3035,192014,6.47%,6.60%,
106/09/08,7,-4,-74,-71,188141,769,3065,191975,6.46%,6.59%,
106/09/07,-347,0,87,-260,188133,773,3139,192045,6.46%,6.59%,
106/09/06,456,0,-3,453,191674,773,3052,195499,6.59%,6.72%,
106/09/05,638,0,-51,587,191182,773,3055,195010,6.57%,6.70%,
106/09/04,141,0,-121,20,190544,773,3106,194423,6.55%,6.68%,
106/09/01,191,0,-11,180,190403,773,3227,194403,6.54%,6.68%,
106/08/31,361,0,-22,339,190212,773,3238,194223,6.54%,6.68%,
106/08/30,137,0,8,145,189967,773,3260,194000,6.53%,6.67%,
106/08/29,137,-2,-29,106,189820,773,3252,193845,6.52%,6.66%,
106/08/28,123,-3,-156,-36,189683,775,3281,193739,6.52%,6.66%,
106/08/25,211,0,-118,93,189560,778,3437,193775,6.51%,6.65%,
106/08/24,395,-7,184,572,189334,778,3555,193667,6.51%,6.66%,
106/08/23,9,-6,-293,-290,188929,785,3371,193085,6.49%,6.63%,
106/08/22,-426,0,-189,-615,188910,791,3664,193365,6.49%,6.64%,
106/08/21,30,0,427,457,189311,791,3853,193955,6.50%,6.66%,
106/08/18,-1326,0,-5,-1331,189281,791,3426,193498,6.50%,6.65%,
106/08/17,-29,0,-90,-119,190597,791,3431,194819,6.55%,6.70%,
106/08/16,87,0,155,242,190611,791,3521,194923,6.55%,6.70%,
106/08/15,1052,0,-44,1008,190309,791,3366,194466,6.54%,6.68%,
106/08/14,-287,0,-57,-344,189222,791,3410,193423,6.50%,6.64%,
106/08/11,-147,1,26,-120,189421,791,3467,193679,6.51%,6.66%,
106/08/10,-317,0,-167,-484,189527,790,3441,193758,6.51%,6.66%,
106/08/09,44,0,-96,-52,189798,790,3608,194196,6.52%,6.67%,
106/08/08,-177,0,-86,-263,189828,790,3704,194322,6.52%,6.67%,
106/08/07,-732,0,17,-715,189995,790,3790,194575,6.53%,6.69%,
106/08/04,95,0,59,154,190520,790,3773,195083,6.55%,6.71%,
106/08/03,210,0,-58,152,190411,790,3714,194915,6.54%,6.69%,
106/08/02,-635,0,-216,-851,190222,790,3772,194784,6.54%,6.70%,
106/08/01,-406,-3,365,-44,190809,790,3988,195587,6.56%,6.72%,
106/07/31,386,0,138,524,191147,793,3623,195563,6.57%,6.72%,
106/07/28,180,0,-360,-180,190761,793,3485,195039,6.55%,6.70%,
106/07/27,-266,0,208,-58,190581,793,3845,195219,6.55%,6.71%,
106/07/26,-771,0,-152,-923,190837,793,3637,195267,6.56%,6.71%,
106/07/25,-137,0,-94,-231,191268,793,3789,195850,6.57%,6.73%,
106/07/24,-266,0,-123,-389,191395,793,3883,196071,6.58%,6.74%,
106/07/21,-100,0,-188,-288,191647,793,4006,196446,6.59%,6.76%,
106/07/20,1560,550,-114,1996,191137,793,4194,196124,6.57%,6.74%,
106/07/19,-496,0,728,232,189466,243,4308,194017,6.51%,6.67%,
106/07/18,-21,0,-10,-31,190371,243,3580,194194,6.54%,6.67%,
106/07/17,233,0,-64,169,190358,243,3590,194191,6.54%,6.67%,
106/07/14,408,0,-43,365,190075,243,3654,193972,6.53%,6.66%,
106/07/13,562,0,30,592,189653,243,3697,193593,6.52%,6.66%,
106/07/12,107,0,-123,-16,189081,243,3667,192991,6.50%,6.63%,
106/07/11,161,0,-21,140,188973,243,3790,193006,6.49%,6.63%,
106/07/10,-48,0,44,-4,188813,243,3811,192867,6.49%,6.63%,
106/07/07,-255,0,-3,-258,188861,243,3767,192871,6.49%,6.63%,
106/07/06,-266,0,-62,-328,189115,243,3770,193128,6.50%,6.64%,
106/07/05,-481,0,117,-364,189370,243,3832,193445,6.51%,6.65%,
106/07/04,-357,0,-6,-363,189841,243,3715,193799,6.52%,6.66%,
106/07/03,-447,0,225,-222,190170,243,3721,194134,6.53%,6.67%,
106/06/30,-318,0,34,-284,190592,243,3496,194331,6.55%,6.68%,
106/06/29,233,0,-1,232,190854,64,3462,194380,6.56%,6.68%,
106/06/28,167,0,73,240,190611,64,3463,194138,6.55%,6.67%,
106/06/27,276,0,53,329,190426,64,3390,193880,6.54%,6.66%,
106/06/26,1508,0,92,1600,190134,64,3337,193535,6.53%,6.65%,
106/06/23,57,0,0,57,188616,64,3245,191925,6.48%,6.59%,
106/06/22,551,0,-33,518,188559,64,3245,191868,6.48%,6.59%,
106/06/21,1619,0,-60,1559,188007,64,3278,191349,6.46%,6.57%,
106/06/20,117,1,102,220,186388,64,3338,189790,6.40%,6.52%,
106/06/19,302,0,11,313,186261,63,3236,189560,6.40%,6.51%,
106/06/16,212,-8,-20,184,186547,63,3225,189835,6.41%,6.52%,
106/06/15,255,0,-45,210,186336,71,3245,189652,6.40%,6.51%,
106/06/14,-615,0,32,-583,186081,71,3290,189442,6.39%,6.51%,
106/06/13,-100,0,73,-27,186436,71,3258,189765,6.41%,6.52%,
106/06/12,-215,0,-7,-222,186536,71,3185,189792,6.41%,6.52%,
106/06/09,-315,0,-18,-333,186741,71,3192,190004,6.42%,6.53%,
106/06/08,-1029,0,-20,-1049,187046,71,3210,190327,6.43%,6.54%,
106/06/07,261,0,-202,59,188065,71,3230,191366,6.46%,6.57%,
106/06/06,-87,-136,-1,-224,187993,71,3432,191496,6.46%,6.58%,
106/06/05,-282,-92,-11,-385,188080,207,3433,191720,6.46%,6.59%,
106/06/03,0,-134,-10,-144,188362,299,3444,192105,6.47%,6.60%,
106/06/02,-246,-200,-9,-455,188362,433,3454,192249,6.47%,6.60%,
106/06/01,-188,-200,-11,-399,188297,633,3463,192393,6.47%,6.61%,
106/05/31,-108,-100,-54,-262,188866,833,3474,193173,6.49%,6.64%,
106/05/26,392,-100,85,377,188974,933,3528,193435,6.49%,6.64%,
106/05/25,469,-404,-10,55,188582,1033,3443,193058,6.48%,6.63%,
106/05/24,-137,-250,-200,-587,188103,1437,3453,192993,6.46%,6.63%,
106/05/23,87,-250,33,-130,188217,1687,3653,193557,6.47%,6.65%,
106/05/22,315,-1221,377,-529,187907,1937,3620,193464,6.46%,6.65%,
106/05/19,-675,-609,155,-1129,187571,3158,3243,193972,6.45%,6.67%,
106/05/18,-667,0,104,-563,188216,3767,3088,195071,6.47%,6.71%,
106/05/17,-272,-134,-20,-426,189075,3767,2984,195826,6.50%,6.73%,
106/05/16,19,0,-1,18,189337,3901,3004,196242,6.51%,6.75%,
106/05/15,-384,-133,-8,-525,189306,3901,3005,196212,6.50%,6.74%,
106/05/12,-284,-561,-14,-859,189788,4034,3013,196835,6.52%,6.76%,
106/05/11,166,-1039,20,-853,188634,4595,3027,196256,6.48%,6.74%,
106/05/10,721,-853,0,-132,188468,5634,3007,197109,6.48%,6.78%,
106/05/09,-151,-200,-148,-499,187885,6487,3007,197379,6.46%,6.79%,
106/05/08,410,-278,-50,82,188026,6687,3155,197868,6.46%,6.80%,
106/05/05,159,-49,-11,99,187617,6965,3205,197787,6.45%,6.80%,
106/05/04,234,0,15,249,187460,7014,3216,197690,6.44%,6.79%,
106/05/03,562,0,-40,522,187450,7014,3201,197665,6.44%,6.79%,
106/05/02,339,215,88,642,186756,7014,3241,197011,6.42%,6.77%,
106/04/28,329,0,-41,288,186269,6799,3153,196221,6.40%,6.74%,
106/04/27,297,0,17,314,186169,6799,3194,196162,6.40%,6.74%,
106/04/26,153,0,-1,152,185860,6799,3177,195836,6.39%,6.73%,
106/04/25,293,-0,-87,206,185694,6799,3178,195671,6.38%,6.72%,
106/04/24,-17,0,20,3,185764,6799,3265,195828,6.38%,6.73%,
106/04/21,243,0,29,272,185771,6799,3245,195815,6.38%,6.73%,
106/04/20,-67,0,-26,-93,185513,6799,3216,195528,6.37%,6.71%,
106/04/19,-458,0,185,-273,185983,6799,3242,196024,6.39%,6.74%,
106/04/18,762,0,47,809,186409,6799,3057,196265,6.41%,6.75%,
106/04/17,825,0,163,988,185632,6799,3010,195441,6.38%,6.72%,
106/04/14,-129,-10,796,657,184787,6799,2847,194433,6.35%,6.68%,
106/04/13,1393,0,469,1862,184906,6809,2051,193766,6.35%,6.65%,
106/04/12,1454,0,-27,1427,183492,6809,1582,191883,6.30%,6.59%,
106/04/11,811,0,-537,274,182038,6809,1609,190456,6.25%,6.54%,
106/04/10,90,0,157,247,181217,6809,2146,190172,6.23%,6.54%,
106/04/07,346,0,-13,333,181117,6809,1989,189915,6.22%,6.52%,
106/04/06,602,0,9,611,180761,6809,2002,189572,6.21%,6.51%,
106/04/05,152,0,10,162,180149,6809,1993,188951,6.19%,6.49%,
106/03/31,1109,0,-3,1106,179987,6809,1983,188779,6.18%,6.48%,
106/03/30,391,0,-9,382,178868,7069,1986,187923,6.15%,6.46%,
106/03/29,-2,0,-2,-4,178467,7069,1995,187531,6.13%,6.44%,
106/03/28,1142,-200,-213,729,177969,7069,1997,187035,6.11%,6.42%,
106/03/27,871,0,-811,60,176827,7269,2210,186306,6.08%,6.41%,
106/03/24,217,0,-52,165,175946,7269,3021,186236,6.05%,6.40%,
106/03/23,-787,0,-126,-913,175729,7269,3073,186071,6.04%,6.40%,
106/03/22,969,0,-225,744,176506,7269,3199,186974,6.06%,6.42%,
106/03/21,1340,31,-294,1077,175518,7269,3424,186211,6.03%,6.40%,
106/03/20,-1322,38,28,-1256,174362,7238,3718,185318,5.99%,6.37%,
106/03/17,773,1490,383,2646,175684,7200,3690,186574,6.04%,6.41%,
106/03/16,180,0,11,191,174901,5710,3307,183918,6.01%,6.32%,
106/03/15,-889,-350,428,-811,174670,5710,3296,183676,6.00%,6.31%,
106/03/14,1193,-210,-1,982,175549,6060,2868,184477,6.03%,6.34%,
106/03/13,-223,429,-10,196,174738,6270,2869,183877,6.00%,6.31%,
106/03/10,-288,-200,924,436,174430,5841,2879,183150,5.99%,6.29%,
106/03/09,326,-100,-1551,-1325,174708,6041,1955,182704,6.00%,6.27%,
106/03/08,-1832,450,-92,-1474,174382,6141,3506,184029,5.99%,6.32%,
106/03/07,1536,234,200,1970,175603,5691,3598,184892,6.03%,6.35%,
106/03/06,814,200,-256,758,174054,5457,3398,182909,5.98%,6.28%,
106/03/03,892,150,517,1559,173240,5257,3654,182151,5.95%,6.26%,
106/03/02,968,260,552,1780,172310,5107,3137,180554,5.92%,6.20%,
106/03/01,-429,347,-333,-415,171322,4847,2585,178754,5.89%,6.15%,
106/02/24,3958,0,-1124,2834,171751,4500,2918,179169,5.90%,6.16%,
106/02/23,-355,375,440,460,167677,4500,4042,176219,5.76%,6.05%,
106/02/22,-153,1895,-506,1236,168198,4125,3602,175925,5.78%,6.05%,
106/02/21,17,243,154,414,168332,2230,4108,174670,5.78%,6.00%,
106/02/20,750,280,237,1267,168315,1987,3954,174256,5.78%,5.98%,
106/02/18,151,301,498,950,167555,1707,3717,172979,5.76%,5.95%,
106/02/17,846,587,593,2026,167404,1406,3219,172029,5.75%,5.91%,
106/02/16,332,490,1170,1992,166558,819,2626,170003,5.72%,5.84%,
106/02/15,651,0,0,651,165856,329,1456,167641,5.70%,5.76%,
106/02/14,-82,0,-82,-164,164994,329,1456,166779,5.67%,5.73%,
106/02/13,117,0,50,167,164926,329,1538,166793,5.67%,5.73%,
106/02/10,494,0,300,794,164799,329,1488,166616,5.66%,5.72%,
106/02/09,-238,0,56,-182,164305,329,1188,165822,5.64%,5.69%,
106/02/08,1306,0,650,1956,164528,329,1132,165989,5.65%,5.70%,
106/02/07,-80,0,300,220,163740,329,482,164551,5.63%,5.66%,
106/02/06,-133,0,-52,-185,163809,329,182,164320,5.63%,5.65%,
106/02/03,-962,6,8,-948,163950,329,234,164513,5.63%,5.65%,
106/02/02,-897,0,51,-846,164902,323,226,165451,5.67%,5.69%,
106/01/24,430,0,0,430,165798,323,175,166296,5.70%,5.72%,
106/01/23,52,1,-8,45,165459,323,175,165957,5.68%,5.70%,
106/01/20,-205,0,0,-205,165407,323,183,165913,5.68%,5.70%,
106/01/19,-911,0,-17,-928,165602,323,183,166108,5.69%,5.71%,
106/01/18,149,0,-15,134,166501,323,200,167024,5.72%,5.74%,
106/01/17,-274,0,-6,-280,166703,323,215,167241,5.73%,5.75%,
106/01/16,-340,0,-6,-346,165477,323,221,166021,5.69%,5.71%,
106/01/13,-133,0,0,-133,165807,323,227,166357,5.70%,5.72%,
106/01/12,-15,0,0,-15,165940,323,227,166490,5.70%,5.72%,
106/01/11,-105,0,-5,-110,165922,323,227,166472,5.70%,5.72%,
106/01/10,-272,0,0,-272,166027,323,232,166582,5.70%,5.72%,
106/01/09,81,0,-5,76,166299,323,232,166854,5.71%,5.73%,
106/01/06,-22,-2,-5,-29,166218,323,237,166778,5.71%,5.73%,
106/01/05,12,3,-2,13,166240,325,242,166807,5.71%,5.73%,
106/01/04,33,0,0,33,166228,322,244,166794,5.71%,5.73%,
106/01/03,-23,0,0,-23,166195,322,244,166761,5.71%,5.73%,
105/12/30,309,0,-20,289,166218,322,244,166784,5.71%,5.73%,
105/12/29,-14,0,19,5,165909,322,264,166495,5.70%,5.72%,
105/12/28,-19,0,0,-19,165922,322,245,166489,5.70%,5.72%,
105/12/27,-61,0,0,-61,165941,322,245,166508,5.70%,5.72%,
105/12/26,-251,0,0,-251,166002,322,245,166569,5.70%,5.72%,
105/12/23,-94,0,0,-94,166243,322,245,166810,5.71%,5.73%,
105/12/22,-123,0,1,-122,166337,322,245,166904,5.71%,5.73%,
105/12/21,-13,0,3,-10,166454,322,244,167020,5.72%,5.74%,
105/12/20,87,0,44,131,166441,322,241,167004,5.72%,5.74%,
105/12/19,-778,0,7,-771,166354,322,197,166873,5.72%,5.74%,
105/12/16,-206,5,120,-81,167122,322,190,167634,5.74%,5.76%,
105/12/15,150,0,-5,145,167528,317,70,167915,5.76%,5.77%,
105/12/14,-250,0,-33,-283,167378,317,75,167770,5.75%,5.76%,
105/12/13,143,0,0,143,167628,317,108,168053,5.76%,5.77%,
105/12/12,-203,0,50,-153,167485,317,108,167910,5.75%,5.76%,
105/12/09,-703,0,1,-702,167678,317,58,168053,5.76%,5.77%,
105/12/08,254,0,6,260,168382,317,57,168756,5.79%,5.80%,
105/12/07,82,0,44,126,168094,317,51,168462,5.78%,5.79%,
105/12/06,-1563,0,7,-1556,168012,317,7,168336,5.77%,5.78%,
105/12/05,-155,0,-8,-163,169565,317,0,169882,5.83%,5.84%,
105/12/02,100,0,-24,76,169720,317,0,170037,5.83%,5.84%,
105/12/01,141,2,0,143,168810,317,21,169148,5.80%,5.81%,
105/11/30,223,0,-1,222,168669,315,21,169005,5.80%,5.81%,
105/11/29,-270,8,-18,-280,168141,315,22,168478,5.78%,5.79%,
105/11/28,140,0,19,159,168411,307,40,168758,5.79%,5.80%,
105/11/25,72,0,4,76,168271,307,21,168599,5.78%,5.79%,
105/11/24,65,0,0,65,168189,307,17,168513,5.78%,5.79%,
105/11/23,-167,0,1,-166,168124,307,17,168448,5.78%,5.79%,
105/11/22,600,2,13,615,168281,307,16,168604,5.78%,5.79%,
105/11/21,283,0,0,283,167033,305,3,167341,5.74%,5.75%,
105/11/18,101,0,3,104,166750,305,3,167058,5.73%,5.74%,
105/11/17,237,0,-128,109,166508,305,0,166813,5.72%,5.73%,
105/11/16,-284,0,-25,-309,166271,305,0,166576,5.71%,5.72%,
105/11/15,-293,0,-15,-308,166255,305,0,166560,5.71%,5.72%,
105/11/14,-424,0,10,-414,166548,305,10,166863,5.72%,5.73%,
105/11/11,-674,0,-80,-754,166962,305,0,167267,5.74%,5.75%,
105/11/10,-282,0,-5,-287,167620,305,0,167925,5.76%,5.77%,
105/11/09,155,0,-153,2,167875,305,0,168180,5.77%,5.78%,
105/11/08,-619,0,79,-540,167652,305,93,168050,5.76%,5.77%,
105/11/07,-521,0,12,-509,168241,305,14,168560,5.78%,5.79%,
105/11/04,-536,0,-72,-608,168752,305,2,169059,5.80%,5.81%,
105/11/03,-1023,0,10,-1013,169271,305,74,169650,5.82%,5.83%,
105/11/02,-890,-0,64,-826,170284,305,64,170653,5.85%,5.86%,
105/11/01,-368,0,-43,-411,171164,305,0,171469,5.88%,5.89%,
105/10/31,-623,0,-42,-665,171532,305,0,171837,5.89%,5.90%,
105/10/28,-112,0,-309,-421,172155,305,0,172460,5.91%,5.92%,
105/10/27,-135,0,-121,-256,172098,305,0,172403,5.91%,5.92%,
105/10/26,-412,0,-416,-828,172223,305,0,172528,5.92%,5.93%,
105/10/25,-153,0,0,-153,172625,305,0,172930,5.93%,5.94%,
105/10/24,205,0,-506,-301,172768,305,0,173073,5.94%,5.95%,
105/10/21,-375,13,-258,-620,172543,305,0,172848,5.93%,5.94%,
105/10/20,178,13,-166,25,172880,292,0,173172,5.94%,5.95%,
105/10/19,-356,0,-238,-594,172690,279,0,172969,5.93%,5.94%,
105/10/18,180,0,-18,162,172743,279,0,173022,5.94%,5.95%,
105/10/17,-590,0,-30,-620,172942,279,0,173221,5.94%,5.95%,
105/10/14,-671,0,-11,-682,173480,279,9,173768,5.96%,5.97%,
105/10/13,-230,0,-39,-269,174141,279,20,174440,5.98%,5.99%,
105/10/12,-136,0,59,-77,174343,279,59,174681,5.99%,6.00%,
105/10/11,754,0,-322,432,174422,279,0,174701,5.99%,6.00%,
