日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,10539,0,2901,13440,9.18%,11.71%,
107/03/30,-14,0,0,-14,10539,0,2901,13440,9.18%,11.71%,
107/03/29,-8,0,2,-6,10553,0,2901,13454,9.20%,11.73%,
107/03/28,-4,0,0,-4,10561,0,2899,13460,9.20%,11.73%,
107/03/27,1,0,0,1,10565,0,2899,13464,9.21%,11.74%,
107/03/26,-2,0,1,-1,10564,0,2899,13463,9.21%,11.74%,
107/03/23,-14,0,2,-12,10566,0,2898,13464,9.21%,11.74%,
107/03/22,-9,0,2,-7,10580,0,2896,13476,9.22%,11.75%,
107/03/21,-9,0,0,-9,10589,0,2894,13483,9.23%,11.75%,
107/03/20,-3,-1,-1,-5,10598,0,2894,13492,9.24%,11.76%,
107/03/19,-6,0,0,-6,10601,0,2895,13496,9.24%,11.76%,
107/03/16,-7,0,0,-7,10607,0,2895,13502,9.24%,11.76%,
107/03/15,-5,0,1,-4,10614,0,2895,13509,9.25%,11.77%,
107/03/14,-10,0,0,-10,10619,0,2894,13513,9.25%,11.77%,
107/03/13,-7,-1,0,-8,10629,0,2894,13523,9.26%,11.78%,
107/03/12,-3,0,0,-3,10636,0,2894,13530,9.27%,11.79%,
107/03/09,-6,0,0,-6,10639,0,2894,13533,9.27%,11.79%,
107/03/08,-9,0,0,-9,10645,0,2894,13539,9.28%,11.80%,
107/03/07,-6,0,0,-6,10654,0,2894,13548,9.28%,11.80%,
107/03/06,-10,0,0,-10,10660,0,2894,13554,9.29%,11.81%,
107/03/05,-19,-6,0,-25,10670,0,2894,13564,9.30%,11.82%,
107/03/02,-8,0,0,-8,10689,0,2894,13583,9.31%,11.83%,
107/03/01,15,0,-2,13,10697,0,2894,13591,9.32%,11.84%,
107/02/27,32,0,0,32,10682,0,2896,13578,9.31%,11.84%,
107/02/26,21,0,0,21,10650,0,2896,13546,9.28%,11.81%,
107/02/23,-7,0,0,-7,10629,0,2896,13525,9.26%,11.79%,
107/02/22,-12,-1,0,-13,10636,0,2896,13532,9.27%,11.80%,
107/02/21,-58,0,0,-58,10648,0,2896,13544,9.28%,11.81%,
107/02/12,-46,0,0,-46,10706,0,2896,13602,9.33%,11.86%,
107/02/09,-16,0,0,-16,10752,0,2896,13648,9.37%,11.90%,
107/02/08,-15,0,0,-15,10768,0,2896,13664,9.38%,11.91%,
107/02/07,-13,0,0,-13,10783,0,2896,13679,9.40%,11.93%,
107/02/06,-27,0,0,-27,10796,0,2896,13692,9.41%,11.94%,
107/02/05,-5,0,0,-5,10823,0,2896,13719,9.43%,11.96%,
107/02/02,-3,0,0,-3,10828,0,2896,13724,9.44%,11.97%,
107/02/01,-2,0,0,-2,10831,0,2896,13727,9.44%,11.97%,
107/01/31,-6,0,0,-6,10833,0,2896,13729,9.44%,11.97%,
107/01/30,-13,0,0,-13,10839,0,2896,13735,9.45%,11.98%,
107/01/29,-6,0,0,-6,10852,0,2896,13748,9.46%,11.99%,
107/01/26,-13,-2,0,-15,10858,0,2896,13754,9.46%,11.99%,
107/01/25,-4,0,0,-4,10871,0,2896,13767,9.47%,12.00%,
107/01/24,-2,-1,0,-3,10875,0,2896,13771,9.48%,12.01%,
107/01/23,-5,0,0,-5,10877,0,2896,13773,9.48%,12.01%,
107/01/22,-20,0,0,-20,10882,0,2896,13778,9.48%,12.01%,
107/01/19,-19,0,0,-19,10902,0,2896,13798,9.50%,12.03%,
107/01/18,-17,0,0,-17,10921,0,2896,13817,9.52%,12.05%,
107/01/17,-15,0,0,-15,10938,0,2896,13834,9.53%,12.06%,
107/01/16,-15,-2,0,-17,10953,0,2896,13849,9.54%,12.07%,
107/01/15,-14,0,0,-14,10968,0,2896,13864,9.56%,12.09%,
107/01/12,-19,0,0,-19,10982,0,2896,13878,9.57%,12.10%,
107/01/11,-7,0,0,-7,11001,0,2896,13897,9.59%,12.12%,
107/01/10,-10,-1,0,-11,11008,0,2896,13904,9.59%,12.12%,
107/01/09,-5,0,0,-5,11018,0,2896,13914,9.60%,12.13%,
107/01/08,-23,0,0,-23,11023,0,2896,13919,9.61%,12.14%,
107/01/05,-15,-30,0,-45,11046,0,2896,13942,9.63%,12.16%,
107/01/04,-4,-7,0,-11,11061,0,2896,13957,9.64%,12.17%,
107/01/03,-8,0,0,-8,11065,5,2896,13966,9.64%,12.17%,
107/01/02,-10,0,0,-10,11073,5,2896,13974,9.65%,12.18%,
106/12/29,-2,0,-1,-3,11083,5,2896,13984,9.66%,12.19%,
106/12/28,-6,-1,0,-7,11085,76,2897,14058,9.66%,12.25%,
106/12/27,-2,0,0,-2,11091,77,2897,14065,9.67%,12.26%,
106/12/26,-11,0,0,-11,11093,77,2897,14067,9.67%,12.26%,
106/12/25,-20,0,-2,-22,11104,77,2897,14078,9.68%,12.27%,
106/12/22,-1,0,0,-1,11124,77,2899,14100,9.69%,12.28%,
106/12/21,0,0,0,0,11125,77,2899,14101,9.69%,12.28%,
106/12/20,-7,0,0,-7,11125,77,2899,14101,9.69%,12.28%,
106/12/19,-14,0,0,-14,11130,77,2899,14106,9.70%,12.29%,
106/12/18,-4,0,0,-4,11143,77,2899,14119,9.71%,12.30%,
106/12/15,-9,0,1,-8,11147,77,2899,14123,9.71%,12.30%,
106/12/14,-14,0,0,-14,11157,77,2898,14132,9.72%,12.31%,
106/12/13,-10,0,0,-10,11171,77,2898,14146,9.74%,12.33%,
106/12/12,-11,0,0,-11,11181,77,2898,14156,9.74%,12.33%,
106/12/11,-11,0,0,-11,11192,77,2898,14167,9.75%,12.34%,
106/12/08,-15,0,0,-15,11203,77,2898,14178,9.76%,12.35%,
106/12/07,-11,0,0,-11,11218,77,2898,14193,9.78%,12.37%,
106/12/06,-11,-1,0,-12,11229,77,2898,14204,9.79%,12.38%,
106/12/05,-16,-28,0,-44,11240,78,2898,14216,9.80%,12.39%,
106/12/04,-34,0,1,-33,11256,106,2898,14260,9.81%,12.43%,
106/12/01,3,0,0,3,11290,106,2897,14293,9.84%,12.46%,
106/11/30,-11,0,-1,-12,11287,106,2897,14290,9.84%,12.46%,
106/11/29,-4,0,0,-4,11298,106,2898,14302,9.85%,12.47%,
