日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,36577,0,0,36577,73.15%,73.15%,
107/03/30,0,0,0,0,36577,0,0,36577,73.15%,73.15%,
107/03/29,0,0,0,0,36577,0,0,36577,73.15%,73.15%,
107/03/28,0,0,0,0,36577,0,0,36577,73.15%,73.15%,
107/03/27,0,0,0,0,36577,0,0,36577,73.15%,73.15%,
107/03/26,-4,0,0,-4,36577,0,0,36577,73.15%,73.15%,
107/03/23,0,0,-1,-1,36581,0,0,36581,73.16%,73.16%,
107/03/22,0,0,0,0,36581,0,1,36582,73.16%,73.16%,
107/03/21,0,0,0,0,36581,0,1,36582,73.16%,73.16%,
107/03/20,0,0,0,0,36581,0,1,36582,73.16%,73.16%,
107/03/19,0,0,0,0,36581,0,1,36582,73.16%,73.16%,
107/03/16,0,0,0,0,36581,0,1,36582,73.16%,73.16%,
107/03/15,0,0,0,0,36581,0,1,36582,73.16%,73.16%,
107/03/14,0,0,1,1,36581,0,1,36582,73.16%,73.16%,
107/03/13,6,0,0,6,36581,0,0,36581,73.16%,73.16%,
107/03/12,0,0,0,0,36575,0,0,36575,73.15%,73.15%,
107/03/09,0,0,0,0,36575,0,0,36575,73.15%,73.15%,
107/03/08,0,0,0,0,36575,0,0,36575,73.15%,73.15%,
107/03/07,0,0,0,0,36575,0,0,36575,73.15%,73.15%,
107/03/06,0,0,0,0,36575,0,0,36575,73.15%,73.15%,
107/03/05,-3,0,0,-3,36575,0,0,36575,73.15%,73.15%,
107/03/02,-1,0,0,-1,36578,0,0,36578,73.15%,73.15%,
107/03/01,0,0,0,0,36579,0,0,36579,73.15%,73.15%,
107/02/27,0,0,0,0,36579,0,0,36579,73.15%,73.15%,
107/02/26,0,0,0,0,36579,0,0,36579,73.15%,73.15%,
107/02/23,0,0,0,0,36579,0,0,36579,73.15%,73.15%,
107/02/22,0,0,0,0,36579,0,0,36579,73.15%,73.15%,
107/02/21,-3,0,0,-3,36579,0,0,36579,73.15%,73.15%,
107/02/12,-1,0,0,-1,36582,0,0,36582,73.16%,73.16%,
107/02/09,0,0,0,0,36583,0,0,36583,73.16%,73.16%,
107/02/08,0,0,0,0,36583,0,0,36583,73.16%,73.16%,
107/02/07,-4,0,0,-4,36583,0,0,36583,73.16%,73.16%,
107/02/06,-3,0,0,-3,36587,0,0,36587,73.17%,73.17%,
107/02/05,-4,0,0,-4,36590,0,0,36590,73.18%,73.18%,
107/02/02,0,0,0,0,36594,0,0,36594,73.18%,73.18%,
107/02/01,0,0,0,0,36594,0,0,36594,73.18%,73.18%,
107/01/31,0,0,0,0,36594,0,0,36594,73.18%,73.18%,
107/01/30,0,0,0,0,36594,0,0,36594,73.18%,73.18%,
107/01/29,0,0,0,0,36594,0,0,36594,73.18%,73.18%,
107/01/26,0,0,0,0,36594,0,0,36594,73.18%,73.18%,
107/01/25,-6,0,0,-6,36594,0,0,36594,73.18%,73.18%,
107/01/24,-11,0,0,-11,36600,0,0,36600,73.20%,73.20%,
107/01/23,3,0,0,3,36611,0,0,36611,73.22%,73.22%,
107/01/22,0,0,0,0,36608,0,0,36608,73.21%,73.21%,
107/01/19,0,0,0,0,36608,0,0,36608,73.21%,73.21%,
107/01/18,0,0,0,0,36608,0,0,36608,73.21%,73.21%,
107/01/17,8,0,0,8,36608,0,0,36608,73.21%,73.21%,
107/01/16,2,0,0,2,36600,0,0,36600,73.20%,73.20%,
107/01/15,0,0,0,0,36598,0,0,36598,73.19%,73.19%,
107/01/12,0,0,0,0,36598,0,0,36598,73.19%,73.19%,
107/01/11,0,0,0,0,36598,0,0,36598,73.19%,73.19%,
107/01/10,0,0,0,0,36598,0,0,36598,73.19%,73.19%,
107/01/09,0,0,0,0,36598,0,0,36598,73.19%,73.19%,
107/01/08,0,0,0,0,36598,0,0,36598,73.19%,73.19%,
107/01/05,0,0,0,0,36598,0,0,36598,73.19%,73.19%,
107/01/04,0,0,0,0,36598,0,0,36598,73.19%,73.19%,
107/01/03,0,0,0,0,36598,0,0,36598,73.19%,73.19%,
107/01/02,0,0,0,0,36598,0,0,36598,73.19%,73.19%,
106/12/29,2,0,0,2,36598,0,0,36598,73.19%,73.19%,
106/12/28,0,0,0,0,36596,0,0,36596,73.19%,73.19%,
106/12/27,0,0,0,0,36596,0,0,36596,73.19%,73.19%,
106/12/26,0,0,0,0,36596,0,0,36596,73.19%,73.19%,
106/12/25,0,0,0,0,36596,0,0,36596,73.19%,73.19%,
106/12/22,0,0,0,0,36596,0,0,36596,73.19%,73.19%,
106/12/21,0,0,0,0,36596,0,0,36596,73.19%,73.19%,
106/12/20,13,0,0,13,36596,0,0,36596,73.19%,73.19%,
106/12/19,0,0,0,0,36583,0,0,36583,73.16%,73.16%,
106/12/18,0,0,0,0,36583,0,0,36583,73.16%,73.16%,
106/12/15,0,0,0,0,36583,0,0,36583,73.16%,73.16%,
106/12/14,-1,0,0,-1,36583,0,0,36583,73.16%,73.16%,
106/12/13,0,0,0,0,36584,0,0,36584,73.16%,73.16%,
106/12/12,0,0,0,0,36584,0,0,36584,73.16%,73.16%,
106/12/11,1,0,0,1,36584,0,0,36584,73.16%,73.16%,
106/12/08,3,0,0,3,36583,0,0,36583,73.16%,73.16%,
106/12/07,1,0,0,1,36580,0,0,36580,73.16%,73.16%,
106/12/06,0,0,0,0,36579,0,0,36579,73.15%,73.15%,
106/12/05,0,0,0,0,36579,0,0,36579,73.15%,73.15%,
106/12/04,0,0,0,0,36579,0,0,36579,73.15%,73.15%,
106/12/01,0,0,0,0,36579,0,0,36579,73.15%,73.15%,
106/11/30,0,0,0,0,36579,0,0,36579,73.15%,73.15%,
106/11/29,0,0,0,0,36579,0,0,36579,73.15%,73.15%,
106/11/28,5,0,0,5,36579,0,0,36579,73.15%,73.15%,
106/11/27,0,0,0,0,36574,0,0,36574,73.14%,73.14%,
