日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,3817,0,161,3978,5.95%,6.20%,
107/03/30,-3,0,0,-3,3817,0,161,3978,5.95%,6.20%,
107/03/29,-2,0,0,-2,3820,0,161,3981,5.95%,6.20%,
107/03/28,-3,0,0,-3,3822,0,161,3983,5.96%,6.21%,
107/03/27,-3,0,0,-3,3825,0,161,3986,5.96%,6.21%,
107/03/26,0,0,5,5,3828,0,161,3989,5.97%,6.22%,
107/03/23,-6,0,0,-6,3828,0,156,3984,5.97%,6.21%,
107/03/22,1,0,0,1,3834,0,156,3990,5.98%,6.22%,
107/03/21,-2,0,0,-2,3833,0,156,3989,5.97%,6.21%,
107/03/20,0,0,0,0,3835,0,156,3991,5.98%,6.22%,
107/03/19,6,0,0,6,3835,0,156,3991,5.98%,6.22%,
107/03/16,-3,0,0,-3,3829,0,156,3985,5.97%,6.21%,
107/03/15,-1,0,0,-1,3832,0,156,3988,5.97%,6.21%,
107/03/14,4,0,0,4,3833,0,156,3989,5.97%,6.21%,
107/03/13,0,0,0,0,3829,0,156,3985,5.97%,6.21%,
107/03/12,1,0,0,1,3829,0,156,3985,5.97%,6.21%,
107/03/09,9,0,15,24,3828,0,156,3984,5.97%,6.21%,
107/03/08,13,0,0,13,3819,0,141,3960,5.95%,6.17%,
107/03/07,28,0,0,28,3806,0,141,3947,5.93%,6.15%,
107/03/06,5,0,10,15,3778,0,141,3919,5.89%,6.11%,
107/03/05,0,0,4,4,3773,0,131,3904,5.88%,6.08%,
107/03/02,2,0,0,2,3773,0,127,3900,5.88%,6.08%,
107/03/01,5,0,0,5,3771,0,127,3898,5.88%,6.08%,
107/02/27,3,0,0,3,3766,0,127,3893,5.87%,6.07%,
107/02/26,3,0,37,40,3763,0,127,3890,5.86%,6.06%,
107/02/23,-2,0,19,17,3760,0,90,3850,5.86%,6.00%,
107/02/22,1,0,37,38,3762,0,71,3833,5.86%,5.97%,
107/02/21,-2,0,0,-2,3761,0,34,3795,5.86%,5.91%,
107/02/12,-2,0,0,-2,3763,0,34,3797,5.86%,5.91%,
107/02/09,-8,0,-124,-132,3765,0,34,3799,5.87%,5.92%,
107/02/08,-2,0,0,-2,3773,0,158,3931,5.88%,6.13%,
107/02/07,-12,0,0,-12,3775,0,158,3933,5.88%,6.13%,
107/02/06,-2,0,0,-2,3787,0,158,3945,5.90%,6.15%,
107/02/05,-2,0,0,-2,3789,0,158,3947,5.91%,6.16%,
107/02/02,-3,0,0,-3,3791,0,158,3949,5.91%,6.16%,
107/02/01,0,0,0,0,3794,0,158,3952,5.91%,6.16%,
107/01/31,-2,0,0,-2,3794,0,158,3952,5.91%,6.16%,
107/01/30,-4,0,0,-4,3796,0,158,3954,5.92%,6.17%,
107/01/29,0,0,0,0,3800,0,158,3958,5.92%,6.17%,
107/01/26,0,0,0,0,3800,0,158,3958,5.92%,6.17%,
107/01/25,-3,0,0,-3,3800,0,158,3958,5.92%,6.17%,
107/01/24,0,0,0,0,3803,0,158,3961,5.93%,6.18%,
107/01/23,-3,0,0,-3,3803,0,158,3961,5.93%,6.18%,
107/01/22,-3,0,5,2,3806,0,158,3964,5.93%,6.18%,
107/01/19,0,0,0,0,3809,0,153,3962,5.94%,6.18%,
107/01/18,0,0,0,0,3809,0,153,3962,5.94%,6.18%,
107/01/17,-1,0,0,-1,3809,0,153,3962,5.94%,6.18%,
107/01/16,1,0,0,1,3810,0,153,3963,5.94%,6.18%,
107/01/15,-1,0,0,-1,3809,0,153,3962,5.94%,6.18%,
107/01/12,-1,0,0,-1,3810,0,153,3963,5.94%,6.18%,
107/01/11,-1,0,0,-1,3811,0,153,3964,5.94%,6.18%,
107/01/10,0,0,0,0,3812,0,153,3965,5.94%,6.18%,
107/01/09,0,0,11,11,3812,0,153,3965,5.94%,6.18%,
107/01/08,1,0,0,1,3812,0,142,3954,5.94%,6.16%,
107/01/05,0,0,0,0,3811,0,142,3953,5.94%,6.16%,
107/01/04,-1,0,6,5,3811,0,142,3953,5.94%,6.16%,
107/01/03,1,0,5,6,3812,0,136,3948,5.94%,6.15%,
107/01/02,10,0,0,10,3811,0,131,3942,5.94%,6.14%,
106/12/29,9,0,10,19,3801,0,131,3932,5.92%,6.12%,
106/12/28,0,0,52,52,3792,0,121,3913,5.91%,6.10%,
106/12/27,0,0,0,0,3792,0,69,3861,5.91%,6.02%,
106/12/26,0,0,10,10,3792,0,69,3861,5.91%,6.02%,
106/12/25,3,0,10,13,3792,0,59,3851,5.91%,6.00%,
106/12/22,2,0,0,2,3789,0,49,3838,5.91%,5.99%,
106/12/21,2,0,5,7,3787,0,49,3836,5.90%,5.98%,
106/12/20,4,0,7,11,3785,0,44,3829,5.90%,5.97%,
106/12/19,3,0,27,30,3781,0,37,3818,5.89%,5.95%,
106/12/18,14,0,0,14,3778,0,10,3788,5.89%,5.91%,
106/12/15,25,0,10,35,3764,0,10,3774,5.87%,5.89%,
106/12/14,1,0,0,1,3739,0,0,3739,5.83%,5.83%,
106/12/13,0,0,0,0,3738,0,0,3738,5.83%,5.83%,
106/12/12,0,0,0,0,3738,0,0,3738,5.83%,5.83%,
106/12/11,-3,0,0,-3,3738,0,0,3738,5.83%,5.83%,
106/12/08,-3,0,0,-3,3741,0,0,3741,5.83%,5.83%,
106/12/07,0,0,0,0,3744,0,0,3744,5.84%,5.84%,
106/12/06,-5,0,-40,-45,3744,0,0,3744,5.84%,5.84%,
106/12/05,-2,0,-28,-30,3749,0,40,3789,5.84%,5.90%,
106/12/04,0,0,0,0,3751,0,68,3819,5.85%,5.96%,
106/12/01,2,0,2,4,3751,0,68,3819,5.85%,5.96%,
106/11/30,-2,0,0,-2,3749,0,66,3815,5.84%,5.94%,
106/11/29,-2,0,0,-2,3751,0,66,3817,5.85%,5.95%,
106/11/28,-1,0,0,-1,3753,0,66,3819,5.85%,5.95%,
106/11/27,8,0,0,8,3754,0,66,3820,5.85%,5.95%,
106/11/24,5,0,0,5,3746,0,66,3812,5.84%,5.94%,
106/11/23,2,0,0,2,3741,0,66,3807,5.83%,5.93%,
106/11/22,0,0,10,10,3739,0,66,3805,5.83%,5.93%,
106/11/21,7,0,30,37,3739,0,56,3795,5.83%,5.92%,
106/11/20,9,0,26,35,3732,0,26,3758,5.82%,5.86%,
106/11/17,8,0,0,8,3723,0,0,3723,5.80%,5.80%,
106/11/16,1,0,0,1,3715,0,0,3715,5.79%,5.79%,
106/11/15,2,0,0,2,3714,0,0,3714,5.79%,5.79%,
106/11/14,1,0,0,1,3712,0,0,3712,5.79%,5.79%,
106/11/13,2,0,0,2,3711,0,0,3711,5.78%,5.78%,
106/11/10,2,0,0,2,3709,0,0,3709,5.78%,5.78%,
106/11/09,0,0,0,0,3707,0,0,3707,5.78%,5.78%,
106/11/08,2,0,0,2,3707,0,0,3707,5.78%,5.78%,
106/11/07,13,0,0,13,3705,0,0,3705,5.77%,5.77%,
106/11/06,1,0,0,1,3692,0,0,3692,5.75%,5.75%,
106/11/03,4,0,0,4,3691,0,0,3691,5.75%,5.75%,
106/11/02,3,0,0,3,3687,0,0,3687,5.75%,5.75%,
106/11/01,4,0,0,4,3684,0,0,3684,5.74%,5.74%,
106/10/31,2,0,0,2,3680,0,0,3680,5.74%,5.74%,
106/10/30,2,0,0,2,3678,0,0,3678,5.73%,5.73%,
106/10/27,3,0,0,3,3676,0,0,3676,5.73%,5.73%,
106/10/26,1,0,0,1,3673,0,0,3673,5.72%,5.72%,
106/10/25,2,0,0,2,3672,0,0,3672,5.72%,5.72%,
106/10/24,2,0,0,2,3670,0,0,3670,5.72%,5.72%,
106/10/23,3,0,0,3,3668,0,0,3668,5.72%,5.72%,
106/10/20,5,0,0,5,3665,0,0,3665,5.71%,5.71%,
106/10/19,3,0,0,3,3660,0,0,3660,5.70%,5.70%,
106/10/18,4,0,0,4,3657,0,0,3657,5.70%,5.70%,
106/10/17,2,0,0,2,3653,0,0,3653,5.69%,5.69%,
106/10/16,9,0,0,9,3651,0,0,3651,5.69%,5.69%,
106/10/13,5,0,0,5,3642,0,0,3642,5.68%,5.68%,
106/10/12,3,0,0,3,3637,0,0,3637,5.67%,5.67%,
106/10/11,2,0,0,2,3634,0,0,3634,5.66%,5.66%,
106/10/06,3,0,0,3,3632,0,0,3632,5.66%,5.66%,
106/10/05,1,0,0,1,3629,0,0,3629,5.66%,5.66%,
106/10/03,0,0,0,0,3628,0,0,3628,5.65%,5.65%,
106/10/02,2,0,0,2,3628,0,0,3628,5.65%,5.65%,
106/09/30,0,0,0,0,3626,0,0,3626,5.65%,5.65%,
106/09/29,0,0,0,0,3626,0,0,3626,5.65%,5.65%,
106/09/28,-3,0,0,-3,3626,0,0,3626,5.65%,5.65%,
106/09/27,5,0,0,5,3629,0,0,3629,5.66%,5.66%,
106/09/26,2,0,0,2,3624,0,0,3624,5.65%,5.65%,
106/09/25,-1,0,0,-1,3622,0,0,3622,5.64%,5.64%,
106/09/22,1,0,0,1,3623,0,0,3623,5.65%,5.65%,
106/09/21,0,0,0,0,3622,0,0,3622,5.64%,5.64%,
106/09/20,1,0,0,1,3622,0,0,3622,5.64%,5.64%,
106/09/19,1,0,0,1,3621,0,0,3621,5.64%,5.64%,
106/09/18,-3,0,0,-3,3620,0,0,3620,5.64%,5.64%,
106/09/15,1,0,0,1,3623,0,0,3623,5.65%,5.65%,
106/09/14,-3,0,0,-3,3622,0,0,3622,5.64%,5.64%,
106/09/13,4,0,0,4,3625,0,0,3625,5.65%,5.65%,
106/09/12,2,0,0,2,3621,0,0,3621,5.64%,5.64%,
106/09/11,-1,0,0,-1,3619,0,0,3619,5.64%,5.64%,
106/09/08,1,0,0,1,3620,0,0,3620,5.64%,5.64%,
106/09/07,-2,0,0,-2,3619,0,0,3619,5.64%,5.64%,
106/09/06,0,0,0,0,3621,0,0,3621,5.64%,5.64%,
106/09/05,1,0,0,1,3621,0,0,3621,5.64%,5.64%,
106/09/04,0,0,0,0,3620,0,0,3620,5.64%,5.64%,
106/09/01,-1,0,0,-1,3620,0,0,3620,5.64%,5.64%,
106/08/31,14,0,0,14,3621,0,0,3621,5.64%,5.64%,
106/08/30,0,0,0,0,3607,0,0,3607,5.62%,5.62%,
106/08/29,12,0,0,12,3607,0,0,3607,5.62%,5.62%,
106/08/28,5,0,0,5,3595,0,0,3595,5.60%,5.60%,
106/08/25,4,0,0,4,3590,0,0,3590,5.60%,5.60%,
106/08/24,3,0,0,3,3586,0,0,3586,5.59%,5.59%,
106/08/23,6,0,0,6,3583,0,0,3583,5.58%,5.58%,
106/08/22,7,0,0,7,3577,0,0,3577,5.57%,5.57%,
106/08/21,2,0,0,2,3570,0,0,3570,5.56%,5.56%,
106/08/18,0,0,0,0,3568,0,0,3568,5.56%,5.56%,
106/08/17,14,0,0,14,3568,0,0,3568,5.56%,5.56%,
106/08/16,12,0,0,12,3554,0,0,3554,5.54%,5.54%,
106/08/15,11,0,0,11,3542,0,0,3542,5.52%,5.52%,
106/08/14,7,0,0,7,3531,0,0,3531,5.50%,5.50%,
106/08/11,0,0,0,0,3524,0,0,3524,5.49%,5.49%,
106/08/10,4,0,0,4,3524,0,0,3524,5.49%,5.49%,
106/08/09,4,0,0,4,3520,0,0,3520,5.49%,5.49%,
106/08/08,0,0,0,0,3516,0,0,3516,5.48%,5.48%,
106/08/07,5,0,0,5,3516,0,0,3516,5.48%,5.48%,
106/08/04,7,0,0,7,3511,0,0,3511,5.47%,5.47%,
106/08/03,7,0,0,7,3504,0,0,3504,5.46%,5.46%,
106/08/02,0,0,0,0,3497,0,0,3497,5.45%,5.45%,
106/08/01,5,0,0,5,3497,0,0,3497,5.45%,5.45%,
106/07/31,0,0,0,0,3492,0,0,3492,5.44%,5.44%,
106/07/28,0,0,0,0,3492,0,0,3492,5.44%,5.44%,
106/07/27,0,0,0,0,3492,0,0,3492,5.44%,5.44%,
106/07/26,6,0,0,6,3492,0,0,3492,5.44%,5.44%,
106/07/25,-5,0,0,-5,3486,0,0,3486,5.43%,5.43%,
106/07/24,-5,0,0,-5,3491,0,0,3491,5.44%,5.44%,
106/07/21,7,0,0,7,3496,0,0,3496,5.45%,5.45%,
106/07/20,0,0,0,0,3489,0,0,3489,5.44%,5.44%,
106/07/19,-1,0,0,-1,3489,0,0,3489,5.44%,5.44%,
106/07/18,-1,0,0,-1,3490,0,0,3490,5.44%,5.44%,
106/07/17,2,0,0,2,3491,0,0,3491,5.44%,5.44%,
106/07/14,-1,0,0,-1,3489,0,0,3489,5.44%,5.44%,
106/07/13,-2,0,0,-2,3490,0,0,3490,5.44%,5.44%,
106/07/12,-2,0,0,-2,3478,0,0,3478,5.42%,5.42%,
106/07/11,-4,0,0,-4,3480,0,0,3480,5.42%,5.42%,
106/07/10,-4,0,0,-4,3484,0,0,3484,5.43%,5.43%,
106/07/07,-3,0,0,-3,3488,0,0,3488,5.44%,5.44%,
106/07/06,7,0,-7,0,3491,0,0,3491,5.44%,5.44%,
106/07/05,5,0,7,12,3484,0,7,3491,5.43%,5.44%,
106/07/04,15,0,0,15,3479,0,0,3479,5.42%,5.42%,
106/07/03,6,0,0,6,3464,0,0,3464,5.40%,5.40%,
106/06/30,0,0,0,0,3458,0,0,3458,5.39%,5.39%,
106/06/29,0,0,0,0,3458,0,0,3458,5.39%,5.39%,
106/06/28,0,0,0,0,3458,0,0,3458,5.39%,5.39%,
106/06/27,-2,0,0,-2,3458,0,0,3458,5.39%,5.39%,
106/06/26,5,0,0,5,3460,0,0,3460,5.39%,5.39%,
106/06/23,0,0,0,0,3455,0,0,3455,5.38%,5.38%,
106/06/22,0,0,0,0,3455,0,0,3455,5.38%,5.38%,
106/06/21,0,0,0,0,3455,0,0,3455,5.38%,5.38%,
