日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,-19,-19,810,2136,225,3171,1.01%,3.93%,
107/03/30,-113,-228,-47,-388,787,2136,244,3167,0.98%,3.92%,
107/03/29,-78,-196,4,-270,866,2364,291,3521,1.08%,4.36%,
107/03/28,56,-193,-30,-167,1253,2560,287,4100,1.56%,5.08%,
107/03/27,275,-486,-140,-351,1197,2753,317,4267,1.49%,5.28%,
107/03/26,218,-690,-106,-578,922,3239,457,4618,1.15%,5.72%,
107/03/23,22,-681,-105,-764,892,3929,563,5384,1.11%,6.66%,
107/03/22,118,0,-8,110,875,4610,668,6153,1.09%,7.61%,
107/03/21,113,7,-113,7,812,4610,676,6098,1.01%,7.54%,
107/03/20,-49,-115,-33,-197,784,4603,789,6176,0.98%,7.65%,
107/03/19,30,90,-243,-123,860,4718,822,6400,1.07%,7.92%,
107/03/16,348,311,273,932,900,4628,1065,6593,1.12%,8.16%,
107/03/15,85,10,-145,-50,571,4317,792,5680,0.71%,7.03%,
107/03/14,-135,-1081,-127,-1343,514,4307,937,5758,0.64%,7.12%,
107/03/13,14,-198,84,-100,521,5388,1064,6973,0.65%,8.63%,
107/03/12,-65,-213,26,-252,494,5586,980,7060,0.61%,8.73%,
107/03/09,40,-57,-243,-260,559,5799,954,7312,0.69%,9.04%,
107/03/08,-32,-563,42,-553,554,5856,1197,7607,0.69%,9.41%,
107/03/07,-43,-548,-180,-771,586,6419,1155,8160,0.73%,10.09%,
107/03/06,13,-254,209,-32,629,6967,1335,8931,0.78%,11.04%,
107/03/05,-52,-315,-28,-395,689,7221,1126,9036,0.86%,11.18%,
107/03/02,32,-280,-66,-314,741,7536,1154,9431,0.92%,11.66%,
107/03/01,-29,-149,-29,-207,731,7816,1220,9767,0.91%,12.08%,
107/02/27,-86,-273,-79,-438,788,7965,1249,10002,0.98%,12.40%,
107/02/26,-186,-1103,-553,-1842,870,8238,1328,10436,1.08%,12.93%,
107/02/23,-299,167,16,-116,1056,9341,1881,12278,1.32%,15.22%,
107/02/22,-186,30,-102,-258,1475,9174,1865,12514,1.84%,15.52%,
107/02/21,342,290,788,1420,1661,9144,1967,12772,2.07%,15.84%,
107/02/12,-317,219,1,-97,1346,8854,1179,11379,1.68%,14.11%,
107/02/09,119,392,-333,178,1663,8635,1178,11476,2.07%,14.23%,
107/02/08,-75,535,-39,421,1745,8243,1511,11499,2.18%,14.26%,
107/02/07,42,345,176,563,1820,7708,1550,11078,2.27%,13.74%,
107/02/06,119,0,-248,-129,1778,7363,1374,10515,2.22%,13.04%,
107/02/05,-78,0,-203,-281,1704,7363,1622,10689,2.13%,13.26%,
107/02/02,104,0,-163,-59,1782,7363,1825,10970,2.22%,13.60%,
107/02/01,-310,188,-425,-547,1738,7363,1988,11089,2.17%,13.76%,
107/01/31,440,103,628,1171,2043,7175,2413,11631,2.55%,14.43%,
107/01/30,35,84,-126,-7,1601,7072,1785,10458,2.00%,12.97%,
107/01/29,249,258,90,597,1584,6988,1911,10483,1.98%,13.01%,
107/01/26,282,470,-168,584,1405,6730,1821,9956,1.75%,12.34%,
107/01/25,249,1441,247,1937,1196,6260,1989,9445,1.49%,11.71%,
107/01/24,60,500,-21,539,947,4819,1742,7508,1.18%,9.31%,
107/01/23,84,340,547,971,839,4319,1763,6921,1.04%,8.58%,
107/01/22,142,447,274,863,783,3979,1216,5978,0.97%,7.41%,
107/01/19,75,-19,-231,-175,641,3532,942,5115,0.80%,6.34%,
107/01/18,-28,514,309,795,626,3551,1173,5350,0.78%,6.63%,
107/01/17,-52,200,113,261,777,3037,864,4678,0.97%,5.80%,
107/01/16,53,-0,32,85,913,2837,751,4501,1.14%,5.59%,
107/01/15,4,-0,-6,-2,861,2838,719,4418,1.07%,5.48%,
107/01/12,-32,0,-129,-161,857,2838,725,4420,1.07%,5.48%,
107/01/11,-30,-112,-5,-147,942,2838,854,4634,1.17%,5.74%,
107/01/10,-73,441,-29,339,972,2950,859,4781,1.21%,5.93%,
107/01/09,82,418,65,565,1045,2509,888,4442,1.30%,5.51%,
107/01/08,-317,0,-116,-433,1215,2091,823,4129,1.51%,5.12%,
107/01/05,64,0,6,70,1586,2091,939,4616,1.98%,5.73%,
107/01/04,338,0,237,575,1521,2091,933,4545,1.90%,5.65%,
107/01/03,78,0,160,238,1183,2091,696,3970,1.47%,4.92%,
107/01/02,36,0,4,40,1105,2091,536,3732,1.38%,4.63%,
106/12/29,-43,0,-5,-48,1069,2091,532,3692,1.33%,4.58%,
106/12/28,63,0,-2,61,1336,1655,537,3528,1.67%,4.39%,
106/12/27,2,0,-11,-9,1364,1655,539,3558,1.70%,4.42%,
106/12/26,24,0,-84,-60,1340,1655,550,3545,1.67%,4.40%,
106/12/25,26,0,-32,-6,1316,1655,634,3605,1.64%,4.48%,
106/12/22,39,0,-166,-127,1323,1655,666,3644,1.65%,4.53%,
106/12/21,-3,500,117,614,1587,1655,832,4074,1.98%,5.06%,
106/12/20,361,0,153,514,1672,1155,715,3542,2.09%,4.41%,
106/12/19,60,0,-40,20,1412,1155,562,3129,1.76%,3.89%,
106/12/18,59,0,97,156,1553,1155,602,3310,1.94%,4.12%,
106/12/15,50,0,11,61,1609,1155,505,3269,2.01%,4.07%,
106/12/14,67,0,19,86,1608,1155,494,3257,2.01%,4.05%,
106/12/13,72,0,18,90,1618,1155,475,3248,2.02%,4.04%,
106/12/12,37,0,-49,-12,1546,1155,457,3158,1.93%,3.93%,
106/12/11,71,0,47,118,1417,1155,506,3078,1.77%,3.83%,
106/12/08,83,0,-17,66,1346,1155,459,2960,1.68%,3.68%,
106/12/07,24,0,-32,-8,1263,1155,476,2894,1.57%,3.59%,
106/12/06,-61,0,-45,-106,1234,1155,508,2897,1.54%,3.60%,
106/12/05,-26,0,-6,-32,1295,1155,553,3003,1.61%,3.73%,
106/12/04,-11,0,-11,-22,1499,1155,559,3213,1.87%,3.99%,
106/12/01,19,0,-65,-46,1519,1155,570,3244,1.89%,4.03%,
106/11/30,153,0,-58,95,1490,1155,635,3280,1.86%,4.08%,
106/11/29,74,0,21,95,1380,1155,693,3228,1.72%,4.01%,
106/11/28,-34,0,-47,-81,1306,1155,672,3133,1.63%,3.90%,
106/11/27,-42,0,-60,-102,1340,1155,719,3214,1.67%,3.99%,
106/11/24,-3,0,-15,-18,1382,1155,779,3316,1.72%,4.12%,
106/11/23,22,0,-41,-19,1421,1155,794,3370,1.77%,4.19%,
106/11/22,-227,0,-176,-403,1423,1155,835,3413,1.77%,4.24%,
106/11/21,275,0,363,638,1807,1155,1011,3973,2.25%,4.94%,
106/11/20,117,-3,-33,81,1532,1155,648,3335,1.91%,4.15%,
106/11/17,-147,0,33,-114,1415,1158,681,3254,1.76%,4.04%,
106/11/16,355,0,105,460,1554,1158,648,3360,1.94%,4.18%,
106/11/15,-66,-271,-108,-445,1270,1158,543,2971,1.58%,3.69%,
106/11/14,7,0,-17,-10,1332,1429,651,3412,1.66%,4.24%,
106/11/13,-43,-110,-37,-190,1284,1429,668,3381,1.60%,4.20%,
106/11/10,-61,-386,0,-447,1311,1539,705,3555,1.63%,4.41%,
106/11/09,-15,-54,-20,-89,1364,1925,705,3994,1.70%,4.96%,
106/11/08,-138,0,-5,-143,1430,1979,725,4134,1.78%,5.13%,
106/11/07,53,-189,28,-108,1428,1979,730,4137,1.78%,5.14%,
106/11/06,9,-383,-120,-494,1375,2168,702,4245,1.71%,5.27%,
106/11/03,80,-222,57,-85,1366,2551,822,4739,1.70%,5.88%,
106/11/02,14,-337,-21,-344,1286,2773,765,4824,1.60%,5.99%,
106/11/01,-97,-101,-18,-216,1278,3110,786,5174,1.59%,6.42%,
106/10/31,-131,-84,58,-157,1404,3211,804,5419,1.75%,6.74%,
106/10/30,-411,-460,-171,-1042,1535,3295,746,5576,1.91%,6.93%,
106/10/27,-157,-1018,-153,-1328,1946,3755,917,6618,2.43%,8.23%,
106/10/26,-32,-382,-1,-415,2087,4773,1070,7930,2.60%,9.86%,
106/10/25,-54,-250,-111,-415,2119,5155,1071,8345,2.64%,10.37%,
106/10/24,-111,-225,-24,-360,2122,5405,1182,8709,2.65%,10.83%,
106/10/23,-126,-200,-141,-467,2132,5630,1206,8968,2.66%,11.15%,
106/10/20,-37,0,124,87,2397,5830,1347,9574,2.99%,11.90%,
106/10/19,1,-191,-8,-198,2424,5830,1223,9477,3.03%,11.79%,
106/10/18,-109,-150,-125,-384,2357,6021,1231,9609,2.94%,11.95%,
106/10/17,9,-40,92,61,2416,6171,1356,9943,3.02%,12.37%,
106/10/16,92,-171,-7,-86,2407,6211,1264,9882,3.00%,12.28%,
106/10/13,82,-40,-57,-15,2270,6382,1271,9923,2.83%,12.33%,
106/10/12,-303,0,-4,-307,2208,6422,1328,9958,2.76%,12.38%,
106/10/11,116,30,-101,45,2342,6422,1332,10096,2.92%,12.55%,
106/10/06,34,10,57,101,2461,6392,1433,10286,3.07%,12.79%,
106/10/05,348,70,-57,361,2627,6382,1376,10385,3.28%,12.91%,
106/10/03,92,35,-332,-205,2279,6312,1433,10024,2.84%,12.46%,
106/10/02,262,25,407,694,2187,6277,1765,10229,2.73%,12.72%,
106/09/30,0,0,273,273,1925,6252,1358,9535,2.40%,11.87%,
106/09/29,-27,30,-81,-78,1925,6373,1085,9383,2.40%,11.68%,
106/09/28,-154,0,-74,-228,1952,6343,1166,9461,2.44%,11.78%,
106/09/27,74,0,84,158,2088,6343,1240,9671,2.61%,12.04%,
106/09/26,67,-20,-81,-34,2014,6343,1156,9513,2.51%,11.84%,
106/09/25,1,0,-144,-143,1894,6363,1237,9494,2.36%,11.81%,
106/09/22,-25,0,-521,-546,1893,6363,1381,9637,2.36%,11.99%,
106/09/21,80,711,418,1209,1918,6363,1902,10183,2.39%,12.67%,
106/09/20,73,0,36,109,1838,5652,1484,8974,2.29%,11.17%,
106/09/19,-57,100,87,130,1725,5652,1448,8825,2.15%,10.98%,
106/09/18,-17,8,110,101,1743,5552,1361,8656,2.17%,10.77%,
106/09/15,-26,0,-24,-50,1760,5544,1251,8555,2.20%,10.65%,
106/09/14,-89,0,-150,-239,1767,5544,1275,8586,2.20%,10.68%,
106/09/13,-130,120,104,94,1916,5544,1425,8885,2.39%,11.06%,
106/09/12,75,625,138,838,1985,5424,1321,8730,2.48%,10.87%,
106/09/11,-134,-556,-220,-910,1858,4799,1183,7840,2.32%,9.76%,
106/09/08,51,0,117,168,1912,5355,1403,8670,2.39%,10.80%,
106/09/07,94,0,-128,-34,1861,5355,1286,8502,2.32%,10.58%,
106/09/06,-40,-280,-164,-484,1767,5355,1414,8536,2.20%,10.62%,
106/09/05,-283,0,111,-172,1775,5635,1578,8988,2.21%,11.18%,
106/09/04,49,0,-40,9,2069,5635,1467,9171,2.58%,11.41%,
106/09/01,223,160,-417,-34,2020,5635,1507,9162,2.52%,11.40%,
106/08/31,-271,964,597,1290,1777,5475,1924,9176,2.22%,11.46%,
106/08/30,100,0,335,435,1933,4511,1327,7771,2.41%,9.70%,
106/08/29,120,0,-84,36,1743,4511,992,7246,2.17%,9.04%,
106/08/28,-11,0,23,12,1613,4511,1076,7200,2.01%,8.98%,
106/08/25,-47,119,-294,-222,1614,4511,1053,7178,2.01%,8.96%,
106/08/24,114,518,-538,94,1661,4392,1347,7400,2.07%,9.23%,
106/08/23,711,454,484,1649,1547,3874,1885,7306,1.93%,9.12%,
106/08/22,21,987,-196,812,836,3420,1401,5657,1.04%,7.06%,
106/08/21,-163,284,137,258,815,2433,1597,4845,1.01%,6.04%,
106/08/18,138,845,5,988,978,2149,1460,4587,1.22%,5.73%,
106/08/17,-850,754,513,417,810,1304,1455,3569,1.01%,4.45%,
106/08/16,762,147,244,1153,1640,550,942,3132,2.05%,3.91%,
106/08/15,-230,-71,26,-275,878,403,698,1979,1.09%,2.46%,
106/08/14,-6,0,-289,-295,1108,474,672,2254,1.38%,2.81%,
106/08/11,-8,-220,37,-191,1114,474,961,2549,1.39%,3.18%,
106/08/10,7,0,-110,-103,769,694,924,2387,0.96%,2.98%,
106/08/09,-549,400,-411,-560,762,694,1034,2490,0.95%,3.11%,
106/08/08,-350,0,-7,-357,906,294,1445,2645,1.13%,3.30%,
106/08/07,-210,0,-21,-231,1256,294,1452,3002,1.57%,3.75%,
106/08/04,-239,0,-178,-417,858,294,1473,2625,1.07%,3.28%,
106/08/03,-385,0,-13,-398,1097,294,1651,3042,1.37%,3.80%,
106/08/02,-265,0,-1,-266,1106,294,1664,3064,1.38%,3.82%,
106/08/01,-170,0,-11,-181,929,294,1665,2888,1.16%,3.61%,
106/07/31,-60,0,-31,-91,929,294,1676,2899,1.16%,3.62%,
106/07/28,-101,0,-191,-292,875,294,1707,2876,1.09%,3.59%,
106/07/27,-63,0,41,-22,956,294,1898,3148,1.19%,3.93%,
106/07/26,-98,13,-103,-188,1007,294,1857,3158,1.25%,3.94%,
106/07/25,-189,13,438,262,1035,281,1960,3276,1.29%,4.09%,
106/07/24,-60,0,54,-6,1270,268,1522,3060,1.58%,3.81%,
106/07/21,-87,4,-31,-114,1305,268,1468,3041,1.63%,3.80%,
106/07/20,-251,13,22,-216,1292,264,1499,3055,1.61%,3.81%,
106/07/19,-8,0,96,88,1543,251,1477,3271,1.92%,4.08%,
106/07/18,-60,0,-2,-62,1409,251,1381,3041,1.76%,3.80%,
106/07/17,-22,0,-41,-63,1469,251,1383,3103,1.83%,3.87%,
106/07/14,-147,0,-32,-179,1491,251,1424,3166,1.86%,3.95%,
106/07/13,-468,0,27,-441,1638,251,1456,3345,2.04%,4.17%,
106/07/12,-23,0,33,10,1979,251,1429,3659,2.47%,4.57%,
106/07/11,-77,13,-147,-211,1697,251,1396,3344,2.12%,4.18%,
106/07/10,-24,0,-97,-121,1773,238,1543,3554,2.21%,4.43%,
106/07/07,-67,0,-253,-320,1792,238,1640,3670,2.24%,4.58%,
106/07/06,-147,7,447,307,1849,238,1893,3980,2.31%,4.97%,
106/07/05,-102,0,-24,-126,2008,231,1446,3685,2.51%,4.61%,
106/07/04,-364,11,-85,-438,2110,231,1470,3811,2.63%,4.76%,
