日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,4,4,4762,0,1560,6322,4.77%,6.33%,
107/03/30,-149,0,-5,-154,4762,0,1556,6318,4.77%,6.33%,
107/03/29,-8,0,-2,-10,4866,0,1561,6427,4.87%,6.44%,
107/03/28,8,0,1,9,4849,0,1563,6412,4.86%,6.43%,
107/03/27,-6,0,1,-5,4841,0,1562,6403,4.85%,6.42%,
107/03/26,18,0,0,18,4847,0,1561,6408,4.86%,6.43%,
107/03/23,11,0,0,11,4829,0,1561,6390,4.84%,6.41%,
107/03/22,1,0,0,1,4818,0,1561,6379,4.83%,6.40%,
107/03/21,7,0,0,7,4817,0,1561,6378,4.83%,6.40%,
107/03/20,-12,0,0,-12,4810,0,1561,6371,4.82%,6.39%,
107/03/19,-6,0,0,-6,4822,0,1561,6383,4.83%,6.40%,
107/03/16,11,0,0,11,4818,0,1561,6379,4.83%,6.40%,
107/03/15,13,0,0,13,4807,0,1561,6368,4.82%,6.39%,
107/03/14,29,0,0,29,4794,0,1561,6355,4.80%,6.37%,
107/03/13,23,0,0,23,4765,0,1561,6326,4.77%,6.34%,
107/03/12,29,0,0,29,4742,0,1561,6303,4.75%,6.32%,
107/03/09,20,0,0,20,4713,0,1561,6274,4.72%,6.29%,
107/03/08,14,0,0,14,4693,0,1561,6254,4.70%,6.27%,
107/03/07,5,0,0,5,4679,0,1561,6240,4.69%,6.26%,
107/03/06,12,0,0,12,4674,0,1561,6235,4.68%,6.25%,
107/03/05,-42,0,0,-42,4662,0,1561,6223,4.67%,6.24%,
107/03/02,-58,0,0,-58,4704,0,1561,6265,4.71%,6.28%,
107/03/01,7,0,0,7,4760,0,1561,6321,4.77%,6.34%,
107/02/27,3,0,0,3,4753,0,1561,6314,4.76%,6.33%,
107/02/26,26,0,0,26,4750,0,1561,6311,4.76%,6.33%,
107/02/23,-9,0,0,-9,4724,0,1561,6285,4.73%,6.30%,
107/02/22,-17,0,-4,-21,4733,0,1561,6294,4.74%,6.31%,
107/02/21,-16,0,4,-12,4750,0,1565,6315,4.76%,6.33%,
107/02/12,-8,0,0,-8,4766,0,1561,6327,4.77%,6.34%,
