日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,5513,0,134,5647,2.29%,2.35%,
107/03/30,-1,0,1,0,5513,0,134,5647,2.29%,2.35%,
107/03/29,2,0,0,2,5514,0,133,5647,2.29%,2.35%,
107/03/28,1,0,1,2,5512,0,133,5645,2.29%,2.35%,
107/03/27,0,0,-1,-1,5511,0,132,5643,2.29%,2.35%,
107/03/26,-3,0,0,-3,5511,0,133,5644,2.29%,2.35%,
107/03/23,19,0,0,19,5514,0,133,5647,2.29%,2.35%,
107/03/22,0,0,0,0,5495,0,133,5628,2.28%,2.34%,
107/03/21,0,0,0,0,5495,0,133,5628,2.28%,2.34%,
107/03/20,-1,0,0,-1,5495,0,133,5628,2.28%,2.34%,
107/03/19,1,0,-4,-3,5496,0,133,5629,2.29%,2.35%,
107/03/16,2,0,0,2,5495,0,137,5632,2.28%,2.34%,
107/03/15,3,0,0,3,5493,0,137,5630,2.28%,2.34%,
107/03/14,-1,0,0,-1,5490,0,137,5627,2.28%,2.34%,
107/03/13,23,0,-2,21,5491,0,137,5628,2.28%,2.34%,
107/03/12,7,0,0,7,5468,0,139,5607,2.27%,2.33%,
107/03/09,-1,0,0,-1,5461,0,139,5600,2.27%,2.33%,
107/03/08,-15,0,0,-15,5462,0,139,5601,2.27%,2.33%,
107/03/07,-3,0,0,-3,5477,0,139,5616,2.28%,2.34%,
107/03/06,-1,0,0,-1,5480,0,139,5619,2.28%,2.34%,
107/03/05,12,0,0,12,5481,0,139,5620,2.28%,2.34%,
107/03/02,-20,0,0,-20,5469,0,139,5608,2.27%,2.33%,
107/03/01,0,0,-1,-1,5489,0,139,5628,2.28%,2.34%,
107/02/27,-3,0,0,-3,5489,0,140,5629,2.28%,2.34%,
107/02/26,-3,0,1,-2,5492,0,140,5632,2.28%,2.34%,
107/02/23,6,0,0,6,5495,0,139,5634,2.28%,2.34%,
107/02/22,-38,0,0,-38,5489,0,139,5628,2.28%,2.34%,
107/02/21,52,0,-1,51,5527,0,139,5666,2.30%,2.36%,
107/02/12,-13,0,-26,-39,5475,0,140,5615,2.28%,2.34%,
107/02/09,-17,0,0,-17,5488,0,166,5654,2.28%,2.35%,
107/02/08,0,0,0,0,5505,0,166,5671,2.29%,2.36%,
107/02/07,-4,0,0,-4,5505,0,166,5671,2.29%,2.36%,
107/02/06,9,0,25,34,5509,0,166,5675,2.29%,2.36%,
107/02/05,3,0,0,3,5500,0,141,5641,2.29%,2.35%,
107/02/02,2,0,-2,0,5497,0,141,5638,2.29%,2.35%,
107/02/01,0,0,0,0,5495,0,143,5638,2.28%,2.34%,
107/01/31,1,0,1,2,5495,0,143,5638,2.28%,2.34%,
107/01/30,1,0,-4,-3,5494,0,142,5636,2.28%,2.34%,
107/01/29,4,0,0,4,5493,0,146,5639,2.28%,2.34%,
107/01/26,13,0,0,13,5489,0,146,5635,2.28%,2.34%,
107/01/25,6,0,0,6,5476,0,146,5622,2.28%,2.34%,
107/01/24,31,0,0,31,5470,0,146,5616,2.27%,2.33%,
107/01/23,-10,0,-1,-11,5439,0,146,5585,2.26%,2.32%,
107/01/22,-9,0,0,-9,5449,0,147,5596,2.27%,2.33%,
107/01/19,39,0,0,39,5458,0,147,5605,2.27%,2.33%,
107/01/18,-13,0,16,3,5419,0,147,5566,2.25%,2.31%,
107/01/17,38,0,1,39,5432,0,131,5563,2.26%,2.31%,
107/01/16,14,0,0,14,5394,0,130,5524,2.24%,2.29%,
107/01/15,1,0,0,1,5380,0,130,5510,2.24%,2.29%,
107/01/12,30,0,-21,9,5379,0,130,5509,2.24%,2.29%,
107/01/11,16,0,0,16,5349,0,151,5500,2.22%,2.28%,
107/01/10,14,0,0,14,5333,0,151,5484,2.22%,2.28%,
107/01/09,11,0,0,11,5319,0,151,5470,2.21%,2.27%,
107/01/08,-7,0,0,-7,5308,0,151,5459,2.21%,2.27%,
107/01/05,15,0,0,15,5315,0,151,5466,2.21%,2.27%,
107/01/04,6,0,0,6,5300,0,151,5451,2.20%,2.26%,
107/01/03,1,0,0,1,5294,0,151,5445,2.20%,2.26%,
107/01/02,0,0,3,3,5293,0,151,5444,2.20%,2.26%,
106/12/29,6,0,0,6,5293,0,148,5441,2.20%,2.26%,
106/12/28,1,0,0,1,5287,0,148,5435,2.20%,2.26%,
106/12/27,0,0,0,0,5286,0,148,5434,2.20%,2.26%,
106/12/26,0,0,0,0,5286,0,148,5434,2.20%,2.26%,
106/12/25,0,0,0,0,5286,0,148,5434,2.20%,2.26%,
106/12/22,4,0,0,4,5286,0,148,5434,2.20%,2.26%,
106/12/21,12,0,0,12,5282,0,148,5430,2.20%,2.26%,
106/12/20,-21,0,0,-21,5270,0,148,5418,2.19%,2.25%,
106/12/19,2,0,0,2,5291,0,148,5439,2.20%,2.26%,
106/12/18,-2,0,0,-2,5289,0,148,5437,2.20%,2.26%,
106/12/15,3,0,0,3,5291,0,148,5439,2.20%,2.26%,
106/12/14,7,0,0,7,5288,0,148,5436,2.20%,2.26%,
106/12/13,30,0,0,30,5281,0,148,5429,2.20%,2.26%,
106/12/12,1,0,0,1,5251,0,148,5399,2.18%,2.24%,
106/12/11,3,0,0,3,5250,0,148,5398,2.18%,2.24%,
106/12/08,-16,0,0,-16,5247,0,148,5395,2.18%,2.24%,
