日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,15425,0,46,15471,8.61%,8.64%,
107/03/30,13,0,1,14,15425,0,46,15471,8.61%,8.64%,
107/03/29,22,0,0,22,15412,0,45,15457,8.60%,8.63%,
107/03/28,10,0,0,10,15390,0,45,15435,8.59%,8.62%,
107/03/27,-2,0,0,-2,15380,0,45,15425,8.59%,8.62%,
107/03/26,-16,0,0,-16,15382,0,45,15427,8.59%,8.62%,
107/03/23,-40,0,0,-40,15398,0,45,15443,8.60%,8.63%,
107/03/22,-21,0,0,-21,15438,0,45,15483,8.62%,8.65%,
107/03/21,-56,0,0,-56,15459,0,45,15504,8.63%,8.66%,
107/03/20,-28,0,0,-28,15515,0,45,15560,8.66%,8.69%,
107/03/19,-4,0,0,-4,15553,0,45,15598,8.68%,8.71%,
107/03/16,-12,0,0,-12,15557,0,45,15602,8.68%,8.71%,
107/03/15,-17,0,0,-17,15569,0,45,15614,8.69%,8.72%,
107/03/14,-11,0,0,-11,15586,0,45,15631,8.70%,8.73%,
107/03/13,27,0,0,27,15597,0,45,15642,8.71%,8.74%,
107/03/12,-44,0,0,-44,15570,0,45,15615,8.69%,8.72%,
107/03/09,-43,0,0,-43,15614,0,45,15659,8.72%,8.75%,
107/03/08,-59,0,0,-59,15657,0,45,15702,8.74%,8.77%,
107/03/07,-33,0,0,-33,15716,0,45,15761,8.77%,8.80%,
107/03/06,-35,0,0,-35,15749,0,45,15794,8.79%,8.82%,
107/03/05,-90,0,0,-90,15784,0,45,15829,8.81%,8.84%,
107/03/02,-56,0,0,-56,15874,0,45,15919,8.86%,8.89%,
107/03/01,-11,0,0,-11,15927,0,45,15972,8.89%,8.92%,
107/02/27,-58,0,0,-58,15938,0,45,15983,8.90%,8.93%,
107/02/26,-144,0,0,-144,15996,0,45,16041,8.93%,8.96%,
107/02/23,-50,0,0,-50,16140,0,45,16185,9.01%,9.04%,
107/02/22,-30,0,0,-30,16190,0,45,16235,9.04%,9.07%,
107/02/21,10,0,0,10,16220,0,45,16265,9.05%,9.08%,
107/02/12,-68,0,0,-68,16210,0,45,16255,9.05%,9.08%,
107/02/09,-67,0,0,-67,16277,0,45,16322,9.09%,9.12%,
107/02/08,-72,0,0,-72,16344,0,45,16389,9.12%,9.15%,
107/02/07,-113,0,0,-113,16416,0,45,16461,9.16%,9.19%,
107/02/06,-82,0,-1,-83,16526,0,45,16571,9.23%,9.26%,
107/02/05,-47,0,0,-47,16608,0,46,16654,9.27%,9.30%,
107/02/02,-48,0,0,-48,16655,0,46,16701,9.30%,9.33%,
107/02/01,0,0,0,0,16703,0,46,16749,9.32%,9.35%,
107/01/31,-35,0,0,-35,16703,0,46,16749,9.32%,9.35%,
107/01/30,-7,0,0,-7,16738,0,46,16784,9.34%,9.37%,
107/01/29,-7,0,0,-7,16745,0,46,16791,9.35%,9.38%,
107/01/26,-23,0,0,-23,16752,0,46,16798,9.35%,9.38%,
107/01/25,-55,0,0,-55,16775,0,46,16821,9.36%,9.39%,
107/01/24,-54,0,0,-54,16830,0,46,16876,9.40%,9.43%,
107/01/23,-37,0,0,-37,16884,0,46,16930,9.43%,9.46%,
107/01/22,-130,0,-2,-132,16921,0,46,16967,9.45%,9.48%,
107/01/19,30,0,0,30,17051,0,48,17099,9.52%,9.55%,
107/01/18,-13,0,1,-12,16771,0,48,16819,9.36%,9.39%,
107/01/17,34,0,-1,33,16804,0,47,16851,9.38%,9.41%,
107/01/16,14,0,1,15,16770,0,48,16818,9.36%,9.39%,
107/01/15,-4,0,0,-4,16756,0,47,16803,9.35%,9.38%,
107/01/12,8,0,0,8,16760,0,47,16807,9.36%,9.39%,
107/01/11,2,0,0,2,16752,0,47,16799,9.35%,9.38%,
107/01/10,-13,0,2,-11,16750,0,47,16797,9.35%,9.38%,
107/01/09,-13,0,0,-13,16763,0,45,16808,9.36%,9.39%,
107/01/08,-17,0,0,-17,16776,0,45,16821,9.36%,9.39%,
107/01/05,45,0,0,45,16783,0,45,16828,9.37%,9.40%,
107/01/04,29,0,0,29,16738,0,45,16783,9.34%,9.37%,
107/01/03,42,0,0,42,16709,0,45,16754,9.33%,9.36%,
107/01/02,21,0,0,21,16667,0,45,16712,9.30%,9.33%,
106/12/29,7,0,0,7,16646,0,45,16691,9.29%,9.32%,
106/12/28,13,-22,0,-9,16639,0,45,16684,9.29%,9.32%,
106/12/27,7,-13,0,-6,16626,0,45,16671,9.28%,9.31%,
106/12/26,3,-11,0,-8,16619,0,45,16664,9.28%,9.31%,
106/12/25,23,0,0,23,16616,7,45,16668,9.28%,9.31%,
106/12/22,20,0,0,20,16593,7,45,16645,9.26%,9.29%,
106/12/21,18,0,0,18,16573,7,45,16625,9.25%,9.28%,
106/12/20,12,0,0,12,16555,7,45,16607,9.24%,9.27%,
106/12/19,-4,0,0,-4,16543,7,45,16595,9.23%,9.26%,
106/12/18,1,0,0,1,16547,7,45,16599,9.24%,9.27%,
106/12/15,6,0,0,6,16546,7,45,16598,9.24%,9.27%,
106/12/14,21,0,0,21,16540,7,45,16592,9.23%,9.26%,
106/12/13,30,0,0,30,16519,7,45,16571,9.22%,9.25%,
106/12/12,4,0,0,4,16489,7,45,16541,9.20%,9.23%,
106/12/11,1,0,0,1,16485,7,45,16537,9.20%,9.23%,
106/12/08,5,0,0,5,16484,7,45,16536,9.20%,9.23%,
106/12/07,13,0,0,13,16479,7,45,16531,9.20%,9.23%,
106/12/06,26,0,0,26,16466,7,45,16518,9.19%,9.22%,
106/12/05,-3,0,0,-3,16440,7,45,16492,9.18%,9.21%,
106/12/04,17,0,0,17,16443,7,45,16495,9.18%,9.21%,
106/12/01,15,0,0,15,16426,7,45,16478,9.17%,9.20%,
106/11/30,62,0,0,62,16411,7,45,16463,9.16%,9.19%,
106/11/29,31,0,0,31,16349,7,45,16401,9.13%,9.16%,
106/11/28,20,0,0,20,16318,7,45,16370,9.11%,9.14%,
106/11/27,25,0,0,25,16298,7,45,16350,9.10%,9.13%,
106/11/24,28,0,0,28,16273,7,45,16325,9.08%,9.11%,
106/11/23,28,0,0,28,16245,7,45,16297,9.07%,9.10%,
106/11/22,-15,0,0,-15,16217,7,45,16269,9.05%,9.08%,
106/11/21,-58,0,0,-58,16232,7,45,16284,9.06%,9.09%,
106/11/20,-7,0,0,-7,16290,7,45,16342,9.09%,9.12%,
106/11/17,-42,0,0,-42,16297,7,45,16349,9.10%,9.13%,
106/11/16,-89,0,-3,-92,16339,7,45,16391,9.12%,9.15%,
106/11/15,-92,0,-1,-93,16428,7,48,16483,9.17%,9.20%,
106/11/14,-45,0,0,-45,16520,7,49,16576,9.22%,9.25%,
106/11/13,-58,0,0,-58,16565,7,49,16621,9.25%,9.28%,
106/11/10,-58,0,0,-58,16632,7,49,16688,9.28%,9.31%,
106/11/09,-20,0,1,-19,16690,7,49,16746,9.32%,9.35%,
106/11/08,-41,0,0,-41,16710,7,48,16765,9.33%,9.36%,
106/11/07,-31,0,0,-31,16751,7,48,16806,9.35%,9.38%,
106/11/06,-36,0,0,-36,16782,7,48,16837,9.37%,9.40%,
106/11/03,-50,0,0,-50,16818,7,48,16873,9.39%,9.42%,
106/11/02,-40,0,0,-40,16868,7,48,16923,9.42%,9.45%,
106/11/01,7,0,0,7,16908,7,48,16963,9.44%,9.47%,
106/10/31,-16,0,0,-16,16901,7,48,16956,9.43%,9.46%,
106/10/30,-33,0,0,-33,16917,7,48,16972,9.44%,9.47%,
106/10/27,94,0,0,94,16950,7,48,17005,9.46%,9.49%,
106/10/26,21,0,0,21,16856,7,48,16911,9.41%,9.44%,
106/10/25,-11,0,0,-11,16835,7,48,16890,9.40%,9.43%,
106/10/24,-19,0,0,-19,16846,7,48,16901,9.40%,9.43%,
106/10/23,17,0,0,17,16806,7,48,16861,9.38%,9.41%,
106/10/20,-25,0,0,-25,16789,7,48,16844,9.37%,9.40%,
106/10/19,-1,-2,0,-3,16814,7,48,16869,9.39%,9.42%,
106/10/18,-16,0,0,-16,16815,9,48,16872,9.39%,9.42%,
106/10/17,4,0,0,4,16831,9,48,16888,9.40%,9.43%,
106/10/16,-2,0,0,-2,16827,9,48,16884,9.39%,9.42%,
106/10/13,-7,0,0,-7,16829,9,48,16886,9.39%,9.42%,
106/10/12,-73,0,0,-73,16836,9,48,16893,9.40%,9.43%,
106/10/11,-66,0,0,-66,16910,9,48,16967,9.44%,9.47%,
106/10/06,-181,0,0,-181,16976,9,48,17033,9.48%,9.51%,
106/10/05,-27,0,0,-27,17157,9,48,17214,9.58%,9.61%,
106/10/03,-347,0,0,-347,17184,9,48,17241,9.59%,9.62%,
106/10/02,1,0,3,4,17531,9,48,17588,9.79%,9.82%,
106/09/30,0,0,0,0,17530,9,45,17584,9.79%,9.82%,
106/09/29,-378,0,0,-378,17530,10,45,17585,9.79%,9.82%,
106/09/28,-361,0,0,-361,17908,10,45,17963,10.00%,10.03%,
106/09/27,-343,0,0,-343,18269,10,45,18324,10.20%,10.23%,
106/09/26,-230,0,0,-230,18612,10,45,18667,10.39%,10.42%,
106/09/25,-334,0,0,-334,18842,10,45,18897,10.52%,10.55%,
106/09/22,-86,0,0,-86,19176,10,45,19231,10.70%,10.73%,
106/09/21,-71,0,0,-71,19262,10,45,19317,10.75%,10.78%,
