日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,1,0,-1,0,13063,0,1,13064,2.68%,2.68%,
107/03/30,0,0,0,0,13062,0,2,13064,2.68%,2.68%,
107/03/29,0,0,0,0,13062,0,2,13064,2.68%,2.68%,
107/03/28,3,0,-1,2,13062,0,2,13064,2.68%,2.68%,
107/03/27,0,0,0,0,13059,0,3,13062,2.68%,2.68%,
107/03/26,-12,0,0,-12,13059,0,3,13062,2.68%,2.68%,
107/03/23,-2,0,0,-2,13071,0,3,13074,2.68%,2.68%,
107/03/22,0,0,0,0,13073,0,3,13076,2.68%,2.68%,
107/03/21,0,0,0,0,13073,0,3,13076,2.68%,2.68%,
107/03/20,0,0,0,0,13073,0,3,13076,2.68%,2.68%,
107/03/19,0,0,0,0,13073,0,3,13076,2.68%,2.68%,
107/03/16,0,0,0,0,13073,0,3,13076,2.68%,2.68%,
107/03/15,0,0,0,0,13073,0,3,13076,2.68%,2.68%,
107/03/14,-28,0,0,-28,13073,0,3,13076,2.68%,2.68%,
107/03/13,42,0,0,42,13101,0,3,13104,2.69%,2.69%,
107/03/12,1,0,0,1,13059,0,3,13062,2.68%,2.68%,
107/03/09,-5,0,0,-5,13058,0,3,13061,2.68%,2.68%,
107/03/08,-1,0,0,-1,13063,0,3,13066,2.68%,2.68%,
107/03/07,0,0,0,0,13064,0,3,13067,2.68%,2.68%,
107/03/06,-3,0,0,-3,13064,0,3,13067,2.68%,2.68%,
107/03/05,-5,0,2,-3,13067,0,3,13070,2.68%,2.68%,
107/03/02,-68,0,0,-68,13072,0,1,13073,2.68%,2.68%,
107/03/01,-18,0,0,-18,13129,0,1,13130,2.69%,2.69%,
107/02/27,0,0,0,0,13147,0,1,13148,2.70%,2.70%,
107/02/26,0,0,0,0,13147,0,1,13148,2.70%,2.70%,
107/02/23,1,0,0,1,13147,0,1,13148,2.70%,2.70%,
107/02/22,-1,0,0,-1,13146,0,1,13147,2.70%,2.70%,
107/02/21,-8,0,0,-8,13147,0,1,13148,2.70%,2.70%,
107/02/12,-11,0,0,-11,13155,0,1,13156,2.70%,2.70%,
107/02/09,-9,0,0,-9,13164,0,1,13165,2.70%,2.70%,
107/02/08,0,0,0,0,13173,0,1,13174,2.70%,2.70%,
107/02/07,-78,0,0,-78,13173,0,1,13174,2.70%,2.70%,
107/02/06,40,0,0,40,13242,0,1,13243,2.72%,2.72%,
107/02/05,43,0,0,43,13202,0,1,13203,2.71%,2.71%,
107/02/02,-2,0,0,-2,13159,0,1,13160,2.70%,2.70%,
107/02/01,-2,0,0,-2,13160,0,1,13161,2.70%,2.70%,
107/01/31,0,0,0,0,13162,0,1,13163,2.70%,2.70%,
107/01/30,0,0,0,0,13162,0,1,13163,2.70%,2.70%,
107/01/29,0,0,0,0,13162,0,1,13163,2.70%,2.70%,
107/01/26,3,0,0,3,13162,0,1,13163,2.70%,2.70%,
107/01/25,14,0,0,14,13159,0,1,13160,2.70%,2.70%,
107/01/24,7,0,0,7,13145,0,1,13146,2.70%,2.70%,
107/01/23,20,0,0,20,13138,0,1,13139,2.70%,2.70%,
107/01/22,-25,0,0,-25,13118,0,1,13119,2.69%,2.69%,
107/01/19,0,0,0,0,13143,0,1,13144,2.70%,2.70%,
107/01/18,-9,0,0,-9,13143,0,1,13144,2.70%,2.70%,
107/01/17,75,0,-2,73,13152,0,1,13153,2.70%,2.70%,
107/01/16,41,0,0,41,13077,0,3,13080,2.68%,2.68%,
107/01/15,0,0,0,0,13036,0,3,13039,2.67%,2.67%,
107/01/12,-3,0,2,-1,13036,0,3,13039,2.67%,2.67%,
107/01/11,-50,0,0,-50,13039,0,1,13040,2.68%,2.68%,
107/01/10,0,0,0,0,13089,0,1,13090,2.69%,2.69%,
107/01/09,-34,0,0,-34,13089,0,1,13090,2.69%,2.69%,
107/01/08,18,0,0,18,13123,0,1,13124,2.69%,2.69%,
107/01/05,10,0,0,10,13105,0,1,13106,2.69%,2.69%,
107/01/04,-10,0,0,-10,13095,0,1,13096,2.69%,2.69%,
107/01/03,-1,0,0,-1,13105,0,1,13106,2.69%,2.69%,
107/01/02,-1,0,0,-1,13106,0,1,13107,2.69%,2.69%,
106/12/29,3,0,0,3,13107,0,1,13108,2.69%,2.69%,
106/12/28,0,0,0,0,13104,0,1,13105,2.69%,2.69%,
106/12/27,0,0,0,0,13104,0,1,13105,2.69%,2.69%,
106/12/26,0,0,0,0,13104,0,1,13105,2.69%,2.69%,
106/12/25,5,0,0,5,13104,0,1,13105,2.69%,2.69%,
106/12/22,0,0,0,0,13099,0,1,13100,2.69%,2.69%,
106/12/21,-1,0,0,-1,13099,0,1,13100,2.69%,2.69%,
