日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,1,1,110893,0,19,110912,63.22%,63.23%,
107/03/30,0,0,0,0,110893,0,18,110911,63.22%,63.23%,
107/03/29,0,0,0,0,110895,0,18,110913,63.22%,63.23%,
107/03/28,0,0,0,0,110893,0,18,110911,63.22%,63.23%,
107/03/27,0,0,0,0,110893,0,18,110911,63.22%,63.23%,
107/03/26,-7,0,0,-7,110901,0,18,110919,63.22%,63.23%,
107/03/23,0,0,-1,-1,110908,0,18,110926,63.23%,63.24%,
107/03/22,0,0,0,0,110908,0,19,110927,63.23%,63.24%,
107/03/21,0,0,0,0,110908,0,19,110927,63.23%,63.24%,
107/03/20,0,0,0,0,110908,0,19,110927,63.23%,63.24%,
107/03/19,0,0,0,0,110908,0,19,110927,63.23%,63.24%,
107/03/16,0,0,-1,-1,110908,0,19,110927,63.23%,63.24%,
107/03/15,0,0,0,0,110908,0,20,110928,63.23%,63.24%,
107/03/14,0,0,1,1,110908,0,20,110928,63.23%,63.24%,
107/03/13,15,0,0,15,110908,0,19,110927,63.23%,63.24%,
107/03/12,0,0,0,0,110893,0,19,110912,63.22%,63.23%,
107/03/09,0,0,0,0,110893,0,19,110912,63.22%,63.23%,
107/03/08,3,0,0,3,110893,0,19,110912,63.22%,63.23%,
107/03/07,0,0,0,0,110890,0,19,110909,63.22%,63.23%,
107/03/06,0,0,0,0,110890,0,19,110909,63.22%,63.23%,
107/03/05,-1,0,0,-1,110890,0,19,110909,63.22%,63.23%,
107/03/02,-3,0,-3,-6,110891,0,19,110910,63.22%,63.23%,
107/03/01,-1,0,0,-1,110892,0,22,110914,63.22%,63.23%,
107/02/27,0,0,4,4,110893,0,22,110915,63.22%,63.23%,
107/02/26,1,0,-1,0,110893,0,18,110911,63.22%,63.23%,
107/02/23,0,0,0,0,110892,0,19,110911,63.22%,63.23%,
107/02/22,0,0,0,0,110892,0,19,110911,63.22%,63.23%,
107/02/21,0,0,1,1,110892,0,19,110911,63.22%,63.23%,
107/02/12,-4,0,0,-4,110892,0,18,110910,63.22%,63.23%,
107/02/09,11,0,0,11,110896,0,18,110914,63.22%,63.23%,
107/02/08,0,0,0,0,110885,0,18,110903,63.21%,63.22%,
107/02/07,-9,0,0,-9,110885,0,18,110903,63.21%,63.22%,
107/02/06,-7,0,-3,-10,110894,0,18,110912,63.22%,63.23%,
107/02/05,0,0,1,1,110901,0,21,110922,63.22%,63.23%,
107/02/02,1,0,2,3,110901,0,20,110921,63.22%,63.23%,
107/02/01,0,0,-1,-1,110900,0,18,110918,63.22%,63.23%,
107/01/31,0,0,-1,-1,110900,0,19,110919,63.22%,63.23%,
107/01/30,0,0,0,0,110900,0,20,110920,63.22%,63.23%,
107/01/29,0,0,0,0,110900,0,20,110920,63.22%,63.23%,
107/01/26,2,0,0,2,110900,0,20,110920,63.22%,63.23%,
107/01/25,4,0,0,4,110898,0,20,110918,63.22%,63.23%,
107/01/24,2,0,0,2,110894,0,20,110914,63.22%,63.23%,
107/01/23,7,0,2,9,110892,0,20,110912,63.22%,63.23%,
107/01/22,0,0,-1,-1,110885,0,18,110903,63.21%,63.22%,
107/01/19,20,0,0,20,110885,0,19,110904,63.21%,63.22%,
107/01/18,-2,0,0,-2,110865,0,19,110884,63.20%,63.21%,
107/01/17,26,0,0,26,110867,0,19,110886,63.20%,63.21%,
107/01/16,10,0,0,10,110841,0,19,110860,63.19%,63.20%,
107/01/15,0,0,0,0,110831,0,19,110850,63.18%,63.19%,
107/01/12,0,0,1,1,110831,0,19,110850,63.18%,63.19%,
107/01/11,0,0,0,0,110901,0,18,110919,63.22%,63.23%,
107/01/10,0,0,0,0,110901,0,18,110919,63.22%,63.23%,
107/01/09,0,0,0,0,110901,0,18,110919,63.22%,63.23%,
107/01/08,-8,0,0,-8,110901,0,18,110919,63.22%,63.23%,
107/01/05,0,0,0,0,111009,0,18,111027,63.28%,63.29%,
107/01/04,0,0,0,0,111009,0,18,111027,63.28%,63.29%,
107/01/03,0,0,0,0,111009,0,18,111027,63.28%,63.29%,
107/01/02,0,0,0,0,111009,0,18,111027,63.28%,63.29%,
106/12/29,0,0,0,0,111009,0,18,111027,63.28%,63.29%,
106/12/28,0,0,0,0,111009,0,18,111027,63.28%,63.29%,
106/12/27,0,0,0,0,111009,0,18,111027,63.28%,63.29%,
106/12/26,0,0,0,0,111009,0,18,111027,63.28%,63.29%,
106/12/25,0,0,0,0,111009,0,18,111027,63.28%,63.29%,
106/12/22,0,0,0,0,111009,0,18,111027,63.28%,63.29%,
106/12/21,4,0,0,4,111009,0,18,111027,63.28%,63.29%,
106/12/20,0,0,0,0,111005,0,18,111023,63.28%,63.29%,
106/12/19,16,0,0,16,111005,0,18,111023,63.28%,63.29%,
106/12/18,12,0,0,12,110989,0,18,111007,63.27%,63.28%,
106/12/15,17,0,0,17,110977,0,18,110995,63.27%,63.28%,
106/12/14,17,0,0,17,110960,0,18,110978,63.26%,63.27%,
106/12/13,12,0,0,12,110943,0,18,110961,63.25%,63.26%,
106/12/12,21,0,0,21,110931,0,18,110949,63.24%,63.25%,
106/12/11,1,0,0,1,110909,0,18,110927,63.23%,63.24%,
106/12/08,-1,0,0,-1,110908,0,18,110926,63.23%,63.24%,
106/12/07,-1,0,0,-1,110909,0,18,110927,63.23%,63.24%,
106/12/06,-10,0,-1,-11,110910,0,18,110928,63.23%,63.24%,
106/12/05,0,0,0,0,110920,0,19,110939,63.23%,63.24%,
106/12/04,0,0,0,0,110920,0,19,110939,63.23%,63.24%,
106/12/01,0,0,0,0,110920,0,19,110939,63.23%,63.24%,
106/11/30,0,0,0,0,110920,0,19,110939,63.23%,63.24%,
106/11/29,35,0,0,35,110920,0,19,110939,63.23%,63.24%,
106/11/28,0,0,0,0,110885,0,19,110904,63.21%,63.22%,
106/11/27,0,0,1,1,110885,0,19,110904,63.21%,63.22%,
106/11/24,3,0,0,3,110885,0,18,110903,63.21%,63.22%,
106/11/23,9,0,0,9,110882,0,18,110900,63.21%,63.22%,
106/11/22,6,0,0,6,110873,0,18,110891,63.21%,63.22%,
106/11/21,5,0,0,5,110867,0,18,110885,63.20%,63.21%,
106/11/20,1,0,0,1,110862,0,18,110880,63.20%,63.21%,
106/11/17,4,0,0,4,110861,0,18,110879,63.20%,63.21%,
106/11/16,6,0,0,6,110857,0,18,110875,63.20%,63.21%,
106/11/15,4,0,0,4,110851,0,18,110869,63.19%,63.20%,
106/11/14,0,0,0,0,110847,0,18,110865,63.19%,63.20%,
106/11/13,-1,0,0,-1,110847,0,18,110865,63.19%,63.20%,
106/11/10,7,0,0,7,110848,0,18,110866,63.19%,63.20%,
106/11/09,-3,0,0,-3,110841,0,18,110859,63.19%,63.20%,
106/11/08,7,0,0,7,110844,0,18,110862,63.19%,63.20%,
106/11/07,4,0,0,4,110837,0,18,110855,63.19%,63.20%,
106/11/06,6,0,0,6,110833,0,18,110851,63.18%,63.19%,
106/11/03,8,0,0,8,110827,0,18,110845,63.18%,63.19%,
106/11/02,11,0,0,11,110819,0,18,110837,63.18%,63.19%,
106/11/01,8,0,0,8,110808,0,18,110826,63.17%,63.18%,
106/10/31,-1,0,0,-1,110800,0,18,110818,63.17%,63.18%,
106/10/30,-3,0,0,-3,110801,0,18,110819,63.17%,63.18%,
106/10/27,0,0,0,0,110804,0,18,110822,63.17%,63.18%,
106/10/26,0,0,0,0,110804,0,18,110822,63.17%,63.18%,
106/10/25,0,0,0,0,110804,0,18,110822,63.17%,63.18%,
106/10/24,-1,0,0,-1,110804,0,18,110822,63.17%,63.18%,
106/10/23,-1,0,0,-1,110805,0,18,110823,63.17%,63.18%,
106/10/20,20,0,0,20,110806,0,18,110824,63.17%,63.18%,
106/10/19,0,0,0,0,110794,0,18,110812,63.16%,63.17%,
