日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,454,0,20,474,0.52%,0.54%,
107/03/30,-1,0,0,-1,454,0,20,474,0.52%,0.54%,
107/03/29,-6,0,0,-6,455,0,20,475,0.52%,0.54%,
107/03/28,-5,0,0,-5,461,0,20,481,0.53%,0.55%,
107/03/27,-9,0,0,-9,466,0,20,486,0.54%,0.56%,
107/03/26,-9,0,0,-9,475,0,20,495,0.55%,0.57%,
107/03/23,-33,0,0,-33,484,0,20,504,0.56%,0.58%,
107/03/22,-17,0,0,-17,517,0,20,537,0.59%,0.61%,
107/03/21,18,0,0,18,534,0,20,554,0.61%,0.63%,
107/03/20,9,0,0,9,516,0,20,536,0.59%,0.61%,
107/03/19,2,0,0,2,507,0,20,527,0.58%,0.60%,
107/03/16,3,0,0,3,505,0,20,525,0.58%,0.60%,
107/03/15,15,0,0,15,502,0,20,522,0.58%,0.60%,
107/03/14,16,0,1,17,487,0,20,507,0.56%,0.58%,
107/03/13,29,0,0,29,471,0,19,490,0.54%,0.56%,
107/03/12,-2,0,0,-2,442,0,19,461,0.51%,0.53%,
107/03/09,-10,0,2,-8,444,0,19,463,0.51%,0.53%,
107/03/08,21,0,0,21,454,0,17,471,0.52%,0.54%,
107/03/07,-1,0,0,-1,433,0,17,450,0.50%,0.52%,
107/03/06,-26,0,0,-26,434,0,17,451,0.50%,0.52%,
107/03/05,-35,0,0,-35,460,0,17,477,0.53%,0.55%,
107/03/02,5,0,0,5,495,0,17,512,0.57%,0.59%,
107/03/01,-5,0,0,-5,490,0,17,507,0.56%,0.58%,
107/02/27,-10,0,0,-10,495,0,17,512,0.57%,0.59%,
107/02/26,-34,0,0,-34,493,0,17,510,0.57%,0.59%,
107/02/23,-7,0,0,-7,527,0,17,544,0.61%,0.63%,
107/02/22,3,0,0,3,534,0,17,551,0.61%,0.63%,
107/02/21,-11,0,0,-11,531,0,17,548,0.61%,0.63%,
107/02/12,-14,0,0,-14,542,0,17,559,0.62%,0.64%,
107/02/09,10,0,0,10,556,0,17,573,0.64%,0.66%,
107/02/08,26,0,0,26,546,0,17,563,0.63%,0.65%,
107/02/07,2,0,0,2,520,0,17,537,0.60%,0.62%,
107/02/06,0,0,-3,-3,518,0,17,535,0.60%,0.62%,
107/02/05,10,0,1,11,518,0,20,538,0.60%,0.62%,
107/02/02,5,0,0,5,508,0,19,527,0.58%,0.60%,
107/02/01,1,0,0,1,503,0,19,522,0.58%,0.60%,
107/01/31,18,0,0,18,502,0,19,521,0.58%,0.60%,
107/01/30,2,0,1,3,484,0,19,503,0.56%,0.58%,
107/01/29,1,0,0,1,482,0,18,500,0.55%,0.57%,
107/01/26,1,0,0,1,481,0,18,499,0.55%,0.57%,
107/01/25,-8,0,-1,-9,480,0,18,498,0.55%,0.57%,
107/01/24,13,0,-1,12,486,0,19,505,0.56%,0.58%,
107/01/23,0,0,0,0,473,0,20,493,0.54%,0.56%,
107/01/22,0,0,0,0,470,0,20,490,0.54%,0.56%,
107/01/19,6,0,0,6,470,0,20,490,0.54%,0.56%,
107/01/18,-14,0,1,-13,464,0,20,484,0.53%,0.55%,
107/01/17,14,0,-13,1,479,0,19,498,0.55%,0.57%,
107/01/16,-10,0,-287,-297,465,0,32,497,0.53%,0.57%,
107/01/15,-2,0,-200,-202,475,0,319,794,0.55%,0.92%,
107/01/12,-10,0,0,-10,477,0,519,996,0.55%,1.15%,
107/01/11,10,0,-100,-90,487,0,519,1006,0.56%,1.16%,
107/01/10,-17,0,0,-17,477,0,619,1096,0.55%,1.27%,
107/01/09,-1,0,0,-1,494,0,619,1113,0.57%,1.29%,
107/01/08,-5,0,-1,-6,495,0,619,1114,0.57%,1.29%,
107/01/05,-32,0,0,-32,500,0,620,1120,0.57%,1.29%,
107/01/04,6,0,0,6,532,0,620,1152,0.61%,1.33%,
107/01/03,23,0,0,23,526,0,620,1146,0.61%,1.33%,
107/01/02,10,0,0,10,503,0,620,1123,0.58%,1.30%,
106/12/29,24,0,0,24,493,0,620,1113,0.57%,1.29%,
106/12/28,2,0,0,2,469,0,620,1089,0.54%,1.26%,
106/12/27,1,0,0,1,467,0,620,1087,0.54%,1.26%,
106/12/26,-16,0,0,-16,466,0,620,1086,0.54%,1.26%,
106/12/25,10,0,0,10,482,0,620,1102,0.55%,1.27%,
106/12/22,-1,0,1,0,472,0,620,1092,0.54%,1.26%,
106/12/21,-1,0,-4,-5,473,0,619,1092,0.54%,1.26%,
106/12/20,-4,0,0,-4,474,0,623,1097,0.54%,1.26%,
106/12/19,-3,0,0,-3,478,0,623,1101,0.55%,1.27%,
106/12/18,-5,0,0,-5,481,0,623,1104,0.55%,1.27%,
106/12/15,0,0,0,0,486,0,623,1109,0.56%,1.28%,
106/12/14,7,0,0,7,486,0,623,1109,0.56%,1.28%,
106/12/13,0,0,0,0,479,0,623,1102,0.55%,1.27%,
106/12/12,1,0,0,1,479,0,623,1102,0.55%,1.27%,
106/12/11,5,0,0,5,478,0,623,1101,0.55%,1.27%,
106/12/08,1,0,0,1,473,0,623,1096,0.54%,1.26%,
106/12/07,0,0,0,0,474,0,623,1097,0.54%,1.26%,
106/12/06,2,0,0,2,474,0,623,1097,0.54%,1.26%,
106/12/05,-4,0,0,-4,472,0,623,1095,0.54%,1.26%,
106/12/04,4,0,1,5,476,0,623,1099,0.55%,1.27%,
106/12/01,-11,0,0,-11,472,0,622,1094,0.54%,1.26%,
106/11/30,-258,0,0,-258,483,0,622,1105,0.56%,1.28%,
106/11/29,219,0,0,219,741,0,622,1363,0.85%,1.57%,
106/11/28,2,0,0,2,522,0,622,1144,0.60%,1.32%,
106/11/27,3,0,0,3,520,0,622,1142,0.60%,1.32%,
106/11/24,7,0,0,7,517,0,622,1139,0.59%,1.31%,
106/11/23,14,0,0,14,510,0,622,1132,0.59%,1.31%,
106/11/22,14,0,0,14,496,0,622,1118,0.57%,1.29%,
106/11/21,6,0,0,6,482,0,622,1104,0.55%,1.27%,
106/11/20,5,0,0,5,476,0,622,1098,0.55%,1.27%,
106/11/17,-3,0,0,-3,471,0,622,1093,0.54%,1.26%,
106/11/16,-1,0,0,-1,474,0,622,1096,0.54%,1.26%,
106/11/15,17,0,-3,14,475,0,622,1097,0.55%,1.27%,
106/11/14,5,0,0,5,458,0,625,1083,0.53%,1.26%,
106/11/13,0,0,-11,-11,453,0,625,1078,0.52%,1.25%,
106/11/10,-2,0,0,-2,453,0,636,1089,0.52%,1.26%,
106/11/09,-4,0,0,-4,455,0,636,1091,0.52%,1.26%,
106/11/08,0,0,-7,-7,459,0,636,1095,0.53%,1.27%,
106/11/07,-9,0,28,19,459,0,643,1102,0.53%,1.28%,
106/11/06,-6,0,-1,-7,468,0,615,1083,0.54%,1.25%,
106/11/03,0,0,0,0,474,0,616,1090,0.54%,1.25%,
106/11/02,5,0,0,5,474,0,616,1090,0.54%,1.25%,
106/11/01,6,0,0,6,469,0,616,1085,0.54%,1.25%,
106/10/31,-1,0,0,-1,463,0,616,1079,0.53%,1.24%,
106/10/30,-2,0,1,-1,464,0,616,1080,0.53%,1.24%,
106/10/27,-40,0,-5,-45,466,0,615,1081,0.54%,1.25%,
106/10/26,27,0,23,50,506,0,620,1126,0.58%,1.30%,
106/10/25,-6,0,0,-6,479,0,597,1076,0.55%,1.24%,
106/10/24,1,0,0,1,485,0,597,1082,0.56%,1.25%,
106/10/23,-5,0,0,-5,484,0,597,1081,0.56%,1.25%,
106/10/20,-4,0,0,-4,489,0,597,1086,0.56%,1.25%,
106/10/19,-9,0,1,-8,493,0,597,1090,0.57%,1.26%,
106/10/18,-10,0,-2,-12,502,0,596,1098,0.58%,1.27%,
106/10/17,-4,0,0,-4,512,0,598,1110,0.59%,1.28%,
106/10/16,-18,0,0,-18,516,0,598,1114,0.59%,1.28%,
106/10/13,49,0,70,119,534,0,598,1132,0.61%,1.30%,
106/10/12,0,0,0,0,485,0,528,1013,0.56%,1.17%,
106/10/11,-3,0,0,-3,485,0,528,1013,0.56%,1.17%,
106/10/06,0,0,-3,-3,488,0,528,1016,0.56%,1.17%,
106/10/05,5,0,0,5,488,0,531,1019,0.56%,1.18%,
106/10/03,-2,0,0,-2,483,0,531,1014,0.56%,1.18%,
106/10/02,-4,0,8,4,485,0,531,1016,0.56%,1.18%,
106/09/30,0,0,0,0,489,0,523,1012,0.56%,1.17%,
106/09/29,-4,0,0,-4,489,0,523,1012,0.56%,1.17%,
106/09/28,3,0,0,3,493,0,523,1016,0.57%,1.18%,
106/09/27,3,0,-2,1,490,0,523,1013,0.56%,1.17%,
106/09/26,0,0,100,100,492,0,525,1017,0.57%,1.18%,
106/09/25,-2,0,70,68,492,0,425,917,0.57%,1.06%,
106/09/22,-6,0,55,49,494,0,355,849,0.57%,0.98%,
106/09/21,1,0,35,36,500,0,300,800,0.57%,0.92%,
106/09/20,5,0,36,41,499,0,265,764,0.57%,0.88%,
106/09/19,0,0,21,21,494,0,229,723,0.57%,0.84%,
106/09/18,0,0,63,63,494,0,208,702,0.57%,0.81%,
106/09/15,-1,0,116,115,494,0,145,639,0.57%,0.74%,
106/09/14,-2,0,0,-2,495,0,29,524,0.57%,0.60%,
106/09/13,-1,0,0,-1,497,0,29,526,0.57%,0.60%,
106/09/12,8,0,0,8,498,0,29,527,0.57%,0.60%,
106/09/11,0,0,0,0,490,0,29,519,0.56%,0.59%,
106/09/08,-18,0,0,-18,490,0,29,519,0.56%,0.59%,
106/09/07,18,0,8,26,508,0,29,537,0.58%,0.61%,
106/09/06,0,0,0,0,490,0,21,511,0.56%,0.58%,
106/09/05,0,0,1,1,490,0,21,511,0.56%,0.58%,
106/09/04,2,0,0,2,490,0,20,510,0.56%,0.58%,
106/09/01,0,0,0,0,488,0,20,508,0.56%,0.58%,
106/08/31,-62,0,0,-62,488,0,20,508,0.56%,0.58%,
106/08/30,46,0,0,46,550,0,20,570,0.63%,0.65%,
