日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
106/11/22,2344,-623,1271,2992,126206,29225,4181,159612,11.13%,14.08%,
106/11/21,-47,-817,46,-818,123601,29848,2910,156359,10.90%,13.79%,
106/11/20,-89,-2362,-293,-2744,123637,30665,2864,157166,10.90%,13.86%,
106/11/17,-1611,-9,46,-1574,122896,33027,3157,159080,10.84%,14.03%,
106/11/16,-1147,-62,-51,-1260,124295,33036,3111,160442,10.96%,14.15%,
106/11/15,-242,5,382,145,125203,33098,3162,161463,11.04%,14.24%,
106/11/14,-235,-182,-214,-631,125305,33093,2780,161178,11.05%,14.21%,
106/11/13,-580,-1175,333,-1422,125797,33275,2994,162066,11.09%,14.29%,
106/11/10,192,137,-510,-181,126450,34450,2661,163561,11.15%,14.42%,
106/11/09,-74,-933,-940,-1947,126258,34313,3171,163742,11.13%,14.44%,
106/11/08,-1274,-908,-744,-2926,126888,35246,4111,166245,11.19%,14.66%,
106/11/07,1150,-73,1736,2813,128162,36154,4855,169171,11.30%,14.92%,
106/11/06,-77,-2345,-306,-2728,127003,36227,3119,166349,11.20%,14.67%,
106/11/03,-1394,10,-199,-1583,127054,38572,3425,169051,11.20%,14.90%,
106/11/02,-1852,-15,-78,-1945,128133,38562,3624,170319,11.30%,15.02%,
106/11/01,-1293,0,49,-1244,129485,38577,3702,171764,11.42%,15.15%,
106/10/31,-387,0,1001,614,130678,38577,3653,172908,11.52%,15.25%,
106/10/30,-189,-295,15,-469,131065,38577,2652,172294,11.56%,15.20%,
106/10/27,-1378,-251,7,-1622,131254,38872,2637,172763,11.57%,15.23%,
106/10/26,-1833,-1154,215,-2772,132632,39123,2630,174385,11.69%,15.37%,
106/10/25,-1277,-888,-467,-2632,134755,40277,2415,177447,11.88%,15.65%,
106/10/24,-2413,-180,418,-2175,136142,41165,2882,180189,12.00%,15.89%,
106/10/23,3234,-1133,344,2445,138555,41345,2464,182364,12.22%,16.08%,
106/10/20,-81,-2782,11,-2852,135870,42478,2120,180468,11.98%,15.91%,
106/10/19,306,-2644,-72,-2410,135451,45259,2109,182819,11.94%,16.12%,
106/10/18,-463,-949,-54,-1466,133996,47904,2181,184081,11.81%,16.23%,
106/10/17,-537,-1438,-193,-2168,134115,48853,2235,185203,11.82%,16.33%,
106/10/16,-318,-926,88,-1156,133594,50291,2428,186313,11.78%,16.43%,
106/10/13,-837,-476,882,-431,133532,51217,2340,187089,11.77%,16.49%,
106/10/12,472,-3334,43,-2819,134369,51693,1458,187520,11.85%,16.54%,
106/10/11,-1971,-1700,-1316,-4987,133988,55027,1415,190430,11.81%,16.79%,
106/10/06,-2938,-789,-129,-3856,135959,56727,2731,195417,11.99%,17.23%,
106/10/05,-111,-160,345,74,138283,57516,2860,198659,12.19%,17.52%,
106/10/03,-347,-1001,101,-1247,138122,57676,2515,198313,12.18%,17.49%,
106/10/02,-179,-472,533,-118,138519,58677,2414,199610,12.21%,17.60%,
106/09/30,0,-880,232,-648,138483,59149,1881,199513,12.21%,17.59%,
106/09/29,2211,-2729,-414,-932,138483,57190,1649,197322,12.21%,17.40%,
106/09/28,-272,-220,-148,-640,136033,59919,2063,198015,11.99%,17.46%,
106/09/27,3084,-1801,232,1515,136905,60139,2211,199255,12.07%,17.57%,
106/09/26,-2795,45,-340,-3090,133821,61940,1979,197740,11.80%,17.44%,
106/09/25,594,-144,411,861,137158,61895,2319,201372,12.09%,17.75%,
106/09/22,-102,210,-449,-341,136425,62039,1908,200372,12.03%,17.67%,
106/09/21,1655,-215,993,2433,136507,61829,2357,200693,12.04%,17.70%,
106/09/20,2150,-318,-178,1654,134852,62044,1364,198260,11.89%,17.48%,
106/09/19,-370,-446,-389,-1205,133077,62362,1542,196981,11.73%,17.37%,
106/09/18,229,1188,11,1428,133547,62808,1931,198286,11.77%,17.48%,
106/09/15,3189,-346,-741,2102,133579,61620,1920,197119,11.78%,17.38%,
106/09/14,319,0,-133,186,130179,61966,2661,194806,11.48%,17.18%,
106/09/13,1174,76,65,1315,129345,61966,2794,194105,11.40%,17.11%,
106/09/12,-748,136,196,-416,128115,61890,2729,192734,11.30%,17.00%,
106/09/11,1367,777,119,2263,128813,61753,2533,193099,11.36%,17.03%,
106/09/08,-611,457,312,158,127231,60976,2414,190621,11.22%,16.81%,
106/09/07,1215,860,158,2233,127543,60519,2102,190164,11.25%,16.77%,
106/09/06,-1564,-86,-688,-2338,126717,59659,1944,188320,11.17%,16.60%,
106/09/05,467,800,1583,2850,127951,59745,2632,190328,11.28%,16.78%,
106/09/04,-10,-40,-499,-549,127482,58945,1049,187476,11.24%,16.53%,
106/09/01,936,-424,272,784,127766,58985,1548,188299,11.27%,16.61%,
106/08/31,-312,450,-521,-383,126911,59409,1276,187596,11.19%,16.54%,
106/08/30,-288,284,366,362,126721,58959,1797,187477,11.17%,16.53%,
106/08/29,-648,15,-308,-941,127009,58675,1431,187115,11.20%,16.50%,
106/08/28,-724,-130,67,-787,127531,58660,1739,187930,11.24%,16.57%,
106/08/25,-2050,8,-293,-2335,128226,58790,1672,188688,11.31%,16.64%,
106/08/24,-1209,2579,-65,1305,130234,58782,1965,190981,11.48%,16.84%,
106/08/23,1023,2841,840,4704,131259,56203,2030,189492,11.57%,16.71%,
106/08/22,1753,200,-381,1572,130136,53362,1190,184688,11.47%,16.28%,
106/08/21,-361,10,274,-77,128382,53162,1571,183115,11.32%,16.15%,
106/08/18,-1188,42,76,-1070,127289,53152,1297,181738,11.50%,16.30%,
106/08/17,-977,347,-828,-1458,128463,53110,1221,182794,11.61%,16.40%,
106/08/16,2491,390,990,3871,128830,52763,2049,183642,11.64%,16.47%,
106/08/15,844,801,292,1937,126256,52373,1059,179688,11.41%,16.12%,
106/08/14,-210,-4,-387,-601,125402,51572,767,177741,11.33%,15.95%,
106/08/11,58,379,325,762,125549,51576,1154,178279,11.35%,16.00%,
106/08/10,-972,-33,-771,-1776,125534,51197,829,177560,11.35%,15.94%,
106/08/09,-63,-1,-1305,-1369,126253,51230,1600,179083,11.41%,16.07%,
106/08/08,-1460,1627,826,993,126316,51231,2905,180452,11.42%,16.20%,
106/08/07,130,609,-477,262,127616,49604,2079,179299,11.53%,16.09%,
106/08/04,-2508,1759,155,-594,127486,48995,2556,179037,11.52%,16.07%,
106/08/03,-241,186,-501,-556,129984,47236,2401,179621,11.75%,16.13%,
106/08/02,407,471,-841,37,130208,47050,2902,180160,11.77%,16.18%,
106/08/01,-199,2500,-88,2213,129662,46579,3743,179984,11.72%,16.16%,
106/07/31,1074,1508,2403,4985,129991,44079,3831,177901,11.75%,15.98%,
106/07/28,-77,448,-909,-538,128859,42571,1428,172858,11.65%,15.53%,
106/07/27,15,276,797,1088,128853,42123,2337,173313,11.65%,15.57%,
106/07/26,1687,80,52,1819,128694,41847,1540,172081,11.63%,15.46%,
106/07/25,-112,0,-195,-307,127007,41767,1488,170262,11.48%,15.39%,
106/07/24,3711,100,-50,3761,127119,41767,1683,170569,11.49%,15.42%,
106/07/21,-493,116,-5,-382,123408,41667,1733,166808,11.15%,15.07%,
106/07/20,391,184,-144,431,123715,41551,1738,167004,11.18%,15.09%,
106/07/19,413,266,101,780,123324,41367,1882,166573,11.15%,15.06%,
106/07/18,774,75,-22,827,122911,41101,1781,165793,11.11%,14.99%,
106/07/17,-102,337,-238,-3,122132,41026,1803,164961,11.04%,14.91%,
106/07/14,551,645,504,1700,122234,40689,2041,164964,11.05%,14.91%,
106/07/13,1735,566,-252,2049,121683,40044,1537,163264,11.00%,14.76%,
106/07/12,1123,114,177,1414,119949,39478,1789,161216,10.84%,14.57%,
106/07/11,-408,-64,-965,-1437,118696,39364,1612,159672,10.73%,14.43%,
106/07/10,-830,73,-2453,-3210,119104,39428,2577,161109,10.76%,14.56%,
106/07/07,370,139,3478,3987,119936,39355,5030,164321,10.84%,14.85%,
106/07/06,623,164,-182,605,119566,39216,1552,160334,10.81%,14.50%,
106/07/05,-1001,1151,-319,-169,119375,39052,1734,160161,10.79%,14.48%,
106/07/04,-828,289,624,85,120716,37901,2053,160670,10.91%,14.88%,
106/07/03,-1092,946,436,290,121520,37612,1429,160561,10.98%,14.86%,
106/06/30,643,240,-330,553,122652,36666,993,160311,11.08%,14.82%,
106/06/29,201,130,85,416,121999,38344,1323,161666,11.03%,14.97%,
106/06/28,1435,127,-560,1002,121798,38214,1238,161250,11.01%,14.93%,
106/06/27,1177,0,-912,265,121262,38087,1798,161147,10.96%,14.92%,
106/06/26,-27,0,-459,-486,120085,38087,2710,160882,10.85%,14.90%,
106/06/23,310,465,-387,388,120144,38087,3169,161400,10.86%,14.96%,
106/06/22,-496,0,488,-8,119834,37622,3556,161012,10.83%,14.92%,
106/06/21,1179,-55,-128,996,120490,37622,3068,161180,10.89%,14.93%,
106/06/20,-578,279,-34,-333,119664,37677,3196,160537,10.81%,14.87%,
106/06/19,-508,325,-714,-897,119918,37398,3230,160546,10.84%,14.88%,
106/06/16,-4027,6479,-406,2046,120397,37073,3944,161414,10.88%,14.96%,
106/06/15,-96,3799,2052,5755,124392,30594,4350,159336,11.24%,14.71%,
106/06/14,2822,44,-298,2568,124489,26795,2298,153582,11.25%,14.14%,
106/06/13,1035,400,-475,960,121666,26751,2596,151013,11.00%,13.92%,
106/06/12,288,293,149,730,120642,26351,3071,150064,10.90%,13.82%,
106/06/09,1001,337,-242,1096,105714,26058,2922,134694,10.50%,13.38%,
106/06/08,2288,587,-328,2547,104770,25721,3164,133655,10.41%,13.28%,
106/06/07,2585,2270,-569,4286,102419,25134,3492,131045,10.17%,13.01%,
106/06/06,5484,1579,-1677,5386,99819,22864,4061,126744,9.91%,12.59%,
106/06/05,2312,640,1076,4028,94235,21285,5738,121258,9.36%,12.05%,
106/06/03,0,0,396,396,91923,20645,4662,117230,9.13%,11.64%,
106/06/02,1512,316,1591,3419,91923,20645,4266,116834,9.13%,11.61%,
106/06/01,525,106,428,1059,90077,20329,2675,113081,8.95%,11.24%,
106/05/31,1066,0,632,1698,89339,20223,2247,111809,8.87%,11.10%,
106/05/26,-81,-230,-373,-684,88273,20223,1615,110111,8.77%,10.94%,
106/05/25,-121,0,675,554,88540,20453,1988,110981,8.79%,11.02%,
106/05/24,610,-32,-79,499,88677,20453,1313,110443,8.81%,10.97%,
106/05/23,32,0,-14,18,88464,20485,1392,110341,8.79%,10.96%,
106/05/22,-604,-30,52,-582,88397,20485,1406,110288,8.78%,10.96%,
106/05/19,-1331,-670,-1207,-3208,89470,20515,1354,111339,8.89%,11.06%,
106/05/18,-1113,0,-229,-1342,91265,21185,2561,115011,9.06%,11.42%,
106/05/17,-624,0,-1048,-1672,92449,21185,2790,116424,9.18%,11.56%,
106/05/16,-1149,0,2529,1380,93049,21185,3838,118072,9.24%,11.73%,
106/05/15,-946,342,36,-568,94293,21185,1309,116787,9.36%,11.60%,
106/05/12,-770,0,21,-749,95497,20843,1273,117613,9.48%,11.68%,
106/05/11,-1995,485,-178,-1688,96100,20843,1252,118195,9.54%,11.74%,
106/05/10,2677,886,1430,4993,98095,20358,1430,119883,9.74%,11.91%,
106/05/09,-1040,693,-140,-487,95415,19472,0,114887,9.48%,11.41%,
106/05/08,-457,46,43,-368,96228,18779,91,115098,9.56%,11.44%,
106/05/05,-448,100,-193,-541,96442,18733,48,115223,9.58%,11.45%,
106/05/04,-1446,326,-248,-1368,96664,18633,241,115538,9.60%,11.48%,
106/05/03,379,353,-28,704,97948,18307,489,116744,9.73%,11.60%,
106/05/02,840,0,5,845,97569,17954,517,116040,9.69%,11.53%,
106/04/28,-1254,1474,-630,-410,96729,17954,512,115195,9.61%,11.44%,
106/04/27,-2217,60,-279,-2436,97927,16480,1142,115549,9.73%,11.48%,
106/04/26,276,160,-135,301,100575,16420,1421,118416,9.99%,11.76%,
106/04/25,-1214,910,-551,-855,100169,16260,1556,117985,9.95%,11.72%,
106/04/24,1303,1181,1471,3955,100968,15350,2107,118425,10.03%,11.76%,
106/04/21,618,1285,144,2047,99588,14169,636,114393,9.89%,11.36%,
106/04/20,609,0,-332,277,98970,12884,492,112346,9.83%,11.16%,
106/04/19,-478,0,-70,-548,98583,12884,824,112291,9.79%,11.15%,
106/04/18,-947,0,854,-93,99062,12884,894,112840,9.84%,11.21%,
106/04/17,2029,-1284,40,785,100034,12884,40,112958,9.94%,11.22%,
106/04/14,-2005,-5,-51,-2061,98005,14168,0,112173,9.73%,11.14%,
106/04/13,-763,0,-194,-957,100010,14173,0,114183,9.93%,11.34%,
106/04/12,-401,30,-325,-696,100773,14173,0,114946,10.01%,11.42%,
106/04/11,-335,120,-123,-338,101326,14143,0,115469,10.06%,11.47%,
106/04/10,-340,160,-61,-241,101661,14023,0,115684,10.10%,11.49%,
106/04/07,-845,650,-77,-272,102001,13863,55,115919,10.13%,11.51%,
106/04/06,-383,123,62,-198,102871,13213,132,116216,10.22%,11.55%,
106/04/05,-1510,0,10,-1500,103206,13090,70,116366,10.25%,11.56%,
106/03/31,-2134,857,60,-1217,104588,13090,60,117738,10.39%,11.70%,
106/03/30,-248,-2155,-21,-2424,106722,13499,0,120221,10.60%,11.94%,
106/03/29,-2621,-252,-221,-3094,106608,15654,0,122262,10.59%,12.15%,
106/03/28,-6,468,60,522,109229,15906,60,125195,10.85%,12.44%,
106/03/27,-2509,-512,-80,-3101,109126,15438,0,124564,10.84%,12.37%,
106/03/24,-585,0,-251,-836,112103,15950,0,128053,11.13%,12.71%,
106/03/23,-1215,-417,-585,-2217,113076,15950,0,129026,11.23%,12.81%,
106/03/22,-5021,-300,-59,-5380,114291,16367,0,130658,11.35%,12.98%,
106/03/21,-1538,33,-358,-1863,119082,16667,16,135765,11.83%,13.49%,
106/03/20,-1229,31,-504,-1702,119820,16634,374,136828,11.90%,13.59%,
106/03/17,-2555,758,294,-1503,121049,16603,878,138530,12.02%,13.76%,
106/03/16,-987,0,584,-403,123604,15845,584,140033,12.28%,13.91%,
106/03/15,-1296,-2059,-75,-3430,124641,15845,0,140486,12.38%,13.95%,
106/03/14,1939,-5451,-2329,-5841,126132,17904,0,144036,12.53%,14.31%,
106/03/13,-2636,0,-471,-3107,124192,23355,0,147547,12.34%,14.66%,
106/03/10,5796,-5043,-367,386,127007,23355,0,150362,12.62%,14.94%,
106/03/09,-712,-1572,-3617,-5901,121377,28398,101,149876,12.06%,14.89%,
106/03/08,-1223,-78,18,-1283,122139,29970,3718,155827,12.13%,15.48%,
106/03/07,-1856,65,178,-1613,123264,30048,3700,157012,12.24%,15.59%,
106/03/06,-340,-30,-783,-1153,124975,29983,3522,158480,12.41%,15.74%,
106/03/03,-4864,-399,-482,-5745,125334,30013,4305,159652,12.45%,15.86%,
106/03/02,-1349,634,646,-69,130116,30412,4787,165315,12.92%,16.42%,
106/03/01,1825,-110,713,2428,131314,29778,4141,165233,13.04%,16.41%,
106/02/24,313,0,-1787,-1474,129494,29888,3428,162810,12.86%,16.17%,
106/02/23,-2042,1347,-1717,-2412,129165,29888,5215,164268,12.83%,16.32%,
106/02/22,886,36,2777,3699,130785,28541,6932,166258,12.99%,16.51%,
106/02/21,-1430,665,-1609,-2374,129599,28505,4155,162259,12.87%,16.12%,
106/02/20,124,762,-13,873,130929,27840,5764,164533,13.01%,16.35%,
106/02/18,101,1013,152,1266,130760,27078,5777,163615,12.99%,16.25%,
106/02/17,-3328,1229,1588,-511,130659,26065,5625,162349,12.98%,16.13%,
106/02/16,237,1859,-240,1856,134031,24836,4037,162904,13.31%,16.18%,
106/02/15,-3128,-429,604,-2953,133793,22977,4277,161047,13.29%,16.00%,
106/02/14,-1435,-325,-161,-1921,136921,23406,3673,164000,13.60%,16.29%,
106/02/13,-2715,5,742,-1968,138256,23731,3834,165821,13.73%,16.47%,
106/02/10,-490,1638,1022,2170,140635,23726,3092,167453,13.97%,16.63%,
106/02/09,1137,0,120,1257,141419,22088,2070,165577,14.05%,16.45%,
106/02/08,-394,562,1168,1336,140282,22088,1950,164320,13.93%,16.32%,
106/02/07,-2764,112,-542,-3194,140610,21526,782,162918,13.97%,16.19%,
106/02/06,-1943,279,1324,-340,143193,21414,1324,165931,14.22%,16.48%,
106/02/03,64,1998,-24,2038,146067,21135,0,167202,14.51%,16.61%,
106/02/02,-2504,1442,-524,-1586,145548,19137,0,164685,14.46%,16.36%,
106/01/24,-2007,3695,-2013,-325,148180,17695,327,166202,14.72%,16.51%,
106/01/23,-166,-12,272,94,150634,14000,2340,166974,14.96%,16.58%,
106/01/20,-300,1492,-1124,68,151000,14011,2068,167079,15.00%,16.60%,
106/01/19,-703,726,-207,-184,151050,12519,3192,166761,15.00%,16.56%,
106/01/18,-2583,2148,365,-70,152028,11793,3399,167220,15.10%,16.61%,
106/01/17,567,3561,1029,5157,154104,9645,3034,166783,15.31%,16.57%,
106/01/16,1041,707,-949,799,153537,6084,2005,161626,15.25%,16.05%,
106/01/13,-1001,718,1682,1399,154996,5377,2954,163327,15.40%,16.23%,
106/01/12,-754,524,1048,818,156997,4659,1272,162928,15.60%,16.19%,
106/01/11,-1334,-13,224,-1123,157751,4135,224,162110,15.67%,16.10%,
106/01/10,-65,539,-10,464,159311,4148,0,163459,15.83%,16.24%,
106/01/09,5159,587,-2138,3608,159406,3609,0,163015,15.83%,16.19%,
106/01/06,-341,2329,-419,1569,154157,3022,1214,158393,15.31%,15.73%,
106/01/05,2741,-61,346,3026,152787,693,1633,155113,15.18%,15.41%,
106/01/04,2170,280,367,2817,147596,754,1287,149637,14.66%,14.86%,
106/01/03,6642,370,494,7506,145426,474,920,146820,14.45%,14.59%,
105/12/30,415,-50,64,429,138784,104,426,139314,13.79%,13.84%,
105/12/29,-232,-116,362,14,138369,154,362,138885,13.74%,13.79%,
105/12/28,-302,0,-32,-334,138601,270,0,138871,13.77%,13.80%,
105/12/27,-208,0,0,-208,138837,270,0,139107,13.79%,13.82%,
105/12/26,-321,0,-85,-406,139020,270,0,139290,13.81%,13.84%,
105/12/23,188,0,4,192,139341,270,4,139615,13.84%,13.87%,
105/12/22,-251,0,-55,-306,138858,270,0,139128,13.79%,13.82%,
105/12/21,34,0,-14,20,139109,270,0,139379,13.82%,13.85%,
105/12/20,153,0,7,160,139075,270,7,139352,13.81%,13.84%,
105/12/19,-163,0,-264,-427,138922,270,0,139192,13.80%,13.83%,
105/12/16,153,0,37,190,139085,270,37,139392,13.82%,13.85%,
105/12/15,899,0,-56,843,140091,270,0,140361,13.92%,13.95%,
105/12/14,858,0,-164,694,139192,270,0,139462,13.83%,13.86%,
105/12/13,-105,0,-447,-552,138334,270,28,138632,13.74%,13.77%,
105/12/12,-147,0,2,-145,138039,270,475,138784,13.71%,13.78%,
105/12/09,547,0,21,568,138136,270,473,138879,13.72%,13.79%,
105/12/08,483,0,-141,342,137589,270,452,138311,13.67%,13.74%,
105/12/07,605,0,-186,419,137106,270,593,137969,13.62%,13.71%,
105/12/06,839,0,-410,429,136501,270,779,137550,13.56%,13.66%,
105/12/05,-226,0,-142,-368,135662,270,1189,137121,13.48%,13.62%,
105/12/02,811,270,230,1311,135528,270,1331,137129,13.46%,13.62%,
105/12/01,89,0,390,479,134718,0,1101,135819,13.38%,13.49%,
105/11/30,1503,0,253,1756,134429,0,711,135140,13.35%,13.42%,
105/11/29,561,0,192,753,132926,0,458,133384,13.20%,13.25%,
105/11/28,523,0,266,789,132765,0,266,133031,13.19%,13.22%,
105/11/25,270,0,-7,263,132242,0,0,132242,13.14%,13.14%,
105/11/24,227,0,3,230,131972,0,3,131975,13.11%,13.11%,
105/11/23,1735,0,-60,1675,131745,0,0,131745,13.09%,13.09%,
105/11/22,-3009,0,7,-3002,130010,0,33,130043,12.91%,12.91%,
105/11/21,-173,0,0,-173,133639,0,26,133665,13.27%,13.27%,
105/11/18,-134,0,-1,-135,133051,0,26,133077,13.22%,13.22%,
105/11/17,-1037,0,6,-1031,133272,0,27,133299,13.24%,13.24%,
105/11/16,-239,0,19,-220,134309,0,21,134330,13.34%,13.34%,
105/11/15,321,0,2,323,134348,0,2,134350,13.34%,13.34%,
105/11/14,-18,0,-1546,-1564,134027,0,0,134027,13.31%,13.31%,
105/11/11,-1153,-82,32,-1203,134045,0,32,134077,13.31%,13.31%,
105/11/10,-228,0,-1000,-1228,135199,38,0,135237,13.43%,13.43%,
105/11/09,-781,0,-1011,-1792,135626,38,0,135664,13.47%,13.47%,
105/11/08,648,0,11,659,136407,38,91,136536,13.55%,13.56%,
105/11/07,-8,0,11,3,135759,38,80,135877,13.49%,13.50%,
105/11/04,-81,0,-4,-85,84500,38,69,84607,10.12%,10.13%,
105/11/03,-442,-3,20,-425,84581,38,73,84692,10.13%,10.14%,
105/11/02,-297,-0,50,-247,84423,41,53,84517,10.11%,10.12%,
105/11/01,-98,0,0,-98,84720,41,3,84764,10.15%,10.15%,
