日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,4,0,-4,0,1796,0,73,1869,2.35%,2.45%,
107/03/30,-30,0,-15,-45,1792,0,77,1869,2.35%,2.45%,
107/03/29,-1,0,-13,-14,1817,0,92,1909,2.38%,2.50%,
107/03/28,9,0,0,9,1818,0,105,1923,2.38%,2.52%,
107/03/27,-557,0,-80,-637,1809,0,105,1914,2.37%,2.51%,
107/03/26,-116,0,80,-36,2366,0,185,2551,3.10%,3.34%,
107/03/23,193,0,1,194,2449,0,105,2554,3.21%,3.35%,
107/03/22,150,0,-10,140,2256,0,104,2360,2.96%,3.10%,
107/03/21,16,0,10,26,2106,0,114,2220,2.76%,2.91%,
107/03/20,36,0,1,37,2090,0,104,2194,2.74%,2.88%,
107/03/19,-53,0,0,-53,2134,0,103,2237,2.80%,2.94%,
107/03/16,18,0,1,19,2187,0,103,2290,2.87%,3.01%,
107/03/15,-324,0,-25,-349,2159,0,102,2261,2.83%,2.96%,
107/03/14,-19,0,10,-9,2329,0,127,2456,3.05%,3.22%,
107/03/13,14,0,70,84,2382,0,117,2499,3.12%,3.27%,
107/03/12,4,0,1,5,2368,0,47,2415,3.11%,3.17%,
107/03/09,-121,0,1,-120,2364,0,46,2410,3.10%,3.16%,
107/03/08,-20,0,0,-20,2485,0,45,2530,3.26%,3.32%,
107/03/07,-36,0,0,-36,2505,0,45,2550,3.29%,3.35%,
107/03/06,-7,0,1,-6,2541,0,45,2586,3.33%,3.39%,
107/03/05,-36,0,2,-34,2548,0,44,2592,3.34%,3.40%,
107/03/02,-21,0,0,-21,2584,0,42,2626,3.39%,3.45%,
107/03/01,-10,0,0,-10,2605,0,42,2647,3.42%,3.48%,
107/02/27,-198,0,1,-197,2615,0,42,2657,3.43%,3.49%,
107/02/26,7,0,0,7,2703,0,41,2744,3.55%,3.60%,
107/02/23,-190,0,2,-188,2719,0,41,2760,3.57%,3.62%,
107/02/22,-142,0,1,-141,3071,0,39,3110,4.03%,4.08%,
107/02/21,-149,0,1,-148,3213,0,38,3251,4.22%,4.27%,
107/02/12,-299,0,5,-294,3362,0,37,3399,4.41%,4.46%,
107/02/09,346,0,-24,322,3661,0,32,3693,4.80%,4.84%,
107/02/08,37,0,5,42,3315,0,56,3371,4.35%,4.42%,
107/02/07,-33,0,2,-31,3228,0,51,3279,4.24%,4.31%,
107/02/06,309,0,-2,307,3261,0,49,3310,4.28%,4.34%,
107/02/05,245,0,3,248,2832,0,51,2883,3.72%,3.79%,
107/02/02,10,0,0,10,2587,0,48,2635,3.39%,3.45%,
107/02/01,-184,0,-2,-186,2577,0,48,2625,3.38%,3.44%,
107/01/31,34,0,-6,28,2701,0,50,2751,3.54%,3.61%,
107/01/30,136,0,-34,102,2667,0,56,2723,3.50%,3.57%,
107/01/29,-122,0,10,-112,2531,0,90,2621,3.32%,3.44%,
107/01/26,147,0,0,147,2653,0,80,2733,3.48%,3.59%,
107/01/25,-181,0,0,-181,2506,0,80,2586,3.29%,3.40%,
107/01/24,285,0,0,285,2677,0,80,2757,3.51%,3.62%,
107/01/23,-170,0,0,-170,2392,0,80,2472,3.14%,3.25%,
107/01/22,124,0,-20,104,2548,0,80,2628,3.34%,3.45%,
107/01/19,13,0,0,13,2399,0,100,2499,3.15%,3.28%,
107/01/18,-330,0,0,-330,2386,0,100,2486,3.13%,3.26%,
107/01/17,211,0,-2,209,2716,0,100,2816,3.56%,3.69%,
107/01/16,47,0,0,47,2505,0,102,2607,3.29%,3.42%,
107/01/15,36,0,90,126,2458,0,102,2560,3.22%,3.35%,
107/01/12,29,0,10,39,2465,0,12,2477,3.23%,3.25%,
107/01/11,10,0,0,10,2601,0,2,2603,3.41%,3.41%,
107/01/10,9,0,0,9,2591,0,2,2593,3.40%,3.40%,
107/01/09,8,0,0,8,2582,0,2,2584,3.39%,3.39%,
107/01/08,8,0,0,8,2574,0,2,2576,3.38%,3.38%,
107/01/05,12,0,0,12,2566,0,2,2568,3.37%,3.37%,
107/01/04,17,0,0,17,2554,0,2,2556,3.35%,3.35%,
107/01/03,12,0,0,12,2537,0,2,2539,3.33%,3.33%,
107/01/02,3,0,-5,-2,2525,0,2,2527,3.31%,3.31%,
106/12/29,8,0,0,8,2522,0,7,2529,3.31%,3.32%,
106/12/28,-1,0,0,-1,2514,0,7,2521,3.30%,3.31%,
106/12/27,0,0,0,0,2515,0,7,2522,3.30%,3.31%,
106/12/26,-45,0,0,-45,2515,0,7,2522,3.30%,3.31%,
106/12/25,-9,0,0,-9,2560,0,7,2567,3.36%,3.37%,
106/12/22,0,0,0,0,2569,0,7,2576,3.37%,3.38%,
106/12/21,-19,0,0,-19,2569,0,7,2576,3.37%,3.38%,
106/12/20,-1,0,0,-1,2588,0,7,2595,3.39%,3.40%,
106/12/19,-14,0,0,-14,2589,0,7,2596,3.40%,3.41%,
106/12/18,8,0,0,8,2603,0,7,2610,3.41%,3.42%,
106/12/15,0,0,0,0,2595,0,7,2602,3.40%,3.41%,
106/12/14,-4,0,7,3,2595,0,7,2602,3.40%,3.41%,
106/12/13,44,0,0,44,2599,0,0,2599,3.41%,3.41%,
106/12/12,7,0,0,7,2555,0,0,2555,3.35%,3.35%,
106/12/11,33,0,0,33,2548,0,0,2548,3.34%,3.34%,
106/12/08,-24,0,0,-24,2515,0,0,2515,3.30%,3.30%,
106/12/07,-3,0,0,-3,2539,0,0,2539,3.33%,3.33%,
106/12/06,4,0,0,4,2542,0,0,2542,3.33%,3.33%,
106/12/05,15,0,0,15,2538,0,0,2538,3.33%,3.33%,
106/12/04,16,0,0,16,2523,0,0,2523,3.31%,3.31%,
106/12/01,0,0,0,0,2517,0,0,2517,3.30%,3.30%,
106/11/30,3,0,0,3,2517,0,0,2517,3.30%,3.30%,
106/11/29,6,0,0,6,2514,0,0,2514,3.30%,3.30%,
106/11/28,-53,0,0,-53,2508,0,0,2508,3.29%,3.29%,
106/11/27,-46,0,0,-46,2561,0,0,2561,3.36%,3.36%,
106/11/24,8,0,0,8,2607,0,0,2607,3.42%,3.42%,
106/11/23,34,0,0,34,2599,0,0,2599,3.41%,3.41%,
106/11/22,8,0,0,8,2591,0,0,2591,3.40%,3.40%,
106/11/21,-6,0,0,-6,2583,0,0,2583,3.39%,3.39%,
106/11/20,39,0,0,39,2589,0,0,2589,3.40%,3.40%,
106/11/17,8,0,0,8,2550,0,0,2550,3.34%,3.34%,
106/11/16,6,0,0,6,2542,0,0,2542,3.33%,3.33%,
106/11/15,4,0,0,4,2536,0,0,2536,3.33%,3.33%,
106/11/14,12,0,0,12,2532,0,0,2532,3.32%,3.32%,
106/11/13,-25,0,-30,-55,2520,0,0,2520,3.30%,3.30%,
106/11/10,-5,0,0,-5,2545,0,0,2545,3.34%,3.34%,
106/11/09,1,0,-5,-4,2550,0,0,2550,3.34%,3.34%,
106/11/08,18,0,0,18,2549,0,0,2549,3.34%,3.34%,
106/11/07,-8,0,0,-8,2531,0,0,2531,3.32%,3.32%,
106/11/06,18,0,-30,-12,2539,0,0,2539,3.33%,3.33%,
106/11/03,-1,0,-2,-3,2521,0,0,2521,3.31%,3.31%,
