日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,33,0,2,35,0.10%,0.11%,
107/03/30,0,0,0,0,33,0,2,35,0.10%,0.11%,
107/03/29,-6,0,0,-6,33,0,2,35,0.10%,0.11%,
107/03/28,0,0,0,0,39,0,2,41,0.12%,0.13%,
107/03/27,-11,0,0,-11,39,0,2,41,0.12%,0.13%,
107/03/26,0,0,-15,-15,50,0,2,52,0.16%,0.17%,
107/03/23,11,0,15,26,50,0,17,67,0.16%,0.22%,
107/03/22,0,0,0,0,39,0,2,41,0.12%,0.13%,
107/03/21,3,0,-4,-1,39,0,2,41,0.12%,0.13%,
107/03/20,3,0,-14,-11,36,0,6,42,0.11%,0.13%,
107/03/19,2,0,0,2,33,0,20,53,0.10%,0.17%,
107/03/16,-5,0,18,13,31,0,20,51,0.10%,0.17%,
107/03/15,-1,0,0,-1,36,0,2,38,0.11%,0.12%,
107/03/14,5,0,0,5,37,0,2,39,0.12%,0.13%,
107/03/13,-10,0,1,-9,32,0,2,34,0.10%,0.11%,
107/03/12,13,0,1,14,42,0,1,43,0.13%,0.13%,
107/03/09,-25,0,0,-25,29,0,0,29,0.09%,0.09%,
107/03/08,28,0,0,28,54,0,0,54,0.17%,0.17%,
107/03/07,1,0,0,1,26,0,0,26,0.08%,0.08%,
107/03/06,1,0,-2,-1,25,0,0,25,0.08%,0.08%,
107/03/05,-1,0,-13,-14,24,0,2,26,0.07%,0.08%,
107/03/02,-29,0,15,-14,25,0,15,40,0.08%,0.13%,
107/03/01,-2,0,0,-2,54,0,0,54,0.17%,0.17%,
107/02/27,-11,0,0,-11,56,0,0,56,0.18%,0.18%,
107/02/26,0,0,0,0,67,0,0,67,0.21%,0.21%,
107/02/23,-2,0,0,-2,67,0,0,67,0.21%,0.21%,
107/02/22,-1,0,0,-1,69,0,0,69,0.22%,0.22%,
107/02/21,-1,0,0,-1,70,0,0,70,0.22%,0.22%,
107/02/12,-1,0,-1,-2,71,0,0,71,0.23%,0.23%,
107/02/09,0,0,0,0,72,0,0,72,0.23%,0.23%,
107/02/08,0,0,0,0,72,0,0,72,0.23%,0.23%,
107/02/07,-7,0,0,-7,72,0,0,72,0.23%,0.23%,
107/02/06,-9,0,0,-9,79,0,0,79,0.25%,0.25%,
107/02/05,58,0,0,58,88,0,0,88,0.28%,0.28%,
