日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,24155,0,143,24298,16.71%,16.81%,
107/03/30,-40,0,0,-40,24155,0,143,24298,16.71%,16.81%,
107/03/29,4,0,1,5,24195,0,143,24338,16.74%,16.84%,
107/03/28,7,0,0,7,24191,0,142,24333,16.73%,16.83%,
107/03/27,59,0,12,71,24174,0,142,24316,16.72%,16.82%,
107/03/26,11,0,0,11,24115,0,130,24245,16.68%,16.77%,
107/03/23,35,0,-3,32,24104,0,130,24234,16.67%,16.76%,
107/03/22,39,0,6,45,24069,0,133,24202,16.65%,16.74%,
107/03/21,41,0,0,41,24030,0,127,24157,16.62%,16.71%,
107/03/20,0,0,0,0,23989,0,127,24116,16.59%,16.68%,
107/03/19,-49,0,1,-48,23989,0,127,24116,16.59%,16.68%,
107/03/16,-45,0,0,-45,24034,0,126,24160,16.63%,16.72%,
107/03/15,-119,0,1,-118,24079,0,126,24205,16.66%,16.75%,
107/03/14,521,0,-1,520,24128,0,125,24253,16.69%,16.78%,
107/03/13,78,0,0,78,23607,0,126,23733,16.33%,16.42%,
107/03/12,38,0,4,42,23529,0,126,23655,16.28%,16.37%,
107/03/09,0,0,1,1,23491,0,122,23613,16.25%,16.33%,
107/03/08,85,0,0,85,23561,0,121,23682,16.30%,16.38%,
107/03/07,110,0,0,110,23476,0,121,23597,16.24%,16.32%,
107/03/06,108,0,1,109,23371,0,121,23492,16.17%,16.25%,
107/03/05,5,0,0,5,23263,0,120,23383,16.09%,16.17%,
107/03/02,61,0,-1,60,23258,0,120,23378,16.09%,16.17%,
107/03/01,-4,0,0,-4,23197,0,121,23318,16.05%,16.13%,
107/02/27,2,0,1,3,23201,0,121,23322,16.05%,16.13%,
107/02/26,2,0,0,2,23199,0,120,23319,16.05%,16.13%,
107/02/23,19,0,0,19,23197,0,120,23317,16.05%,16.13%,
107/02/22,-20,0,0,-20,23178,0,120,23298,16.03%,16.11%,
107/02/21,-57,0,0,-57,23198,0,120,23318,16.05%,16.13%,
107/02/12,-34,0,-4,-38,23255,0,120,23375,16.09%,16.17%,
107/02/09,148,0,-2,146,23289,0,124,23413,16.11%,16.20%,
107/02/08,22,0,-1,21,23141,0,126,23267,16.01%,16.10%,
107/02/07,71,0,0,71,23119,0,127,23246,15.99%,16.08%,
107/02/06,365,0,-7,358,23048,0,127,23175,15.94%,16.03%,
107/02/05,52,0,1,53,22683,0,134,22817,15.69%,15.78%,
107/02/02,19,0,0,19,22631,0,133,22764,15.65%,15.74%,
107/02/01,5,0,0,5,22612,0,133,22745,15.64%,15.73%,
107/01/31,13,0,0,13,22607,0,133,22740,15.64%,15.73%,
107/01/30,88,0,-3,85,22594,0,133,22727,15.63%,15.72%,
107/01/29,196,0,2,198,22506,0,136,22642,15.57%,15.66%,
107/01/26,61,0,0,61,22314,0,134,22448,15.44%,15.53%,
107/01/25,104,0,2,106,22253,0,134,22387,15.39%,15.48%,
107/01/24,22,0,0,22,22149,0,132,22281,15.32%,15.41%,
107/01/23,129,0,0,129,22127,0,132,22259,15.31%,15.40%,
107/01/22,-13,0,0,-13,21998,0,132,22130,15.22%,15.31%,
107/01/19,20,0,0,20,22011,0,132,22143,15.23%,15.32%,
107/01/18,128,0,0,128,21893,0,132,22025,15.14%,15.23%,
107/01/17,86,0,0,86,21752,0,132,21884,15.05%,15.14%,
107/01/16,70,0,0,70,21666,0,132,21798,14.99%,15.08%,
107/01/15,-7,0,0,-7,21596,0,132,21728,14.94%,15.03%,
107/01/12,52,0,0,52,21603,0,132,21735,14.94%,15.03%,
107/01/11,3,0,0,3,21551,0,132,21683,14.91%,15.00%,
107/01/10,63,0,1,64,21548,0,132,21680,14.90%,14.99%,
107/01/09,25,0,5,30,21485,0,131,21616,14.86%,14.95%,
107/01/08,-21,0,-2,-23,21460,0,126,21586,14.84%,14.93%,
107/01/05,-107,0,0,-107,21481,0,128,21609,14.86%,14.95%,
107/01/04,51,0,-3,48,21557,0,128,21685,14.91%,15.00%,
107/01/03,-7,0,0,-7,21506,0,131,21637,14.88%,14.97%,
107/01/02,78,0,0,78,21513,0,131,21644,14.88%,14.97%,
106/12/29,68,0,-3,65,21435,0,131,21566,14.83%,14.92%,
106/12/28,29,0,0,29,21367,0,134,21501,14.78%,14.87%,
106/12/27,129,0,0,129,21338,0,134,21472,14.76%,14.85%,
106/12/26,77,0,0,77,21209,0,134,21343,14.67%,14.76%,
106/12/25,92,0,0,92,21132,0,134,21266,14.62%,14.71%,
106/12/22,23,0,0,23,21040,0,134,21174,14.55%,14.64%,
106/12/21,-90,0,0,-90,21017,0,134,21151,14.54%,14.63%,
106/12/20,53,0,1,54,21107,0,134,21241,14.60%,14.69%,
106/12/19,38,0,0,38,21054,0,133,21187,14.56%,14.65%,
106/12/18,40,0,0,40,21016,0,133,21149,14.54%,14.63%,
106/12/15,-3,0,2,-1,20976,0,133,21109,14.51%,14.60%,
106/12/14,-94,0,-1,-95,20979,0,131,21110,14.51%,14.60%,
106/12/13,59,0,0,59,21073,0,132,21205,14.58%,14.67%,
106/12/12,9,0,0,9,21014,0,132,21146,14.54%,14.63%,
106/12/11,36,0,0,36,21005,0,132,21137,14.53%,14.62%,
106/12/08,126,0,0,126,20969,0,132,21101,14.50%,14.59%,
106/12/07,176,0,0,176,20843,0,132,20975,14.42%,14.51%,
106/12/06,-25,0,0,-25,20667,0,132,20799,14.30%,14.39%,
106/12/05,9,0,0,9,20692,0,132,20824,14.31%,14.40%,
106/12/04,21,0,0,21,20683,0,132,20815,14.31%,14.40%,
106/12/01,20,0,-1,19,20662,0,132,20794,14.29%,14.38%,
106/11/30,44,0,1,45,20642,0,133,20775,14.28%,14.37%,
106/11/29,68,0,-1,67,20597,0,132,20729,14.25%,14.34%,
106/11/28,6,0,-1,5,20529,0,133,20662,14.20%,14.29%,
106/11/27,-10,0,0,-10,20523,0,134,20657,14.20%,14.29%,
106/11/24,15,0,1,16,20473,0,134,20607,14.16%,14.25%,
106/11/23,10,0,0,10,20458,0,133,20591,14.15%,14.24%,
106/11/22,5,0,0,5,20448,0,133,20581,14.14%,14.23%,
106/11/21,58,0,-65,-7,20443,0,133,20576,14.14%,14.23%,
106/11/20,126,0,1,127,20385,0,198,20583,14.10%,14.24%,
106/11/17,-4,0,0,-4,20249,0,197,20446,14.01%,14.15%,
106/11/16,25,0,8,33,20253,0,197,20450,14.01%,14.15%,
106/11/15,26,0,2,28,20178,0,189,20367,13.96%,14.09%,
106/11/14,-98,0,3,-95,20152,0,187,20339,13.94%,14.07%,
106/11/13,-114,0,1,-113,20250,0,184,20434,14.01%,14.14%,
106/11/10,53,0,0,53,20364,0,183,20547,14.09%,14.22%,
106/11/09,-93,0,0,-93,20311,0,183,20494,14.05%,14.18%,
106/11/08,-11,-1,0,-12,20404,0,183,20587,14.11%,14.24%,
106/11/07,53,0,64,117,20415,0,183,20598,14.12%,14.25%,
106/11/06,-210,0,0,-210,20362,0,119,20481,14.08%,14.16%,
106/11/03,-40,0,-1,-41,20572,0,119,20691,14.23%,14.31%,
106/11/02,-3,0,-1,-4,20612,0,120,20732,14.26%,14.34%,
106/11/01,44,0,-28,16,20613,0,121,20734,14.26%,14.34%,
106/10/31,53,0,1,54,20569,0,149,20718,14.23%,14.33%,
106/10/30,23,0,-4,19,20366,0,148,20514,14.09%,14.19%,
106/10/27,1,0,5,6,20343,0,152,20495,14.07%,14.18%,
106/10/26,-23,0,0,-23,20342,0,147,20489,14.07%,14.17%,
106/10/25,-17,0,-52,-69,20365,0,147,20512,14.09%,14.19%,
106/10/24,64,0,-61,3,20382,0,199,20581,14.10%,14.24%,
106/10/23,-6,0,-8,-14,20288,0,260,20548,14.03%,14.21%,
106/10/20,-20,0,1,-19,20294,0,268,20562,14.04%,14.23%,
106/10/19,5,0,-20,-15,20314,0,267,20581,14.05%,14.23%,
106/10/18,-20,0,-10,-30,20309,0,287,20596,14.05%,14.25%,
106/10/17,-27,0,1,-26,20329,0,297,20626,14.06%,14.27%,
106/10/16,-51,0,-1,-52,20356,0,296,20652,14.08%,14.28%,
106/10/13,-40,0,0,-40,20407,0,297,20704,14.12%,14.33%,
106/10/12,-6,0,-1,-7,20447,0,297,20744,14.14%,14.35%,
106/10/11,-5,0,0,-5,20454,0,298,20752,14.15%,14.36%,
106/10/06,-52,0,0,-52,20458,0,298,20756,14.15%,14.36%,
106/10/05,-46,0,-10,-56,20497,0,298,20795,14.18%,14.39%,
106/10/03,-28,0,0,-28,20533,0,308,20841,14.20%,14.41%,
106/10/02,-27,0,-2,-29,20561,0,308,20869,14.22%,14.43%,
106/09/30,0,0,1,1,20573,0,310,20883,14.23%,14.44%,
106/09/29,-72,0,-5,-77,20573,0,309,20882,14.23%,14.44%,
106/09/28,-69,0,0,-69,20619,0,314,20933,14.26%,14.48%,
106/09/27,-15,0,-2,-17,20658,0,314,20972,14.29%,14.51%,
106/09/26,70,0,-1,69,20685,0,316,21001,14.31%,14.53%,
106/09/25,-37,0,255,218,20629,0,317,20946,14.27%,14.49%,
106/09/22,-151,0,4,-147,20666,0,62,20728,14.29%,14.33%,
106/09/21,-70,0,0,-70,20817,0,58,20875,14.40%,14.44%,
106/09/20,-226,0,0,-226,17813,0,58,17871,14.07%,14.11%,
106/09/19,-302,0,0,-302,18039,0,58,18097,14.25%,14.29%,
106/09/18,-214,0,0,-214,18341,0,58,18399,14.49%,14.53%,
106/09/15,-39,0,5,-34,18555,0,58,18613,14.66%,14.70%,
106/09/14,-81,0,0,-81,18594,0,53,18647,14.69%,14.73%,
106/09/13,95,0,-12,83,18675,0,53,18728,14.76%,14.80%,
106/09/12,73,0,-6,67,18580,0,65,18645,14.68%,14.72%,
106/09/11,6,0,0,6,18507,0,71,18578,14.62%,14.67%,
106/09/08,4,0,0,4,18501,0,71,18572,14.62%,14.67%,
106/09/07,15,0,0,15,18497,0,71,18568,14.62%,14.67%,
106/09/06,-10,0,-3,-13,18482,0,71,18553,14.60%,14.65%,
106/09/05,30,0,0,30,18487,0,74,18561,14.61%,14.66%,
106/09/04,-20,0,0,-20,18457,0,74,18531,14.58%,14.63%,
106/09/01,23,0,0,23,18477,0,74,18551,14.60%,14.65%,
106/08/31,-195,0,0,-195,18454,0,74,18528,14.58%,14.63%,
106/08/30,-121,0,-1,-122,18649,0,74,18723,14.74%,14.79%,
106/08/29,-148,-7,0,-155,18717,0,75,18792,14.79%,14.84%,
106/08/28,-65,-6,-2,-73,18867,0,75,18942,14.91%,14.96%,
106/08/25,50,0,8,58,18932,0,77,19009,14.96%,15.02%,
106/08/24,136,-44,0,92,18882,0,69,18951,14.92%,14.97%,
106/08/23,46,-80,0,-34,18746,0,69,18815,14.81%,14.86%,
106/08/22,0,0,-40,-40,18700,0,69,18769,14.78%,14.83%,
106/08/21,-8,-67,0,-75,18700,0,109,18809,14.78%,14.87%,
106/08/18,-16,0,0,-16,18808,0,109,18917,14.86%,14.95%,
106/08/17,48,0,-3,45,18824,0,109,18933,14.87%,14.96%,
106/08/16,4,-50,-2,-48,18776,0,112,18888,14.84%,14.93%,
106/08/15,2,0,-4,-2,18708,20,114,18842,14.78%,14.89%,
106/08/14,-17,0,4,-13,18706,20,118,18844,14.78%,14.89%,
106/08/11,-41,0,0,-41,18723,20,114,18857,14.79%,14.90%,
106/08/10,-24,6,-1,-19,18159,20,114,18293,14.81%,14.92%,
106/08/09,11,0,-1,10,18183,14,115,18312,14.83%,14.93%,
106/08/08,-99,0,0,-99,18072,14,116,18202,14.74%,14.84%,
106/08/07,1,0,0,1,18171,14,116,18301,14.82%,14.92%,
106/08/04,-15,0,-3,-18,18170,14,116,18300,14.82%,14.92%,
106/08/03,9,0,0,9,18185,14,119,18318,14.83%,14.94%,
106/08/02,10,0,0,10,18176,14,119,18309,14.82%,14.93%,
106/08/01,54,0,0,54,18166,14,119,18299,14.81%,14.92%,
106/07/31,-25,0,1,-24,18220,14,119,18353,14.86%,14.97%,
106/07/28,-58,0,0,-58,18245,14,118,18377,14.88%,14.98%,
106/07/27,-19,-18,0,-37,18303,14,118,18435,14.92%,15.02%,
106/07/26,-8,-28,-1,-37,18322,32,118,18472,14.94%,15.06%,
106/07/25,-47,-21,0,-68,18122,60,119,18301,14.78%,14.92%,
106/07/24,-100,-31,1,-130,18169,81,119,18369,14.82%,14.98%,
106/07/21,1,-68,0,-67,18269,112,118,18499,14.90%,15.08%,
106/07/20,-6,0,-35,-41,18269,180,118,18567,14.90%,15.14%,
106/07/19,6,0,35,41,18275,180,153,18608,14.90%,15.17%,
106/07/18,14,-15,0,-1,18292,180,118,18590,14.92%,15.16%,
106/07/17,30,0,-1,29,18278,195,118,18591,14.90%,15.16%,
106/07/14,22,0,-3,19,18248,195,119,18562,14.88%,15.14%,
106/07/13,-9,0,-8,-17,18226,195,122,18543,14.86%,15.12%,
106/07/12,7,-1,-2,4,18235,195,130,18560,14.87%,15.14%,
106/07/11,-27,0,2,-25,18228,196,132,18556,14.86%,15.13%,
106/07/10,-21,0,1,-20,18255,196,130,18581,14.89%,15.16%,
106/07/07,19,0,0,19,18276,196,129,18601,14.90%,15.17%,
106/07/06,15,0,0,15,18257,196,129,18582,14.89%,15.16%,
106/07/05,-9,0,0,-9,18242,196,129,18567,14.87%,15.14%,
106/07/04,2,0,0,2,18251,196,129,18576,14.88%,15.15%,
106/07/03,3,0,0,3,18457,196,129,18782,15.05%,15.32%,
106/06/30,7,0,0,7,18454,196,129,18779,15.05%,15.32%,
106/06/29,3,0,51,54,18447,222,129,18798,15.04%,15.33%,
106/06/28,-2,0,57,55,18444,222,78,18744,15.04%,15.28%,
106/06/27,-1,0,0,-1,18446,222,21,18689,15.04%,15.24%,
106/06/26,-12,0,5,-7,18447,222,21,18690,15.04%,15.24%,
