日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,15395,0,85,15480,14.76%,14.84%,
107/03/30,0,0,-1,-1,15395,0,85,15480,14.76%,14.84%,
107/03/29,2,0,0,2,15395,0,86,15481,14.76%,14.84%,
107/03/28,0,0,1,1,15393,0,86,15479,14.76%,14.84%,
107/03/27,0,0,0,0,15393,0,85,15478,14.76%,14.84%,
107/03/26,-2,0,0,-2,15393,0,85,15478,14.76%,14.84%,
107/03/23,1,0,0,1,15395,0,85,15480,14.76%,14.84%,
107/03/22,3,0,0,3,15394,0,85,15479,14.76%,14.84%,
107/03/21,0,0,0,0,15391,0,85,15476,14.76%,14.84%,
107/03/20,3,0,0,3,15391,0,85,15476,14.76%,14.84%,
107/03/19,0,0,0,0,15388,0,85,15473,14.75%,14.83%,
107/03/16,0,0,0,0,15388,0,85,15473,14.75%,14.83%,
107/03/15,-1,0,0,-1,15388,0,85,15473,14.75%,14.83%,
107/03/14,1,0,0,1,15389,0,85,15474,14.75%,14.83%,
107/03/13,8,0,5,13,15388,0,85,15473,14.75%,14.83%,
107/03/12,0,0,16,16,15380,0,80,15460,14.75%,14.83%,
107/03/09,-1,0,42,41,15380,0,64,15444,14.75%,14.81%,
107/03/08,-2,0,22,20,15381,0,22,15403,14.75%,14.77%,
107/03/07,0,0,0,0,15383,0,0,15383,14.75%,14.75%,
107/03/06,0,0,0,0,15383,0,0,15383,14.75%,14.75%,
107/03/05,-4,0,0,-4,15383,0,0,15383,14.75%,14.75%,
107/03/02,0,0,0,0,15387,0,0,15387,14.75%,14.75%,
107/03/01,-6,0,0,-6,15385,0,0,15385,14.75%,14.75%,
107/02/27,-2,0,0,-2,15391,0,0,15391,14.76%,14.76%,
107/02/26,-2,0,0,-2,15393,0,0,15393,14.76%,14.76%,
107/02/23,1,0,0,1,15395,0,0,15395,14.76%,14.76%,
107/02/22,0,0,0,0,15394,0,0,15394,14.76%,14.76%,
107/02/21,0,0,0,0,15394,0,0,15394,14.76%,14.76%,
107/02/12,-2,0,0,-2,15394,0,0,15394,14.76%,14.76%,
107/02/09,1,0,0,1,15394,0,0,15394,14.76%,14.76%,
107/02/08,0,0,0,0,15393,0,0,15393,14.76%,14.76%,
107/02/07,-5,0,0,-5,15393,0,0,15393,14.76%,14.76%,
107/02/06,-1,0,0,-1,15397,0,0,15397,14.76%,14.76%,
107/02/05,0,0,0,0,15398,0,0,15398,14.76%,14.76%,
107/02/02,-1,0,0,-1,15398,0,0,15398,14.76%,14.76%,
107/02/01,0,0,0,0,15399,0,0,15399,14.76%,14.76%,
107/01/31,0,0,0,0,15399,0,0,15399,14.76%,14.76%,
107/01/30,0,0,0,0,15399,0,0,15399,14.76%,14.76%,
107/01/29,0,0,0,0,15399,0,0,15399,14.76%,14.76%,
107/01/26,0,0,0,0,15399,0,0,15399,14.76%,14.76%,
107/01/25,2,0,0,2,15399,0,0,15399,14.76%,14.76%,
107/01/24,2,0,0,2,15397,0,0,15397,14.76%,14.76%,
107/01/23,3,0,0,3,15395,0,0,15395,14.76%,14.76%,
107/01/22,0,0,0,0,15392,0,0,15392,14.76%,14.76%,
107/01/19,0,0,0,0,15392,0,0,15392,14.76%,14.76%,
107/01/18,-1,0,0,-1,15392,0,0,15392,14.76%,14.76%,
107/01/17,15,0,0,15,15393,0,0,15393,14.76%,14.76%,
107/01/16,5,0,0,5,15378,0,0,15378,14.74%,14.74%,
107/01/15,0,0,0,0,15373,0,0,15373,14.74%,14.74%,
