日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,22020,0,360,22380,5.47%,5.56%,
107/03/30,1,0,0,1,22020,0,360,22380,5.47%,5.56%,
107/03/29,-4,0,0,-4,22019,0,360,22379,5.47%,5.56%,
107/03/28,-4,0,0,-4,22023,0,360,22383,5.48%,5.57%,
107/03/27,-1,0,0,-1,22027,0,360,22387,5.48%,5.57%,
107/03/26,-1,0,0,-1,22028,0,360,22388,5.48%,5.57%,
107/03/23,-4,0,0,-4,22029,0,360,22389,5.48%,5.57%,
107/03/22,-7,0,0,-7,22033,0,360,22393,5.48%,5.57%,
107/03/21,-5,0,0,-5,22040,0,360,22400,5.48%,5.57%,
107/03/20,-4,0,0,-4,22045,0,360,22405,5.48%,5.57%,
107/03/19,-1,0,0,-1,22049,0,360,22409,5.48%,5.57%,
107/03/16,0,0,0,0,22050,0,360,22410,5.48%,5.57%,
107/03/15,-4,0,0,-4,22050,0,360,22410,5.48%,5.57%,
107/03/14,-1,0,0,-1,22054,0,360,22414,5.48%,5.57%,
107/03/13,72,0,0,72,22055,0,360,22415,5.48%,5.57%,
107/03/12,14,0,0,14,21983,0,360,22343,5.47%,5.56%,
107/03/09,12,0,0,12,21969,0,360,22329,5.46%,5.55%,
107/03/08,0,0,0,0,21957,0,360,22317,5.46%,5.55%,
107/03/07,-3,0,0,-3,21957,0,360,22317,5.46%,5.55%,
107/03/06,-4,0,0,-4,21960,0,360,22320,5.46%,5.55%,
107/03/05,-27,0,0,-27,21964,0,360,22324,5.46%,5.55%,
107/03/02,-27,0,0,-27,21991,0,360,22351,5.47%,5.56%,
107/03/01,6,0,0,6,22018,0,360,22378,5.47%,5.56%,
107/02/27,0,0,0,0,22012,0,360,22372,5.47%,5.56%,
107/02/26,-5,0,0,-5,22012,0,360,22372,5.47%,5.56%,
107/02/23,-1,0,-2,-3,22017,0,360,22377,5.47%,5.56%,
107/02/22,-2,0,0,-2,22018,0,362,22380,5.47%,5.56%,
107/02/21,25,0,0,25,22020,0,362,22382,5.47%,5.56%,
107/02/12,-9,0,0,-9,21995,0,362,22357,5.47%,5.56%,
