日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/01/25,-31,0,0,-31,4548,0,5,4553,2.46%,2.46%,
107/01/24,5,0,0,5,4549,0,5,4554,2.46%,2.46%,
107/01/23,-102,0,1,-101,4544,0,5,4549,2.46%,2.46%,
107/01/22,56,0,-10,46,4612,0,4,4616,2.50%,2.50%,
107/01/19,5,0,2,7,4549,0,14,4563,2.46%,2.47%,
107/01/18,-710,0,-1,-711,4535,0,12,4547,2.46%,2.47%,
107/01/17,79,0,-2,77,5169,0,13,5182,2.80%,2.81%,
107/01/16,-41,0,2,-39,5090,0,15,5105,2.76%,2.77%,
107/01/15,-33,0,1,-32,5131,0,13,5144,2.78%,2.79%,
107/01/12,-77,0,12,-65,5164,0,12,5176,2.80%,2.81%,
107/01/11,-573,0,-17,-590,5241,0,0,5241,2.84%,2.84%,
107/01/10,-242,0,-1,-243,5814,0,13,5827,3.15%,3.16%,
107/01/09,-312,0,-4,-316,6056,0,14,6070,3.28%,3.29%,
107/01/08,701,0,-1,700,6368,0,18,6386,3.45%,3.46%,
107/01/05,150,0,0,150,5667,0,19,5686,3.02%,3.03%,
107/01/04,160,0,0,160,5517,0,19,5536,2.94%,2.95%,
107/01/03,66,0,0,66,5357,0,19,5376,2.85%,2.86%,
107/01/02,166,0,0,166,5291,0,19,5310,2.82%,2.83%,
106/12/29,101,0,4,105,5125,0,19,5144,2.73%,2.74%,
106/12/28,82,0,0,82,5024,0,15,5039,2.68%,2.69%,
106/12/27,25,0,0,25,4942,0,15,4957,2.63%,2.64%,
106/12/26,-91,0,0,-91,4917,0,15,4932,2.62%,2.63%,
106/12/25,48,0,0,48,5008,0,15,5023,2.67%,2.68%,
106/12/22,52,0,0,52,4960,0,15,4975,2.64%,2.65%,
106/12/21,96,0,0,96,4878,0,15,4893,2.60%,2.61%,
106/12/20,-17,0,3,-14,4782,0,15,4797,2.55%,2.56%,
106/12/19,21,0,0,21,4799,0,12,4811,2.56%,2.57%,
106/12/18,-5,0,-26,-31,4778,0,12,4790,2.55%,2.56%,
106/12/15,-27,0,0,-27,4783,0,38,4821,2.55%,2.57%,
106/12/14,-25,0,0,-25,4810,0,38,4848,2.56%,2.58%,
106/12/13,-109,0,0,-109,4835,0,38,4873,2.58%,2.60%,
106/12/12,-82,0,-43,-125,4944,0,38,4982,2.63%,2.65%,
106/12/11,121,0,0,121,5026,0,81,5107,2.68%,2.72%,
106/12/08,-115,0,0,-115,4905,0,81,4986,2.61%,2.65%,
106/12/07,-19,0,0,-19,5020,0,81,5101,2.67%,2.71%,
106/12/06,-135,0,0,-135,5039,0,81,5120,2.68%,2.72%,
106/12/05,-98,0,0,-98,5174,0,81,5255,2.76%,2.80%,
106/12/04,-48,0,-17,-65,5272,0,81,5353,2.81%,2.85%,
106/12/01,-45,0,-18,-63,5320,0,98,5418,2.83%,2.88%,
106/11/30,-1,0,110,109,5365,0,116,5481,2.86%,2.92%,
106/11/29,-3,0,1,-2,5366,0,6,5372,2.86%,2.86%,
106/11/28,-148,0,0,-148,5369,0,5,5374,2.86%,2.86%,
106/11/27,258,0,-1,257,5517,0,5,5522,2.94%,2.94%,
106/11/24,175,0,0,175,5259,0,6,5265,2.80%,2.80%,
106/11/23,143,0,0,143,5084,0,6,5090,2.71%,2.71%,
106/11/22,-170,0,0,-170,4941,0,6,4947,2.63%,2.63%,
106/11/21,89,0,0,89,5111,0,6,5117,2.72%,2.72%,
106/11/20,111,0,-1,110,5022,0,6,5028,2.68%,2.68%,
106/11/17,-76,0,0,-76,4911,0,7,4918,2.62%,2.62%,
106/11/16,18,0,-1,17,4987,0,7,4994,2.66%,2.66%,
106/11/15,-6,0,-12,-18,4969,0,8,4977,2.65%,2.65%,
106/11/14,3,0,0,3,4975,0,20,4995,2.65%,2.66%,
106/11/13,-134,0,0,-134,4972,0,20,4992,2.65%,2.66%,
106/11/10,178,0,13,191,5106,0,20,5126,2.72%,2.73%,
106/11/09,-102,0,1,-101,4928,0,7,4935,2.63%,2.63%,
106/11/08,-7,0,2,-5,5030,0,6,5036,2.68%,2.68%,
106/11/07,-43,0,0,-43,5037,0,4,5041,2.68%,2.68%,
106/11/06,-429,0,-2,-431,5080,0,4,5084,2.71%,2.71%,
106/11/03,228,0,-27,201,5509,0,6,5515,2.94%,2.94%,
106/11/02,-14,0,14,0,5281,0,33,5314,2.81%,2.83%,
106/11/01,29,0,-1,28,5295,0,19,5314,2.82%,2.83%,
106/10/31,14,0,-3,11,5266,0,20,5286,2.81%,2.82%,
106/10/30,-66,0,-1,-67,5252,0,23,5275,2.80%,2.81%,
106/10/27,-19,0,3,-16,5318,0,24,5342,2.83%,2.84%,
106/10/26,14,0,0,14,5337,0,21,5358,2.84%,2.85%,
106/10/25,-7,0,0,-7,5323,0,21,5344,2.84%,2.85%,
106/10/24,-23,0,0,-23,5330,0,21,5351,2.84%,2.85%,
106/10/23,19,0,0,19,5353,0,21,5374,2.85%,2.86%,
106/10/20,35,0,0,35,5334,0,21,5355,2.84%,2.85%,
106/10/19,21,0,15,36,5299,0,21,5320,2.82%,2.83%,
106/10/18,21,0,0,21,5278,0,6,5284,2.81%,2.81%,
106/10/17,28,0,0,28,5257,0,6,5263,2.80%,2.80%,
106/10/16,49,0,-1,48,5229,0,6,5235,2.79%,2.79%,
106/10/13,59,0,0,59,5180,0,7,5187,2.76%,2.76%,
106/10/12,3,0,0,3,5121,0,7,5128,2.73%,2.73%,
106/10/11,2,0,-4,-2,5118,0,7,5125,2.73%,2.73%,
106/10/06,19,0,0,19,5116,0,11,5127,2.73%,2.74%,
106/10/05,60,0,2,62,5097,0,11,5108,2.72%,2.73%,
106/10/03,21,0,0,21,5037,0,9,5046,2.68%,2.68%,
106/10/02,13,0,3,16,5016,0,9,5025,2.67%,2.67%,
106/09/30,0,0,-3,-3,5003,0,6,5009,2.67%,2.67%,
106/09/29,-23,0,0,-23,5003,0,9,5012,2.67%,2.67%,
106/09/28,31,0,1,32,5026,0,9,5035,2.68%,2.68%,
106/09/27,72,0,0,72,4995,0,8,5003,2.66%,2.66%,
106/09/26,-6,0,0,-6,4923,0,8,4931,2.62%,2.62%,
106/09/25,-12,0,2,-10,4929,0,8,4937,2.63%,2.63%,
106/09/22,54,0,-2,52,4941,0,6,4947,2.63%,2.63%,
106/09/21,118,0,0,118,4887,0,8,4895,2.60%,2.60%,
106/09/20,41,0,3,44,4769,0,8,4777,2.54%,2.54%,
106/09/19,71,0,-3,68,4728,0,5,4733,2.52%,2.52%,
106/09/18,37,0,1,38,4657,0,8,4665,2.48%,2.48%,
106/09/15,3,0,4,7,4620,0,7,4627,2.46%,2.46%,
106/09/14,1,0,0,1,4617,0,3,4620,2.46%,2.46%,
106/09/13,-2,0,1,-1,4616,0,3,4619,2.46%,2.46%,
106/09/12,4,0,0,4,4618,0,2,4620,2.46%,2.46%,
106/09/11,-38,0,-4,-42,4614,0,2,4616,2.46%,2.46%,
106/09/08,-20,0,0,-20,4652,0,6,4658,2.48%,2.48%,
106/09/07,-71,0,1,-70,4672,0,6,4678,2.49%,2.49%,
106/09/06,92,0,-4,88,4743,0,5,4748,2.53%,2.53%,
106/09/05,91,0,-1,90,4651,0,9,4660,2.48%,2.48%,
106/09/04,3,0,0,3,4560,0,10,4570,2.43%,2.44%,
106/09/01,44,0,0,44,4557,0,10,4567,2.43%,2.44%,
106/08/31,-7,0,0,-7,4513,0,10,4523,2.40%,2.41%,
106/08/30,1,0,3,4,4520,0,10,4530,2.41%,2.42%,
106/08/29,-52,0,-3,-55,4519,0,7,4526,2.41%,2.41%,
106/08/28,24,0,0,24,4571,0,10,4581,2.44%,2.45%,
106/08/25,23,0,-1,22,4547,0,10,4557,2.42%,2.43%,
106/08/24,-13,0,0,-13,4524,0,11,4535,2.41%,2.42%,
106/08/23,22,0,0,22,4537,0,11,4548,2.42%,2.43%,
106/08/22,36,0,0,36,4515,0,11,4526,2.41%,2.42%,
106/08/21,3,0,0,3,4479,0,11,4490,2.39%,2.40%,
106/08/18,7,0,0,7,4476,0,11,4487,2.38%,2.39%,
106/08/17,47,0,-7,40,4469,0,11,4480,2.38%,2.39%,
106/08/16,29,0,3,32,4422,0,18,4440,2.36%,2.37%,
106/08/15,-7,0,-3,-10,4393,0,15,4408,2.34%,2.35%,
106/08/14,32,0,1,33,4400,0,18,4418,2.34%,2.35%,
106/08/11,0,0,0,0,4368,0,17,4385,2.33%,2.34%,
106/08/10,3,0,-6,-3,4368,0,17,4385,2.33%,2.34%,
106/08/09,-3,0,-3,-6,4365,0,23,4388,2.33%,2.34%,
106/08/08,-5,0,0,-5,4368,0,26,4394,2.33%,2.34%,
106/08/07,-25,0,-10,-35,4373,0,26,4399,2.33%,2.34%,
106/08/04,11,0,-4,7,4398,0,36,4434,2.34%,2.36%,
106/08/03,0,0,0,0,4387,0,40,4427,2.34%,2.36%,
106/08/02,13,0,0,13,4387,0,40,4427,2.34%,2.36%,
106/08/01,-15,0,0,-15,4374,0,40,4414,2.33%,2.35%,
106/07/31,-28,0,0,-28,4389,0,40,4429,2.34%,2.36%,
106/07/28,0,0,0,0,4417,0,40,4457,2.35%,2.37%,
106/07/27,0,0,0,0,4417,0,40,4457,2.35%,2.37%,
106/07/26,-6,0,0,-6,4417,0,40,4457,2.35%,2.37%,
106/07/25,6,0,0,6,4423,0,40,4463,2.36%,2.38%,
106/07/24,0,0,0,0,4417,0,40,4457,2.35%,2.37%,
106/07/21,26,0,-1,25,4417,0,40,4457,2.35%,2.37%,
106/07/20,0,0,1,1,4391,0,41,4432,2.34%,2.36%,
106/07/19,1,0,0,1,4391,0,40,4431,2.34%,2.36%,
106/07/18,-1,0,-2,-3,4390,0,40,4430,2.34%,2.36%,
106/07/17,-47,0,0,-47,4391,0,42,4433,2.34%,2.36%,
106/07/14,41,0,21,62,4438,0,42,4480,2.36%,2.38%,
106/07/13,-79,0,-1,-80,4397,0,21,4418,2.34%,2.35%,
106/07/12,58,0,-7,51,4476,0,22,4498,2.38%,2.39%,
106/07/11,12,0,4,16,4463,0,29,4492,2.38%,2.40%,
106/07/10,-24,0,0,-24,4456,0,25,4481,2.37%,2.38%,
106/07/07,-12,0,-17,-29,4480,0,25,4505,2.39%,2.40%,
106/07/06,-112,0,14,-98,4492,0,42,4534,2.39%,2.41%,
106/07/05,-11,0,0,-11,4604,0,28,4632,2.45%,2.46%,
106/07/04,-87,0,-7,-94,4615,0,28,4643,2.46%,2.47%,
106/07/03,190,0,0,190,4702,0,35,4737,2.50%,2.52%,
106/06/30,0,0,1,1,4512,0,35,4547,2.40%,2.42%,
106/06/29,2,0,1,3,4512,0,34,4546,2.40%,2.42%,
106/06/28,-1,0,0,-1,4510,0,33,4543,2.40%,2.42%,
106/06/27,-31,0,0,-31,4511,0,33,4544,2.40%,2.42%,
106/06/26,2,0,8,10,4542,0,33,4575,2.42%,2.44%,
106/06/23,0,0,0,0,4540,0,25,4565,2.42%,2.43%,
106/06/22,-3,0,2,-1,4540,0,25,4565,2.42%,2.43%,
106/06/21,82,0,4,86,4543,0,23,4566,2.42%,2.43%,
106/06/20,-1,0,11,10,4461,0,19,4480,2.38%,2.39%,
106/06/19,8,0,0,8,4462,0,8,4470,2.38%,2.38%,
106/06/16,4,0,-12,-8,4454,0,8,4462,2.37%,2.37%,
106/06/15,-13,0,-2,-15,4450,0,20,4470,2.37%,2.38%,
106/06/14,-25,0,0,-25,4463,0,22,4485,2.38%,2.39%,
106/06/13,-9,0,0,-9,4488,0,22,4510,2.39%,2.40%,
106/06/12,-7,0,2,-5,4497,0,22,4519,2.40%,2.41%,
106/06/09,-12,0,0,-12,4504,0,20,4524,2.40%,2.41%,
106/06/08,0,0,0,0,4516,0,20,4536,2.41%,2.42%,
106/06/07,1,0,0,1,4516,0,20,4536,2.41%,2.42%,
106/06/06,0,0,0,0,4515,0,20,4535,2.41%,2.42%,
106/06/05,15,0,-2,13,4515,0,20,4535,2.41%,2.42%,
106/06/03,0,0,0,0,4500,0,22,4522,2.40%,2.41%,
106/06/02,12,0,0,12,4500,0,22,4522,2.40%,2.41%,
106/06/01,4,0,0,4,4488,0,22,4510,2.39%,2.40%,
106/05/31,-3,0,2,-1,4484,0,22,4506,2.39%,2.40%,
106/05/26,0,0,0,0,4487,0,20,4507,2.39%,2.40%,
106/05/25,-22,0,0,-22,4487,0,20,4507,2.39%,2.40%,
106/05/24,-23,0,-2,-25,4509,0,20,4529,2.40%,2.41%,
106/05/23,23,0,-2,21,4532,0,22,4554,2.41%,2.42%,
106/05/22,-6,0,0,-6,4509,0,24,4533,2.40%,2.41%,
106/05/19,-3,0,0,-3,4515,0,24,4539,2.41%,2.42%,
106/05/18,-5,0,0,-5,4518,0,24,4542,2.41%,2.42%,
106/05/17,1,0,2,3,4523,0,24,4547,2.41%,2.42%,
106/05/16,-6,0,0,-6,4522,0,22,4544,2.41%,2.42%,
106/05/15,1,0,-5,-4,4528,0,22,4550,2.41%,2.42%,
106/05/12,2,0,-5,-3,4527,0,27,4554,2.41%,2.42%,
106/05/11,5,0,0,5,4525,0,32,4557,2.41%,2.43%,
106/05/10,3,0,0,3,4520,0,32,4552,2.41%,2.43%,
106/05/09,-41,0,0,-41,4517,0,32,4549,2.41%,2.43%,
106/05/08,-6,0,0,-6,4558,0,32,4590,2.43%,2.45%,
106/05/05,-9,0,0,-9,4564,0,32,4596,2.43%,2.45%,
106/05/04,37,0,14,51,4567,0,32,4599,2.43%,2.45%,
106/05/03,14,0,-4,10,4530,0,18,4548,2.41%,2.42%,
106/05/02,-2,0,0,-2,4516,0,22,4538,2.41%,2.42%,
106/04/28,0,0,0,0,4518,0,22,4540,2.41%,2.42%,
106/04/27,-8,0,1,-7,4518,0,22,4540,2.41%,2.42%,
106/04/26,-2,0,0,-2,4526,0,21,4547,2.41%,2.42%,
106/04/25,-19,0,0,-19,4528,0,21,4549,2.41%,2.42%,
106/04/24,-22,0,0,-22,4547,0,21,4568,2.42%,2.43%,
106/04/21,-15,0,0,-15,4569,0,21,4590,2.43%,2.44%,
106/04/20,6,0,0,6,4584,0,21,4605,2.44%,2.45%,
106/04/19,24,0,0,24,4518,0,21,4539,2.41%,2.42%,
106/04/18,-3,0,0,-3,4494,0,21,4515,2.39%,2.40%,
106/04/17,-27,0,-3,-30,4497,0,21,4518,2.40%,2.41%,
106/04/14,-50,0,0,-50,4524,0,24,4548,2.41%,2.42%,
106/04/13,-14,0,0,-14,4574,0,24,4598,2.44%,2.45%,
106/04/12,-44,0,0,-44,4588,0,24,4612,2.44%,2.45%,
106/04/11,-89,0,0,-89,4632,0,24,4656,2.47%,2.48%,
106/04/10,-37,0,0,-37,4721,0,24,4745,2.52%,2.53%,
106/04/07,-48,0,0,-48,4758,0,24,4782,2.53%,2.54%,
106/04/06,22,0,0,22,4806,0,24,4830,2.56%,2.57%,
106/04/05,24,0,-80,-56,4784,0,24,4808,2.55%,2.56%,
106/03/31,23,0,30,53,4760,0,104,4864,2.54%,2.60%,
106/03/30,13,0,50,63,4737,0,74,4811,2.52%,2.56%,
106/03/29,-21,0,0,-21,4724,0,24,4748,2.52%,2.53%,
106/03/28,-39,0,1,-38,4745,0,24,4769,2.53%,2.54%,
106/03/27,23,0,0,23,4784,0,23,4807,2.55%,2.56%,
106/03/24,53,0,1,54,4761,0,23,4784,2.54%,2.55%,
106/03/23,-13,0,0,-13,4708,0,22,4730,2.51%,2.52%,
106/03/22,79,0,0,79,4721,0,22,4743,2.52%,2.53%,
106/03/21,-206,0,0,-206,4637,0,22,4659,2.47%,2.48%,
106/03/20,149,0,0,149,4843,0,22,4865,2.58%,2.59%,
106/03/17,36,0,0,36,4694,0,22,4716,2.50%,2.51%,
106/03/16,74,0,1,75,4658,0,22,4680,2.48%,2.49%,
106/03/15,11,0,1,12,4584,0,21,4605,2.44%,2.45%,
106/03/14,2,0,0,2,4573,0,20,4593,2.44%,2.45%,
106/03/13,-15,0,0,-15,4571,0,20,4591,2.44%,2.45%,
106/03/10,-84,0,0,-84,4586,0,20,4606,2.44%,2.45%,
106/03/09,-109,0,0,-109,4670,0,20,4690,2.49%,2.50%,
106/03/08,15,0,0,15,4779,0,20,4799,2.55%,2.56%,
106/03/07,87,0,0,87,4764,0,20,4784,2.54%,2.55%,
106/03/06,-43,0,0,-43,4677,0,20,4697,2.49%,2.50%,
106/03/03,-28,0,0,-28,4720,0,20,4740,2.51%,2.52%,
106/03/02,-6,0,0,-6,4748,0,20,4768,2.53%,2.54%,
106/03/01,-102,0,0,-102,4754,0,20,4774,2.53%,2.54%,
106/02/24,-4,0,1,-3,4856,0,20,4876,2.59%,2.60%,
106/02/23,43,0,0,43,4860,0,19,4879,2.59%,2.60%,
106/02/22,-101,0,-3,-104,4817,0,19,4836,2.57%,2.58%,
106/02/21,259,0,4,263,4918,0,22,4940,2.62%,2.63%,
106/02/20,81,0,0,81,4659,0,18,4677,2.48%,2.49%,
106/02/18,0,0,-3,-3,4578,0,18,4596,2.44%,2.45%,
106/02/17,46,0,0,46,4578,0,21,4599,2.44%,2.45%,
106/02/16,38,0,2,40,4532,0,21,4553,2.41%,2.42%,
106/02/15,24,0,0,24,4494,0,19,4513,2.39%,2.40%,
106/02/14,-35,0,1,-34,4470,0,19,4489,2.38%,2.39%,
106/02/13,-10,0,-5,-15,4505,0,18,4523,2.40%,2.41%,
106/02/10,46,0,5,51,4515,0,23,4538,2.41%,2.42%,
106/02/09,-64,0,-1,-65,4469,0,18,4487,2.38%,2.39%,
106/02/08,-42,0,0,-42,4533,0,19,4552,2.41%,2.42%,
106/02/07,36,0,0,36,4575,0,19,4594,2.44%,2.45%,
106/02/06,-3,0,-1,-4,4539,0,19,4558,2.42%,2.43%,
106/02/03,1,0,-1,0,4542,0,20,4562,2.42%,2.43%,
106/02/02,92,0,0,92,4541,0,21,4562,2.42%,2.43%,
106/01/24,17,0,0,17,4449,0,21,4470,2.37%,2.38%,
106/01/23,8,0,0,8,4432,0,21,4453,2.36%,2.37%,
106/01/20,6,0,0,6,4424,0,21,4445,2.36%,2.37%,
106/01/19,-65,0,1,-64,4418,0,21,4439,2.35%,2.36%,
106/01/18,52,0,1,53,4483,0,20,4503,2.39%,2.40%,
106/01/17,-123,0,0,-123,4431,0,19,4450,2.36%,2.37%,
106/01/16,15,0,-3,12,4554,0,19,4573,2.43%,2.44%,
106/01/13,128,0,-1,127,4539,0,22,4561,2.42%,2.43%,
106/01/12,-22,0,1,-21,4411,0,23,4434,2.35%,2.36%,
106/01/11,-69,0,0,-69,4433,0,22,4455,2.36%,2.37%,
106/01/10,11,0,0,11,4502,0,22,4524,2.40%,2.41%,
106/01/09,0,0,0,0,4491,0,22,4513,2.39%,2.40%,
106/01/06,118,0,0,118,4491,0,22,4513,2.39%,2.40%,
106/01/05,2,0,0,2,4373,0,22,4395,2.33%,2.34%,
106/01/04,23,0,0,23,4371,0,22,4393,2.33%,2.34%,
106/01/03,52,0,0,52,4348,0,22,4370,2.32%,2.33%,
105/12/30,0,0,0,0,4296,0,22,4318,2.29%,2.30%,
105/12/29,1,0,0,1,4296,0,22,4318,2.29%,2.30%,
105/12/28,-5,0,5,0,4295,0,22,4317,2.29%,2.30%,
105/12/27,33,0,0,33,4300,0,17,4317,2.29%,2.30%,
105/12/26,-4,0,0,-4,4267,0,17,4284,2.27%,2.28%,
105/12/23,-1,0,0,-1,4271,0,17,4288,2.27%,2.28%,
105/12/22,11,0,-2,9,4272,0,17,4289,2.28%,2.29%,
105/12/21,-1,0,10,9,4261,0,19,4280,2.27%,2.28%,
105/12/20,5,0,4,9,4262,0,9,4271,2.27%,2.27%,
105/12/19,27,0,0,27,4257,0,5,4262,2.27%,2.27%,
105/12/16,-3,0,0,-3,4230,0,5,4235,2.25%,2.25%,
105/12/15,4,0,0,4,4233,0,5,4238,2.25%,2.25%,
105/12/14,70,0,0,70,4229,0,5,4234,2.25%,2.25%,
105/12/13,86,0,0,86,4159,0,5,4164,2.22%,2.22%,
105/12/12,2,0,0,2,4073,0,5,4078,2.17%,2.17%,
105/12/09,-9,0,0,-9,4071,0,5,4076,2.17%,2.17%,
105/12/08,0,0,0,0,4080,0,5,4085,2.17%,2.17%,
105/12/07,-1,0,0,-1,4080,0,5,4085,2.17%,2.17%,
105/12/06,1,0,0,1,4081,0,5,4086,2.17%,2.17%,
105/12/05,1,0,0,1,4080,0,5,4085,2.17%,2.17%,
105/12/02,2,0,0,2,4079,0,5,4084,2.17%,2.17%,
105/12/01,0,0,0,0,4077,0,5,4082,2.17%,2.17%,
105/11/30,-1,0,0,-1,4077,0,5,4082,2.17%,2.17%,
105/11/29,-4,0,0,-4,4078,0,5,4083,2.17%,2.17%,
105/11/28,-4,0,0,-4,4082,0,5,4087,2.17%,2.17%,
105/11/25,58,0,0,58,4086,0,5,4091,2.18%,2.18%,
105/11/24,78,0,0,78,4028,0,5,4033,2.15%,2.15%,
105/11/23,77,0,0,77,3950,0,5,3955,2.10%,2.10%,
105/11/22,30,0,0,30,3873,0,5,3878,2.06%,2.06%,
105/11/21,20,0,0,20,3843,0,5,3848,2.05%,2.05%,
105/11/18,29,0,-5,24,3823,0,5,3828,2.04%,2.04%,
105/11/17,1,0,0,1,3804,0,10,3814,2.03%,2.04%,
105/11/16,8,0,5,13,3803,0,10,3813,2.03%,2.04%,
105/11/15,-17,0,0,-17,3795,0,5,3800,2.02%,2.02%,
105/11/14,25,0,0,25,3812,0,5,3817,2.03%,2.03%,
105/11/11,-4,0,0,-4,3787,0,5,3792,2.02%,2.02%,
105/11/10,165,0,0,165,3791,0,5,3796,2.02%,2.02%,
105/11/09,62,0,-2,60,3626,0,5,3631,1.93%,1.93%,
105/11/08,10,0,0,10,3564,0,7,3571,1.90%,1.90%,
105/11/07,9,0,2,11,3554,0,7,3561,1.89%,1.89%,
105/11/04,-1,0,0,-1,3545,0,5,3550,1.89%,1.89%,
105/11/03,-4,0,0,-4,3546,0,5,3551,1.89%,1.89%,
105/11/02,-3,0,0,-3,3550,0,5,3555,1.89%,1.89%,
105/11/01,-3,0,0,-3,3553,0,5,3558,1.89%,1.89%,
105/10/31,4,0,0,4,3556,0,5,3561,1.89%,1.89%,
105/10/28,0,0,0,0,3552,0,5,3557,1.89%,1.89%,
105/10/27,-5,0,0,-5,3552,0,5,3557,1.89%,1.89%,
105/10/26,-3,0,0,-3,3557,0,5,3562,1.89%,1.89%,
105/10/25,2,0,0,2,3560,0,5,3565,1.90%,1.90%,
105/10/24,3,0,0,3,3558,0,5,3563,1.89%,1.89%,
105/10/21,6,0,0,6,3555,0,5,3560,1.89%,1.89%,
105/10/20,-8,0,0,-8,3549,0,5,3554,1.89%,1.89%,
105/10/19,-1,0,0,-1,3557,0,5,3562,1.89%,1.89%,
105/10/18,2,0,0,2,3558,0,5,3563,1.89%,1.89%,
105/10/17,-3,0,0,-3,3556,0,5,3561,1.89%,1.89%,
105/10/14,-2,0,0,-2,3559,0,5,3564,1.89%,1.89%,
105/10/13,-4,0,0,-4,3561,0,5,3566,1.90%,1.90%,
105/10/12,4,0,0,4,3565,0,5,3570,1.90%,1.90%,
105/10/11,2,0,0,2,3561,0,5,3566,1.90%,1.90%,
105/10/07,0,0,0,0,3559,0,5,3564,1.89%,1.89%,
105/10/06,0,0,0,0,3559,0,5,3564,1.89%,1.89%,
105/10/05,0,0,0,0,3559,0,5,3564,1.89%,1.89%,
105/10/04,0,0,0,0,3559,0,5,3564,1.89%,1.89%,
105/10/03,-9,0,0,-9,3559,0,5,3564,1.89%,1.89%,
105/09/30,5,0,0,5,3568,0,5,3573,1.90%,1.90%,
105/09/29,-2,0,0,-2,3563,0,5,3568,1.90%,1.90%,
105/09/26,5,0,0,5,3565,0,5,3570,1.90%,1.90%,
105/09/23,-5,0,0,-5,3560,0,5,3565,1.90%,1.90%,
105/09/22,-3,0,0,-3,3565,0,5,3570,1.90%,1.90%,
105/09/21,45,0,0,45,3568,0,5,3573,1.90%,1.90%,
105/09/20,0,0,0,0,3523,0,5,3528,1.88%,1.88%,
105/09/19,2,0,0,2,3523,0,5,3528,1.88%,1.88%,
105/09/14,0,0,0,0,3521,0,5,3526,1.87%,1.87%,
105/09/13,-5,0,0,-5,3521,0,5,3526,1.87%,1.87%,
105/09/12,-25,0,0,-25,3526,0,5,3531,1.88%,1.88%,
105/09/10,0,0,0,0,3551,0,5,3556,1.89%,1.89%,
105/09/09,-32,0,0,-32,3551,0,5,3556,1.89%,1.89%,
105/09/08,4,0,0,4,3583,0,5,3588,1.91%,1.91%,
105/09/07,45,0,-1,44,3579,0,5,3584,1.91%,1.91%,
