日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,-3,-3,134278,1280,1716,137274,23.60%,24.13%,
107/03/30,134,-6,6,134,134278,1280,1719,137277,23.60%,24.13%,
107/03/29,8,0,0,8,134144,1286,1713,137143,23.58%,24.11%,
107/03/28,43,0,0,43,134136,1286,1713,137135,23.58%,24.11%,
107/03/27,109,-107,0,2,134093,1286,1713,137092,23.57%,24.10%,
107/03/26,-111,-131,11,-231,133983,1393,1713,137089,23.55%,24.10%,
107/03/23,-29,-23,-1,-53,134094,1524,1702,137320,23.57%,24.14%,
107/03/22,124,-34,0,90,134101,1547,1703,137351,23.57%,24.14%,
107/03/21,114,-63,0,51,133977,1581,1703,137261,23.55%,24.13%,
107/03/20,11,-51,0,-40,133863,1644,1703,137210,23.53%,24.12%,
107/03/19,-70,-28,0,-98,133852,1695,1703,137250,23.53%,24.13%,
107/03/16,-161,-114,3,-272,133932,1723,1703,137358,23.54%,24.14%,
107/03/15,-27,-148,1,-174,134093,1836,1700,137629,23.57%,24.19%,
107/03/14,-72,-80,0,-152,134120,1984,1699,137803,23.57%,24.22%,
107/03/13,137,-50,0,87,134192,2064,1699,137955,23.59%,24.25%,
107/03/12,43,-40,46,49,134055,2114,1699,137868,23.56%,24.23%,
107/03/09,190,-11,6,185,134012,2154,1653,137819,23.55%,24.22%,
107/03/08,116,-108,4,12,133822,2165,1647,137634,23.52%,24.19%,
107/03/07,4,-6,38,36,133706,2273,1643,137622,23.50%,24.19%,
107/03/06,-14,0,6,-8,133702,2279,1605,137586,23.50%,24.18%,
107/03/05,-477,14,-2,-465,133716,2279,1599,137594,23.50%,24.18%,
107/03/02,-227,-34,13,-248,134193,2265,1601,138059,23.59%,24.27%,
107/03/01,119,-45,54,128,134420,2299,1588,138307,23.63%,24.31%,
107/02/27,305,-34,0,271,134301,2344,1534,138179,23.60%,24.28%,
107/02/26,-44,-23,-1,-68,133996,2378,1534,137908,23.55%,24.24%,
107/02/23,-33,-11,-10,-54,134040,2401,1535,137976,23.56%,24.25%,
107/02/22,81,-11,0,70,134073,2412,1545,138030,23.56%,24.26%,
107/02/21,180,0,0,180,133992,2423,1545,137960,23.55%,24.25%,
107/02/12,-57,0,-2,-59,133812,2423,1545,137780,23.52%,24.22%,
107/02/09,-41,0,-27,-68,133869,2423,1547,137839,23.53%,24.23%,
107/02/08,11,0,39,50,133910,2423,1574,137907,23.54%,24.24%,
107/02/07,-145,0,-1,-146,133899,2423,1535,137857,23.53%,24.23%,
107/02/06,169,0,-77,92,134044,2423,1536,138003,23.56%,24.26%,
107/02/05,385,0,1,386,133875,2423,1613,137911,23.53%,24.24%,
107/02/02,-33,0,-1,-34,133490,2423,1612,137525,23.46%,24.17%,
