日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,278,-976,-1071,-1769,390949,15501,2286,408736,50.39%,52.68%,
107/03/30,-78,-104,-162,-344,390701,16477,3357,410535,50.36%,52.92%,
107/03/29,245,-45,-112,88,390779,16581,3519,410879,50.37%,52.96%,
107/03/28,50,-548,-324,-822,390546,16626,3631,410803,50.34%,52.95%,
107/03/27,-495,-98,-104,-697,390496,17174,3955,411625,50.34%,53.06%,
107/03/26,712,-140,254,826,391002,17272,4059,412333,50.40%,53.15%,
107/03/23,278,-593,-182,-497,390252,17412,3805,411469,50.30%,53.04%,
107/03/22,137,17,-106,48,389974,18005,3987,411966,50.27%,53.11%,
107/03/21,-195,-434,-453,-1082,389837,17988,4093,411918,50.25%,53.10%,
107/03/20,4,0,-105,-101,390032,18422,4546,413000,50.28%,53.24%,
107/03/19,689,85,3,777,390028,18422,4651,413101,50.28%,53.25%,
107/03/16,81,379,-23,437,389339,18337,4648,412324,50.19%,53.15%,
107/03/15,133,-98,-43,-8,389258,17958,4671,411887,50.18%,53.10%,
107/03/14,-601,-89,-237,-927,389110,18056,4714,411880,50.16%,53.10%,
107/03/13,-819,150,-170,-839,389711,18145,4951,412807,50.24%,53.22%,
107/03/12,573,563,515,1651,390530,17995,5121,413646,50.34%,53.32%,
107/03/09,51,438,341,830,389957,17432,4606,411995,50.27%,53.11%,
107/03/08,-660,233,-134,-561,389906,16994,4265,411165,50.26%,53.00%,
107/03/07,-1545,128,395,-1022,390566,16761,4399,411726,50.35%,53.08%,
107/03/06,302,36,727,1065,392106,16633,4004,412743,50.54%,53.20%,
107/03/05,-327,12,-71,-386,391804,16597,3277,411678,50.50%,53.06%,
107/03/02,-166,-23,-188,-377,392097,16585,3348,412030,50.54%,53.11%,
107/03/01,62,-59,18,21,392269,16608,3536,412413,50.56%,53.16%,
107/02/27,-216,0,-141,-357,392172,16667,3518,412357,50.55%,53.15%,
107/02/26,-361,114,-112,-359,392359,16667,3659,412685,50.58%,53.20%,
