日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,25369,0,18,25387,60.78%,60.82%,
107/03/30,2,0,0,2,25369,0,18,25387,60.78%,60.82%,
107/03/29,3,0,0,3,25367,0,18,25385,60.77%,60.81%,
107/03/28,-4,0,-2,-6,25364,0,18,25382,60.76%,60.80%,
107/03/27,3,0,0,3,25368,0,20,25388,60.77%,60.82%,
107/03/26,-4,0,0,-4,25365,0,20,25385,60.77%,60.82%,
107/03/23,-12,0,0,-12,25369,0,20,25389,60.78%,60.83%,
107/03/22,-7,0,0,-7,25381,0,20,25401,60.81%,60.86%,
107/03/21,-4,0,0,-4,25388,0,20,25408,60.82%,60.87%,
107/03/20,22,0,0,22,25392,0,20,25412,60.83%,60.88%,
107/03/19,4,0,0,4,25380,0,20,25400,60.80%,60.85%,
107/03/16,-21,0,0,-21,25376,0,20,25396,60.79%,60.84%,
107/03/15,13,0,0,13,25397,0,20,25417,60.84%,60.89%,
107/03/14,-5,0,-1,-6,25384,0,20,25404,60.81%,60.86%,
107/03/13,37,0,0,37,25389,0,21,25410,60.82%,60.87%,
107/03/12,-10,0,0,-10,25352,0,21,25373,60.74%,60.79%,
107/03/09,-1,0,-1,-2,25362,0,21,25383,60.76%,60.81%,
107/03/08,4,0,0,4,25363,0,22,25385,60.76%,60.81%,
107/03/07,7,0,1,8,25359,0,22,25381,60.75%,60.80%,
107/03/06,-35,0,-10,-45,25352,0,21,25373,60.74%,60.79%,
107/03/05,-37,0,-1,-38,25387,0,31,25418,60.82%,60.89%,
107/03/02,-3,0,-1,-4,25424,0,32,25456,60.91%,60.99%,
107/03/01,9,0,0,9,25427,0,33,25460,60.92%,61.00%,
107/02/27,-11,0,1,-10,25461,0,33,25494,61.00%,61.08%,
107/02/26,0,0,0,0,25471,0,32,25503,61.02%,61.10%,
107/02/23,8,0,0,8,25471,0,32,25503,61.02%,61.10%,
107/02/22,11,0,0,11,25463,0,32,25495,61.00%,61.08%,
107/02/21,8,0,6,14,25452,0,32,25484,60.98%,61.06%,
107/02/12,4,0,-8,-4,25444,0,26,25470,60.96%,61.02%,
107/02/09,22,0,3,25,25440,0,34,25474,60.95%,61.03%,
107/02/08,10,0,1,11,25418,0,31,25449,60.89%,60.96%,
107/02/07,38,0,-3,35,25408,0,30,25438,60.87%,60.94%,
107/02/06,-24,0,5,-19,25370,0,33,25403,60.78%,60.86%,
107/02/05,18,0,12,30,25394,0,28,25422,60.84%,60.91%,
107/02/02,0,0,0,0,25376,0,16,25392,60.79%,60.83%,
107/02/01,10,0,0,10,25376,0,16,25392,60.79%,60.83%,
107/01/31,19,0,6,25,25366,0,16,25382,60.77%,60.81%,
107/01/30,-13,0,0,-13,25347,0,10,25357,60.72%,60.74%,
107/01/29,13,0,0,13,25360,0,10,25370,60.76%,60.78%,
107/01/26,2,0,-57,-55,25347,0,10,25357,60.72%,60.74%,
107/01/25,-1,0,-86,-87,25345,0,67,25412,60.72%,60.88%,
107/01/24,15,0,0,15,25346,0,153,25499,60.72%,61.09%,
107/01/23,-11,0,-3,-14,25331,0,153,25484,60.69%,61.06%,
107/01/22,-20,0,-21,-41,25342,0,156,25498,60.71%,61.08%,
107/01/19,-4,0,0,-4,25362,0,177,25539,60.76%,61.18%,
107/01/18,-2,0,-1,-3,25366,0,177,25543,60.77%,61.19%,
107/01/17,-25,0,-1,-26,25368,0,178,25546,60.77%,61.20%,
107/01/16,6,0,-16,-10,25393,0,179,25572,60.83%,61.26%,
107/01/15,-6,0,2,-4,25387,0,195,25582,60.82%,61.29%,
107/01/12,-14,0,-46,-60,25394,0,193,25587,60.84%,61.30%,
107/01/11,-14,0,-1,-15,25431,0,239,25670,60.93%,61.50%,
107/01/10,88,0,-14,74,25429,0,240,25669,60.92%,61.49%,
107/01/09,-17,0,1,-16,25383,0,254,25637,60.81%,61.42%,
107/01/08,87,0,39,126,25400,0,253,25653,60.85%,61.46%,
107/01/05,8,0,15,23,25333,0,214,25547,60.69%,61.20%,
107/01/04,13,0,3,16,25329,0,199,25528,60.68%,61.16%,
107/01/03,-67,0,195,128,25315,0,196,25511,60.65%,61.12%,
107/01/02,-61,0,-2,-63,25321,0,1,25322,60.66%,60.66%,
106/12/29,116,0,2,118,25382,0,3,25385,60.81%,60.82%,
106/12/28,-117,0,0,-117,25336,0,1,25337,60.70%,60.70%,
106/12/27,93,0,0,93,25453,0,1,25454,60.98%,60.98%,
106/12/26,18,0,0,18,25360,0,1,25361,60.76%,60.76%,
106/12/25,32,0,0,32,25342,0,1,25343,60.71%,60.71%,
106/12/22,13,0,0,13,25310,0,1,25311,60.64%,60.64%,
106/12/21,10,0,0,10,25397,0,1,25398,60.84%,60.84%,
106/12/20,10,0,1,11,25431,0,1,25432,60.93%,60.93%,
106/12/19,5,0,0,5,25421,0,0,25421,60.90%,60.90%,
106/12/18,-98,0,0,-98,25416,0,0,25416,60.89%,60.89%,
106/12/15,-114,0,0,-114,25514,0,0,25514,61.12%,61.12%,
106/12/14,128,0,-1,127,25628,0,0,25628,61.40%,61.40%,
106/12/13,13,0,0,13,25500,0,1,25501,61.09%,61.09%,
106/12/12,15,0,0,15,25487,0,1,25488,61.06%,61.06%,
106/12/11,18,0,0,18,25472,0,1,25473,61.02%,61.02%,
106/12/08,14,0,0,14,25454,0,1,25455,60.98%,60.98%,
106/12/07,15,0,0,15,25464,0,1,25465,61.00%,61.00%,
106/12/06,10,0,0,10,25439,0,1,25440,60.94%,60.94%,
106/12/05,10,0,0,10,25429,0,1,25430,60.92%,60.92%,
106/12/04,10,0,0,10,25419,0,1,25420,60.90%,60.90%,
106/12/01,-38,0,0,-38,25409,0,1,25410,60.87%,60.87%,
106/11/30,-5,0,1,-4,25447,0,1,25448,60.96%,60.96%,
106/11/29,9,0,0,9,25452,0,0,25452,60.98%,60.98%,
106/11/28,-14,0,0,-14,25443,0,0,25443,60.95%,60.95%,
106/11/27,-7,0,-3,-10,25457,0,0,25457,60.99%,60.99%,
106/11/24,-1,0,0,-1,25464,0,0,25464,61.00%,61.00%,
106/11/23,7,0,0,7,25465,0,0,25465,61.01%,61.01%,
106/11/22,-7,0,0,-7,25458,0,0,25458,60.99%,60.99%,
106/11/21,-1,0,0,-1,25465,0,0,25465,61.01%,61.01%,
106/11/20,-10,0,0,-10,25466,0,0,25466,61.01%,61.01%,
106/11/17,-3,0,-1,-4,25361,0,0,25361,60.76%,60.76%,
106/11/16,3,0,0,3,25364,0,0,25364,60.77%,60.77%,
106/11/15,0,0,-8,-8,25361,0,0,25361,60.76%,60.76%,
106/11/14,19,0,0,19,25361,0,0,25361,60.76%,60.76%,
106/11/13,-15,0,0,-15,25342,0,0,25342,60.71%,60.71%,
106/11/10,16,0,0,16,25379,0,0,25379,60.80%,60.80%,
106/11/09,-22,0,-3,-25,25363,0,0,25363,60.76%,60.76%,
106/11/08,25,0,0,25,25385,0,0,25385,60.82%,60.82%,
106/11/07,3,0,-6,-3,25360,0,0,25360,60.76%,60.76%,
106/11/06,12,0,0,12,25357,0,2,25359,60.75%,60.75%,
106/11/03,-27,0,0,-27,25345,0,2,25347,60.72%,60.72%,
106/11/02,-42,0,0,-42,25372,0,2,25374,60.78%,60.78%,
106/11/01,55,0,0,55,25404,0,2,25406,60.86%,60.86%,
106/10/31,19,0,0,19,25349,0,2,25351,60.73%,60.73%,
106/10/30,-5,0,2,-3,25330,0,2,25332,60.68%,60.68%,
106/10/27,-1,0,-1,-2,25335,0,0,25335,60.70%,60.70%,
106/10/26,17,0,0,17,25336,0,1,25337,60.70%,60.70%,
106/10/25,10,0,0,10,25319,0,1,25320,60.66%,60.66%,
106/10/24,-6,0,0,-6,25309,0,1,25310,60.63%,60.63%,
106/10/23,10,0,0,10,25312,0,1,25313,60.64%,60.64%,
106/10/20,-9,0,0,-9,25299,0,1,25300,60.61%,60.61%,
106/10/19,1,0,0,1,25295,0,1,25296,60.60%,60.60%,
106/10/18,-1,0,1,0,25291,0,1,25292,60.59%,60.59%,
106/10/17,0,0,0,0,25288,0,0,25288,60.58%,60.58%,
106/10/16,0,0,0,0,25288,0,0,25288,60.58%,60.58%,
106/10/13,0,0,0,0,25288,0,0,25288,60.58%,60.58%,
106/10/12,3,0,0,3,25288,0,0,25288,60.58%,60.58%,
106/10/11,0,0,0,0,25285,0,0,25285,60.57%,60.57%,
106/10/06,-2,0,0,-2,25285,0,0,25285,60.57%,60.57%,
106/10/05,-15,0,0,-15,25285,0,0,25285,60.57%,60.57%,
106/10/03,2,0,0,2,25293,0,0,25293,60.59%,60.59%,
106/10/02,5,0,0,5,25291,0,0,25291,60.59%,60.59%,
106/09/30,0,0,0,0,25286,0,0,25286,60.58%,60.58%,
106/09/29,-5,0,0,-5,25286,0,0,25286,60.58%,60.58%,
106/09/28,-17,0,-1,-18,25291,0,0,25291,60.59%,60.59%,
106/09/27,15,0,-1,14,25308,0,1,25309,60.63%,60.63%,
106/09/26,1,0,0,1,25293,0,2,25295,60.59%,60.59%,
106/09/25,-21,0,-18,-39,25291,0,2,25293,60.59%,60.59%,
106/09/22,-13,0,-1,-14,25293,0,20,25313,60.59%,60.64%,
106/09/21,-1,0,0,-1,25290,0,21,25311,60.59%,60.64%,
106/09/20,2,0,0,2,25289,0,21,25310,60.58%,60.63%,
106/09/19,-5,0,-1,-6,25287,0,21,25308,60.58%,60.63%,
106/09/18,-5,0,1,-4,25287,0,22,25309,60.58%,60.63%,
106/09/15,-12,0,0,-12,25286,0,21,25307,60.58%,60.63%,
106/09/14,-1,0,1,0,25286,0,21,25307,60.58%,60.63%,
106/09/13,-30,0,0,-30,25286,0,20,25306,60.58%,60.63%,
106/09/12,-6,0,20,14,25316,0,20,25336,60.65%,60.70%,
106/09/11,-27,0,0,-27,25296,0,0,25296,60.60%,60.60%,
106/09/08,-14,0,-1,-15,25301,0,0,25301,60.61%,60.61%,
106/09/07,-2,0,-1,-3,25286,0,1,25287,60.58%,60.58%,
106/09/06,-17,0,0,-17,25288,0,2,25290,60.58%,60.58%,
106/09/05,-8,0,0,-8,25287,0,2,25289,60.58%,60.58%,
106/09/04,-5,0,0,-5,25286,0,2,25288,60.58%,60.58%,
106/09/01,-14,0,0,-14,25286,0,2,25288,60.58%,60.58%,
106/08/31,-7,0,0,-7,25286,0,2,25288,60.58%,60.58%,
106/08/30,0,0,0,0,25286,0,2,25288,60.58%,60.58%,
