日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,-2,-2,28,0,83,111,0.05%,0.20%,
107/03/30,0,0,0,0,28,0,85,113,0.05%,0.20%,
107/03/29,10,0,2,12,28,0,85,113,0.05%,0.20%,
107/03/28,0,0,0,0,18,0,83,101,0.03%,0.18%,
107/03/27,0,0,0,0,18,0,83,101,0.03%,0.18%,
107/03/26,0,0,0,0,18,0,83,101,0.03%,0.18%,
107/03/23,0,0,0,0,18,0,83,101,0.03%,0.18%,
107/03/22,0,0,0,0,18,0,83,101,0.03%,0.18%,
107/03/21,0,0,0,0,18,0,83,101,0.03%,0.18%,
107/03/20,0,0,0,0,18,0,83,101,0.03%,0.18%,
107/03/19,0,0,0,0,18,0,83,101,0.03%,0.18%,
107/03/16,0,0,0,0,18,0,83,101,0.03%,0.18%,
107/03/15,0,0,0,0,18,0,83,101,0.03%,0.18%,
107/03/14,0,0,0,0,18,0,83,101,0.03%,0.18%,
107/03/13,0,0,0,0,18,0,83,101,0.03%,0.18%,
107/03/12,0,0,0,0,18,0,83,101,0.03%,0.18%,
107/03/09,0,0,0,0,18,0,83,101,0.03%,0.18%,
107/03/08,0,0,0,0,18,0,83,101,0.03%,0.18%,
107/03/07,0,0,0,0,18,0,83,101,0.03%,0.18%,
107/03/06,0,0,0,0,18,0,83,101,0.03%,0.18%,
107/03/05,0,0,0,0,18,0,83,101,0.03%,0.18%,
107/03/02,0,0,0,0,18,0,83,101,0.03%,0.18%,
107/03/01,0,0,-2,-2,18,0,83,101,0.03%,0.18%,
107/02/27,0,0,0,0,18,0,85,103,0.03%,0.18%,
107/02/26,0,0,0,0,18,0,85,103,0.03%,0.18%,
107/02/23,0,0,2,2,18,0,85,103,0.03%,0.18%,
107/02/22,0,0,-9,-9,18,0,83,101,0.03%,0.18%,
107/02/21,0,0,0,0,18,0,92,110,0.03%,0.19%,
107/02/12,0,0,9,9,18,0,92,110,0.03%,0.19%,
107/02/09,0,0,0,0,18,0,83,101,0.03%,0.18%,
107/02/08,0,0,0,0,18,0,83,101,0.03%,0.18%,
107/02/07,0,0,0,0,18,0,83,101,0.03%,0.18%,
107/02/06,0,0,0,0,18,0,83,101,0.03%,0.18%,
107/02/05,0,0,0,0,18,0,83,101,0.03%,0.18%,
107/02/02,0,0,0,0,18,0,83,101,0.03%,0.18%,
107/02/01,0,0,0,0,18,0,83,101,0.03%,0.18%,
107/01/31,0,0,0,0,18,0,83,101,0.03%,0.18%,
107/01/30,0,0,0,0,18,0,83,101,0.03%,0.18%,
107/01/29,0,0,0,0,18,0,83,101,0.03%,0.18%,
107/01/26,0,0,0,0,18,0,83,101,0.03%,0.18%,
107/01/25,0,0,0,0,18,0,83,101,0.03%,0.18%,
107/01/24,0,0,0,0,18,0,83,101,0.03%,0.18%,
107/01/23,0,0,0,0,18,0,83,101,0.03%,0.18%,
107/01/22,0,0,0,0,18,0,83,101,0.03%,0.18%,
107/01/19,0,0,0,0,18,0,83,101,0.03%,0.18%,
107/01/18,0,0,0,0,18,0,83,101,0.03%,0.18%,
107/01/17,0,0,0,0,18,0,83,101,0.03%,0.18%,
107/01/16,0,0,0,0,18,0,83,101,0.03%,0.18%,
107/01/15,0,0,0,0,18,0,83,101,0.03%,0.18%,
107/01/12,0,0,0,0,18,0,83,101,0.03%,0.18%,
107/01/11,0,0,0,0,18,0,83,101,0.03%,0.18%,
107/01/10,0,0,0,0,18,0,83,101,0.03%,0.18%,
107/01/09,0,0,0,0,18,0,83,101,0.03%,0.18%,
107/01/08,0,0,0,0,18,0,83,101,0.03%,0.18%,
107/01/05,0,0,0,0,18,0,83,101,0.03%,0.18%,
107/01/04,0,0,0,0,18,0,83,101,0.03%,0.18%,
107/01/03,0,0,0,0,18,0,83,101,0.03%,0.18%,
107/01/02,0,0,0,0,18,0,83,101,0.03%,0.18%,
106/12/29,0,0,0,0,18,0,83,101,0.03%,0.18%,
106/12/28,0,0,0,0,18,0,83,101,0.03%,0.18%,
106/12/27,0,0,0,0,18,0,83,101,0.03%,0.18%,
106/12/26,0,0,0,0,18,0,83,101,0.03%,0.18%,
106/12/25,0,0,0,0,18,0,83,101,0.03%,0.18%,
106/12/22,0,0,0,0,18,0,83,101,0.03%,0.18%,
106/12/21,0,0,0,0,18,0,83,101,0.03%,0.18%,
106/12/20,0,0,0,0,18,0,83,101,0.03%,0.18%,
106/12/19,0,0,0,0,18,0,83,101,0.03%,0.18%,
106/12/18,0,0,0,0,18,0,83,101,0.03%,0.18%,
106/12/15,0,0,0,0,18,0,83,101,0.03%,0.18%,
106/12/14,0,0,0,0,18,0,83,101,0.03%,0.18%,
106/12/13,0,0,0,0,18,0,83,101,0.03%,0.18%,
106/12/12,0,0,0,0,18,0,83,101,0.03%,0.18%,
106/12/11,0,0,0,0,18,0,83,101,0.03%,0.18%,
106/12/08,0,0,0,0,18,0,83,101,0.03%,0.18%,
106/12/07,0,0,0,0,18,0,83,101,0.03%,0.18%,
106/12/06,0,0,0,0,18,0,83,101,0.03%,0.18%,
106/12/05,0,0,0,0,18,0,83,101,0.03%,0.18%,
106/12/04,0,0,0,0,18,0,83,101,0.03%,0.18%,
106/12/01,0,0,0,0,18,0,83,101,0.03%,0.18%,
106/11/30,0,0,0,0,18,0,83,101,0.03%,0.18%,
106/11/29,0,0,0,0,18,0,83,101,0.03%,0.18%,
106/11/28,0,0,0,0,18,0,83,101,0.03%,0.18%,
106/11/27,0,0,0,0,18,0,83,101,0.03%,0.18%,
106/11/24,0,0,0,0,18,0,83,101,0.03%,0.18%,
106/11/23,0,0,0,0,18,0,83,101,0.03%,0.18%,
106/11/22,-1,0,0,-1,18,0,83,101,0.03%,0.18%,
106/11/21,0,0,0,0,19,0,83,102,0.03%,0.18%,
106/11/20,0,0,0,0,19,0,83,102,0.03%,0.18%,
106/11/17,0,0,0,0,19,0,83,102,0.03%,0.18%,
106/11/16,1,0,0,1,19,0,83,102,0.03%,0.18%,
106/11/15,0,0,0,0,18,0,83,101,0.03%,0.18%,
106/11/14,0,0,0,0,18,0,83,101,0.03%,0.18%,
106/11/13,0,0,0,0,18,0,83,101,0.03%,0.18%,
106/11/10,0,0,0,0,18,0,83,101,0.03%,0.18%,
106/11/09,9,0,0,9,18,0,83,101,0.03%,0.18%,
106/11/08,0,0,0,0,9,0,83,92,0.01%,0.16%,
106/11/07,0,0,0,0,9,0,83,92,0.01%,0.16%,
106/11/06,0,0,0,0,9,0,83,92,0.01%,0.16%,
106/11/03,0,0,0,0,9,0,83,92,0.01%,0.16%,
106/11/02,0,0,0,0,9,0,83,92,0.01%,0.16%,
106/11/01,1,0,0,1,9,0,83,92,0.01%,0.16%,
106/10/31,0,0,0,0,8,0,83,91,0.01%,0.16%,
106/10/30,0,0,0,0,8,0,83,91,0.01%,0.16%,
106/10/27,0,0,0,0,8,0,83,91,0.01%,0.16%,
106/10/26,0,0,0,0,8,0,83,91,0.01%,0.16%,
106/10/25,0,0,0,0,8,0,83,91,0.01%,0.16%,
106/10/24,0,0,0,0,8,0,83,91,0.01%,0.16%,
106/10/23,0,0,0,0,8,0,83,91,0.01%,0.16%,
106/10/20,0,0,0,0,8,0,83,91,0.01%,0.16%,
106/10/19,0,0,0,0,8,0,83,91,0.01%,0.16%,
106/10/18,-2,0,0,-2,8,0,83,91,0.01%,0.16%,
106/10/17,0,0,0,0,10,0,83,93,0.01%,0.16%,
106/10/16,-1,0,0,-1,10,0,83,93,0.01%,0.16%,
106/10/13,0,0,0,0,11,0,83,94,0.01%,0.16%,
106/10/12,0,0,0,0,11,0,83,94,0.01%,0.16%,
106/10/11,0,0,0,0,11,0,83,94,0.01%,0.16%,
106/10/06,3,0,0,3,11,0,83,94,0.01%,0.16%,
106/10/05,0,0,0,0,8,0,83,91,0.01%,0.16%,
106/10/03,0,0,0,0,8,0,83,91,0.01%,0.16%,
106/10/02,-3,0,0,-3,8,0,83,91,0.01%,0.16%,
106/09/30,0,0,0,0,11,0,83,94,0.01%,0.16%,
106/09/29,0,0,0,0,11,0,83,94,0.01%,0.16%,
106/09/28,-1,0,-1,-2,11,0,83,94,0.01%,0.16%,
106/09/27,2,0,0,2,12,0,84,96,0.02%,0.17%,
106/09/26,0,0,0,0,10,0,84,94,0.01%,0.16%,
106/09/25,-4,0,0,-4,10,0,84,94,0.01%,0.16%,
106/09/22,-2,0,1,-1,14,0,84,98,0.02%,0.17%,
106/09/21,3,0,-1,2,16,0,83,99,0.02%,0.17%,
106/09/20,-2,0,-35,-37,13,0,84,97,0.02%,0.17%,
106/09/19,-3,0,0,-3,15,0,119,134,0.02%,0.23%,
106/09/18,-5,0,11,6,18,0,119,137,0.03%,0.24%,
106/09/15,0,0,-6,-6,23,0,108,131,0.04%,0.23%,
106/09/14,3,0,0,3,23,0,114,137,0.04%,0.24%,
106/09/13,0,0,-18,-18,20,0,114,134,0.03%,0.23%,
106/09/12,0,0,0,0,20,0,132,152,0.03%,0.27%,
106/09/11,0,0,0,0,20,0,132,152,0.03%,0.27%,
106/09/08,-3,0,1,-2,20,0,132,152,0.03%,0.27%,
106/09/07,-1,0,0,-1,23,0,131,154,0.04%,0.27%,
106/09/06,-6,0,0,-6,24,0,131,155,0.04%,0.27%,
106/09/05,-7,0,48,41,30,0,131,161,0.05%,0.28%,
106/09/04,-4,0,0,-4,37,0,83,120,0.06%,0.21%,
106/09/01,-2,0,0,-2,41,0,83,124,0.07%,0.22%,
106/08/31,10,0,0,10,43,0,83,126,0.07%,0.22%,
106/08/30,7,0,0,7,33,0,83,116,0.05%,0.20%,
106/08/29,3,0,0,3,26,0,83,109,0.04%,0.19%,
106/08/28,2,0,0,2,23,0,83,106,0.04%,0.19%,
106/08/25,4,0,0,4,21,0,83,104,0.03%,0.18%,
106/08/24,1,0,0,1,17,0,83,100,0.03%,0.18%,
106/08/23,3,0,0,3,16,0,83,99,0.02%,0.17%,
106/08/22,0,0,0,0,13,0,83,96,0.02%,0.17%,
106/08/21,0,0,-2,-2,13,0,83,96,0.02%,0.17%,
106/08/18,-1,0,0,-1,13,0,85,98,0.02%,0.17%,
106/08/17,2,0,0,2,14,0,85,99,0.02%,0.17%,
106/08/16,3,0,0,3,12,0,85,97,0.02%,0.17%,
106/08/15,0,0,0,0,9,0,85,94,0.01%,0.16%,
106/08/14,1,0,1,2,9,0,85,94,0.01%,0.16%,
106/08/11,0,0,0,0,8,0,84,92,0.01%,0.16%,
106/08/10,0,0,1,1,8,0,84,92,0.01%,0.16%,
106/08/09,0,0,0,0,8,0,83,91,0.01%,0.16%,
106/08/08,0,0,0,0,8,0,83,91,0.01%,0.16%,
106/08/07,0,0,0,0,8,0,83,91,0.01%,0.16%,
106/08/04,-13,0,0,-13,8,0,83,91,0.01%,0.16%,
106/08/03,0,0,0,0,21,0,83,104,0.03%,0.18%,
106/08/02,0,0,0,0,21,0,83,104,0.03%,0.18%,
106/08/01,3,0,0,3,21,0,83,104,0.03%,0.18%,
106/07/31,4,0,0,4,18,0,83,101,0.03%,0.18%,
106/07/28,1,0,0,1,14,0,83,97,0.02%,0.17%,
106/07/27,0,0,0,0,13,0,83,96,0.02%,0.17%,
106/07/26,3,0,0,3,13,0,83,96,0.02%,0.17%,
106/07/25,0,0,0,0,10,0,83,93,0.01%,0.16%,
106/07/24,-1,0,0,-1,10,0,83,93,0.01%,0.16%,
