日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,5269,0,127,5396,1.95%,2.00%,
107/03/30,0,0,1,1,5269,0,127,5396,1.95%,2.00%,
107/03/29,-1,0,1,0,5269,0,126,5395,1.95%,2.00%,
107/03/28,-7,0,0,-7,5270,0,125,5395,1.95%,2.00%,
107/03/27,-1,0,0,-1,5277,0,125,5402,1.96%,2.01%,
107/03/26,0,0,0,0,5278,0,125,5403,1.96%,2.01%,
107/03/23,-3,0,0,-3,5278,0,125,5403,1.96%,2.01%,
107/03/22,0,0,0,0,5291,0,125,5416,1.96%,2.01%,
107/03/21,-10,0,0,-10,5291,0,125,5416,1.96%,2.01%,
107/03/20,1,0,0,1,5301,0,125,5426,1.96%,2.01%,
107/03/19,12,0,0,12,5300,0,125,5425,1.96%,2.01%,
107/03/16,-36,0,1,-35,5288,0,125,5413,1.96%,2.01%,
107/03/15,0,0,0,0,5324,0,124,5448,1.97%,2.02%,
107/03/14,0,0,0,0,5324,0,124,5448,1.97%,2.02%,
107/03/13,20,0,0,20,5324,0,124,5448,1.97%,2.02%,
107/03/12,0,0,0,0,5304,0,124,5428,1.97%,2.02%,
107/03/09,1,0,0,1,5304,0,124,5428,1.97%,2.02%,
107/03/08,-1,0,0,-1,5303,0,124,5427,1.97%,2.02%,
107/03/07,0,0,0,0,5304,0,124,5428,1.97%,2.02%,
107/03/06,0,0,0,0,5304,0,124,5428,1.97%,2.02%,
107/03/05,-3,0,0,-3,5304,0,124,5428,1.97%,2.02%,
107/03/02,-20,0,0,-20,5307,0,124,5431,1.97%,2.02%,
107/03/01,0,0,-1,-1,5326,0,124,5450,1.97%,2.02%,
107/02/27,-1,0,0,-1,5326,0,125,5451,1.97%,2.02%,
107/02/26,-1,0,1,0,5327,0,125,5452,1.97%,2.02%,
107/02/23,0,0,0,0,5328,0,124,5452,1.97%,2.02%,
107/02/22,0,0,0,0,5328,0,124,5452,1.97%,2.02%,
107/02/21,1,0,0,1,5328,0,124,5452,1.97%,2.02%,
107/02/12,-10,0,0,-10,5327,0,124,5451,1.97%,2.02%,
107/02/09,0,0,-1,-1,5337,0,124,5461,1.98%,2.03%,
107/02/08,0,0,0,0,5337,0,125,5462,1.98%,2.03%,
107/02/07,-53,0,0,-53,5337,0,125,5462,1.98%,2.03%,
107/02/06,-24,0,1,-23,5390,0,125,5515,2.00%,2.05%,
