日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
106/11/22,-21,0,0,-21,3620,0,0,3620,9.25%,9.25%,
106/11/21,21,0,0,21,3641,0,0,3641,9.30%,9.30%,
106/11/20,0,0,0,0,3620,0,0,3620,9.25%,9.25%,
106/11/17,0,0,0,0,3620,0,0,3620,9.25%,9.25%,
106/11/16,0,0,0,0,3620,0,0,3620,9.25%,9.25%,
106/11/15,0,0,0,0,3620,0,0,3620,9.25%,9.25%,
106/11/14,0,0,0,0,3620,0,0,3620,9.25%,9.25%,
106/11/13,0,0,-1,-1,3620,0,0,3620,9.25%,9.25%,
106/11/10,0,0,1,1,3620,0,1,3621,9.25%,9.25%,
106/11/09,-36,0,0,-36,3620,0,0,3620,9.25%,9.25%,
106/11/08,36,0,0,36,3656,0,0,3656,9.34%,9.34%,
106/11/07,0,0,0,0,3620,0,0,3620,9.25%,9.25%,
106/11/06,0,0,0,0,3620,0,0,3620,9.25%,9.25%,
106/11/03,0,0,0,0,3620,0,0,3620,9.25%,9.25%,
106/11/02,0,0,0,0,3620,0,0,3620,9.25%,9.25%,
106/11/01,-253,0,0,-253,3620,0,0,3620,9.25%,9.25%,
106/10/31,253,0,0,253,3873,0,0,3873,9.90%,9.90%,
106/10/30,0,0,0,0,3620,0,0,3620,9.25%,9.25%,
106/10/27,-1,0,0,-1,3620,0,0,3620,9.25%,9.25%,
106/10/26,-17,0,0,-17,3621,0,0,3621,9.25%,9.25%,
106/10/25,-201,0,0,-201,3638,0,0,3638,9.30%,9.30%,
106/10/24,188,0,0,188,3839,0,0,3839,9.81%,9.81%,
106/10/23,31,0,0,31,3651,0,0,3651,9.33%,9.33%,
106/10/20,0,0,0,0,3620,0,0,3620,9.25%,9.25%,
106/10/19,0,0,0,0,3620,0,0,3620,9.25%,9.25%,
106/10/18,0,0,0,0,3620,0,0,3620,9.25%,9.25%,
106/10/17,0,0,0,0,3620,0,0,3620,9.25%,9.25%,
106/10/16,0,0,0,0,3620,0,0,3620,9.25%,9.25%,
106/10/13,0,0,0,0,3620,0,0,3620,9.25%,9.25%,
106/10/12,0,0,0,0,3620,0,0,3620,9.25%,9.25%,
106/10/11,0,0,0,0,3620,0,0,3620,9.25%,9.25%,
106/10/06,0,0,0,0,3620,0,0,3620,9.25%,9.25%,
106/10/05,0,0,0,0,3620,0,0,3620,9.25%,9.25%,
106/10/03,61,0,0,61,3620,0,0,3620,9.25%,9.25%,
106/10/02,10,0,0,10,3559,0,0,3559,9.09%,9.09%,
106/09/30,20,0,0,20,3549,0,0,3549,9.07%,9.07%,
106/09/29,41,0,0,41,3529,0,0,3529,9.02%,9.02%,
106/09/28,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/09/27,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/09/26,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/09/25,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/09/22,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/09/21,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/09/20,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/09/19,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/09/18,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/09/15,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/09/14,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/09/13,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/09/12,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/09/11,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/09/08,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/09/07,-1,0,0,-1,3488,0,0,3488,8.91%,8.91%,
106/09/06,0,0,0,0,3489,0,0,3489,8.92%,8.92%,
106/09/05,0,0,0,0,3489,0,0,3489,8.92%,8.92%,
106/09/04,1,0,0,1,3489,0,0,3489,8.92%,8.92%,
106/09/01,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/08/31,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/08/30,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/08/29,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/08/28,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/08/25,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/08/24,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/08/23,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/08/22,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/08/21,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/08/18,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/08/17,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/08/16,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/08/15,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/08/14,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/08/11,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/08/10,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/08/09,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/08/08,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/08/07,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/08/04,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/08/03,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/08/02,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/08/01,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/07/31,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/07/28,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/07/27,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/07/26,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/07/25,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/07/24,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/07/21,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/07/20,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/07/19,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/07/18,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/07/17,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/07/14,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/07/13,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/07/12,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/07/11,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/07/10,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/07/07,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/07/06,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/07/05,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/07/04,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/07/03,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/06/30,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/06/29,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/06/28,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/06/27,-1,0,0,-1,3488,0,0,3488,8.91%,8.91%,
106/06/26,0,0,0,0,3489,0,0,3489,8.92%,8.92%,
106/06/23,0,0,0,0,3489,0,0,3489,8.92%,8.92%,
106/06/22,0,0,0,0,3489,0,0,3489,8.92%,8.92%,
106/06/21,0,0,0,0,3489,0,0,3489,8.92%,8.92%,
106/06/20,0,0,0,0,3489,0,0,3489,8.92%,8.92%,
106/06/19,1,0,0,1,3489,0,0,3489,8.92%,8.92%,
106/06/16,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/06/15,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/06/14,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/06/13,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/06/12,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/06/09,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/06/08,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/06/07,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/06/06,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/06/05,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/06/03,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/06/02,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/06/01,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/05/31,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/05/26,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/05/25,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/05/24,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/05/23,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/05/22,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/05/19,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/05/18,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/05/17,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/05/16,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/05/15,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/05/12,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/05/11,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/05/10,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/05/09,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/05/08,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/05/05,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/05/04,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/05/03,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/05/02,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/04/28,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/04/27,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/04/26,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/04/25,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/04/24,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/04/21,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/04/20,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/04/19,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/04/18,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/04/17,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/04/14,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/04/13,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/04/12,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/04/11,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/04/10,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/04/07,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/04/06,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/04/05,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/03/31,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/03/30,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/03/29,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/03/28,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/03/27,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/03/24,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/03/23,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/03/22,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/03/21,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/03/20,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/03/17,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/03/16,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/03/15,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/03/14,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/03/13,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/03/10,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/03/09,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/03/08,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/03/07,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/03/06,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/03/03,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/03/02,-1,0,0,-1,3488,0,0,3488,8.91%,8.91%,
106/03/01,0,0,0,0,3489,0,0,3489,8.92%,8.92%,
106/02/24,0,0,0,0,3489,0,0,3489,8.92%,8.92%,
106/02/23,0,0,0,0,3489,0,0,3489,8.92%,8.92%,
106/02/22,0,0,0,0,3489,0,0,3489,8.92%,8.92%,
106/02/21,0,0,0,0,3489,0,0,3489,8.92%,8.92%,
106/02/20,-1,0,0,-1,3489,0,0,3489,8.92%,8.92%,
106/02/18,0,0,0,0,3490,0,0,3490,8.92%,8.92%,
106/02/17,2,0,0,2,3490,0,0,3490,8.92%,8.92%,
106/02/16,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/02/15,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/02/14,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/02/13,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/02/10,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/02/09,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/02/08,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/02/07,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/02/06,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/02/03,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/02/02,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/01/24,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/01/23,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/01/20,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/01/19,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/01/18,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/01/17,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/01/16,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/01/13,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/01/12,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/01/11,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
106/01/10,-1,0,0,-1,3488,0,0,3488,8.91%,8.91%,
106/01/09,-1,0,0,-1,3489,0,0,3489,8.92%,8.92%,
106/01/06,0,0,0,0,3490,0,0,3490,8.92%,8.92%,
106/01/05,0,0,0,0,3490,0,0,3490,8.92%,8.92%,
106/01/04,0,0,0,0,3490,0,0,3490,8.92%,8.92%,
106/01/03,0,0,0,0,3490,0,0,3490,8.92%,8.92%,
105/12/30,-5,0,0,-5,3490,0,0,3490,8.92%,8.92%,
105/12/29,4,0,0,4,3495,0,0,3495,8.93%,8.93%,
105/12/28,0,0,0,0,3491,0,0,3491,8.92%,8.92%,
105/12/27,0,0,0,0,3491,0,0,3491,8.92%,8.92%,
105/12/26,0,0,0,0,3491,0,0,3491,8.92%,8.92%,
105/12/23,0,0,0,0,3491,0,0,3491,8.92%,8.92%,
105/12/22,0,0,0,0,3491,0,0,3491,8.92%,8.92%,
105/12/21,0,0,0,0,3491,0,0,3491,8.92%,8.92%,
105/12/20,0,0,0,0,3491,0,0,3491,8.92%,8.92%,
105/12/19,0,0,0,0,3491,0,0,3491,8.92%,8.92%,
105/12/16,0,0,0,0,3491,0,0,3491,8.92%,8.92%,
105/12/15,0,0,0,0,3491,0,0,3491,8.92%,8.92%,
105/12/14,0,0,0,0,3491,0,0,3491,8.92%,8.92%,
105/12/13,0,0,0,0,3491,0,0,3491,8.92%,8.92%,
105/12/12,0,0,0,0,3491,0,0,3491,8.92%,8.92%,
105/12/09,0,0,0,0,3491,0,0,3491,8.92%,8.92%,
105/12/08,0,0,0,0,3491,0,0,3491,8.92%,8.92%,
105/12/07,0,0,0,0,3491,0,0,3491,8.92%,8.92%,
105/12/06,0,0,0,0,3491,0,0,3491,8.92%,8.92%,
105/12/05,0,0,0,0,3491,0,0,3491,8.92%,8.92%,
105/12/02,0,0,0,0,3491,0,0,3491,8.92%,8.92%,
105/12/01,0,0,0,0,3491,0,0,3491,8.92%,8.92%,
105/11/30,2,0,-7,-5,3491,0,0,3491,8.92%,8.92%,
105/11/29,0,0,7,7,3489,0,7,3496,8.92%,8.94%,
105/11/28,1,0,-3,-2,3489,0,0,3489,8.92%,8.92%,
105/11/25,0,0,3,3,3488,0,3,3491,8.91%,8.92%,
105/11/24,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
105/11/23,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
105/11/22,-5,0,0,-5,3488,0,0,3488,8.91%,8.91%,
105/11/21,-24,0,0,-24,3493,0,0,3493,8.93%,8.93%,
105/11/18,29,0,0,29,3517,0,0,3517,8.99%,8.99%,
105/11/17,0,0,-4,-4,3488,0,0,3488,8.91%,8.91%,
105/11/16,0,0,0,0,3488,0,4,3492,8.91%,8.92%,
105/11/15,0,0,4,4,3488,0,4,3492,8.91%,8.92%,
105/11/14,0,0,0,0,3488,0,0,3488,8.91%,8.91%,
105/11/11,0,0,-3,-3,3488,0,0,3488,8.91%,8.91%,
105/11/10,0,0,3,3,3488,0,3,3491,8.91%,8.92%,
105/11/09,-2,0,0,-2,3488,0,0,3488,8.91%,8.91%,
105/11/08,-5,0,0,-5,3490,0,0,3490,8.92%,8.92%,
105/11/07,-13,0,0,-13,3495,0,0,3495,8.93%,8.93%,
105/11/04,-7,0,0,-7,3508,0,0,3508,8.96%,8.96%,
105/11/03,0,0,0,0,3515,0,0,3515,8.98%,8.98%,
105/11/02,0,0,0,0,3515,0,0,3515,8.98%,8.98%,
105/11/01,-2,0,0,-2,3515,0,0,3515,8.98%,8.98%,
105/10/31,-1,0,0,-1,3517,0,0,3517,8.99%,8.99%,
105/10/28,0,0,0,0,3518,0,0,3518,8.99%,8.99%,
105/10/27,-1,0,0,-1,3518,0,0,3518,8.99%,8.99%,
105/10/26,0,0,0,0,3519,0,0,3519,8.99%,8.99%,
105/10/25,0,0,0,0,3519,0,0,3519,8.99%,8.99%,
105/10/24,0,0,0,0,3519,0,0,3519,8.99%,8.99%,
105/10/21,0,0,0,0,3519,0,0,3519,8.99%,8.99%,
105/10/20,0,0,0,0,3519,0,0,3519,8.99%,8.99%,
105/10/19,-2,0,0,-2,3519,0,0,3519,8.99%,8.99%,
105/10/18,0,0,0,0,3521,0,0,3521,9.00%,9.00%,
105/10/17,-1,0,0,-1,3521,0,0,3521,9.00%,9.00%,
105/10/14,-1,0,0,-1,3522,0,0,3522,9.00%,9.00%,
105/10/13,0,0,0,0,3523,0,0,3523,9.00%,9.00%,
105/10/12,0,0,0,0,3523,0,0,3523,9.00%,9.00%,
105/10/11,0,0,0,0,3523,0,0,3523,9.00%,9.00%,
105/10/07,0,0,0,0,3523,0,0,3523,9.00%,9.00%,
105/10/06,7,0,0,7,3523,0,0,3523,9.00%,9.00%,
105/10/05,-1,0,0,-1,3516,0,0,3516,8.98%,8.98%,
105/10/04,0,0,0,0,3517,0,0,3517,8.99%,8.99%,
105/10/03,0,0,0,0,3517,0,0,3517,8.99%,8.99%,
105/09/30,-2,0,0,-2,3517,0,0,3517,8.99%,8.99%,
105/09/29,0,0,0,0,3519,0,0,3519,8.99%,8.99%,
105/09/26,0,0,0,0,3519,0,0,3519,8.99%,8.99%,
105/09/23,14,0,0,14,3519,0,0,3519,8.99%,8.99%,
105/09/22,0,0,0,0,3505,0,0,3505,8.96%,8.96%,
105/09/21,0,0,0,0,3505,0,0,3505,8.96%,8.96%,
105/09/20,5,0,0,5,3505,0,0,3505,8.96%,8.96%,
105/09/19,0,0,0,0,3500,0,0,3500,8.94%,8.94%,
105/09/14,0,0,0,0,3500,0,0,3500,8.94%,8.94%,
105/09/13,0,0,0,0,3500,0,0,3500,8.94%,8.94%,
105/09/12,0,0,0,0,3500,0,0,3500,8.94%,8.94%,
105/09/10,0,0,0,0,3500,0,0,3500,8.94%,8.94%,
105/09/09,0,0,0,0,3500,0,0,3500,8.94%,8.94%,
105/09/08,0,0,0,0,3500,0,0,3500,8.94%,8.94%,
105/09/07,0,0,0,0,3500,0,0,3500,8.94%,8.94%,
105/09/06,0,0,0,0,3500,0,0,3500,8.94%,8.94%,
105/09/05,0,0,0,0,3500,0,0,3500,8.94%,8.94%,
105/09/02,0,0,0,0,3500,0,0,3500,8.94%,8.94%,
105/09/01,-1,0,0,-1,3500,0,0,3500,8.94%,8.94%,
105/08/31,0,0,0,0,3501,0,0,3501,8.95%,8.95%,
105/08/30,-1,0,0,-1,3501,0,0,3501,8.95%,8.95%,
105/08/29,0,0,0,0,3502,0,0,3502,8.95%,8.95%,
