日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,1,1,72957,12,2566,75535,14.12%,14.62%,
107/03/30,-16,0,6,-10,72957,12,2565,75534,14.12%,14.62%,
107/03/29,-181,0,0,-181,72973,12,2559,75544,14.12%,14.62%,
107/03/28,-17,0,0,-17,73154,12,2559,75725,14.16%,14.66%,
107/03/27,7,0,0,7,73171,12,2559,75742,14.16%,14.66%,
107/03/26,-60,0,1,-59,73144,12,2559,75715,14.15%,14.65%,
107/03/23,-54,0,-1,-55,73192,12,2558,75762,14.11%,14.61%,
107/03/22,-68,0,-1,-69,73242,12,2559,75813,14.12%,14.62%,
107/03/21,-80,0,0,-80,73254,12,2560,75826,14.13%,14.63%,
107/03/20,-109,0,0,-109,73284,12,2560,75856,14.13%,14.63%,
107/03/19,-71,0,0,-71,73354,12,2560,75926,14.15%,14.65%,
107/03/16,14,0,0,14,73415,12,2560,75987,14.16%,14.66%,
107/03/15,-113,0,1,-112,73391,12,2560,75963,14.15%,14.65%,
107/03/14,90,0,-2,88,73459,12,2559,76030,14.17%,14.67%,
107/03/13,193,0,-9,184,73358,12,2561,75931,14.15%,14.65%,
107/03/12,18,0,2,20,73161,12,2570,75743,14.11%,14.61%,
107/03/09,78,0,3,81,73133,12,2568,75713,14.10%,14.60%,
107/03/08,3,0,-2,1,73093,12,2565,75670,14.10%,14.60%,
107/03/07,-14,0,2,-12,73040,12,2567,75619,14.09%,14.59%,
107/03/06,-157,0,0,-157,73054,12,2565,75631,14.09%,14.59%,
107/03/05,-99,0,0,-99,73211,12,2565,75788,14.12%,14.62%,
107/03/02,-45,0,0,-45,73310,12,2565,75887,14.14%,14.64%,
107/03/01,298,0,0,298,73355,12,2565,75932,14.15%,14.65%,
107/02/27,73,0,2,75,73057,12,2565,75634,14.09%,14.59%,
107/02/26,20,0,0,20,72984,12,2563,75559,14.07%,14.57%,
107/02/23,104,0,0,104,72964,12,2563,75539,14.07%,14.57%,
107/02/22,115,0,0,115,72850,12,2563,75425,14.05%,14.55%,
107/02/21,128,0,0,128,72705,12,2563,75280,14.02%,14.52%,
107/02/12,-89,0,-18,-107,72577,12,2563,75152,14.00%,14.50%,
107/02/09,-73,0,10,-63,72656,12,2581,75249,14.01%,14.51%,
