日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,17903,0,0,17903,43.03%,43.03%,
107/03/30,0,0,0,0,17903,0,0,17903,43.03%,43.03%,
107/03/29,0,0,0,0,17903,0,0,17903,43.03%,43.03%,
107/03/28,0,0,0,0,17903,0,0,17903,43.03%,43.03%,
107/03/27,0,0,0,0,17903,0,0,17903,43.03%,43.03%,
107/03/26,0,0,0,0,17903,0,0,17903,43.03%,43.03%,
107/03/23,0,0,0,0,17903,0,0,17903,43.03%,43.03%,
107/03/22,0,0,0,0,17903,0,0,17903,43.03%,43.03%,
107/03/21,0,0,0,0,17903,0,0,17903,43.03%,43.03%,
107/03/20,0,0,0,0,17903,0,0,17903,43.03%,43.03%,
107/03/19,0,0,0,0,17903,0,0,17903,43.03%,43.03%,
107/03/16,0,0,0,0,17903,0,0,17903,43.03%,43.03%,
107/03/15,0,0,0,0,17903,0,0,17903,43.03%,43.03%,
107/03/14,0,0,0,0,17903,0,0,17903,43.03%,43.03%,
107/03/13,5,0,0,5,17903,0,0,17903,43.03%,43.03%,
107/03/12,-1,0,0,-1,17898,0,0,17898,43.02%,43.02%,
107/03/09,-1,0,0,-1,17899,0,0,17899,43.02%,43.02%,
107/03/08,0,0,0,0,17900,0,0,17900,43.02%,43.02%,
107/03/07,2,0,0,2,17900,0,0,17900,43.02%,43.02%,
107/03/06,0,0,0,0,17898,0,0,17898,43.02%,43.02%,
107/03/05,-2,0,0,-2,17898,0,0,17898,43.02%,43.02%,
107/03/02,1,0,0,1,17900,0,0,17900,43.02%,43.02%,
107/03/01,0,0,0,0,17899,0,0,17899,43.02%,43.02%,
107/02/27,-3,0,0,-3,17899,0,0,17899,43.02%,43.02%,
107/02/26,-1,0,0,-1,17902,0,0,17902,43.03%,43.03%,
107/02/23,4,0,0,4,17903,0,0,17903,43.03%,43.03%,
107/02/22,0,0,0,0,17899,0,0,17899,43.02%,43.02%,
107/02/21,-2,0,0,-2,17899,0,0,17899,43.02%,43.02%,
107/02/12,0,0,0,0,17901,0,0,17901,43.03%,43.03%,
107/02/09,0,0,-1,-1,17901,0,0,17901,43.03%,43.03%,
107/02/08,0,0,1,1,17901,0,1,17902,43.03%,43.03%,
107/02/07,-4,0,0,-4,17901,0,0,17901,43.03%,43.03%,
107/02/06,0,0,0,0,17905,0,0,17905,43.04%,43.04%,
107/02/05,0,0,0,0,17905,0,0,17905,43.04%,43.04%,
107/02/02,0,0,0,0,17905,0,0,17905,43.04%,43.04%,
107/02/01,0,0,0,0,17905,0,0,17905,43.04%,43.04%,
107/01/31,0,0,0,0,17905,0,0,17905,43.04%,43.04%,
107/01/30,0,0,0,0,17905,0,0,17905,43.04%,43.04%,
107/01/29,0,0,0,0,17905,0,0,17905,43.04%,43.04%,
107/01/26,0,0,0,0,17905,0,0,17905,43.04%,43.04%,
107/01/25,2,0,0,2,17905,0,0,17905,43.04%,43.04%,
107/01/24,1,0,0,1,17903,0,0,17903,43.03%,43.03%,
107/01/23,3,0,0,3,17902,0,0,17902,43.03%,43.03%,
107/01/22,0,0,0,0,17899,0,0,17899,43.02%,43.02%,
107/01/19,0,0,0,0,17899,0,0,17899,43.02%,43.02%,
107/01/18,-3,0,0,-3,17899,0,0,17899,43.02%,43.02%,
107/01/17,7,0,0,7,17902,0,0,17902,43.03%,43.03%,
107/01/16,2,0,0,2,17895,0,0,17895,43.01%,43.01%,
107/01/15,-6,0,0,-6,17893,0,0,17893,43.01%,43.01%,
107/01/12,-13,0,0,-13,17899,0,0,17899,43.02%,43.02%,
107/01/11,-1,0,0,-1,17912,0,0,17912,43.05%,43.05%,
107/01/10,0,0,0,0,17913,0,0,17913,43.06%,43.06%,
107/01/09,0,0,0,0,17913,0,0,17913,43.06%,43.06%,
107/01/08,-17,0,0,-17,17913,0,0,17913,43.06%,43.06%,
107/01/05,-13,0,0,-13,17930,0,0,17930,43.10%,43.10%,
107/01/04,0,0,0,0,17943,0,0,17943,43.13%,43.13%,
107/01/03,-1,0,0,-1,17943,0,0,17943,43.13%,43.13%,
107/01/02,1,0,0,1,17944,0,0,17944,43.13%,43.13%,
106/12/29,3,0,0,3,17943,0,0,17943,43.13%,43.13%,
106/12/28,-3,0,0,-3,17940,0,0,17940,43.12%,43.12%,
106/12/27,-25,0,0,-25,17943,0,0,17943,43.13%,43.13%,
106/12/26,-23,0,0,-23,17968,0,0,17968,43.19%,43.19%,
106/12/25,0,0,0,0,17991,0,0,17991,43.24%,43.24%,
106/12/22,-6,0,0,-6,17991,0,0,17991,43.24%,43.24%,
106/12/21,103,0,0,103,17997,0,0,17997,43.26%,43.26%,
106/12/20,0,0,0,0,17894,0,0,17894,43.01%,43.01%,
106/12/19,0,0,0,0,17894,0,0,17894,43.01%,43.01%,
106/12/18,-1,0,0,-1,17894,0,0,17894,43.01%,43.01%,
106/12/15,1,0,0,1,17895,0,0,17895,43.01%,43.01%,
106/12/14,0,0,0,0,17894,0,0,17894,43.01%,43.01%,
106/12/13,-1,0,0,-1,17894,0,0,17894,43.01%,43.01%,
106/12/12,0,0,0,0,17895,0,0,17895,43.01%,43.01%,
106/12/11,1,0,0,1,17895,0,0,17895,43.01%,43.01%,
106/12/08,0,0,0,0,17894,0,0,17894,43.01%,43.01%,
106/12/07,0,0,0,0,17894,0,0,17894,43.01%,43.01%,
106/12/06,0,0,0,0,17894,0,0,17894,43.01%,43.01%,
106/12/05,-1,0,-4,-5,17894,0,0,17894,43.01%,43.01%,
106/12/04,0,0,0,0,17895,0,4,17899,43.01%,43.02%,
106/12/01,0,0,4,4,17895,0,4,17899,43.01%,43.02%,
106/11/30,0,0,0,0,17895,0,0,17895,43.01%,43.01%,
106/11/29,1,0,0,1,17895,0,0,17895,43.01%,43.01%,
106/11/28,0,0,0,0,17894,0,0,17894,43.01%,43.01%,
106/11/27,0,0,0,0,17894,0,0,17894,43.01%,43.01%,
106/11/24,0,0,0,0,17894,0,0,17894,43.01%,43.01%,
106/11/23,1,0,0,1,17894,0,0,17894,43.01%,43.01%,
106/11/22,1,0,0,1,17893,0,0,17893,43.01%,43.01%,
106/11/21,2,0,0,2,17892,0,0,17892,43.00%,43.00%,
106/11/20,0,0,0,0,17890,0,0,17890,43.00%,43.00%,
106/11/17,-1,0,0,-1,17890,0,0,17890,43.00%,43.00%,
106/11/16,1,0,0,1,17891,0,0,17891,43.00%,43.00%,
106/11/15,1,0,0,1,17890,0,0,17890,43.00%,43.00%,
106/11/14,0,0,0,0,17889,0,0,17889,43.00%,43.00%,
106/11/13,-11,0,0,-11,17889,0,0,17889,43.00%,43.00%,
106/11/10,-29,0,0,-29,17900,0,0,17900,43.02%,43.02%,
106/11/09,34,0,0,34,17929,0,0,17929,43.09%,43.09%,
106/11/08,-25,0,0,-25,17895,0,0,17895,43.01%,43.01%,
106/11/07,30,0,0,30,17918,0,0,17918,43.07%,43.07%,
106/11/06,-2,0,0,-2,17888,0,0,17888,43.00%,43.00%,
106/11/03,-107,0,-1,-108,17890,0,0,17890,43.00%,43.00%,
106/11/02,-121,0,1,-120,17997,0,1,17998,43.26%,43.26%,
106/11/01,-133,0,0,-133,18118,0,0,18118,43.55%,43.55%,
106/10/31,-107,0,0,-107,18251,0,0,18251,43.87%,43.87%,
106/10/30,-119,0,0,-119,18358,0,0,18358,44.12%,44.12%,
106/10/27,-41,0,0,-41,18477,0,0,18477,44.41%,44.41%,
106/10/26,33,0,0,33,18518,0,0,18518,44.51%,44.51%,
106/10/25,-8,0,0,-8,18485,0,0,18485,44.43%,44.43%,
106/10/24,-112,0,0,-112,18493,0,0,18493,44.45%,44.45%,
106/10/23,6,0,0,6,18605,0,0,18605,44.72%,44.72%,
106/10/20,0,0,0,0,18599,0,0,18599,44.70%,44.70%,
106/10/19,-7,0,0,-7,18599,0,0,18599,44.70%,44.70%,
106/10/18,1,0,0,1,18606,0,0,18606,44.72%,44.72%,
106/10/17,-2,0,0,-2,18605,0,0,18605,44.72%,44.72%,
106/10/16,-50,0,0,-50,18607,0,0,18607,44.72%,44.72%,
106/10/13,21,0,0,21,18657,0,0,18657,44.84%,44.84%,
106/10/12,12,0,0,12,18636,0,0,18636,44.79%,44.79%,
106/10/11,-72,0,0,-72,18624,0,0,18624,44.76%,44.76%,
106/10/06,0,0,0,0,18696,0,0,18696,44.94%,44.94%,
106/10/05,79,0,0,79,18696,0,0,18696,44.94%,44.94%,
106/10/03,-40,0,0,-40,18617,0,0,18617,44.75%,44.75%,
