日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
106/11/15,271,0,3,274,202742,30,1370,204142,13.92%,14.02%,
106/11/14,344,0,2,346,202437,30,1367,203834,13.90%,14.00%,
106/11/13,41,0,9,50,202085,30,1365,203480,13.88%,13.98%,
106/11/10,262,0,0,262,202044,30,1356,203430,13.87%,13.97%,
106/11/09,451,0,0,451,201782,30,1356,203168,13.86%,13.96%,
106/11/08,317,0,0,317,201331,30,1356,202717,13.83%,13.93%,
106/11/07,720,0,-29,691,201014,30,1356,202400,13.80%,13.90%,
106/11/06,1418,0,-3,1415,200154,30,1385,201569,13.75%,13.85%,
106/11/03,472,0,-4,468,198706,30,1388,200124,13.65%,13.75%,
106/11/02,2039,0,-10,2029,198079,30,1392,199501,13.60%,13.70%,
106/11/01,1017,0,-3,1014,196723,30,1402,198155,13.51%,13.61%,
106/10/31,166,0,0,166,195375,30,1405,196810,13.42%,13.52%,
106/10/30,150,0,-1,149,195133,30,1405,196568,13.40%,13.50%,
106/10/27,270,0,-13,257,194669,30,1406,196105,13.37%,13.47%,
106/10/26,573,0,0,573,194563,30,1419,196012,13.36%,13.46%,
106/10/25,80,0,-102,-22,193720,30,1419,195169,13.30%,13.40%,
106/10/24,523,0,0,523,193416,30,1521,194967,13.28%,13.39%,
106/10/23,531,0,0,531,192645,30,1521,194196,13.23%,13.34%,
106/10/20,-2568,0,134,-2434,191924,30,1521,193475,13.18%,13.29%,
106/10/19,282,0,17,299,194491,30,1387,195908,13.36%,13.46%,
106/10/18,359,0,5,364,193995,30,1370,195395,13.32%,13.42%,
106/10/17,-128,0,0,-128,193636,30,1365,195031,13.30%,13.40%,
106/10/16,-50,0,0,-50,193574,30,1365,194969,13.29%,13.39%,
106/10/13,-250,0,0,-250,193425,30,1365,194820,13.28%,13.38%,
106/10/12,12,0,0,12,193457,30,1365,194852,13.29%,13.39%,
106/10/11,-459,0,0,-459,193445,30,1365,194840,13.28%,13.38%,
106/10/06,492,0,0,492,193863,30,1365,195258,13.31%,13.41%,
106/10/05,788,0,0,788,192855,30,1365,194250,13.24%,13.34%,
106/10/03,261,-12,0,249,192067,30,1365,193462,13.19%,13.29%,
106/10/02,-170,0,-13,-183,192699,42,1365,194106,13.23%,13.33%,
106/09/30,0,0,0,0,192860,42,1378,194280,13.24%,13.34%,
106/09/29,504,0,-1,503,192860,51,1378,194289,13.24%,13.34%,
106/09/28,-153,0,-4,-157,192353,51,1379,193783,13.21%,13.31%,
106/09/27,-110,0,0,-110,192595,51,1383,194029,13.23%,13.33%,
106/09/26,221,0,10,231,193895,51,1383,195329,13.32%,13.42%,
106/09/25,-592,0,8,-584,193494,51,1373,194918,13.29%,13.39%,
106/09/22,-376,0,0,-376,194090,51,1365,195506,13.33%,13.43%,
106/09/21,-303,0,0,-303,194312,51,1365,195728,13.34%,13.44%,
106/09/20,-965,0,0,-965,194527,51,1365,195943,13.36%,13.46%,
106/09/19,-49,0,15,-34,195567,51,1365,196983,13.43%,13.53%,
106/09/18,177,0,0,177,195616,51,1350,197017,13.43%,13.53%,
106/09/15,610,0,0,610,195317,51,1350,196718,13.41%,13.51%,
106/09/14,69,0,-1,68,194654,51,1350,196055,13.37%,13.47%,
106/09/13,-6,0,1,-5,194585,51,1351,195987,13.36%,13.46%,
106/09/12,-258,0,0,-258,194286,51,1350,195687,13.34%,13.44%,
106/09/11,-453,0,-12,-465,194251,51,1350,195652,13.34%,13.44%,
106/09/08,82,0,-2,80,194704,51,1362,196117,13.37%,13.47%,
106/09/07,-147,0,-6,-153,194022,51,1364,195437,13.32%,13.42%,
106/09/06,-619,0,-7,-626,194113,51,1370,195534,13.33%,13.43%,
106/09/05,461,0,0,461,194494,51,1377,195922,13.36%,13.46%,
106/09/04,9,0,0,9,194033,51,1377,195461,13.32%,13.42%,
106/09/01,-138,0,0,-138,194024,51,1377,195452,13.32%,13.42%,
106/08/31,-890,0,0,-890,194152,51,1377,195580,13.33%,13.43%,
106/08/30,-117,0,-7,-124,194977,51,1377,196405,13.39%,13.49%,
106/08/29,-336,0,0,-336,195094,51,1384,196529,13.40%,13.50%,
106/08/28,-669,0,0,-669,195230,51,1384,196665,13.41%,13.51%,
106/08/25,-498,-230,-1,-729,195849,51,1384,197284,13.45%,13.55%,
106/08/24,-307,-369,0,-676,196346,281,1385,198012,13.48%,13.59%,
106/08/23,-665,0,-44,-709,195153,650,1385,197188,13.40%,13.54%,
106/08/22,-62,0,-15,-77,195785,650,1429,197864,13.44%,13.58%,
106/08/21,-820,0,-36,-856,195847,650,1444,197941,13.45%,13.59%,
106/08/18,-355,0,0,-355,196667,650,1480,198797,13.51%,13.66%,
106/08/17,-214,0,-70,-284,197022,650,1480,199152,13.53%,13.68%,
106/08/16,-729,0,-2,-731,197236,650,1550,199436,13.54%,13.69%,
106/08/15,-251,0,-19,-270,197867,650,1552,200069,13.59%,13.74%,
106/08/14,-154,0,22,-132,198118,650,1571,200339,13.61%,13.76%,
106/08/11,-448,0,0,-448,198272,650,1549,200471,13.62%,13.77%,
106/08/10,-862,0,0,-862,198346,650,1549,200545,13.62%,13.77%,
106/08/09,-160,0,-34,-194,195733,650,1549,197932,13.44%,13.59%,
106/08/08,105,0,-192,-87,195893,650,1583,198126,13.45%,13.60%,
106/08/07,124,-284,192,32,197902,650,1775,200327,13.59%,13.76%,
106/08/04,457,-233,18,242,197819,934,1583,200336,13.58%,13.75%,
106/08/03,1,0,-13,-12,197362,1167,1565,200094,13.55%,13.74%,
106/08/02,16,-240,4,-220,197361,1167,1578,200106,13.55%,13.74%,
106/08/01,111,-672,0,-561,197350,1407,1574,200331,13.55%,13.75%,
106/07/31,42,-441,0,-399,197239,2079,1574,200892,13.54%,13.79%,
106/07/28,472,-775,-15,-318,197187,2520,1574,201281,13.54%,13.82%,
106/07/27,49,-353,-2,-306,196715,3295,1589,201599,13.51%,13.85%,
106/07/26,372,-400,0,-28,196666,3648,1591,201905,13.51%,13.87%,
106/07/25,-85,0,0,-85,196294,4048,1591,201933,13.48%,13.87%,
106/07/24,-279,0,17,-262,196532,4048,1591,202171,13.50%,13.89%,
106/07/21,79,0,10,89,196811,4048,1574,202433,13.52%,13.91%,
106/07/20,-31,0,-10,-41,196920,4048,1564,202532,13.52%,13.91%,
106/07/19,-514,0,0,-514,196936,4048,1574,202558,13.52%,13.91%,
106/07/18,-18,0,-5,-23,197451,4048,1574,203073,13.56%,13.95%,
106/07/17,25,0,0,25,197469,4048,1579,203096,13.56%,13.95%,
106/07/14,-121,0,3,-118,197433,4048,1579,203060,13.56%,13.95%,
106/07/13,155,0,-20,135,197554,4048,1576,203178,13.57%,13.96%,
106/07/12,250,0,7,257,197399,4048,1596,203043,13.56%,13.95%,
106/07/11,-29,0,10,-19,197149,4048,1589,202786,13.54%,13.93%,
106/07/10,-119,0,-21,-140,197178,4048,1579,202805,13.54%,13.93%,
106/07/07,-168,0,-43,-211,197407,4048,1600,203055,13.56%,13.95%,
106/07/06,-589,0,0,-589,197575,4048,1643,203266,13.57%,13.96%,
106/07/05,-791,0,-10,-801,198668,4048,1643,204359,13.64%,14.03%,
106/07/04,-1359,0,-85,-1444,199459,4048,1653,205160,13.70%,14.09%,
106/07/03,-377,0,-19,-396,200946,4048,1738,206732,13.80%,14.20%,
106/06/30,-1060,17,0,-1043,201323,4048,1757,207128,13.83%,14.23%,
106/06/29,-1892,0,11,-1881,202383,4032,1757,208172,13.90%,14.30%,
106/06/28,912,0,0,912,204265,4032,1746,210043,14.03%,14.43%,
106/06/27,729,0,27,756,203353,4032,1746,209131,13.96%,14.36%,
106/06/26,980,0,8,988,202624,4032,1719,208375,13.91%,14.31%,
106/06/23,75,0,4,79,201644,4032,1711,207387,13.85%,14.24%,
106/06/22,283,0,-3,280,201569,4032,1707,207308,13.84%,14.23%,
106/06/21,592,0,87,679,201286,4032,1710,207028,13.82%,14.21%,
106/06/20,-46,0,-4,-50,200694,4032,1623,206349,13.78%,14.17%,
106/06/19,511,0,68,579,200740,4032,1627,206399,13.79%,14.18%,
106/06/16,-192,0,14,-178,200229,4032,1559,205820,13.75%,14.13%,
106/06/15,-883,0,-28,-911,200421,4032,1545,205998,13.76%,14.14%,
106/06/14,-1258,0,-17,-1275,201304,4032,1573,206909,13.82%,14.21%,
106/06/13,-616,0,-55,-671,202562,4032,1590,208184,13.91%,14.30%,
106/06/12,-685,0,-100,-785,203178,4032,1645,208855,13.95%,14.34%,
106/06/09,-116,0,15,-101,203863,4032,1745,209640,14.00%,14.40%,
106/06/08,216,0,-43,173,203979,4032,1730,209741,14.01%,14.41%,
106/06/07,-352,0,-29,-381,203709,4032,1773,209514,13.99%,14.39%,
106/06/06,-93,0,63,-30,204070,4032,1802,209904,14.01%,14.41%,
106/06/05,-134,0,-43,-177,203662,4032,1739,209433,13.99%,14.39%,
106/06/03,0,0,-3,-3,203796,4032,1782,209610,14.00%,14.40%,
106/06/02,-282,0,-42,-324,203796,4032,1785,209613,14.00%,14.40%,
106/06/01,-1476,0,64,-1412,204078,4032,1827,209937,14.01%,14.41%,
106/05/31,-2273,0,-65,-2338,205554,4032,1763,211349,14.12%,14.52%,
106/05/26,-23,0,0,-23,207827,4032,1828,213687,14.27%,14.67%,
106/05/25,830,0,36,866,207851,4032,1828,213711,14.27%,14.67%,
106/05/24,-35,0,-39,-74,207021,4032,1792,212845,14.22%,14.62%,
106/05/23,-94,0,24,-70,207056,4032,1831,212919,14.22%,14.62%,
106/05/22,-325,0,-26,-351,207150,4032,1807,212989,14.23%,14.63%,
106/05/19,-1472,0,-9,-1481,207475,4032,1833,213340,14.25%,14.65%,
106/05/18,-1687,0,-87,-1774,208947,4032,1842,214821,14.35%,14.75%,
106/05/17,-866,0,169,-697,210499,4032,1929,216460,14.46%,14.87%,
106/05/16,-262,0,-15,-277,211212,4032,1760,217004,14.50%,14.90%,
106/05/15,-424,0,51,-373,211474,4032,1775,217281,14.52%,14.92%,
106/05/12,-125,0,0,-125,211784,4032,1724,217540,14.54%,14.94%,
106/05/11,-55,0,-40,-95,211909,4032,1724,217665,14.55%,14.95%,
106/05/10,337,0,-40,297,211964,4032,1764,217760,14.56%,14.96%,
106/05/09,-259,0,-21,-280,211627,4032,1804,217463,14.53%,14.93%,
106/05/08,-130,0,-100,-230,211885,4032,1825,217742,14.55%,14.95%,
106/05/05,-1738,0,123,-1615,212015,4032,1925,217972,14.56%,14.97%,
106/05/04,169,0,45,214,213753,4032,1802,219587,14.68%,15.08%,
106/05/03,-1605,0,25,-1580,213584,4032,1757,219373,14.67%,15.07%,
106/05/02,-283,0,-45,-328,215189,4032,1732,220953,14.78%,15.18%,
106/04/28,118,0,-166,-48,215472,4032,1777,221281,14.80%,15.20%,
106/04/27,-465,0,-20,-485,215104,4032,1943,221079,14.77%,15.18%,
106/04/26,91,0,18,109,215569,4032,1963,221564,14.80%,15.21%,
106/04/25,157,0,-10,147,215478,4032,1945,221455,14.80%,15.21%,
106/04/24,71,0,-105,-34,215321,4032,1955,221308,14.79%,15.20%,
106/04/21,-287,0,-53,-340,215250,4032,2060,221342,14.78%,15.20%,
106/04/20,-5024,0,265,-4759,215537,4032,2113,221682,14.80%,15.22%,
106/04/19,-747,0,22,-725,220561,4032,1848,226441,15.15%,15.55%,
106/04/18,69,0,-17,52,221308,4032,1826,227166,15.20%,15.60%,
106/04/17,165,0,-8,157,221239,4032,1843,227114,15.19%,15.59%,
106/04/14,-61,0,26,-35,221074,4032,1851,226957,15.18%,15.58%,
106/04/13,-223,0,-84,-307,221135,4032,1825,226992,15.19%,15.59%,
106/04/12,-565,0,-13,-578,221358,4032,1909,227299,15.20%,15.61%,
106/04/11,-330,0,-86,-416,221923,4032,1922,227877,15.24%,15.65%,
106/04/10,-317,0,35,-282,222253,4032,2008,228293,15.26%,15.67%,
106/04/07,-1242,0,-102,-1344,222570,4032,1973,228575,15.29%,15.70%,
106/04/06,-724,0,16,-708,223812,4032,2075,229919,15.37%,15.79%,
106/04/05,-97,0,-100,-197,224536,4032,2059,230627,15.42%,15.84%,
106/03/31,-598,0,-162,-760,224650,4032,2159,230841,15.43%,15.86%,
106/03/30,-976,0,334,-642,225248,3810,2321,231379,15.47%,15.89%,
106/03/29,-77,0,-70,-147,226224,3810,1987,232021,15.54%,15.94%,
106/03/28,-107,0,-104,-211,226301,3810,2057,232168,15.54%,15.94%,
106/03/27,-581,26,-49,-604,226408,3810,2161,232379,15.55%,15.96%,
106/03/24,14,0,-55,-41,226989,3784,2210,232983,15.59%,16.00%,
106/03/23,-345,288,-165,-222,226975,3784,2265,233024,15.59%,16.01%,
106/03/22,-21,0,-177,-198,227320,3496,2430,233246,15.61%,16.02%,
106/03/21,135,-194,-1,-60,227341,3496,2607,233444,15.61%,16.03%,
106/03/20,-280,-199,-83,-562,227206,3690,2608,233504,15.60%,16.03%,
106/03/17,-666,0,660,-6,227486,3889,2691,234066,15.62%,16.07%,
106/03/16,-310,0,-9,-319,228286,3889,2031,234206,15.68%,16.09%,
106/03/15,-410,0,21,-389,228596,3889,2040,234525,15.70%,16.11%,
106/03/14,-405,0,-62,-467,229006,3889,2019,234914,15.73%,16.14%,
106/03/13,-207,0,-102,-309,229411,3889,2081,235381,15.75%,16.16%,
106/03/10,-513,0,73,-440,229618,3889,2183,235690,15.77%,16.19%,
106/03/09,-426,0,24,-402,230131,3889,2110,236130,15.80%,16.21%,
106/03/08,-129,263,-22,112,230556,3889,2086,236531,15.83%,16.24%,
106/03/07,-245,0,-5,-250,230665,3626,2108,236399,15.84%,16.23%,
106/03/06,-423,0,-36,-459,231055,3626,2113,236794,15.87%,16.26%,
106/03/03,-321,0,-66,-387,231478,3626,2149,237253,15.90%,16.30%,
106/03/02,-316,0,50,-266,231799,3626,2215,237640,15.92%,16.32%,
106/03/01,396,0,77,473,231906,3626,2165,237697,15.93%,16.33%,
106/02/24,-34,173,-55,84,231510,3626,2088,237224,15.90%,16.29%,
106/02/23,197,823,-240,780,231544,3453,2143,237140,15.90%,16.28%,
106/02/22,-4,0,-179,-183,231347,2630,2383,236360,15.89%,16.23%,
106/02/21,1288,0,-540,748,231351,2630,2562,236543,15.89%,16.25%,
106/02/20,-236,0,-50,-286,230063,2630,3102,235795,15.80%,16.19%,
106/02/18,0,0,-6,-6,230299,2630,3152,236081,15.82%,16.22%,
106/02/17,-418,0,-60,-478,230299,2630,3158,236087,15.82%,16.22%,
106/02/16,-114,0,-127,-241,230717,2630,3218,236565,15.84%,16.24%,
106/02/15,2641,0,-55,2586,230831,2630,3345,236806,15.85%,16.26%,
106/02/14,264,0,-13,251,228190,2630,3400,234220,15.67%,16.08%,
106/02/13,524,0,-9,515,228926,2630,3413,234969,15.72%,16.14%,
106/02/10,338,0,15,353,228402,2630,3422,234454,15.69%,16.11%,
106/02/09,207,0,-28,179,228064,2630,3407,234101,15.66%,16.07%,
106/02/08,-120,0,-69,-189,227857,2630,3435,233922,15.65%,16.07%,
106/02/07,1434,0,-143,1291,227977,2630,3504,234111,15.66%,16.08%,
106/02/06,607,0,-786,-179,227543,2630,3647,233820,15.63%,16.06%,
106/02/03,1591,66,1213,2870,226936,2630,4433,233999,15.58%,16.07%,
106/02/02,1398,459,39,1896,225345,2564,3220,231129,15.48%,15.88%,
106/01/24,768,0,-436,332,223947,2105,3181,229233,15.38%,15.74%,
106/01/23,488,1,-18,471,223179,2105,3617,228901,15.33%,15.72%,
106/01/20,1316,0,-577,739,222691,2105,3635,228431,15.29%,15.68%,
106/01/19,833,0,-56,777,221375,2105,4212,227692,15.20%,15.63%,
106/01/18,1330,0,-55,1275,220542,2105,4268,226915,15.15%,15.59%,
106/01/17,232,0,-445,-213,219207,2105,4323,225635,15.05%,15.49%,
106/01/16,1276,0,-798,478,217975,2105,4768,224848,14.97%,15.44%,
106/01/13,1442,334,2320,4096,216299,2105,5566,223970,14.85%,15.38%,
106/01/12,416,0,1,417,214857,1771,3246,219874,14.76%,15.10%,
106/01/11,1536,0,223,1759,214441,1771,3245,219457,14.73%,15.07%,
106/01/10,1328,0,60,1388,212905,1771,3022,217698,14.62%,14.95%,
106/01/09,958,0,-161,797,211577,1771,2962,216310,14.53%,14.86%,
106/01/06,630,566,-70,1126,210619,1771,3123,215513,14.46%,14.80%,
106/01/05,1450,8,-163,1295,209989,1205,3193,214387,14.42%,14.72%,
106/01/04,499,0,-26,473,208539,1197,3356,213092,14.32%,14.63%,
106/01/03,690,341,248,1279,208040,1197,3382,212619,14.29%,14.60%,
105/12/30,393,307,85,785,207350,856,3134,211340,14.24%,14.51%,
105/12/29,472,0,-13,459,206957,549,3049,210555,14.21%,14.46%,
105/12/28,950,0,0,950,206526,549,3062,210137,14.18%,14.43%,
105/12/27,353,0,-19,334,205576,549,3062,209187,14.12%,14.37%,
105/12/26,190,0,-33,157,205223,549,3081,208853,14.09%,14.34%,
105/12/23,165,0,-88,77,205033,549,3114,208696,14.08%,14.33%,
105/12/22,422,0,-59,363,204868,549,3202,208619,14.07%,14.33%,
105/12/21,106,0,-240,-134,204446,549,3261,208256,14.04%,14.30%,
105/12/20,371,0,1221,1592,204340,549,3501,208390,14.03%,14.31%,
105/12/19,102,0,-105,-3,203969,549,2280,206798,14.01%,14.20%,
105/12/16,549,0,139,688,203867,549,2385,206801,14.00%,14.20%,
105/12/15,59,0,-76,-17,203318,549,2246,206113,13.96%,14.15%,
105/12/14,309,0,11,320,203259,549,2322,206130,13.96%,14.16%,
105/12/13,629,0,34,663,202950,549,2311,205810,13.94%,14.14%,
105/12/12,-313,181,1,-131,202321,549,2277,205147,13.89%,14.08%,
105/12/09,462,0,-7,455,202634,368,2276,205278,13.92%,14.10%,
105/12/08,531,0,-21,510,202172,368,2283,204823,13.88%,14.06%,
105/12/07,354,0,18,372,201641,368,2304,204313,13.85%,14.03%,
105/12/06,-18,0,168,150,201287,368,2286,203941,13.82%,14.00%,
105/12/05,-127,0,-32,-159,201305,368,2118,203791,13.82%,13.99%,
105/12/02,355,0,-10,345,201432,368,2150,203950,13.83%,14.00%,
105/12/01,76,0,16,92,201565,368,2160,204093,13.84%,14.01%,
105/11/30,796,0,-71,725,201489,368,2144,204001,13.84%,14.01%,
105/11/29,-332,257,29,-46,200652,368,2215,203235,13.78%,13.96%,
105/11/28,-77,0,68,-9,200984,111,2186,203281,13.80%,13.96%,
105/11/25,-178,0,-4,-182,201061,111,2118,203290,13.81%,13.96%,
105/11/24,-158,0,-125,-283,201239,111,2122,203472,13.82%,13.97%,
105/11/23,-263,0,-201,-464,201397,111,2247,203755,13.83%,13.99%,
105/11/22,567,0,180,747,200660,111,2448,203219,13.78%,13.96%,
105/11/21,-11,0,-17,-28,200093,111,2268,202472,13.74%,13.90%,
105/11/18,-408,0,5,-403,200104,111,2285,202500,13.74%,13.90%,
105/11/17,-40,0,-2,-42,200512,111,2280,202903,13.77%,13.93%,
105/11/16,152,0,-3,149,200552,111,2282,202945,13.77%,13.93%,
105/11/15,139,0,14,153,200400,111,2285,202796,13.76%,13.92%,
105/11/14,-34,0,-186,-220,200261,111,2271,202643,13.75%,13.91%,
105/11/11,-116,0,30,-86,200295,111,2457,202863,13.75%,13.93%,
105/11/10,6,0,18,24,200411,111,2427,202949,13.76%,13.93%,
105/11/09,-44,0,-261,-305,200405,111,2409,202925,13.76%,13.93%,
105/11/08,219,0,-69,150,200449,111,2670,203230,13.77%,13.96%,
105/11/07,-64,0,82,18,200230,111,2739,203080,13.75%,13.95%,
105/11/04,-490,0,-84,-574,200294,111,2657,203062,13.75%,13.94%,
105/11/03,-138,0,-125,-263,200784,111,2741,203636,13.79%,13.99%,
105/11/02,345,1,63,409,201067,111,2866,204044,13.81%,14.01%,
105/11/01,26,0,51,77,200722,110,2803,203635,13.78%,13.98%,
105/10/31,-122,0,-80,-202,200696,110,2752,203558,13.78%,13.98%,
105/10/28,227,0,-25,202,200818,110,2832,203760,13.79%,13.99%,
105/10/27,433,0,12,445,200591,110,2857,203558,13.78%,13.98%,
105/10/26,94,0,-193,-99,200158,110,2845,203113,13.75%,13.95%,
105/10/25,-117,0,100,-17,200064,110,3038,203212,13.74%,13.96%,
105/10/24,96,0,-18,78,200181,110,2938,203229,13.75%,13.96%,
105/10/21,726,44,12,782,200085,110,2956,203151,13.74%,13.95%,
105/10/20,-63,48,20,5,199322,66,2944,202332,13.69%,13.90%,
105/10/19,350,0,-42,308,199268,18,2924,202210,13.68%,13.88%,
105/10/18,449,0,-39,410,198842,18,2966,201826,13.65%,13.85%,
105/10/17,96,0,85,181,198393,18,3005,201416,13.62%,13.83%,
105/10/14,328,0,-38,290,198138,18,2920,201076,13.61%,13.81%,
105/10/13,58,0,-94,-36,197645,18,2958,200621,13.57%,13.77%,
105/10/12,1213,0,-58,1155,197475,18,3052,200545,13.56%,13.77%,
105/10/11,-425,0,-518,-943,196262,18,3110,199390,13.48%,13.69%,
