日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,-4,0,5,1,342877,4,1686,344567,76.74%,77.12%,
107/03/30,-481,-2,67,-416,342881,4,1681,344566,76.74%,77.12%,
107/03/29,-85,0,1,-84,343402,6,1614,345022,76.86%,77.22%,
107/03/28,367,3,0,370,343487,6,1613,345106,76.87%,77.23%,
107/03/27,-245,1,3,-241,343120,3,1613,344736,76.79%,77.15%,
107/03/26,-836,0,-12,-848,343365,2,1610,344977,76.85%,77.21%,
107/03/23,1134,0,-63,1071,344201,2,1622,345825,77.03%,77.39%,
107/03/22,-905,0,-63,-968,343068,2,1685,344755,76.78%,77.16%,
107/03/21,-431,2,2,-427,343973,2,1748,345723,76.98%,77.37%,
107/03/20,-501,-4,-56,-561,344444,0,1746,346190,77.09%,77.48%,
107/03/19,-1152,-1,-40,-1193,344945,0,1802,346747,77.20%,77.60%,
107/03/16,612,-484,-8,120,346110,0,1842,347952,77.46%,77.87%,
107/03/15,-425,2,-2,-425,345526,23,1850,347399,77.33%,77.75%,
107/03/14,-586,0,-9,-595,345951,21,1852,347824,77.43%,77.85%,
107/03/13,3,-4,18,17,346539,21,1861,348421,77.56%,77.98%,
107/03/12,-1584,0,-42,-1626,346718,25,1843,348586,77.60%,78.02%,
107/03/09,-706,0,9,-697,348232,25,1885,350142,77.94%,78.37%,
107/03/08,-645,0,-7,-652,348883,25,1876,350784,78.08%,78.51%,
107/03/07,123,0,2,125,349470,25,1883,351378,78.21%,78.64%,
107/03/06,-1015,0,-31,-1046,349335,25,1881,351241,78.18%,78.61%,
107/03/05,5,0,-138,-133,350378,25,1912,352315,78.42%,78.85%,
107/03/02,-773,-102,-98,-973,350428,25,2050,352503,78.43%,78.90%,
107/03/01,-1511,-262,-49,-1822,351191,127,2148,353466,78.60%,79.11%,
107/02/27,-897,-58,-48,-1003,352532,389,2197,355118,78.90%,79.48%,
107/02/26,-1414,0,205,-1209,353395,447,2245,356087,79.09%,79.69%,
107/02/23,-367,0,3,-364,354925,447,2040,357412,79.63%,80.19%,
107/02/22,159,-88,32,103,355292,447,2037,357776,79.71%,80.27%,
107/02/21,-613,-20,89,-544,355133,535,2005,357673,79.68%,80.25%,
107/02/12,-847,-41,-25,-913,355843,555,1916,358314,79.84%,80.39%,
107/02/09,-431,1,-26,-456,356690,596,1941,359227,80.03%,80.60%,
107/02/08,-487,150,0,-337,356996,595,1967,359558,80.09%,80.66%,
107/02/07,272,381,21,674,357446,445,1967,359858,80.20%,80.74%,
107/02/06,-66,-2,-339,-407,357114,64,1946,359124,80.12%,80.57%,
107/02/05,226,0,-93,133,357180,66,2285,359531,80.14%,80.67%,
107/02/02,-477,66,-35,-446,356959,66,2378,359403,80.09%,80.64%,
107/02/01,36,0,-49,-13,357556,0,2413,359969,80.22%,80.76%,
107/01/31,-50,0,-181,-231,357519,0,2462,359981,80.21%,80.76%,
107/01/30,1104,0,1,1105,357569,0,2643,360212,80.22%,80.81%,
107/01/29,277,0,215,492,356465,0,2642,359107,79.98%,80.57%,
107/01/26,914,-89,78,903,356189,0,2427,358616,79.91%,80.45%,
107/01/25,2022,-123,-144,1755,355164,0,2349,357513,79.68%,80.21%,
107/01/24,1875,-213,-288,1374,353176,0,2493,355669,79.24%,79.80%,
107/01/23,1572,-272,216,1516,351212,137,2781,354130,78.80%,79.45%,
107/01/22,1066,0,53,1119,349640,409,2565,352614,78.44%,79.11%,
107/01/19,378,-230,55,203,348574,409,2512,351495,78.21%,78.87%,
107/01/18,-1672,-480,-126,-2278,348220,639,2457,351316,78.13%,78.82%,
107/01/17,246,-764,-73,-591,349902,1119,2583,353604,78.50%,79.33%,
107/01/16,115,-81,124,158,349751,1883,2656,354290,78.47%,79.49%,
107/01/15,1383,-40,35,1378,349595,1964,2532,354091,78.43%,79.44%,
107/01/12,-140,-705,59,-786,348212,2004,2497,352713,78.12%,79.13%,
107/01/11,-1529,-243,288,-1484,348453,2709,2438,353600,78.18%,79.33%,
107/01/10,-2763,-1530,320,-3973,349902,2952,2150,355004,78.50%,79.64%,
107/01/09,-1654,-2147,24,-3777,352945,4482,1830,359257,79.19%,80.61%,
107/01/08,169,-450,-384,-665,354509,6629,1806,362944,79.54%,81.43%,
107/01/05,419,103,-83,439,354340,7079,2190,363609,79.50%,81.58%,
107/01/04,1308,450,-180,1578,353564,6976,2273,362813,79.32%,81.40%,
107/01/03,1593,50,-50,1593,352156,6526,2453,361135,79.01%,81.03%,
107/01/02,1356,-18,148,1486,350563,6476,2503,359542,78.65%,80.67%,
106/12/29,248,0,-85,163,349207,6494,2355,358056,78.35%,80.34%,
106/12/28,-84,128,-126,-82,348959,7591,2440,358990,78.29%,80.54%,
106/12/27,91,0,-41,50,349043,7463,2566,359072,78.31%,80.56%,
106/12/26,192,-0,-116,76,348952,7463,2607,359022,78.29%,80.55%,
106/12/25,-103,0,257,154,348760,7463,2723,358946,78.25%,80.54%,
106/12/22,-63,0,84,21,348863,7463,2466,358792,78.27%,80.50%,
106/12/21,-188,0,61,-127,349055,7463,2382,358900,78.39%,80.60%,
106/12/20,179,0,2,181,349320,7463,2321,359104,78.45%,80.65%,
106/12/19,358,-434,-352,-428,349121,7463,2319,358903,78.41%,80.61%,
106/12/18,-424,-306,-123,-853,348809,7897,2671,359377,78.34%,80.71%,
106/12/15,412,337,178,927,349155,8203,2794,360152,78.41%,80.88%,
106/12/14,181,0,-145,36,348744,7866,2616,359226,78.32%,80.67%,
106/12/13,491,0,-307,184,348780,7866,2761,359407,78.33%,80.72%,
106/12/12,101,200,-155,146,348288,7866,3068,359222,78.22%,80.68%,
106/12/11,796,0,436,1232,348188,7666,3223,359077,78.20%,80.65%,
106/12/08,-319,0,-21,-340,347436,7666,2787,357889,78.03%,80.38%,
106/12/07,1706,10,76,1792,348146,7666,2808,358620,78.19%,80.54%,
106/12/06,-881,-65,-161,-1107,346422,7656,2732,356810,77.80%,80.13%,
106/12/05,-10,-40,123,73,347220,7721,2893,357834,77.98%,80.36%,
106/12/04,534,0,87,621,347317,7761,2770,357848,78.00%,80.37%,
106/12/01,-129,0,-156,-285,346783,7761,2683,357227,77.88%,80.23%,
106/11/30,1237,-460,18,795,346911,7761,2839,357511,77.91%,80.29%,
106/11/29,363,0,-35,328,345675,8221,2821,356717,77.63%,80.11%,
106/11/28,-1185,-123,119,-1189,345312,8221,2856,356389,77.55%,80.04%,
106/11/27,-459,0,4,-455,346482,8344,2737,357563,77.81%,80.30%,
106/11/24,-810,197,-458,-1071,346941,8344,2733,358018,77.92%,80.41%,
106/11/23,2535,1230,-268,3497,348039,8147,3191,359377,78.16%,80.71%,
106/11/22,3615,1583,351,5549,345564,6917,3459,355940,77.61%,79.94%,
106/11/21,-403,-105,453,-55,341906,5334,3108,350348,76.79%,78.69%,
106/11/20,-149,-70,-109,-328,342291,5439,2655,350385,76.87%,78.69%,
106/11/17,-491,0,100,-391,342413,5509,2764,350686,76.90%,78.76%,
106/11/16,-14,0,3,-11,342903,5509,2664,351076,77.01%,78.85%,
106/11/15,-78,0,-29,-107,342907,5509,2661,351077,77.01%,78.84%,
106/11/14,-195,-40,28,-207,342904,5509,2690,351103,77.01%,78.85%,
106/11/13,-763,13,34,-716,343281,5549,2662,351492,77.09%,78.93%,
106/11/10,-258,4,17,-237,344044,5536,2628,352208,77.27%,79.10%,
106/11/09,327,4,-95,236,344302,5532,2611,352445,77.32%,79.15%,
106/11/08,252,328,-32,548,343975,5528,2706,352209,77.25%,79.10%,
106/11/07,326,390,124,840,343723,5200,2738,351661,77.19%,78.97%,
106/11/06,-807,-21,48,-780,343397,4810,2614,350821,77.12%,78.79%,
106/11/03,10,-73,-21,-84,344197,4831,2566,351594,77.30%,78.96%,
106/11/02,-923,-235,-96,-1254,344187,4904,2587,351678,77.30%,78.98%,
106/11/01,2072,-874,33,1231,345038,5139,2683,352860,77.49%,79.25%,
106/10/31,862,-459,-365,38,342471,6013,2650,351134,76.91%,78.86%,
106/10/30,610,468,723,1801,341619,6472,3015,351106,76.72%,78.85%,
106/10/27,-35,1141,-31,1075,341009,6004,2292,349305,76.58%,78.44%,
106/10/26,1153,-37,-37,1079,341162,4863,2323,348348,76.62%,78.24%,
106/10/25,397,0,-82,315,340009,4900,2360,347269,76.36%,77.99%,
106/10/24,372,-46,-54,272,339612,4900,2442,346954,76.27%,77.92%,
106/10/23,390,0,5,395,339240,4946,2496,346682,76.19%,77.86%,
106/10/20,187,0,-37,150,338850,4946,2491,346287,76.10%,77.77%,
106/10/19,-236,482,-73,173,338642,4946,2528,346116,76.05%,77.73%,
106/10/18,494,572,126,1192,338804,4464,2601,345869,76.09%,77.68%,
106/10/17,728,450,109,1287,338353,3892,2475,344720,75.99%,77.42%,
106/10/16,231,0,-62,169,337626,3442,2366,343434,75.82%,77.13%,
106/10/13,1136,0,17,1153,337311,3442,2428,343181,75.85%,77.17%,
106/10/12,775,0,-107,668,336175,3442,2411,342028,75.59%,76.91%,
106/10/11,974,0,-202,772,335400,3442,2518,341360,75.42%,76.76%,
106/10/06,2316,0,122,2438,334400,3442,2720,340562,75.19%,76.58%,
106/10/05,-254,7,-225,-472,332004,3442,2598,338044,74.65%,76.01%,
106/10/03,282,9,-69,222,332258,3435,2823,338516,74.71%,76.12%,
106/10/02,417,0,-3,414,331886,3426,2892,338204,74.63%,76.05%,
106/09/30,293,0,-245,48,331361,3426,2895,337682,74.51%,75.93%,
