日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,7284,0,17,7301,3.11%,3.12%,
107/03/30,-11,0,0,-11,7284,0,17,7301,3.11%,3.12%,
107/03/29,-399,0,0,-399,7414,0,17,7431,3.17%,3.18%,
107/03/28,-73,0,0,-73,7813,0,17,7830,3.34%,3.35%,
107/03/27,456,0,0,456,7886,0,17,7903,3.37%,3.38%,
107/03/26,-18,0,0,-18,7430,0,17,7447,3.18%,3.19%,
107/03/23,-46,0,0,-46,7448,0,17,7465,3.18%,3.19%,
107/03/22,2,0,0,2,7494,0,17,7511,3.20%,3.21%,
107/03/21,8,0,0,8,7492,0,17,7509,3.20%,3.21%,
107/03/20,15,0,0,15,7484,0,17,7501,3.20%,3.21%,
107/03/19,18,0,0,18,7469,0,17,7486,3.19%,3.20%,
107/03/16,14,0,0,14,7451,0,17,7468,3.19%,3.20%,
107/03/15,5,0,0,5,7437,0,17,7454,3.18%,3.19%,
107/03/14,21,0,0,21,7432,0,17,7449,3.18%,3.19%,
107/03/13,37,0,0,37,7461,0,17,7478,3.19%,3.20%,
107/03/12,10,0,0,10,7424,0,17,7441,3.17%,3.18%,
107/03/09,13,0,0,13,7414,0,17,7431,3.17%,3.18%,
107/03/08,9,0,0,9,7401,0,17,7418,3.16%,3.17%,
107/03/07,2,0,0,2,7392,0,17,7409,3.16%,3.17%,
107/03/06,10,0,0,10,7390,0,17,7407,3.16%,3.17%,
107/03/05,-21,0,0,-21,7380,0,17,7397,3.16%,3.17%,
107/03/02,0,0,0,0,7401,0,17,7418,3.16%,3.17%,
107/03/01,21,0,0,21,7396,0,17,7413,3.16%,3.17%,
107/02/27,-17,0,0,-17,7375,0,17,7392,3.15%,3.16%,
107/02/26,4,0,0,4,7392,0,17,7409,3.16%,3.17%,
107/02/23,4,0,0,4,7388,0,17,7405,3.16%,3.17%,
107/02/22,4,0,0,4,7440,0,17,7457,3.18%,3.19%,
107/02/21,-28,0,0,-28,7436,0,17,7453,3.18%,3.19%,
107/02/12,4,0,0,4,7464,0,17,7481,3.19%,3.20%,
107/02/09,13,0,0,13,7455,0,17,7472,3.19%,3.20%,
107/02/08,1,0,-1,0,7442,0,17,7459,3.18%,3.19%,
107/02/07,-69,0,-57,-126,7441,0,18,7459,3.18%,3.19%,
107/02/06,-38,0,-27,-65,7506,0,75,7581,3.21%,3.24%,
107/02/05,22,0,0,22,7544,0,102,7646,3.23%,3.27%,
107/02/02,-44,0,0,-44,7522,0,102,7624,3.22%,3.26%,
107/02/01,1,0,0,1,7566,0,102,7668,3.24%,3.28%,
107/01/31,-29,0,0,-29,7565,0,102,7667,3.23%,3.27%,
107/01/30,-2,0,0,-2,7594,0,102,7696,3.25%,3.29%,
107/01/29,0,0,0,0,7596,0,102,7698,3.25%,3.29%,
107/01/26,22,0,0,22,7596,0,102,7698,3.25%,3.29%,
107/01/25,0,0,0,0,7574,0,102,7676,3.24%,3.28%,
107/01/24,34,0,-1,33,7574,0,102,7676,3.24%,3.28%,
107/01/23,-35,0,0,-35,7540,0,103,7643,3.22%,3.26%,
107/01/22,63,0,0,63,7575,0,103,7678,3.24%,3.28%,
107/01/19,-2,0,0,-2,7537,0,103,7640,3.22%,3.26%,
107/01/18,-21,0,-85,-106,7539,0,103,7642,3.22%,3.26%,
107/01/17,33,0,0,33,7560,0,188,7748,3.23%,3.31%,
107/01/16,3,0,0,3,7527,0,188,7715,3.22%,3.30%,
107/01/15,-37,0,-2,-39,7524,0,188,7712,3.22%,3.30%,
107/01/12,-20,0,2,-18,7561,0,190,7751,3.23%,3.31%,
107/01/11,6,0,20,26,7581,0,188,7769,3.24%,3.32%,
107/01/10,60,0,0,60,7575,0,168,7743,3.24%,3.31%,
107/01/09,31,0,1,32,7515,0,168,7683,3.21%,3.28%,
107/01/08,55,0,150,205,7484,0,167,7651,3.20%,3.27%,
107/01/05,38,0,0,38,7429,0,17,7446,3.18%,3.19%,
107/01/04,34,0,0,34,7391,0,17,7408,3.16%,3.17%,
107/01/03,62,0,0,62,7357,0,17,7374,3.15%,3.16%,
107/01/02,19,0,0,19,7295,0,17,7312,3.12%,3.13%,
106/12/29,35,0,0,35,7276,0,17,7293,3.11%,3.12%,
106/12/28,7,0,0,7,7241,0,17,7258,3.10%,3.11%,
106/12/27,-14,0,0,-14,7234,0,17,7251,3.09%,3.10%,
106/12/26,4,0,0,4,7248,0,17,7265,3.10%,3.11%,
106/12/25,7,0,0,7,7244,0,17,7261,3.10%,3.11%,
106/12/22,3,0,0,3,7237,0,17,7254,3.09%,3.10%,
106/12/21,0,0,0,0,7234,0,17,7251,3.09%,3.10%,
106/12/20,0,0,0,0,7234,0,17,7251,3.09%,3.10%,
106/12/19,-1,0,0,-1,7234,0,17,7251,3.09%,3.10%,
106/12/18,26,0,0,26,7235,0,17,7252,3.09%,3.10%,
106/12/15,0,0,0,0,7209,0,17,7226,3.08%,3.09%,
106/12/14,0,0,0,0,7209,0,17,7226,3.08%,3.09%,
106/12/13,-4,0,0,-4,7209,0,17,7226,3.08%,3.09%,
106/12/12,0,0,0,0,7213,0,17,7230,3.08%,3.09%,
106/12/11,23,0,0,23,7213,0,17,7230,3.08%,3.09%,
106/12/08,-2,0,0,-2,7190,0,17,7207,3.07%,3.08%,
106/12/07,-4,0,0,-4,7196,0,17,7213,3.08%,3.09%,
106/12/06,0,0,0,0,7200,0,17,7217,3.08%,3.09%,
