日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,27072,0,32,27104,25.33%,25.36%,
107/03/30,0,0,1,1,27072,0,32,27104,25.33%,25.36%,
107/03/29,14,0,0,14,27072,0,31,27103,25.33%,25.36%,
107/03/28,-18,0,0,-18,27058,0,31,27089,25.32%,25.35%,
107/03/27,2,0,0,2,27076,0,31,27107,25.34%,25.37%,
107/03/26,-3,0,0,-3,27074,0,31,27105,25.34%,25.37%,
107/03/23,12,0,0,12,27077,0,31,27108,25.34%,25.37%,
107/03/22,12,0,0,12,27065,0,31,27096,25.33%,25.36%,
107/03/21,14,0,0,14,27053,0,31,27084,25.32%,25.35%,
107/03/20,7,0,0,7,27039,0,31,27070,25.30%,25.33%,
107/03/19,12,0,0,12,27032,0,31,27063,25.30%,25.33%,
107/03/16,7,0,0,7,27020,0,31,27051,25.29%,25.32%,
107/03/15,7,0,0,7,27013,0,31,27044,25.28%,25.31%,
107/03/14,12,0,0,12,27006,0,31,27037,25.27%,25.30%,
107/03/13,26,0,0,26,26994,0,31,27025,25.26%,25.29%,
107/03/12,20,0,0,20,26968,0,31,26999,25.24%,25.27%,
107/03/09,16,0,0,16,26948,0,31,26979,25.22%,25.25%,
107/03/08,6,0,0,6,26932,0,31,26963,25.20%,25.23%,
107/03/07,10,0,0,10,26926,0,31,26957,25.20%,25.23%,
107/03/06,8,0,0,8,26916,0,31,26947,25.19%,25.22%,
107/03/05,8,0,0,8,26908,0,31,26939,25.18%,25.21%,
107/03/02,14,0,0,14,26900,0,31,26931,25.17%,25.20%,
107/03/01,16,0,0,16,26884,0,31,26915,25.16%,25.19%,
107/02/27,14,0,0,14,26868,0,31,26899,25.14%,25.17%,
107/02/26,14,0,0,14,26854,0,31,26885,25.13%,25.16%,
107/02/23,3,0,0,3,26840,0,31,26871,25.12%,25.15%,
107/02/22,11,0,0,11,26837,0,31,26868,25.11%,25.14%,
107/02/21,6,0,0,6,26826,0,31,26857,25.10%,25.13%,
107/02/12,-31,0,0,-31,26820,0,31,26851,25.10%,25.13%,
107/02/09,5,0,-1,4,26850,0,31,26881,25.13%,25.16%,
107/02/08,27,0,1,28,26845,0,32,26877,25.12%,25.15%,
107/02/07,-26,0,0,-26,26818,0,31,26849,25.10%,25.13%,
107/02/06,-5,0,1,-4,26842,0,31,26873,25.12%,25.15%,
107/02/05,18,0,0,18,26847,0,30,26877,25.12%,25.15%,
107/02/02,14,0,0,14,26829,0,30,26859,25.11%,25.14%,
107/02/01,14,0,0,14,26815,0,30,26845,25.09%,25.12%,
107/01/31,20,0,-20,0,26801,0,30,26831,25.08%,25.11%,
107/01/30,-1,0,0,-1,26781,0,50,26831,25.06%,25.11%,
107/01/29,17,0,0,17,26782,0,50,26832,25.06%,25.11%,
107/01/26,4,0,0,4,26765,0,50,26815,25.05%,25.10%,
107/01/25,35,0,0,35,26761,0,50,26811,25.04%,25.09%,
107/01/24,78,0,0,78,26726,0,50,26776,25.01%,25.06%,
107/01/23,53,0,10,63,26648,0,50,26698,24.94%,24.99%,
107/01/22,80,0,0,80,26595,0,40,26635,24.89%,24.93%,
107/01/19,30,0,10,40,26515,0,40,26555,24.81%,24.85%,
107/01/18,59,0,0,59,26485,0,30,26515,24.78%,24.81%,
107/01/17,46,0,0,46,26426,0,30,26456,24.73%,24.76%,
107/01/16,12,0,0,12,26379,0,30,26409,24.69%,24.72%,
107/01/15,21,0,0,21,26367,0,30,26397,24.67%,24.70%,
107/01/12,57,0,0,57,26346,0,30,26376,24.65%,24.68%,
107/01/11,34,0,1,35,26289,0,30,26319,24.60%,24.63%,
107/01/10,8,0,0,8,26256,0,29,26285,24.57%,24.60%,
107/01/09,15,0,0,15,26248,0,29,26277,24.56%,24.59%,
107/01/08,62,0,0,62,26233,0,29,26262,24.55%,24.58%,
107/01/05,-57,0,0,-57,26171,0,29,26200,24.49%,24.52%,
107/01/04,-3,0,0,-3,26228,0,29,26257,24.54%,24.57%,
107/01/03,15,0,0,15,26231,0,29,26260,24.55%,24.58%,
107/01/02,0,0,0,0,26216,0,29,26245,24.53%,24.56%,
106/12/29,8,0,0,8,26216,0,29,26245,24.53%,24.56%,
