日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
106/11/29,4,5,0,9,26431,917,775,28123,38.29%,40.74%,
106/11/28,33,0,-8,25,26426,912,775,28113,38.28%,40.72%,
106/11/27,-15,0,-1,-16,26379,912,783,28074,38.22%,40.68%,
106/11/24,-41,-1,-7,-49,26391,912,784,28087,38.23%,40.69%,
106/11/23,-3,-32,-5,-40,26418,913,791,28122,38.27%,40.74%,
106/11/22,-121,2,-22,-141,26421,945,796,28162,38.28%,40.80%,
106/11/21,-1,0,27,26,26541,943,818,28302,38.45%,41.00%,
106/11/20,-1,-23,-16,-40,26542,943,791,28276,38.45%,40.96%,
106/11/17,-153,0,1,-152,26541,966,807,28314,38.45%,41.02%,
106/11/16,25,3,-3,25,26677,966,806,28449,38.65%,41.22%,
106/11/15,-53,47,-4,-10,26650,963,809,28422,38.61%,41.18%,
106/11/14,100,35,-2,133,26700,916,813,28429,38.68%,41.19%,
106/11/13,-51,0,-5,-56,26585,881,815,28281,38.52%,40.98%,
106/11/10,124,-2,30,152,26636,881,820,28337,38.59%,41.05%,
106/11/09,30,0,-3,27,26502,883,790,28175,38.39%,40.81%,
106/11/08,-43,2,9,-32,26470,883,793,28146,38.35%,40.78%,
106/11/07,44,0,-3,41,26564,881,784,28229,38.48%,40.89%,
106/11/06,-21,0,1,-20,26520,881,787,28188,38.42%,40.84%,
106/11/03,-3,0,-4,-7,26541,881,786,28208,38.45%,40.87%,
106/11/02,-84,0,-30,-114,26544,881,790,28215,38.46%,40.88%,
106/11/01,193,15,54,262,26608,881,820,28309,38.55%,41.01%,
106/10/31,-107,-57,14,-150,26415,866,766,28047,38.27%,40.63%,
106/10/30,-119,-15,-15,-149,26521,923,752,28196,38.42%,40.85%,
106/10/27,-91,-19,-30,-140,26640,938,767,28345,38.59%,41.06%,
106/10/26,7,-18,1,-10,26731,957,797,28485,38.73%,41.27%,
106/10/25,-51,-14,-27,-92,26723,975,796,28494,38.71%,41.28%,
106/10/24,-74,93,22,41,26774,989,823,28586,38.79%,41.42%,
106/10/23,16,0,-7,9,26848,896,801,28545,38.90%,41.36%,
106/10/20,101,3,-17,87,26830,896,808,28534,38.87%,41.34%,
106/10/19,59,2,-42,19,26729,893,825,28447,38.72%,41.21%,
106/10/18,323,-32,36,327,26679,891,867,28437,38.65%,41.20%,
106/10/17,-179,-113,-5,-297,26356,923,831,28110,38.18%,40.72%,
106/10/16,-87,-54,-23,-164,26539,1036,836,28411,38.45%,41.16%,
106/10/13,-18,-91,-3,-112,26625,1090,859,28574,38.57%,41.39%,
106/10/12,-233,-109,71,-271,26643,1181,862,28686,38.60%,41.56%,
106/10/11,-113,-201,9,-305,26876,1290,791,28957,38.94%,41.96%,
106/10/06,-220,-51,-56,-327,26990,1491,782,29263,39.10%,42.39%,
106/10/05,13,-10,0,3,27210,1542,838,29590,39.42%,42.87%,
106/10/03,-22,0,-34,-56,27197,1552,838,29587,39.40%,42.86%,
106/10/02,-19,-8,5,-22,27219,1552,872,29643,39.43%,42.94%,
106/09/30,0,0,2,2,27235,1560,867,29662,39.46%,42.98%,
106/09/29,-37,-20,9,-48,27235,1533,865,29633,39.46%,42.93%,
106/09/28,117,-15,45,147,27271,1553,856,29680,39.51%,43.00%,
106/09/27,26,0,-6,20,27148,1568,811,29527,39.33%,42.78%,
106/09/26,56,0,-8,48,27122,1568,817,29507,39.29%,42.75%,
106/09/25,70,0,25,95,27062,1568,825,29455,39.21%,42.68%,
106/09/22,-48,-10,3,-55,26993,1568,800,29361,39.11%,42.54%,
106/09/21,-62,-13,7,-68,27038,1578,797,29413,39.17%,42.61%,
106/09/20,14,-12,8,10,27100,1591,790,29481,39.26%,42.71%,
106/09/19,-65,0,11,-54,27076,1603,782,29461,39.23%,42.69%,
106/09/18,56,0,1,57,27140,1603,771,29514,39.32%,42.76%,
106/09/15,58,-7,32,83,27083,1603,770,29456,39.24%,42.68%,
106/09/14,63,0,-8,55,27023,1610,738,29371,39.15%,42.55%,
106/09/13,-15,-48,-1,-64,26948,1610,746,29304,39.04%,42.45%,
106/09/12,65,-95,-9,-39,26963,1658,747,29368,39.06%,42.54%,
106/09/11,7,-71,-7,-71,26897,1753,756,29406,38.97%,42.61%,
106/09/08,-43,-55,2,-96,26883,1824,763,29470,38.95%,42.70%,
106/09/07,-52,-34,-3,-89,26926,1879,761,29566,39.01%,42.84%,
106/09/06,-73,-103,-114,-290,27005,1913,764,29682,39.12%,43.00%,
106/09/05,-10,0,-13,-23,27078,2016,878,29972,39.23%,43.42%,
106/09/04,94,-24,12,82,27088,2016,891,29995,39.24%,43.45%,
106/09/01,-193,0,-16,-209,26994,2040,879,29913,39.11%,43.34%,
106/08/31,5,-1,-9,-5,27187,2040,895,30122,39.39%,43.64%,
106/08/30,-41,-7,-2,-50,27182,2041,904,30127,39.38%,43.65%,
106/08/29,7,0,0,7,27223,2048,906,30177,39.44%,43.72%,
106/08/28,55,-2,-15,38,27216,2048,906,30170,39.43%,43.71%,
106/08/25,91,-73,-11,7,27154,2050,921,30125,39.34%,43.64%,
106/08/24,141,3,9,153,27060,2123,932,30115,39.20%,43.63%,
106/08/23,11,0,10,21,26918,2120,923,29961,39.00%,43.41%,
106/08/22,117,0,43,160,26900,2120,913,29933,38.97%,43.36%,
106/08/21,-3,-9,-4,-16,26783,2120,870,29773,38.80%,43.13%,
106/08/18,-56,-4,-11,-71,26786,2129,874,29789,38.81%,43.16%,
106/08/17,-67,-4,36,-35,26842,2133,885,29860,38.89%,43.26%,
106/08/16,-13,-5,-9,-27,26887,2137,849,29873,38.95%,43.28%,
106/08/15,30,-5,-36,-11,26892,2142,858,29892,38.96%,43.31%,
106/08/14,-36,-14,-27,-77,26845,2147,894,29886,38.89%,43.30%,
106/08/11,2,-5,16,13,26879,2161,921,29961,38.94%,43.41%,
106/08/10,191,0,-106,85,26877,2166,905,29948,38.94%,43.39%,
106/08/09,112,0,83,195,26712,2166,1011,29889,38.70%,43.30%,
106/08/08,15,-98,34,-49,26599,2166,928,29693,38.54%,43.02%,
106/08/07,18,-26,11,3,26592,2264,894,29750,38.52%,43.10%,
106/08/04,29,-12,1,18,26574,2290,883,29747,38.50%,43.10%,
106/08/03,41,-17,-1,23,26581,2302,882,29765,38.51%,43.12%,
106/08/02,3,-20,17,0,26540,2319,883,29742,38.45%,43.09%,
106/08/01,-27,-15,-1,-43,26537,2339,866,29742,38.45%,43.09%,
106/07/31,31,-18,-10,3,26564,2354,867,29785,38.48%,43.15%,
106/07/28,-22,-8,-10,-40,26533,2372,877,29782,38.44%,43.15%,
106/07/27,-2,-16,2,-16,26555,2380,887,29822,38.47%,43.20%,
106/07/26,-76,-51,15,-112,26557,2396,885,29838,38.47%,43.22%,
106/07/25,25,0,-14,11,26633,2447,870,29950,38.58%,43.39%,
106/07/24,-17,-22,-4,-43,26608,2447,884,29939,38.55%,43.38%,
106/07/21,-0,0,10,10,26625,2469,888,29982,38.57%,43.43%,
106/07/20,29,-5,-12,12,26624,2469,878,29971,38.57%,43.42%,
106/07/19,142,0,-100,42,26594,2474,890,29958,38.53%,43.40%,
106/07/18,191,0,37,228,26452,2474,990,29916,38.32%,43.34%,
106/07/17,-52,2,60,10,26261,2474,953,29688,38.05%,43.02%,
106/07/14,-3,-27,18,-12,26309,2472,893,29674,38.11%,42.99%,
106/07/13,-45,-19,20,-44,26306,2499,875,29680,38.11%,43.00%,
106/07/12,16,-16,2,2,26351,2518,855,29724,38.18%,43.07%,
106/07/11,-9,-22,3,-28,26335,2534,853,29722,38.15%,43.06%,
106/07/10,34,-15,-5,14,26342,2556,850,29748,38.16%,43.10%,
106/07/07,16,-15,-8,-7,26308,2571,855,29734,38.11%,43.07%,
106/07/06,33,-38,-12,-17,26292,2586,863,29741,38.09%,43.09%,
106/07/05,-47,-51,-31,-129,26259,2624,875,29758,38.04%,43.11%,
106/07/04,6,-96,-14,-104,26306,2675,906,29887,38.11%,43.30%,
106/07/03,30,0,-12,18,26300,2771,920,29991,38.10%,43.45%,
106/06/30,-11,-34,3,-42,26270,2771,932,29973,38.06%,43.43%,
106/06/29,138,2,-15,125,26281,2678,929,29888,38.07%,43.30%,
106/06/28,61,7,-17,51,26141,2676,944,29761,37.87%,43.12%,
106/06/27,-11,28,-84,-67,26077,2669,961,29707,37.78%,43.04%,
106/06/26,148,22,85,255,26088,2641,1045,29774,37.80%,43.14%,
106/06/23,132,0,-50,82,25940,2619,960,29519,37.58%,42.77%,
106/06/22,15,0,-24,-9,25806,2619,1010,29435,37.39%,42.65%,
106/06/21,46,0,39,85,25790,2619,1034,29443,37.36%,42.65%,
106/06/20,-7,0,19,12,25740,2619,995,29354,37.29%,42.53%,
106/06/19,12,5,18,35,25747,2619,976,29342,37.30%,42.51%,
106/06/16,-29,0,5,-24,25735,2614,958,29307,37.28%,42.46%,
106/06/15,-20,0,50,30,25762,2614,953,29329,37.32%,42.49%,
106/06/14,-6,-9,-86,-101,25780,2614,903,29297,37.35%,42.45%,
106/06/13,-80,7,-63,-136,25786,2623,989,29398,37.36%,42.59%,
106/06/12,91,0,-111,-20,25865,2616,1052,29533,37.47%,42.78%,
106/06/09,39,70,-37,72,25774,2616,1163,29553,37.34%,42.82%,
106/06/08,189,0,53,242,25733,2546,1200,29479,37.28%,42.71%,
106/06/07,-12,0,-7,-19,25543,2546,1147,29236,37.01%,42.36%,
106/06/06,-44,-9,-36,-89,25555,2546,1154,29255,37.02%,42.38%,
106/06/05,94,4,155,253,25599,2555,1190,29344,37.09%,42.52%,
106/06/03,7,10,57,74,25505,2551,1035,29091,36.95%,42.15%,
106/06/02,23,0,-23,0,25498,2541,978,29017,36.94%,42.04%,
106/06/01,-46,27,24,5,25475,2541,1001,29017,36.91%,42.04%,
106/05/31,35,0,-3,32,25521,2514,977,29012,36.97%,42.03%,
106/05/26,92,0,-10,82,25486,2514,980,28980,36.92%,41.98%,
106/05/25,-103,6,-2,-99,25394,2514,990,28898,36.79%,41.87%,
106/05/24,70,16,48,134,25497,2508,992,28997,36.94%,42.01%,
106/05/23,42,8,-23,27,25430,2492,944,28866,36.84%,41.82%,
106/05/22,-18,10,25,17,25383,2484,967,28834,36.77%,41.77%,
106/05/19,-59,21,35,-3,25401,2474,942,28817,36.80%,41.75%,
106/05/18,-5,6,-46,-45,25460,2453,907,28820,36.89%,41.76%,
106/05/17,66,83,29,178,25465,2447,953,28865,36.89%,41.82%,
106/05/16,-89,-50,7,-132,25399,2364,924,28687,36.80%,41.56%,
106/05/15,-201,0,26,-175,25488,2414,917,28819,36.93%,41.76%,
106/05/12,-354,-52,-23,-429,25693,2414,891,28998,37.22%,42.01%,
106/05/11,-39,18,2,-19,26047,2466,914,29427,37.74%,42.64%,
106/05/10,5,10,15,30,26086,2448,912,29446,37.79%,42.66%,
106/05/09,-8,0,-55,-63,26081,2438,897,29416,37.79%,42.62%,
106/05/08,-21,0,1,-20,26089,2438,952,29479,37.80%,42.71%,
106/05/05,-15,0,2,-13,26111,2438,951,29500,37.83%,42.74%,
106/05/04,10,0,5,15,26126,2438,949,29513,37.85%,42.76%,
106/05/03,-6,15,-10,-1,26116,2438,944,29498,37.84%,42.74%,
106/05/02,-29,-9,23,-15,26122,2423,954,29499,37.84%,42.73%,
106/04/28,-6,-30,13,-23,26151,2432,931,29514,37.89%,42.76%,
106/04/27,-26,8,5,-13,26169,2462,918,29549,37.91%,42.81%,
106/04/26,133,0,-14,119,26195,2454,913,29562,37.95%,42.83%,
106/04/25,-81,22,136,77,26062,2454,927,29443,37.76%,42.66%,
106/04/24,56,-70,-8,-22,26143,2432,791,29366,37.87%,42.54%,
106/04/21,34,-3,-11,20,26087,2502,799,29388,37.79%,42.57%,
106/04/20,67,14,39,120,26053,2505,810,29368,37.74%,42.54%,
106/04/19,19,7,-4,22,25956,2491,771,29218,37.60%,42.33%,
106/04/18,62,4,3,69,25931,2484,775,29190,37.57%,42.29%,
106/04/17,50,-56,17,11,25869,2480,772,29121,37.48%,42.19%,
106/04/14,-20,0,-18,-38,25819,2536,755,29110,37.40%,42.17%,
106/04/13,-24,13,-8,-19,25839,2536,773,29148,37.43%,42.22%,
106/04/12,103,0,-25,78,25863,2523,781,29167,37.47%,42.26%,
106/04/11,64,42,26,132,25759,2523,806,29088,37.32%,42.14%,
106/04/10,-10,19,-1,8,25693,2481,780,28954,37.22%,41.94%,
106/04/07,-13,-57,-40,-110,25703,2462,781,28946,37.24%,41.94%,
106/04/06,253,42,4,299,25716,2519,821,29056,37.26%,42.10%,
106/04/05,98,42,39,179,25463,2477,817,28757,36.89%,41.66%,
106/03/31,-77,-28,4,-101,25365,2435,778,28578,36.75%,41.41%,
106/03/30,-28,-5,-23,-56,25442,2248,774,28464,36.86%,41.24%,
106/03/29,-48,31,29,12,25470,2253,797,28520,36.90%,41.32%,
106/03/28,1,-55,3,-51,25518,2222,768,28508,36.97%,41.30%,
106/03/27,41,-112,-19,-90,25517,2277,765,28559,36.97%,41.38%,
106/03/24,-197,-14,-36,-247,25476,2389,784,28649,36.91%,41.51%,
106/03/23,-333,-16,52,-297,25673,2403,820,28896,37.19%,41.86%,
106/03/22,-63,-3,5,-61,26006,2419,768,29193,37.68%,42.30%,
106/03/21,8,-42,-13,-47,26069,2422,763,29254,37.77%,42.38%,
106/03/20,-50,0,-54,-104,26061,2464,776,29301,37.76%,42.45%,
106/03/17,135,-13,55,177,26111,2464,830,29405,37.83%,42.60%,
106/03/16,-61,0,4,-57,25976,2477,775,29228,37.63%,42.34%,
106/03/15,-4,15,-45,-34,26037,2477,771,29285,37.72%,42.43%,
106/03/14,30,0,15,45,26043,2462,816,29321,37.73%,42.48%,
106/03/13,-7,-25,-2,-34,26013,2462,801,29276,37.69%,42.42%,
106/03/10,-129,7,-3,-125,26020,2487,803,29310,37.70%,42.47%,
106/03/09,194,76,-72,198,26149,2480,806,29435,37.88%,42.64%,
106/03/08,-38,97,74,133,25955,2404,878,29237,37.60%,42.36%,
106/03/07,44,90,-43,91,25993,2307,804,29104,37.66%,42.17%,
106/03/06,72,-6,70,136,25949,2217,847,29013,37.59%,42.03%,
106/03/03,35,-100,-2,-67,25877,2223,777,28877,37.49%,41.84%,
106/03/02,18,-85,6,-61,25842,2323,779,28944,37.44%,41.93%,
106/03/01,-38,-18,3,-53,25824,2408,773,29005,37.41%,42.02%,
106/02/24,162,-85,-71,6,25862,2426,770,29058,37.47%,42.10%,
106/02/23,474,-34,-118,322,25740,2511,841,29092,37.29%,42.15%,
106/02/22,848,-142,-74,632,25262,2545,959,28766,36.60%,41.68%,
106/02/21,307,0,259,566,24414,2687,1033,28134,35.37%,40.76%,
106/02/20,-7,-38,-31,-76,24107,2687,774,27568,34.92%,39.93%,
106/02/18,0,-26,-25,-51,24114,2725,805,27644,34.93%,40.04%,
106/02/17,194,-60,24,158,24114,2751,830,27695,34.93%,40.12%,
106/02/16,-9,-117,-19,-145,23920,2811,806,27537,34.65%,39.89%,
106/02/15,-65,-62,-31,-158,23929,2928,825,27682,34.67%,40.11%,
106/02/14,93,-27,-66,0,23994,2990,856,27840,34.76%,40.33%,
106/02/13,99,-24,-24,51,23901,3017,922,27840,34.63%,40.34%,
106/02/10,89,-47,-16,26,23802,3041,946,27789,34.48%,40.26%,
106/02/09,150,-146,6,10,23713,3088,962,27763,34.35%,40.22%,
106/02/08,89,-93,15,11,23575,3234,956,27765,34.15%,40.22%,
106/02/07,57,-56,53,54,23486,3327,941,27754,34.02%,40.20%,
106/02/06,109,0,-28,81,23429,3383,888,27700,33.94%,40.13%,
106/02/03,353,34,115,502,23320,3383,916,27619,33.78%,40.01%,
106/02/02,131,-91,31,71,22967,3349,801,27117,33.27%,39.28%,
106/01/24,81,-124,-66,-109,22836,3440,770,27046,33.08%,39.18%,
106/01/23,102,-107,15,10,22743,3564,836,27143,32.95%,39.33%,
106/01/20,46,-104,-2,-60,22641,3671,821,27133,32.80%,39.31%,
106/01/19,78,-42,-15,21,22705,3775,823,27303,32.89%,39.55%,
106/01/18,79,-158,-22,-101,22633,3817,838,27288,32.79%,39.53%,
106/01/17,119,-136,-29,-46,22554,3975,860,27389,32.67%,39.68%,
106/01/16,277,-21,54,310,22435,4111,889,27435,32.50%,39.74%,
106/01/13,112,0,-9,103,22158,4132,835,27125,32.10%,39.30%,
106/01/12,-6,-21,-12,-39,22046,4132,844,27022,31.94%,39.15%,
106/01/11,43,-14,-20,9,22052,4153,856,27061,31.95%,39.21%,
106/01/10,221,-22,16,215,22009,4167,876,27052,31.88%,39.19%,
106/01/09,-11,-29,-46,-86,21788,4189,860,26837,31.56%,38.88%,
106/01/06,21,-207,-20,-206,21799,4218,906,26923,31.58%,39.00%,
106/01/05,868,113,-52,929,21777,4425,926,27128,31.55%,39.30%,
106/01/04,765,52,80,897,20904,4312,978,26194,30.28%,37.94%,
106/01/03,252,215,6,473,20133,4260,898,25291,29.17%,36.64%,
105/12/30,60,31,-1,90,19877,4045,892,24814,28.80%,35.95%,
105/12/29,39,42,3,84,19817,4014,893,24724,28.71%,35.82%,
105/12/28,41,15,-3,53,19778,3972,890,24640,28.65%,35.69%,
105/12/27,10,-40,5,-25,19734,3957,893,24584,28.59%,35.62%,
105/12/26,15,-2,-3,10,19724,3997,888,24609,28.57%,35.65%,
105/12/23,165,-16,-44,105,19709,3999,891,24599,28.55%,35.64%,
105/12/22,54,0,-44,10,19544,4015,935,24494,28.31%,35.48%,
105/12/21,41,-19,68,90,19490,4015,979,24484,28.23%,35.47%,
105/12/20,34,-5,-19,10,19419,4034,911,24364,28.13%,35.30%,
105/12/19,125,-6,-11,108,19385,4039,930,24354,28.08%,35.28%,
105/12/16,282,0,5,287,19310,4045,941,24296,27.97%,35.19%,
105/12/15,41,-3,-30,8,19028,4045,936,24009,27.56%,34.78%,
105/12/14,62,-75,10,-3,18987,4048,966,24001,27.51%,34.77%,
105/12/13,29,-116,19,-68,18925,4123,956,24004,27.42%,34.78%,
105/12/12,-234,-58,-57,-349,18896,4239,937,24072,27.37%,34.87%,
105/12/09,-76,-54,22,-108,19130,4297,994,24421,27.71%,35.38%,
105/12/08,-39,-5,36,-8,19206,4351,972,24529,27.82%,35.53%,
105/12/07,-77,-101,-27,-205,19245,4356,936,24537,27.88%,35.55%,
105/12/06,-100,-110,0,-210,19322,4457,963,24742,27.99%,35.84%,
105/12/05,-34,-35,-5,-74,19422,4567,963,24952,28.14%,36.15%,
105/12/02,33,0,-23,10,19456,4602,968,25026,28.18%,36.25%,
105/12/01,42,-16,19,45,19422,4602,991,25015,28.14%,36.24%,
105/11/30,-82,-34,8,-108,19380,4618,972,24970,28.08%,36.18%,
105/11/29,113,-5,3,111,19462,4652,964,25078,28.19%,36.33%,
105/11/28,-2,-6,-72,-80,19349,4657,961,24967,28.03%,36.17%,
105/11/25,-14,-5,5,-14,19351,4663,1033,25047,28.03%,36.28%,
105/11/24,9,0,-47,-38,19365,4668,1028,25061,28.05%,36.30%,
105/11/23,6,0,-38,-32,19356,4668,1075,25099,28.04%,36.36%,
105/11/22,-52,87,-17,18,19331,4668,1113,25112,28.00%,36.38%,
105/11/21,36,45,212,293,19383,4581,1130,25094,28.08%,36.35%,
105/11/18,-69,4,4,-61,19328,4536,918,24782,28.00%,35.90%,
105/11/17,-80,108,95,123,19366,4532,914,24812,28.05%,35.94%,
105/11/16,168,53,34,255,19446,4424,819,24689,28.17%,35.77%,
105/11/15,-28,2,31,5,19278,4371,785,24434,27.93%,35.40%,
105/11/14,12,-30,-19,-37,19306,4369,754,24429,27.97%,35.39%,
105/11/11,-49,24,6,-19,19294,4399,773,24466,27.95%,35.44%,
105/11/10,188,35,-18,205,19325,4375,767,24467,28.00%,35.45%,
105/11/09,147,-73,-65,9,19132,4340,785,24257,27.72%,35.15%,
105/11/08,-49,-30,-21,-100,18985,4413,850,24248,27.50%,35.13%,
105/11/07,-13,0,-12,-25,19034,4443,871,24348,27.57%,35.27%,
105/11/04,52,0,79,131,19047,4443,883,24373,27.59%,35.31%,
105/11/03,41,-9,-51,-19,19025,4443,804,24272,27.56%,35.16%,
105/11/02,79,-47,-72,-40,18980,4452,855,24287,27.50%,35.19%,
105/11/01,341,0,42,383,18887,4499,927,24313,27.36%,35.22%,
105/10/31,84,0,31,115,18546,4499,885,23930,26.87%,34.67%,
105/10/28,119,-55,-23,41,18462,4499,854,23815,26.75%,34.51%,
105/10/27,22,10,-138,-106,18343,4554,877,23774,26.57%,34.44%,
105/10/26,318,14,213,545,18321,4544,1015,23880,26.54%,34.59%,
105/10/25,922,25,2,949,17999,4530,802,23331,26.07%,33.80%,
105/10/24,107,300,11,418,17077,4505,800,22382,24.74%,32.43%,
105/10/21,-117,21,1,-95,16957,4205,789,21951,24.56%,31.80%,
105/10/20,-31,30,-16,-17,17074,4184,788,22046,24.73%,31.93%,
105/10/19,-41,35,-10,-16,17105,4154,804,22063,24.78%,31.96%,
105/10/18,-57,40,-33,-50,17146,4119,814,22079,24.84%,31.99%,
105/10/17,11,30,62,103,17203,4079,847,22129,24.92%,32.06%,
105/10/14,33,10,-21,22,17192,4049,785,22026,24.91%,31.91%,
105/10/13,38,9,-33,14,17159,4039,806,22004,24.86%,31.88%,
105/10/12,111,1,-29,83,17121,4030,839,21990,24.80%,31.85%,
105/10/11,81,17,-85,13,17010,4029,868,21907,24.64%,31.74%,
105/10/07,-3,-90,-94,-187,16944,4012,953,21909,24.55%,31.74%,
105/10/06,-20,-115,-64,-199,16947,4102,1047,22096,24.55%,32.01%,
105/10/05,20,-85,-110,-175,16967,4217,1111,22295,24.58%,32.30%,
105/10/04,-112,-225,-84,-421,16946,4302,1221,22469,24.55%,32.55%,
