日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
106/03/14,17,0,0,17,42633,0,1501,44134,10.65%,11.03%,
106/03/13,-7,0,0,-7,42616,0,1501,44117,10.65%,11.03%,
106/03/10,-21,0,1,-20,42622,0,1501,44123,10.65%,11.03%,
106/03/09,105,0,0,105,42617,0,1500,44117,10.65%,11.03%,
106/03/08,1,0,0,1,42512,0,1500,44012,10.62%,11.00%,
106/03/07,5,0,0,5,42511,0,1500,44011,10.62%,11.00%,
106/03/06,-72,0,0,-72,42506,0,1500,44006,10.62%,11.00%,
106/03/03,-20,0,0,-20,42578,0,1500,44078,10.64%,11.02%,
106/03/02,-15,0,0,-15,42598,0,1500,44098,10.64%,11.02%,
106/03/01,-33,0,0,-33,42613,0,1500,44113,10.65%,11.03%,
106/02/24,-34,0,0,-34,42646,0,1500,44146,10.66%,11.04%,
106/02/23,-17,0,1,-16,42680,0,1500,44180,10.67%,11.05%,
106/02/22,13,0,2,15,42697,0,1499,44196,10.67%,11.04%,
106/02/21,13,0,1,14,42684,0,1497,44181,10.67%,11.04%,
106/02/20,14,0,0,14,42671,0,1496,44167,10.66%,11.03%,
106/02/18,0,0,0,0,42657,0,1496,44153,10.66%,11.03%,
106/02/17,17,0,0,17,42657,0,1496,44153,10.66%,11.03%,
106/02/16,7,0,0,7,42640,0,1496,44136,10.66%,11.03%,
106/02/15,95,0,0,95,42633,0,1496,44129,10.65%,11.02%,
106/02/14,-23,0,0,-23,42538,0,1496,44034,10.63%,11.00%,
106/02/13,-17,0,0,-17,42561,0,1496,44057,10.64%,11.01%,
106/02/10,-21,0,2,-19,42578,0,1496,44074,10.64%,11.01%,
106/02/09,-2,0,-1,-3,42599,0,1494,44093,10.64%,11.01%,
106/02/08,-5,0,-4,-9,42601,0,1495,44096,10.65%,11.02%,
106/02/07,-1,0,0,-1,42606,0,1499,44105,10.65%,11.02%,
106/02/06,-10,0,0,-10,42607,0,1499,44106,10.65%,11.02%,
106/02/03,-34,0,7,-27,42618,0,1499,44117,10.65%,11.02%,
106/02/02,24,0,0,24,42652,0,1492,44144,10.66%,11.03%,
106/01/24,2,0,0,2,42628,0,1492,44120,10.65%,11.02%,
106/01/23,1,0,0,1,42626,0,1492,44118,10.65%,11.02%,
106/01/20,-3,0,0,-3,42625,0,1492,44117,10.65%,11.02%,
106/01/19,-5,0,-3,-8,42628,0,1492,44120,10.65%,11.02%,
106/01/18,38,0,5,43,42633,0,1495,44128,10.65%,11.02%,
106/01/17,0,0,0,0,42617,0,1490,44107,10.65%,11.02%,
106/01/16,-16,0,-2,-18,42617,0,1490,44107,10.65%,11.02%,
106/01/13,-1,0,0,-1,42633,0,1492,44125,10.65%,11.02%,
106/01/12,27,0,0,27,42634,0,1492,44126,10.65%,11.02%,
106/01/11,14,0,0,14,42607,0,1492,44099,10.65%,11.02%,
106/01/10,21,0,0,21,42593,0,1492,44085,10.64%,11.01%,
106/01/09,4,0,0,4,42572,0,1492,44064,10.64%,11.01%,
106/01/06,-3,0,0,-3,42568,0,1492,44060,10.64%,11.01%,
106/01/05,24,0,0,24,42571,0,1492,44063,10.64%,11.01%,
106/01/04,2,0,0,2,42547,0,1492,44039,10.63%,11.00%,
106/01/03,6,0,0,6,42380,0,1492,43872,10.59%,10.96%,
105/12/30,51,0,1,52,42374,0,1492,43866,10.59%,10.96%,
105/12/29,-1,0,0,-1,42323,0,1491,43814,10.58%,10.95%,
105/12/28,5,0,0,5,42324,0,1491,43815,10.58%,10.95%,
105/12/27,9,0,0,9,42319,0,1491,43810,10.57%,10.94%,
105/12/26,-1,0,0,-1,42310,0,1491,43801,10.57%,10.94%,
105/12/23,0,0,0,0,42311,0,1491,43802,10.57%,10.94%,
105/12/22,12,0,0,12,42311,0,1491,43802,10.57%,10.94%,
105/12/21,7,0,3,10,42299,0,1491,43790,10.57%,10.94%,
105/12/20,108,0,5,113,42292,0,1488,43780,10.57%,10.94%,
105/12/19,-45,0,0,-45,42184,0,1483,43667,10.54%,10.91%,
105/12/16,-8,0,5,-3,42229,0,1483,43712,10.55%,10.92%,
105/12/15,41,0,0,41,42237,0,1478,43715,10.55%,10.92%,
105/12/14,-2,0,10,8,42196,0,1478,43674,10.54%,10.91%,
105/12/13,-23,0,0,-23,42198,0,1468,43666,10.54%,10.91%,
105/12/12,8,0,10,18,42221,0,1468,43689,10.55%,10.92%,
105/12/09,10,0,0,10,42213,0,1458,43671,10.55%,10.91%,
105/12/08,22,0,1,23,42203,0,1458,43661,10.55%,10.91%,
105/12/07,29,0,-1,28,42181,0,1457,43638,10.54%,10.90%,
105/12/06,-18,0,1,-17,42152,0,1458,43610,10.53%,10.89%,
105/12/05,-15,0,0,-15,42170,0,1457,43627,10.54%,10.90%,
105/12/02,16,0,0,16,42185,0,1457,43642,10.54%,10.90%,
105/12/01,6,0,0,6,42169,0,1457,43626,10.54%,10.90%,
105/11/30,74,0,0,74,42163,0,1457,43620,10.54%,10.90%,
105/11/29,15,0,0,15,42089,0,1457,43546,10.52%,10.88%,
105/11/28,21,0,0,21,42074,0,1457,43531,10.51%,10.87%,
105/11/25,9,0,0,9,42053,0,1457,43510,10.51%,10.87%,
105/11/24,17,0,0,17,42044,0,1457,43501,10.51%,10.87%,
105/11/23,2,0,0,2,42027,0,1457,43484,10.50%,10.86%,
105/11/22,21,0,2,23,42025,0,1457,43482,10.50%,10.86%,
105/11/21,3,0,0,3,42004,0,1455,43459,10.50%,10.86%,
105/11/18,32,0,0,32,42001,0,1455,43456,10.50%,10.86%,
105/11/17,21,0,0,21,41969,0,1455,43424,10.49%,10.85%,
105/11/16,41,0,0,41,41948,0,1455,43403,10.48%,10.84%,
105/11/15,-23,0,0,-23,41907,0,1455,43362,10.47%,10.83%,
105/11/14,-1,0,0,-1,41930,0,1455,43385,10.48%,10.84%,
105/11/11,15,0,0,15,41931,0,1455,43386,10.48%,10.84%,
105/11/10,4,0,0,4,41916,0,1455,43371,10.47%,10.83%,
105/11/09,-29,0,-42,-71,41912,0,1455,43367,10.47%,10.83%,
105/11/08,0,0,-8,-8,41941,0,1497,43438,10.48%,10.85%,
105/11/07,-4,0,4,0,41941,0,1505,43446,10.48%,10.86%,
105/11/04,-7,0,0,-7,41945,0,1501,43446,10.48%,10.86%,
105/11/03,16,0,9,25,41952,0,1501,43453,10.48%,10.86%,
105/11/02,-2,0,-55,-57,41936,0,1492,43428,10.48%,10.85%,
105/11/01,2,0,1,3,41938,0,1547,43485,10.48%,10.87%,
105/10/31,0,0,1,1,41936,0,1546,43482,10.48%,10.87%,
105/10/28,2,0,0,2,41936,0,1545,43481,10.48%,10.87%,
105/10/27,-40,0,-5,-45,41934,0,1545,43479,10.48%,10.87%,
105/10/26,-5,0,-5,-10,41974,0,1550,43524,10.49%,10.88%,
105/10/25,-16,0,0,-16,41979,0,1555,43534,10.49%,10.88%,
105/10/24,-1,0,0,-1,41995,0,1555,43550,10.49%,10.88%,
105/10/21,-6,0,0,-6,41996,0,1555,43551,10.49%,10.88%,
105/10/20,-39,0,-40,-79,42002,0,1555,43557,10.50%,10.89%,
105/10/19,-20,0,-36,-56,42041,0,1595,43636,10.51%,10.91%,
105/10/18,-56,0,-1,-57,42061,0,1631,43692,10.51%,10.92%,
105/10/17,-1,0,1,0,42117,0,1632,43749,10.52%,10.93%,
105/10/14,-20,0,1,-19,42118,0,1631,43749,10.52%,10.93%,
105/10/13,-5,0,0,-5,42138,0,1630,43768,10.53%,10.94%,
105/10/12,-9,0,3,-6,42143,0,1630,43773,10.53%,10.94%,
105/10/11,-8,0,0,-8,42152,0,1627,43779,10.53%,10.94%,
105/10/07,3,0,0,3,42160,0,1627,43787,10.53%,10.94%,
105/10/06,-10,0,0,-10,42157,0,1627,43784,10.53%,10.94%,
105/10/05,27,0,0,27,42167,0,1627,43794,10.54%,10.95%,
105/10/04,18,0,0,18,42140,0,1627,43767,10.53%,10.94%,
105/10/03,3,0,0,3,42122,0,1627,43749,10.53%,10.94%,
105/09/30,-5,0,0,-5,42119,0,1627,43746,10.52%,10.93%,
105/09/29,81,0,0,81,42124,0,1627,43751,10.53%,10.94%,
105/09/26,7,0,0,7,42043,0,1627,43670,10.51%,10.92%,
105/09/23,25,0,0,25,42036,0,1627,43663,10.50%,10.91%,
105/09/22,10,0,0,10,42011,0,1627,43638,10.50%,10.91%,
105/09/21,132,0,0,132,42001,0,1627,43628,10.50%,10.91%,
