日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,-12,-12,22711,0,2434,25145,6.93%,7.67%,
107/03/30,-44,0,-32,-76,22711,0,2446,25157,6.93%,7.68%,
107/03/29,-113,0,0,-113,22755,0,2478,25233,6.94%,7.70%,
107/03/28,-12,0,0,-12,22868,0,2478,25346,6.97%,7.73%,
107/03/27,65,0,0,65,22880,0,2478,25358,6.98%,7.74%,
107/03/26,146,0,14,160,22815,0,2478,25293,6.96%,7.72%,
107/03/23,-63,0,13,-50,22669,0,2464,25133,6.91%,7.66%,
107/03/22,-131,0,2,-129,22732,0,2451,25183,6.93%,7.68%,
107/03/21,93,0,4,97,22863,0,2449,25312,6.97%,7.72%,
107/03/20,293,0,22,315,22815,0,2445,25260,6.96%,7.71%,
107/03/19,-60,-112,6,-166,22522,0,2423,24945,6.87%,7.61%,
107/03/16,-188,-303,0,-491,22592,112,2417,25121,6.89%,7.66%,
107/03/15,-13,-304,3,-314,22780,415,2417,25612,6.95%,7.81%,
107/03/14,13,-304,-8,-299,22793,719,2414,25926,6.95%,7.91%,
107/03/13,-700,-315,151,-864,22780,1023,2422,26225,6.95%,8.00%,
107/03/12,-840,0,10,-830,23480,1338,2271,27089,7.16%,8.26%,
107/03/09,-4726,-292,-89,-5107,24320,1338,2261,27919,7.42%,8.52%,
107/03/08,-1068,0,-10,-1078,29036,1630,2350,33016,8.86%,10.07%,
107/03/07,11,0,14,25,30104,1630,2360,34094,9.18%,10.40%,
107/03/06,-10,0,0,-10,30093,1630,2346,34069,9.18%,10.39%,
107/03/05,-224,0,4,-220,30103,1630,2346,34079,9.18%,10.39%,
107/03/02,-86,0,3,-83,30327,1630,2342,34299,9.25%,10.46%,
107/03/01,280,0,6,286,30413,1630,2339,34382,9.28%,10.49%,
107/02/27,-303,0,-8,-311,30123,1630,2333,34086,9.19%,10.40%,
107/02/26,201,0,-10,191,30426,1630,2341,34397,9.28%,10.49%,
107/02/23,305,0,15,320,30225,1630,2351,34206,9.22%,10.44%,
107/02/22,34,0,0,34,29920,1630,2336,33886,9.13%,10.34%,
107/02/21,237,0,-16,221,29886,1630,2336,33852,9.12%,10.33%,
107/02/12,-162,0,-2,-164,29649,1630,2352,33631,9.04%,10.26%,
107/02/09,385,0,1,386,29811,1630,2354,33795,9.09%,10.31%,
107/02/08,292,0,-2,290,29719,1630,2353,33702,9.07%,10.29%,
107/02/07,913,0,-32,881,29427,1630,2355,33412,8.98%,10.20%,
107/02/06,83,0,99,182,28514,1630,2387,32531,8.70%,9.93%,
107/02/05,693,0,44,737,28431,1630,2288,32349,8.67%,9.87%,
107/02/02,4,0,-1,3,27738,1630,2244,31612,8.46%,9.64%,
107/02/01,539,0,-80,459,27714,1630,2245,31589,8.45%,9.63%,
107/01/31,815,0,-9,806,27163,1630,2325,31118,8.29%,9.50%,
107/01/30,-316,0,4,-312,26588,1630,2334,30552,8.11%,9.32%,
107/01/29,-755,520,0,-235,26739,1630,2330,30699,8.16%,9.37%,
107/01/26,54,539,-1,592,27234,1110,2330,30674,8.31%,9.36%,
107/01/25,289,571,-9,851,27180,571,2331,30082,8.29%,9.18%,
107/01/24,291,0,-11,280,26791,0,2340,29131,8.17%,8.88%,
107/01/23,85,0,-188,-103,26470,0,2351,28821,8.07%,8.79%,
107/01/22,343,0,95,438,27219,0,2539,29758,8.30%,9.07%,
107/01/19,1500,0,-25,1475,26876,0,2444,29320,8.20%,8.95%,
107/01/18,-115,0,15,-100,25376,0,2469,27845,7.74%,8.49%,
107/01/17,-36,0,-253,-289,25491,0,2454,27945,7.78%,8.53%,
107/01/16,515,0,181,696,25527,0,2707,28234,7.79%,8.62%,
107/01/15,399,0,23,422,25012,0,2526,27538,7.63%,8.40%,
107/01/12,340,0,23,363,24613,0,2503,27116,7.51%,8.27%,
107/01/11,1164,0,10,1174,24273,0,2480,26753,7.40%,8.16%,
107/01/10,1077,0,5,1082,23109,0,2470,25579,7.05%,7.80%,
107/01/09,1094,0,-285,809,22143,0,2465,24608,6.75%,7.50%,
107/01/08,-146,0,-210,-356,21049,0,2750,23799,6.42%,7.26%,
107/01/05,230,0,-226,4,21195,0,2960,24155,6.46%,7.36%,
107/01/04,-1004,0,345,-659,20965,0,3186,24151,6.39%,7.36%,
107/01/03,1318,0,-110,1208,21883,0,2841,24724,6.67%,7.54%,
107/01/02,118,0,120,238,21165,0,2951,24116,6.45%,7.35%,
106/12/29,182,0,90,272,21047,0,2831,23878,6.42%,7.28%,
