日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,1,0,16,17,187563,240,990,188793,22.78%,22.93%,
107/03/30,-463,-5,10,-458,187562,240,974,188776,22.78%,22.93%,
107/03/29,-3,0,20,17,188025,245,964,189234,22.84%,22.99%,
107/03/28,38,0,0,38,188028,245,944,189217,22.84%,22.98%,
107/03/27,63,0,0,63,187990,245,944,189179,22.83%,22.97%,
107/03/26,-177,0,-1,-178,187887,245,944,189076,22.82%,22.96%,
107/03/23,91,0,-5,86,188064,245,945,189254,22.84%,22.98%,
107/03/22,53,0,4,57,187973,245,950,189168,22.83%,22.98%,
107/03/21,19,0,1,20,187920,245,946,189111,22.82%,22.96%,
107/03/20,-185,-11,0,-196,187901,245,945,189091,22.82%,22.96%,
107/03/19,-53,0,0,-53,188086,256,945,189287,22.84%,22.99%,
107/03/16,-133,0,45,-88,188139,256,945,189340,22.85%,23.00%,
107/03/15,-167,0,0,-167,188222,256,900,189378,22.86%,23.00%,
107/03/14,43,0,0,43,188389,256,900,189545,22.88%,23.02%,
107/03/13,205,-10,1,196,188346,256,900,189502,22.87%,23.01%,
107/03/12,269,0,26,295,188141,266,899,189306,22.85%,22.99%,
107/03/09,122,0,0,122,187872,266,873,189011,22.82%,22.96%,
107/03/08,-121,0,0,-121,187750,266,873,188889,22.80%,22.94%,
107/03/07,-56,0,0,-56,187871,266,873,189010,22.82%,22.96%,
107/03/06,0,0,0,0,187927,266,873,189066,22.82%,22.96%,
107/03/05,-74,3,0,-71,187927,266,873,189066,22.82%,22.96%,
107/03/02,-375,0,0,-375,188001,263,873,189137,22.83%,22.97%,
107/03/01,-461,0,-7,-468,188366,263,873,189502,22.88%,23.02%,
107/02/27,-70,0,0,-70,188827,263,880,189970,22.93%,23.07%,
107/02/26,-91,0,0,-91,188897,263,880,190040,22.94%,23.08%,
107/02/23,348,0,0,348,188988,263,880,190131,22.95%,23.09%,
107/02/22,173,-6,0,167,188640,263,880,189783,22.91%,23.05%,
107/02/21,521,0,140,661,188466,269,880,189615,22.89%,23.03%,
107/02/12,-82,0,-111,-193,187945,269,740,188954,22.83%,22.95%,
107/02/09,15,0,-120,-105,188027,269,851,189147,22.84%,22.98%,
107/02/08,139,0,-150,-11,188012,269,971,189252,22.83%,22.98%,
107/02/07,-181,0,-10,-191,187873,269,1121,189263,22.82%,22.99%,
107/02/06,-52,0,-7,-59,188054,269,1131,189454,22.84%,23.01%,
107/02/05,105,0,3,108,188106,269,1138,189513,22.85%,23.02%,
107/02/02,-66,0,-3,-69,188001,269,1135,189405,22.83%,23.00%,
107/02/01,216,0,0,216,188067,269,1138,189474,22.84%,23.01%,
107/01/31,110,0,3,113,187851,269,1138,189258,22.81%,22.98%,
107/01/30,-244,0,0,-244,187741,269,1135,189145,22.80%,22.97%,
107/01/29,-141,0,0,-141,187985,269,1135,189389,22.83%,23.00%,
107/01/26,-11,-15,0,-26,188126,269,1135,189530,22.85%,23.02%,
107/01/25,93,0,0,93,188137,284,1135,189556,22.85%,23.02%,
107/01/24,484,-13,0,471,188044,284,1135,189463,22.84%,23.01%,
107/01/23,100,0,-28,72,187560,297,1135,188992,22.78%,22.95%,
107/01/22,-128,0,0,-128,187460,297,1163,188920,22.77%,22.95%,
107/01/19,-42,0,-110,-152,187588,297,1163,189048,22.78%,22.96%,
107/01/18,-90,0,-1,-91,187630,297,1273,189200,22.79%,22.98%,
107/01/17,131,0,-2,129,187720,297,1274,189291,22.80%,22.99%,
107/01/16,330,-15,12,327,187589,297,1276,189162,22.78%,22.97%,
107/01/15,-104,0,12,-92,187259,312,1264,188835,22.74%,22.93%,
107/01/12,48,0,12,60,187363,312,1252,188927,22.75%,22.94%,
107/01/11,-157,0,-12,-169,187315,312,1240,188867,22.75%,22.94%,
107/01/10,-2,-13,-36,-51,187472,312,1252,189036,22.77%,22.96%,
107/01/09,-244,0,193,-51,187474,325,1288,189087,22.77%,22.97%,
107/01/08,100,0,-37,63,187718,325,1095,189138,22.80%,22.97%,
107/01/05,540,-12,85,613,187618,325,1132,189075,22.79%,22.97%,
107/01/04,499,5,482,986,187078,337,1047,188462,22.72%,22.89%,
107/01/03,250,0,268,518,186579,332,565,187476,22.66%,22.77%,
107/01/02,8,0,0,8,186329,332,297,186958,22.63%,22.71%,
106/12/29,117,0,8,125,186321,332,297,186950,22.63%,22.71%,
106/12/28,-63,0,1,-62,186204,332,289,186825,22.61%,22.69%,
106/12/27,-53,0,0,-53,186267,332,288,186887,22.62%,22.70%,
106/12/26,-5,0,0,-5,186321,332,288,186941,22.63%,22.71%,
106/12/25,81,0,0,81,186326,332,288,186946,22.63%,22.71%,
106/12/22,84,0,0,84,186245,332,288,186865,22.62%,22.70%,
106/12/21,165,0,-725,-560,186161,332,288,186781,22.61%,22.69%,
106/12/20,24,0,0,24,185996,332,1013,187341,22.59%,22.75%,
106/12/19,57,0,0,57,185972,332,1013,187317,22.59%,22.75%,
106/12/18,-71,0,-2,-73,185915,332,1013,187260,22.58%,22.74%,
106/12/15,145,0,0,145,185986,332,1015,187333,22.59%,22.75%,
106/12/14,1431,0,-15,1416,185841,332,1015,187188,22.57%,22.73%,
106/12/13,535,0,-15,520,184410,332,1030,185772,22.40%,22.57%,
106/12/12,328,0,-20,308,183875,332,1045,185252,22.33%,22.50%,
106/12/11,68,0,93,161,183547,332,1065,184944,22.29%,22.46%,
106/12/08,179,0,-49,130,183479,332,972,184783,22.28%,22.44%,
106/12/07,86,0,0,86,183316,332,1021,184669,22.26%,22.42%,
106/12/06,433,0,-92,341,183230,332,1021,184583,22.25%,22.41%,
106/12/05,82,-83,-101,-102,182797,332,1113,184242,22.20%,22.38%,
106/12/04,694,0,-10,684,182715,415,1214,184344,22.19%,22.39%,
106/12/01,638,0,126,764,182021,415,1224,183660,22.11%,22.31%,
106/11/30,144,0,80,224,181383,415,1098,182896,22.03%,22.21%,
106/11/29,302,0,0,302,181238,415,1018,182671,22.01%,22.18%,
106/11/28,11,0,0,11,180936,415,1018,182369,21.97%,22.14%,
106/11/27,660,0,-20,640,180925,415,1018,182358,21.97%,22.14%,
106/11/24,64,0,1,65,180265,415,1038,181718,21.89%,22.07%,
106/11/23,177,0,0,177,180201,415,1037,181653,21.88%,22.06%,
106/11/22,298,0,0,298,180040,415,1037,181492,21.87%,22.05%,
106/11/21,253,0,29,282,179742,415,1037,181194,21.83%,22.01%,
106/11/20,148,0,-4,144,179489,415,1008,180912,21.80%,21.97%,
106/11/17,284,0,0,284,179341,415,1012,180768,21.78%,21.95%,
106/11/16,93,0,0,93,179057,415,1012,180484,21.75%,21.92%,
106/11/15,-305,0,69,-236,178964,415,1012,180391,21.73%,21.90%,
106/11/14,1,0,-47,-46,179269,415,943,180627,21.77%,21.93%,
106/11/13,-183,30,0,-153,179268,415,990,180673,21.77%,21.94%,
106/11/10,-147,10,0,-137,179451,385,990,180826,21.79%,21.96%,
106/11/09,-108,9,46,-53,179598,375,990,180963,21.81%,21.98%,
106/11/08,827,-13,80,894,179706,366,944,181016,21.82%,21.98%,
106/11/07,-93,0,7,-86,178879,379,864,180122,21.72%,21.87%,
106/11/06,30,0,0,30,178972,379,857,180208,21.74%,21.89%,
106/11/03,306,0,5,311,178942,379,857,180178,21.73%,21.88%,
106/11/02,142,0,0,142,178636,379,852,179867,21.69%,21.84%,
106/11/01,-45,0,0,-45,178494,379,852,179725,21.68%,21.83%,
106/10/31,-4,0,1,-3,178539,379,852,179770,21.68%,21.83%,
106/10/30,223,0,-20,203,178543,379,851,179773,21.68%,21.83%,
106/10/27,420,0,0,420,178320,379,871,179570,21.66%,21.81%,
106/10/26,534,0,0,534,177900,379,871,179150,21.61%,21.76%,
106/10/25,64,0,0,64,177366,379,871,178616,21.54%,21.69%,
106/10/24,55,0,0,55,177302,379,871,178552,21.53%,21.68%,
106/10/23,210,0,0,210,177247,379,871,178497,21.53%,21.68%,
106/10/20,-53,0,0,-53,177037,379,871,178287,21.50%,21.65%,
106/10/19,-68,0,0,-68,177090,379,871,178340,21.51%,21.66%,
106/10/18,39,0,18,57,177158,379,871,178408,21.52%,21.67%,
106/10/17,32,0,0,32,177119,379,853,178351,21.51%,21.66%,
106/10/16,80,0,0,80,177087,379,853,178319,21.51%,21.66%,
106/10/13,86,0,0,86,177007,379,853,178239,21.50%,21.65%,
106/10/12,80,0,34,114,176921,379,853,178153,21.49%,21.64%,
106/10/11,456,0,0,456,176841,379,819,178039,21.48%,21.63%,
106/10/06,-13,0,0,-13,176385,379,819,177583,21.42%,21.57%,
106/10/05,-13,-12,-92,-117,176398,379,819,177596,21.42%,21.57%,
106/10/03,-245,-40,0,-285,176411,391,911,177713,21.42%,21.58%,
106/10/02,-137,0,3,-134,176656,431,911,177998,21.45%,21.61%,
106/09/30,0,0,0,0,176793,431,908,178132,21.47%,21.63%,
106/09/29,-29,0,8,-21,176793,431,908,178132,21.47%,21.63%,
106/09/28,-52,0,-3,-55,176822,431,900,178153,21.47%,21.63%,
106/09/27,-57,0,16,-41,176874,431,903,178208,21.48%,21.64%,
