日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,-65,-196,-17,-278,92236,1139,0,93375,29.00%,29.36%,
107/03/30,709,-40,-40,629,92301,1335,0,93636,29.02%,29.44%,
107/03/29,448,-133,-59,256,91592,1375,0,92967,28.80%,29.23%,
107/03/28,652,-136,-151,365,91044,1508,0,92552,28.63%,29.10%,
107/03/27,639,-144,-88,407,90524,1644,0,92168,28.46%,28.98%,
107/03/26,-888,-675,-283,-1846,89884,1788,0,91672,28.26%,28.82%,
107/03/23,219,-402,-378,-561,91100,2463,0,93563,28.64%,29.41%,
107/03/22,819,-38,99,880,90861,2865,99,93825,28.57%,29.50%,
107/03/21,391,-14,-62,315,90042,2903,0,92945,28.31%,29.22%,
107/03/20,49,-99,-105,-155,89450,2917,0,92367,28.12%,29.04%,
107/03/19,-41,-6,83,36,89459,3016,83,92558,28.13%,29.10%,
107/03/16,-495,-114,-82,-691,89500,3022,0,92522,28.14%,29.09%,
107/03/15,-30,-82,-22,-134,89955,3136,24,93115,28.28%,29.27%,
107/03/14,-590,-106,-79,-775,89985,3218,46,93249,28.29%,29.32%,
107/03/13,-392,-113,-67,-572,90525,3324,125,93974,28.46%,29.54%,
107/03/12,-860,-13,192,-681,90817,3437,192,94446,28.55%,29.69%,
107/03/09,-70,1,-70,-139,91218,3450,0,94668,28.68%,29.76%,
107/03/08,-563,-51,66,-548,91338,3449,66,94853,28.72%,29.83%,
107/03/07,-672,-31,-410,-1113,91801,3501,0,95302,28.86%,29.96%,
107/03/06,112,-61,47,98,92426,3532,47,96005,29.06%,30.19%,
107/03/05,-292,-1,-173,-466,91964,3593,0,95557,28.92%,30.05%,
107/03/02,123,63,-223,-37,92847,3594,132,96573,29.19%,30.36%,
107/03/01,1588,58,101,1747,92724,3531,355,96610,29.15%,30.37%,
107/02/27,706,-88,-117,501,91172,3473,254,94899,28.67%,29.84%,
107/02/26,195,20,-227,-12,90670,3561,371,94602,28.51%,29.75%,
107/02/23,536,-3,357,890,90652,3541,598,94791,28.50%,29.80%,
107/02/22,340,-1,40,379,90078,3544,241,93863,28.32%,29.51%,
107/02/21,455,0,103,558,89708,3545,201,93454,28.21%,29.39%,
107/02/12,-1241,-1,-55,-1297,89243,3545,98,92886,28.06%,29.21%,
107/02/09,-929,0,-107,-1036,90497,3546,153,94196,28.45%,29.61%,
107/02/08,-6,-301,7,-300,91282,3546,260,95088,28.70%,29.90%,
107/02/07,349,-129,253,473,91414,3847,253,95514,28.74%,30.03%,
107/02/06,274,0,-1057,-783,91061,3976,0,95037,28.63%,29.88%,
107/02/05,676,-340,-285,51,91217,3976,938,96131,28.68%,30.23%,
107/02/02,1434,0,63,1497,91068,4316,1223,96607,28.63%,30.37%,
107/02/01,275,0,-186,89,89374,4316,1160,94850,28.10%,29.82%,
107/01/31,-1965,28,-2079,-4016,89039,4316,1346,94701,28.00%,29.78%,
107/01/30,-1091,-182,-300,-1573,90905,4288,3425,98618,28.58%,31.01%,
107/01/29,-370,315,1464,1409,91960,4470,3725,100155,28.91%,31.49%,
107/01/26,476,-248,116,344,92228,4155,2261,98644,29.00%,31.02%,
107/01/25,-399,30,-119,-488,91800,4403,2145,98348,28.86%,30.92%,
107/01/24,-154,58,726,630,92118,4373,2264,98755,28.96%,31.05%,
107/01/23,-482,-15,489,-8,92588,4315,1538,98441,29.11%,30.95%,
107/01/22,1679,-38,404,2045,93616,4330,1049,98995,29.43%,31.12%,
107/01/19,-633,0,217,-416,91937,4368,645,96950,28.91%,30.49%,
107/01/18,-65,-30,-25,-120,92193,4368,428,96989,28.99%,30.50%,
107/01/17,96,30,120,246,92364,4398,453,97215,29.04%,30.57%,
107/01/16,-230,20,-2,-212,92559,4368,333,97260,29.10%,30.58%,
107/01/15,237,36,278,551,92582,4348,335,97265,29.11%,30.58%,
107/01/12,618,0,-126,492,92345,4312,57,96714,29.03%,30.41%,
107/01/11,-529,-223,183,-569,91727,4312,183,96222,28.84%,30.25%,
107/01/10,-1460,-664,-230,-2354,92255,4535,0,96790,29.01%,30.44%,
107/01/09,-1319,-394,-284,-1997,93776,5199,34,99009,29.49%,31.14%,
107/01/08,250,-252,246,244,95175,5593,318,101086,29.92%,31.78%,
107/01/05,-614,-514,28,-1100,95142,5845,72,101059,29.91%,31.77%,
107/01/04,-99,-44,-128,-271,96024,6359,44,102427,30.19%,32.21%,
107/01/03,-859,10,-306,-1155,96064,6403,172,102639,30.20%,32.27%,
107/01/02,99,-766,183,-484,97883,6393,478,104754,30.78%,32.94%,
106/12/29,256,0,-28,228,97868,7159,295,105322,30.77%,33.12%,
106/12/28,300,-488,320,132,97686,8227,323,106236,30.71%,33.40%,
106/12/27,581,-59,3,525,97426,8715,3,106144,30.63%,33.37%,
106/12/26,-2298,-1329,-901,-4528,96608,8774,0,105382,30.38%,33.14%,
106/12/25,-203,-296,-260,-759,98781,10102,318,109201,31.06%,34.34%,
106/12/22,-82,-38,9,-111,98974,10398,578,109950,31.12%,34.58%,
106/12/21,-1354,-99,-425,-1878,99729,10436,569,110734,31.36%,34.82%,
106/12/20,3646,54,240,3940,101266,10536,994,112796,31.84%,35.47%,
106/12/19,890,312,65,1267,97861,10482,754,109097,30.77%,34.31%,
106/12/18,-76,0,-144,-220,96975,10170,689,107834,30.49%,33.91%,
106/12/15,647,-174,-133,340,97024,10170,833,108027,30.51%,33.97%,
106/12/14,62,-90,125,97,96572,10344,966,107882,30.36%,33.92%,
106/12/13,154,16,-172,-2,96506,10434,841,107781,30.34%,33.89%,
106/12/12,-331,-190,9,-512,95951,10418,1013,107382,30.17%,33.77%,
106/12/11,679,76,189,944,96495,10608,1004,108107,30.34%,34.00%,
106/12/08,-1,-57,137,79,96258,10533,815,107606,30.27%,33.84%,
106/12/07,-192,-48,-112,-352,96249,10590,678,107517,30.26%,33.81%,
106/12/06,-819,-200,-1008,-2027,97255,10638,790,108683,30.58%,34.18%,
106/12/05,-468,-496,256,-708,97592,10838,1798,110228,30.69%,34.67%,
106/12/04,-2231,-1609,-634,-4474,98098,11335,1542,110975,30.84%,34.89%,
106/12/01,-4236,-614,-822,-5672,100154,12944,2177,115275,31.49%,36.25%,
106/11/30,-330,-716,-307,-1353,102881,13558,2999,119438,32.35%,37.56%,
106/11/29,-241,-100,388,47,103236,14274,3306,120816,32.46%,37.99%,
106/11/28,221,-17,121,325,103447,14374,2918,120739,32.53%,37.97%,
106/11/27,-403,102,131,-170,103695,14390,2797,120882,32.60%,38.01%,
106/11/24,-514,265,-260,-509,104074,14288,2666,121028,32.72%,38.06%,
106/11/23,266,1121,356,1743,104672,14023,2926,121621,32.91%,38.25%,
106/11/22,2050,1869,1191,5110,104396,12902,2570,119868,32.82%,37.69%,
106/11/21,-667,250,219,-198,102333,11033,1379,114745,32.18%,36.09%,
106/11/20,-1621,407,-227,-1441,102974,10783,1160,114917,32.38%,36.14%,
106/11/17,-1458,-53,-233,-1744,104600,10376,1387,116363,32.89%,36.59%,
106/11/16,-201,-89,744,454,105864,10429,1620,117913,33.29%,37.08%,
106/11/15,36,0,-454,-418,106086,10518,876,117480,33.36%,36.95%,
106/11/14,157,-229,-27,-99,106028,10518,1330,117876,33.34%,37.07%,
106/11/13,-17,-50,-594,-661,105825,10747,1357,117929,33.27%,37.08%,
106/11/10,-477,66,-45,-456,105574,10797,1951,118322,33.20%,37.21%,
106/11/09,-127,33,-465,-559,105670,10731,1996,118397,33.23%,37.24%,
106/11/08,2017,-128,136,2025,105914,10699,2461,119074,33.30%,37.44%,
106/11/07,-279,271,-243,-251,104072,10827,2325,117224,32.72%,36.86%,
106/11/06,151,206,-72,285,104827,10556,2568,117951,32.96%,37.09%,
106/11/03,825,246,241,1312,104317,10350,2640,117307,32.80%,36.89%,
106/11/02,-239,151,380,292,103181,10104,2399,115684,32.44%,36.38%,
106/11/01,-863,-135,-87,-1085,102665,9953,2019,114637,32.28%,36.05%,
106/10/31,-2683,62,915,-1706,102881,10088,2106,115075,32.35%,36.19%,
106/10/30,-1163,-921,-1233,-3317,106521,10026,1191,117738,33.49%,37.02%,
106/10/27,-4455,-1970,-1491,-7916,107398,10946,2424,120768,33.77%,37.98%,
106/10/26,-434,59,1375,1000,109380,12917,3915,126212,34.39%,39.69%,
106/10/25,13,246,-251,8,110315,12858,2540,125713,34.69%,39.54%,
106/10/24,601,0,964,1565,110302,12612,2791,125705,34.68%,39.53%,
106/10/23,935,-194,-5,736,109604,12612,1827,124043,34.46%,39.01%,
106/10/20,33,-907,-207,-1081,108669,12806,1832,123307,34.17%,38.78%,
106/10/19,1469,-386,257,1340,108695,13713,2039,124447,34.18%,39.14%,
106/10/18,731,-179,-706,-154,106919,14099,1782,122800,33.62%,38.62%,
106/10/17,28,0,-122,-94,105961,14278,2488,122727,33.32%,38.60%,
106/10/16,62,-367,150,-155,105888,14278,2610,122776,33.29%,38.61%,
106/10/13,529,-73,351,807,108163,14645,2460,125268,34.01%,39.39%,
106/10/12,322,-13,135,444,107569,14718,2109,124396,33.82%,39.12%,
106/10/11,1049,-1,-138,910,106647,14731,1974,123352,33.53%,38.79%,
106/10/06,-1212,-102,-736,-2050,105636,14732,2112,122480,33.21%,38.51%,
106/10/05,-777,-162,1074,135,107039,14834,2848,124721,33.66%,39.23%,
106/10/03,-598,-60,-88,-746,107688,14996,1774,124458,33.86%,39.14%,
106/10/02,-642,0,213,-429,108436,15056,1862,125354,34.10%,39.43%,
106/09/30,-238,77,262,101,109065,15056,1649,125770,34.29%,39.55%,
106/09/29,-35,-10,135,90,109303,13024,1387,123714,34.37%,38.91%,
106/09/28,375,-106,-376,-107,109354,13034,1252,123640,34.38%,38.88%,
106/09/27,-920,90,973,143,107951,13140,1628,122719,33.94%,38.59%,
106/09/26,112,63,644,819,108135,13050,655,121840,34.00%,38.31%,
106/09/25,1419,-1210,-154,55,107274,12987,12,120273,33.73%,37.82%,
106/09/22,1639,-338,-381,920,105475,14196,166,119837,33.16%,37.68%,
106/09/21,37,-683,36,-610,103829,14534,546,118909,32.65%,37.40%,
106/09/20,426,-544,-1343,-1461,103814,15218,510,119542,32.64%,37.59%,
106/09/19,-119,-15,-91,-225,103388,15762,1853,121003,32.51%,38.05%,
106/09/18,-731,58,195,-478,103508,15777,1944,121229,32.55%,38.13%,
106/09/15,48,-317,-57,-326,103867,15719,1749,121335,32.66%,38.16%,
106/09/14,284,-23,-222,39,103818,16036,1806,121660,32.64%,38.26%,
106/09/13,542,-601,-124,-183,103534,16059,2028,121621,32.55%,38.24%,
106/09/12,-306,-441,-11,-758,102965,16660,2152,121777,32.37%,38.29%,
106/09/11,460,-184,-30,246,103311,17101,2163,122575,32.48%,38.54%,
106/09/08,1613,-704,156,1065,102771,17285,2193,122249,32.31%,38.44%,
106/09/07,1826,-1830,-16,-20,101158,17989,2037,121184,31.81%,38.11%,
106/09/06,351,-858,-353,-860,99332,19819,2053,121204,31.23%,38.11%,
106/09/05,1589,-750,-151,688,98815,20677,2406,121898,31.07%,38.34%,
106/09/04,349,-413,-482,-546,97236,21427,2557,121220,30.57%,38.12%,
106/09/01,782,-1454,66,-606,92484,21840,3039,117363,30.50%,38.33%,
106/08/31,55,-395,-212,-552,91752,23294,2973,118019,30.26%,38.53%,
106/08/30,-403,-264,-40,-707,91697,23689,3185,118571,30.24%,38.70%,
106/08/29,116,147,-282,-19,91870,23953,3225,119048,30.30%,38.86%,
106/08/28,69,-27,67,109,91754,23806,3507,119067,30.26%,38.86%,
106/08/25,327,460,-67,720,91685,23833,3440,118958,30.24%,38.83%,
106/08/24,1974,374,472,2820,91380,23373,3507,118260,30.14%,38.60%,
106/08/23,-68,53,74,59,89450,22999,3035,115484,29.50%,37.69%,
106/08/22,-610,110,-130,-630,89518,22946,2961,115425,29.52%,37.68%,
106/08/21,-973,213,803,43,90252,22836,3091,116179,29.76%,37.92%,
106/08/18,-171,55,-171,-287,91258,22623,2288,116169,30.10%,37.94%,
106/08/17,75,35,256,366,91393,22568,2459,116420,30.14%,38.02%,
106/08/16,-1777,40,278,-1459,91318,22533,2203,116054,30.12%,37.91%,
106/08/15,813,1975,91,2879,93014,22493,1926,117433,30.67%,38.36%,
106/08/14,-31,-110,-115,-256,92201,20518,1835,114554,30.41%,37.45%,
106/08/11,297,423,-101,619,92253,20628,1950,114831,30.42%,37.53%,
