日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/01/31,-10064,-126,858,-9332,3566208,53028,52141,3671377,35.83%,36.89%,
107/01/30,-19258,-112,-3009,-22379,3596094,53154,51283,3700531,36.13%,37.18%,
107/01/29,-3368,0,-4273,-7641,3615489,53266,54292,3723047,36.32%,37.40%,
107/01/26,28585,-596,534,28523,3620843,53266,58565,3732674,36.38%,37.50%,
107/01/25,36180,-13,-2876,33291,3607298,53862,58031,3719191,36.24%,37.36%,
107/01/24,29099,4851,-1640,32310,3579576,53875,60907,3694358,35.96%,37.11%,
107/01/23,618,0,-10407,-9789,3549265,49024,62547,3660836,35.66%,36.78%,
107/01/22,26942,-200,14872,41614,3558132,49024,72954,3680110,35.75%,36.98%,
107/01/19,26828,-180,2336,28984,3537469,49224,58082,3644775,35.54%,36.62%,
107/01/18,50083,0,-3391,46692,3512567,49404,55746,3617717,35.29%,36.35%,
107/01/17,90966,0,-11590,79376,3462485,49404,59137,3571026,34.79%,35.88%,
107/01/16,71123,-4,15851,86970,3376286,49404,70727,3496417,33.92%,35.13%,
107/01/15,8219,-5,-3708,4506,3304963,49408,54876,3409247,33.20%,34.25%,
107/01/12,44418,0,13953,58371,3295444,49413,58584,3403441,33.11%,34.20%,
107/01/11,519,0,-103,416,3251046,49413,44631,3345090,32.66%,33.60%,
107/01/10,-8974,0,455,-8519,3257008,49413,44734,3351155,32.72%,33.67%,
107/01/09,-21900,0,-72,-21972,3266879,49413,44279,3360571,32.82%,33.76%,
107/01/08,5342,0,97,5439,3296879,49413,44351,3390643,33.12%,34.06%,
107/01/05,-3829,0,-961,-4790,3291537,49413,44254,3385204,33.07%,34.01%,
107/01/04,-26778,0,1540,-25238,3296983,49413,45215,3391611,33.12%,34.07%,
107/01/03,-2904,0,347,-2557,3322662,49413,43675,3415750,33.38%,34.32%,
107/01/02,6270,0,63,6333,3325281,49413,43328,3418022,33.41%,34.34%,
106/12/29,-14055,0,-549,-14604,3316812,49413,43265,3409490,33.32%,34.25%,
106/12/28,-9204,6,1636,-7562,3329889,47606,43814,3421309,33.45%,34.37%,
106/12/27,4266,-1,47,4312,3339493,47600,42178,3429271,33.55%,34.45%,
106/12/26,-3478,-1,-408,-3887,3347577,47601,42131,3437309,33.63%,34.53%,
106/12/25,992,0,-114,878,3352338,47602,42539,3442479,33.68%,34.59%,
106/12/22,1165,0,350,1515,3351346,47602,42653,3441601,33.67%,34.58%,
106/12/21,5880,0,-1443,4437,3350884,47602,42303,3440789,33.67%,34.57%,
106/12/20,-5171,76,-1796,-6891,3346190,47602,43746,3437538,33.62%,34.54%,
106/12/19,-17239,0,-171,-17410,3350434,47526,45542,3443502,33.66%,34.60%,
106/12/18,-5330,424,-204,-5110,3368674,47526,45713,3461913,33.84%,34.78%,
106/12/15,-6684,653,-1019,-7050,3374177,47102,45917,3467196,33.90%,34.83%,
106/12/14,-6257,0,-185,-6442,3380861,46449,46936,3474246,33.97%,34.91%,
106/12/13,-7956,0,-213,-8169,3387118,46449,47121,3480688,34.03%,34.97%,
106/12/12,-13440,0,-610,-14050,3394061,46449,47334,3487844,34.10%,35.04%,
106/12/11,2133,0,1196,3329,3407758,46449,47944,3502151,34.24%,35.19%,
106/12/08,-19135,0,-1280,-20415,3405136,46449,46748,3498333,34.21%,35.15%,
106/12/07,-58941,-3,-3040,-61984,3431279,46449,48028,3525756,34.47%,35.42%,
106/12/06,-8579,13,-2162,-10728,3476506,46452,51068,3574026,34.93%,35.91%,
106/12/05,3595,0,-959,2636,3517886,46439,53230,3617555,35.34%,36.34%,
106/12/04,-3064,0,2771,-293,3522071,46439,54189,3622699,35.39%,36.40%,
106/12/01,-9545,9,-887,-10423,3523124,46439,51418,3620981,35.40%,36.38%,
106/11/30,-17158,-11,-2533,-19702,3531669,46430,52305,3630404,35.48%,36.47%,
106/11/29,-10661,-16,1157,-9520,3547688,46441,54838,3648967,35.64%,36.66%,
106/11/28,305,0,950,1255,3560769,46457,53681,3660907,35.77%,36.78%,
106/11/27,-14050,0,-7488,-21538,3558138,46457,52731,3657326,35.75%,36.75%,
106/11/24,-20247,0,710,-19537,3568463,46457,60219,3675139,35.85%,36.92%,
106/11/23,-941,-13,-8069,-9023,3588434,46457,59509,3694400,36.05%,37.11%,
106/11/22,12446,0,15130,27576,3598917,46470,67578,3712965,36.16%,37.31%,
106/11/21,9204,0,404,9608,3585521,46470,52448,3684439,36.02%,37.01%,
106/11/20,-1160,0,-41,-1201,3575509,46470,52044,3674023,35.92%,36.91%,
106/11/17,-10061,-8,-1219,-11288,3575169,46470,52085,3673724,35.92%,36.91%,
106/11/16,-6380,0,1295,-5085,3584130,46478,53304,3683912,36.01%,37.01%,
106/11/15,-3079,0,-1372,-4451,3594821,46478,52009,3693308,36.12%,37.11%,
106/11/14,5607,0,-1158,4449,3597900,46478,53381,3697759,36.15%,37.15%,
106/11/13,1380,-3,469,1846,3593143,46478,54539,3694160,36.10%,37.12%,
106/11/10,-11734,0,-168,-11902,3590560,46481,54070,3691111,36.07%,37.08%,
106/11/09,-3327,0,1489,-1838,3602294,46481,54238,3703013,36.19%,37.20%,
106/11/08,-7095,-1245,-636,-8976,3605631,46481,52749,3704861,36.22%,37.22%,
106/11/07,-15374,0,-258,-15632,3611727,47726,53385,3712838,36.29%,37.31%,
106/11/06,-8140,0,-398,-8538,3626602,47726,53643,3727971,36.44%,37.46%,
106/11/03,-8665,0,1766,-6899,3637399,47726,54041,3739166,36.54%,37.56%,
106/11/02,-33175,0,-965,-34140,3648594,47726,52275,3748595,36.66%,37.66%,
106/11/01,-6590,-750,1929,-5411,3683268,47726,53240,3784234,37.01%,38.02%,
106/10/31,-34659,2,-2742,-37399,3689868,48476,51311,3789655,37.07%,38.07%,
106/10/30,-8251,-1,-376,-8628,3722386,48474,54053,3824913,37.40%,38.43%,
106/10/27,-18172,-468,-5796,-24436,3730397,48475,54429,3833301,37.48%,38.51%,
106/10/26,-42824,0,787,-42037,3749569,48943,60225,3858737,37.67%,38.77%,
106/10/25,-14384,0,2557,-11827,3782247,48943,59438,3890628,38.00%,39.09%,
106/10/24,-36571,-980,-394,-37945,3795183,48943,56881,3901007,38.13%,39.19%,
106/10/23,-14855,-5,-3501,-18361,3831838,49923,57275,3939036,38.50%,39.58%,
106/10/20,12595,0,-2500,10095,3846693,49928,60776,3957397,38.65%,39.76%,
106/10/19,3547,-82,3588,7053,3834098,49928,63276,3947302,38.52%,39.66%,
106/10/18,-12143,0,-4655,-16798,3830551,50010,59688,3940249,38.48%,39.58%,
106/10/17,1135,0,-1899,-764,3842898,50010,64343,3957251,38.61%,39.76%,
106/10/16,-20618,0,-130,-20748,3841763,50010,66242,3958015,38.60%,39.77%,
106/10/13,-7425,0,428,-6997,3862649,50010,66372,3979031,38.81%,39.98%,
106/10/12,-25208,0,-444,-25652,3870094,50010,65944,3986048,38.88%,40.05%,
106/10/11,-17019,-10,-3209,-20238,3891324,50010,66388,4007722,39.10%,40.27%,
106/10/06,-10503,0,-846,-11349,3907343,50020,69597,4026960,39.26%,40.46%,
106/10/05,-9259,0,1406,-7853,3922598,50020,70443,4043061,39.41%,40.62%,
106/10/03,-24535,4,-2666,-27197,3935858,50020,69037,4054915,39.54%,40.74%,
106/10/02,13336,0,2002,15338,3958009,50016,71703,4079728,39.77%,40.99%,
106/09/30,-155,0,-2048,-2203,3928974,50016,69701,4048691,39.47%,40.67%,
106/09/29,-3641,-4,1980,-1665,3929129,55398,71749,4056276,39.48%,40.76%,
106/09/28,-20202,0,-2465,-22667,3927520,55402,69769,4052691,39.46%,40.72%,
106/09/27,-3358,0,1529,-1829,3956789,55402,72234,4084425,39.75%,41.03%,
106/09/26,-6167,0,-5290,-11457,3964734,55402,70705,4090841,39.83%,41.10%,
106/09/25,-3012,0,-5940,-8952,3963561,55402,75995,4094958,39.82%,41.14%,
106/09/22,5239,0,-10087,-4848,3963224,55402,81935,4100561,39.82%,41.20%,
106/09/21,128,0,-117,11,3961485,55402,92022,4108909,39.80%,41.28%,
106/09/20,-12266,0,-3270,-15536,3963055,55402,92139,4110596,39.82%,41.30%,
106/09/19,-47735,872,-18436,-65299,3970821,55402,95409,4121632,39.89%,41.41%,
106/09/18,3488,107,40065,43660,4018556,54530,113845,4186931,40.37%,42.06%,
106/09/15,14124,42,-1115,13051,4015058,54423,73780,4143261,40.34%,41.63%,
106/09/14,-11935,13,-713,-12635,4000847,54381,74895,4130123,40.20%,41.50%,
106/09/13,10704,13,2189,12906,4013015,54368,75608,4142991,40.32%,41.63%,
106/09/12,-13020,165,452,-12403,4011712,54355,73419,4139486,40.31%,41.59%,
106/09/11,-19997,0,-10675,-30672,4030732,54190,72967,4157889,40.50%,41.78%,
106/09/08,9296,-38,11412,20670,4050492,54190,83642,4188324,40.69%,42.07%,
106/09/07,-3907,87,-3127,-6947,4039378,54228,72230,4165836,40.58%,41.85%,
106/09/06,-17995,0,-6992,-24987,4047042,54141,75357,4176540,40.66%,41.96%,
106/09/05,3287,4,3741,7032,4072654,54141,82349,4209144,40.92%,42.29%,
106/09/04,-821,0,-2760,-3581,4073368,54137,78608,4206113,40.92%,42.25%,
106/09/01,-10848,-602,-2911,-14361,4065181,54137,81368,4200686,40.84%,42.20%,
106/08/31,-9332,1,-4687,-14018,4081900,54739,84279,4220918,41.01%,42.41%,
106/08/30,9390,0,15108,24498,4114881,54738,88966,4258585,41.34%,42.78%,
106/08/29,-10673,-12,-3697,-14382,4105091,54738,73858,4233687,41.24%,42.53%,
106/08/28,5345,161,2049,7555,4126264,54750,77555,4258569,41.46%,42.79%,
106/08/25,13202,13,-2603,10612,4121265,54589,75506,4251360,41.41%,42.72%,
106/08/24,-3253,-47,165,-3135,4112715,54576,78109,4245400,41.32%,42.65%,
106/08/23,-1084,-40,-6418,-7542,4100232,54623,77944,4232799,41.19%,42.52%,
106/08/22,18412,1323,5177,24912,4094316,54663,84362,4233341,41.14%,42.54%,
106/08/21,9810,451,4790,15051,4076184,53340,79185,4208709,40.95%,42.28%,
106/08/18,-12759,-6,-2374,-15139,4066848,52889,74395,4194132,40.86%,42.14%,
106/08/17,-10466,0,3261,-7205,4079426,52895,76769,4209090,40.99%,42.29%,
106/08/16,-3439,71,-1370,-4738,4089792,52895,73508,4216195,41.09%,42.36%,
106/08/15,-5021,15,2974,-2032,4099231,52824,74878,4226933,41.18%,42.46%,
106/08/14,-1284,-4,-9965,-11253,4098352,52809,71904,4223065,41.18%,42.43%,
106/08/11,2990,-5,6970,9955,4095986,52813,81869,4230668,41.15%,42.50%,
106/08/10,8686,36,-2639,6083,4079496,52818,74899,4207213,40.99%,42.27%,
106/08/09,-25088,89,-13381,-38380,4060474,52782,77538,4190794,40.80%,42.11%,
106/08/08,-11167,25,820,-10322,4084142,52693,90919,4227754,41.03%,42.47%,
106/08/07,-12507,46,-3800,-16261,4095149,52668,90099,4237916,41.14%,42.57%,
106/08/04,-5036,0,3736,-1300,4094256,52622,93899,4240777,41.13%,42.60%,
106/08/03,-14923,17,-5045,-19951,4098292,52622,90163,4241077,41.18%,42.61%,
106/08/02,-9480,12,-709,-10177,4113468,52605,95208,4261281,41.33%,42.82%,
106/08/01,-15252,-1066,1260,-15058,4110643,52593,95917,4259153,41.30%,42.79%,
106/07/31,-5996,16,1915,-4065,4122534,53659,94657,4270850,41.42%,42.91%,
106/07/28,-21962,2,-7801,-29761,4123291,53643,92742,4269676,41.43%,42.90%,
106/07/27,-29150,-365,3064,-26451,4133190,53641,100543,4287374,41.53%,43.08%,
106/07/26,-34618,-901,-5062,-40581,4143769,54006,97479,4295254,41.63%,43.15%,
106/07/25,7138,-200,5608,12546,4171166,54907,102541,4328614,41.91%,43.49%,
106/07/24,-1206,-100,3288,1982,4152004,55107,96933,4304044,41.71%,43.24%,
106/07/21,-8605,-7283,3230,-12658,4130112,55207,93645,4278964,41.50%,43.00%,
106/07/20,-59862,-2307,-14683,-76852,4127046,62490,90415,4279951,41.46%,43.00%,
106/07/19,-1890,-80,-1175,-3145,4107069,64797,105098,4276964,41.26%,42.97%,
106/07/18,7261,-2708,11182,15735,4108921,64877,106273,4280071,41.28%,43.00%,
106/07/17,5484,-310,-1554,3620,4101261,67585,95091,4263937,41.21%,42.84%,
106/07/14,3429,-8420,1610,-3381,4095776,67895,96645,4260316,41.15%,42.80%,
106/07/13,-40856,-2273,-7000,-50129,4079928,76315,95035,4251278,40.99%,42.71%,
106/07/12,-5788,281,-2129,-7636,4065675,78588,102035,4246298,40.85%,42.66%,
106/07/11,17635,438,1936,20009,4084969,78307,104164,4267440,41.04%,42.87%,
106/07/10,10088,-1039,859,9908,4074511,77869,102228,4254608,40.94%,42.75%,
106/07/07,1961,85,-4926,-2880,4078283,78908,101369,4258560,40.97%,42.78%,
106/07/06,-12041,-133,-3371,-15545,4069161,78823,106295,4254279,40.88%,42.74%,
106/07/05,4807,-265,3828,8370,4082638,78956,109666,4271260,41.02%,42.92%,
106/07/04,2427,-1467,-8015,-7055,4095431,79221,105838,4280490,41.15%,43.01%,
106/07/03,13378,-589,941,13730,4114142,80688,113853,4308683,41.33%,43.28%,
106/06/30,41131,-3492,-722,36917,4100978,81277,112912,4295167,41.20%,43.15%,
106/06/29,11682,-705,-6321,4656,4058647,79905,113634,4252186,40.78%,42.72%,
106/06/28,-7650,700,-4237,-11187,4062047,80610,119955,4262612,40.81%,42.83%,
106/06/27,-809,2331,-13493,-11971,4074132,79910,124192,4278234,40.93%,42.98%,
106/06/26,21200,758,13527,35485,4103447,77579,137685,4318711,41.23%,43.39%,
106/06/23,16273,750,34,17057,4083030,76821,124158,4284009,41.02%,43.04%,
106/06/22,17359,5666,-14779,8246,4074332,76071,124124,4274527,40.93%,42.94%,
106/06/21,26607,369,27071,54047,4049271,70405,138903,4258579,40.68%,42.78%,
106/06/20,17418,-27,-931,16460,4021814,70036,111832,4203682,40.41%,42.24%,
106/06/19,11975,-554,-1227,10194,4002038,70063,112763,4184864,40.21%,42.05%,
106/06/16,-7989,13002,5454,10467,3983950,70617,113990,4168557,40.03%,41.88%,
106/06/15,12023,5045,5645,22713,4013156,57615,108536,4179307,40.32%,41.99%,
106/06/14,8255,-1244,-3726,3285,4005661,52570,102891,4161122,40.24%,41.80%,
106/06/13,-13630,-105,-1814,-15549,3996533,53814,106617,4156964,40.15%,41.76%,
106/06/12,7993,-505,1492,8980,3995952,53919,108431,4158302,40.15%,41.78%,
106/06/09,-1570,-6094,-6228,-13892,3987721,54424,106939,4149084,40.06%,41.68%,
106/06/08,-14679,-1276,-1146,-17101,3977714,60518,113167,4151399,39.96%,41.71%,
106/06/07,29838,-5014,-4225,20599,3997030,61794,114313,4173137,40.16%,41.93%,
106/06/06,1226,1248,2334,4808,3968962,66808,118538,4154308,39.88%,41.74%,
106/06/05,12913,824,14196,27933,3967062,65560,116204,4148826,39.86%,41.69%,
106/06/03,-435,-14,993,544,3954940,64736,102008,4121684,39.73%,41.41%,
106/06/02,16928,63,-283,16708,3955614,64750,101015,4121379,39.74%,41.41%,
106/06/01,823,250,981,2054,3939425,64687,101298,4105410,39.58%,41.25%,
106/05/31,9428,58,1854,11340,3940177,64437,100317,4104931,39.59%,41.25%,
106/05/26,6760,95,-3167,3688,3924131,64379,98463,4086973,39.43%,41.07%,
106/05/25,4435,-478,-855,3102,3905640,64284,101630,4071554,39.24%,40.91%,
106/05/24,22826,-396,-3072,19358,3897576,64762,102485,4064823,39.16%,40.84%,
106/05/23,26946,0,2832,29778,3878952,65158,105557,4049667,38.97%,40.69%,
106/05/22,-13621,296,-4005,-17330,3857639,65158,102725,4025522,38.76%,40.45%,
106/05/19,-2693,-424,10666,7549,3874089,64862,106730,4045681,38.92%,40.64%,
106/05/18,5273,-11,1329,6591,3873982,65286,96064,4035332,38.92%,40.54%,
106/05/17,-6923,0,-6445,-13368,3870699,65297,94735,4030731,38.89%,40.50%,
106/05/16,-8283,1143,5513,-1627,3875809,65297,101180,4042286,38.94%,40.61%,
106/05/15,-14282,390,1389,-12503,3881752,64154,95667,4041573,39.00%,40.61%,
106/05/12,-35822,-275,4537,-31560,3926034,63764,94278,4084076,39.44%,41.03%,
106/05/11,-72951,-833,-19371,-93155,3941429,64039,89741,4095209,39.60%,41.15%,
106/05/10,-20227,-264,5806,-14685,3952624,64872,109112,4126608,39.71%,41.46%,
106/05/09,-26717,-3894,-6937,-37548,3962850,65136,103306,4131292,39.81%,41.50%,
106/05/08,-4910,-3612,-9403,-17925,3948566,69030,110243,4127839,39.67%,41.47%,
106/05/05,-12731,0,-3615,-16346,3957829,72642,119646,4150117,39.76%,41.69%,
106/05/04,-1673,679,7362,6368,3970414,72642,123261,4166317,39.89%,41.86%,
106/05/03,-6180,4543,-343,-1980,3960761,71963,115899,4148623,39.79%,41.68%,
106/05/02,14347,-990,1486,14843,3978584,67420,116242,4162246,39.97%,41.82%,
106/04/28,-7995,-718,-7382,-16095,3959237,68410,114756,4142403,39.78%,41.62%,
106/04/27,-34483,3,-161,-34641,3966748,69128,122138,4158014,39.85%,41.77%,
106/04/26,6308,4,-3658,2654,3999931,69125,122299,4191355,40.19%,42.11%,
106/04/25,21364,-1779,11964,31549,3988623,69121,125957,4183701,40.07%,42.03%,
106/04/24,4440,-1359,-1390,1691,3968151,70900,113993,4153044,39.87%,41.73%,
106/04/21,-6377,-2047,1109,-7315,3962180,72259,115383,4149822,39.81%,41.70%,
106/04/20,1983,3,-3301,-1315,3968107,74306,114274,4156687,39.87%,41.76%,
106/04/19,-1699,703,-3046,-4042,3969598,74303,117575,4161476,39.88%,41.81%,
106/04/18,32848,282,-5273,27857,3971794,73600,120621,4166015,39.90%,41.85%,
106/04/17,-7070,5423,8911,7264,3938462,73318,125894,4137674,39.57%,41.57%,
106/04/14,20700,288,3022,24010,3965114,67895,116983,4149992,39.84%,41.70%,
106/04/13,-19998,2858,-11413,-28553,3944333,67607,113961,4125901,39.63%,41.45%,
106/04/12,10597,500,25292,36389,3972724,64749,125374,4162847,39.91%,41.82%,
106/04/11,-11772,0,-8852,-20624,3961906,64249,100082,4126237,39.80%,41.45%,
106/04/10,-13685,1181,21681,9177,3973478,64249,108934,4146661,39.92%,41.66%,
106/04/07,-7377,5,8945,1573,3986642,63068,87253,4136963,40.05%,41.56%,
106/04/06,-13095,0,-912,-14007,3993686,63063,78309,4135058,40.12%,41.54%,
106/04/05,3176,0,-3667,-491,4006632,63063,79221,4148916,40.25%,41.68%,
106/03/31,-9656,0,-2565,-12221,4003456,63063,82888,4149407,40.22%,41.69%,
106/03/30,-20766,750,-1611,-21627,4013111,68109,85453,4166673,40.32%,41.86%,
106/03/29,-4215,0,20765,16550,4033778,67359,87064,4188201,40.53%,42.08%,
106/03/28,2445,-1030,-369,1046,4031712,67359,66299,4165370,40.51%,41.85%,
106/03/27,5276,-989,-36,4251,4029267,68389,66668,4164324,40.48%,41.84%,
106/03/24,-6123,-10997,-1821,-18941,4024410,69378,66704,4160492,40.43%,41.80%,
106/03/23,-3862,-980,-281,-5123,4037663,80375,68525,4186563,40.57%,42.07%,
106/03/22,-6055,0,340,-5715,4041525,81355,68806,4191686,40.60%,42.11%,
106/03/21,2850,-1018,1670,3502,4047580,81355,68466,4197401,40.67%,42.18%,
106/03/20,-2542,-1020,1273,-2289,4039729,82373,66796,4188898,40.59%,42.09%,
106/03/17,3156,17,-708,2465,4035771,83393,65523,4184687,40.55%,42.05%,
106/03/16,6840,0,288,7128,4032615,83376,66231,4182222,40.52%,42.02%,
106/03/15,1863,-1000,-2436,-1573,4025775,83376,65943,4175094,40.45%,41.95%,
106/03/14,7869,-737,3911,11043,4023446,84376,68379,4176201,40.42%,41.95%,
106/03/13,-3188,0,-2548,-5736,4015567,85113,64468,4165148,40.34%,41.84%,
106/03/10,2020,-1133,-7895,-7008,4018755,85113,67016,4170884,40.38%,41.91%,
106/03/09,-6313,0,839,-5474,4015985,86246,74911,4177142,40.35%,41.97%,
106/03/08,-7533,0,-60,-7593,4022236,86246,74072,4182554,40.41%,42.02%,
106/03/07,10760,515,164,11439,4029669,86246,74132,4190047,40.49%,42.10%,
106/03/06,-3690,-2173,869,-4994,4018879,85731,73968,4178578,40.38%,41.98%,
106/03/03,10712,-996,-2064,7652,4022537,87904,73099,4183540,40.41%,42.03%,
106/03/02,8407,-478,-1213,6716,4011825,88900,75163,4175888,40.31%,41.96%,
106/03/01,-23033,916,-2380,-24497,4003417,89378,76376,4169171,40.22%,41.89%,
106/02/24,16648,-110,-294,16244,4026450,88462,78756,4193668,40.45%,42.13%,
106/02/23,1128,-6638,-6749,-12259,4009802,88572,79050,4177424,40.29%,41.97%,
106/02/22,-15338,555,12038,-2745,4008674,95210,85799,4189683,40.27%,42.09%,
106/02/21,3456,-1656,2706,4506,4024653,94655,73761,4193069,40.44%,42.13%,
106/02/20,2540,-320,-2292,-72,4021197,96311,71055,4188563,40.40%,42.08%,
106/02/18,-776,-1714,332,-2158,4018489,96631,73347,4188467,40.37%,42.08%,
106/02/17,-8929,-427,-2388,-11744,4019265,98345,73015,4190625,40.38%,42.10%,
106/02/16,16815,-1000,-956,14859,4028194,98772,75403,4202369,40.47%,42.22%,
106/02/15,12086,-6519,974,6541,4011301,99772,76359,4187432,40.30%,42.07%,
106/02/14,-2863,-6497,-1897,-11257,3999216,106291,75385,4180892,40.18%,42.01%,
106/02/13,-51104,-7824,-11592,-70520,4002510,112788,77282,4192580,40.21%,42.12%,
106/02/10,-13848,-678,1495,-13031,4053196,120612,88874,4262682,40.72%,42.82%,
106/02/09,17797,-2831,-2138,12828,4066923,121290,87379,4275592,40.86%,42.96%,
106/02/08,-8331,-13677,-12240,-34248,4049126,124121,89517,4262764,40.68%,42.83%,
106/02/07,2709,-2612,-5150,-5053,4057454,137798,101757,4297009,40.76%,43.17%,
106/02/06,-9235,2375,8971,2111,4054400,140410,106907,4301717,40.73%,43.22%,
106/02/03,-15197,3677,-6701,-18221,4063534,138035,97936,4299505,40.83%,43.20%,
106/02/02,34375,4020,11293,49688,4078508,134358,104637,4317503,40.98%,43.38%,
106/01/24,16794,-541,-1849,14404,4044933,130338,93343,4268614,40.64%,42.89%,
106/01/23,-3005,445,97,-2463,4027765,130879,95192,4253836,40.47%,42.74%,
106/01/20,3288,86,-438,2936,4030362,130434,95095,4255891,40.49%,42.76%,
106/01/19,5291,10801,-8261,7831,4027228,130348,95533,4253109,40.46%,42.73%,
106/01/18,11730,820,16542,29092,4021557,119546,103794,4244897,40.40%,42.64%,
106/01/17,4447,2005,82,6534,4012666,118726,87252,4218644,40.31%,42.38%,
106/01/16,-1638,2614,-8962,-7986,4008220,116721,87170,4212111,40.27%,42.32%,
106/01/13,21129,2949,6332,30410,4009858,114107,96132,4220097,40.29%,42.40%,
106/01/12,10898,5202,6009,22109,3988729,111158,89800,4189687,40.07%,42.09%,
106/01/11,658,1325,401,2384,3977831,105956,83791,4167578,39.96%,41.87%,
106/01/10,11518,3929,-1262,14185,3977172,104631,83390,4165193,39.96%,41.85%,
106/01/09,-6649,12150,-4013,1488,3965654,100702,84652,4151008,39.84%,41.70%,
106/01/06,1104,11552,1803,14459,3972303,88552,88665,4149520,39.91%,41.69%,
106/01/05,21679,5291,10614,37584,3969699,77000,86862,4133561,39.88%,41.53%,
106/01/04,3394,11516,-1675,13235,3948020,71709,76248,4095977,39.67%,41.16%,
106/01/03,16302,4708,10370,31380,3944626,60193,77923,4082742,39.63%,41.02%,
105/12/30,5932,648,-76,6504,3928324,55485,67553,4051362,39.47%,40.71%,
105/12/29,3334,0,-1417,1917,3922392,54837,67629,4044858,39.41%,40.64%,
105/12/28,6012,0,2387,8399,3921099,54837,69046,4044982,39.39%,40.63%,
105/12/27,1170,0,102,1272,3915087,54837,66659,4036583,39.33%,40.55%,
105/12/26,-224,0,-206,-430,3913907,54837,66557,4035301,39.32%,40.54%,
105/12/23,-2581,868,187,-1526,3914131,54837,66763,4035731,39.32%,40.54%,
105/12/22,-5638,9620,3560,7542,3915198,53969,66576,4035743,39.34%,40.55%,
105/12/21,-1199,5239,6771,10811,3920836,44349,63016,4028201,39.39%,40.47%,
105/12/20,4423,0,2220,6643,3922251,39110,56245,4017606,39.41%,40.37%,
105/12/19,4574,0,-3368,1206,3917171,39110,54025,4010306,39.36%,40.30%,
