日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,1,1,24003,0,6,24009,7.10%,7.10%,
107/03/30,-1,0,-39,-40,24003,0,5,24008,7.10%,7.10%,
107/03/29,-93,0,1,-92,24004,0,44,24048,7.10%,7.11%,
107/03/28,-2,0,-2,-4,24119,0,43,24162,7.13%,7.14%,
107/03/27,-152,0,6,-146,24071,0,45,24116,7.12%,7.13%,
107/03/26,-13,0,-8,-21,24223,0,39,24262,7.16%,7.17%,
107/03/23,-100,0,-1,-101,24226,0,47,24273,7.16%,7.17%,
107/03/22,5,0,0,5,24326,0,48,24374,7.19%,7.20%,
107/03/21,3,0,0,3,24321,0,48,24369,7.19%,7.20%,
107/03/20,-7,0,0,-7,24318,0,48,24366,7.19%,7.20%,
107/03/19,-9,0,0,-9,24315,0,48,24363,7.19%,7.20%,
107/03/16,-171,0,8,-163,24314,0,48,24362,7.19%,7.20%,
107/03/15,-5,0,1,-4,24485,0,40,24525,7.24%,7.25%,
107/03/14,9,0,-1,8,24490,0,39,24529,7.24%,7.25%,
107/03/13,615,0,-1,614,24471,0,40,24511,7.24%,7.25%,
107/03/12,27,0,3,30,23870,0,41,23911,7.06%,7.07%,
107/03/09,4,0,0,4,23843,0,38,23881,7.05%,7.06%,
107/03/08,-12,0,0,-12,23839,0,38,23877,7.05%,7.06%,
107/03/07,77,0,1,78,23851,0,38,23889,7.05%,7.06%,
107/03/06,-134,0,0,-134,23764,0,37,23801,7.03%,7.04%,
107/03/05,-13,0,-1,-14,23898,0,37,23935,7.07%,7.08%,
107/03/02,-16,0,0,-16,23911,0,38,23949,7.07%,7.08%,
107/03/01,-3,0,0,-3,23920,0,38,23958,7.07%,7.08%,
107/02/27,37,0,0,37,23923,0,38,23961,7.07%,7.08%,
107/02/26,-4,0,-2,-6,23886,0,38,23924,7.06%,7.07%,
107/02/23,-85,0,-10,-95,23890,0,40,23930,7.07%,7.08%,
107/02/22,5,0,0,5,23975,0,50,24025,7.09%,7.10%,
107/02/21,-17,0,0,-17,23970,0,50,24020,7.09%,7.10%,
107/02/12,-25,0,-9,-34,23987,0,50,24037,7.09%,7.10%,
107/02/09,18,0,1,19,24009,0,59,24068,7.10%,7.12%,
107/02/08,-9,0,0,-9,23977,0,58,24035,7.09%,7.11%,
107/02/07,-30,0,-11,-41,23986,0,58,24044,7.09%,7.11%,
107/02/06,35,0,-3,32,24010,0,69,24079,7.10%,7.12%,
107/02/05,-12,0,1,-11,23975,0,72,24047,7.09%,7.11%,
107/02/02,-4,0,0,-4,23987,0,71,24058,7.09%,7.11%,
107/02/01,-6,0,0,-6,23991,0,71,24062,7.09%,7.11%,
107/01/31,-12,0,0,-12,23997,0,71,24068,7.10%,7.12%,
107/01/30,49,0,0,49,24009,0,71,24080,7.10%,7.12%,
107/01/29,-18,0,0,-18,23960,0,71,24031,7.09%,7.11%,
107/01/26,-13,0,0,-13,23978,0,71,24049,7.09%,7.11%,
107/01/25,-12,0,0,-12,23991,0,71,24062,7.09%,7.11%,
107/01/24,-17,0,0,-17,24003,0,71,24074,7.10%,7.12%,
107/01/23,-28,0,0,-28,24020,0,71,24091,7.10%,7.12%,
107/01/22,-92,0,0,-92,24048,0,71,24119,7.11%,7.13%,
107/01/19,-17,0,0,-17,24140,0,71,24211,7.14%,7.16%,
107/01/18,-125,0,65,-60,24157,0,71,24228,7.14%,7.16%,
107/01/17,231,0,-22,209,24387,0,6,24393,7.21%,7.21%,
107/01/16,4,0,0,4,24156,0,28,24184,7.14%,7.15%,
107/01/15,-2,0,4,2,24152,0,28,24180,7.14%,7.15%,
107/01/12,-1,0,0,-1,24154,0,24,24178,7.14%,7.15%,
107/01/11,-1,0,0,-1,24155,0,24,24179,7.14%,7.15%,
107/01/10,3,0,0,3,24156,0,24,24180,7.14%,7.15%,
107/01/09,1,0,0,1,24153,0,24,24177,7.14%,7.15%,
107/01/08,-53,0,0,-53,24152,0,24,24176,7.14%,7.15%,
107/01/05,-4,0,0,-4,24205,0,24,24229,7.16%,7.17%,
107/01/04,-17,0,20,3,24209,0,24,24233,7.16%,7.17%,
107/01/03,-32,0,0,-32,24226,0,4,24230,7.16%,7.16%,
107/01/02,-39,0,1,-38,24258,0,4,24262,7.17%,7.17%,
106/12/29,-151,0,-11,-162,24297,0,3,24300,7.19%,7.19%,
106/12/28,252,0,2,254,24448,0,14,24462,7.23%,7.23%,
106/12/27,4,0,0,4,24196,0,12,24208,7.16%,7.16%,
106/12/26,5,0,0,5,24192,0,12,24204,7.15%,7.15%,
106/12/25,23,0,-2,21,24187,0,12,24199,7.15%,7.15%,
106/12/22,19,0,0,19,24164,0,14,24178,7.15%,7.15%,
106/12/21,13,0,-5,8,24145,0,14,24159,7.14%,7.14%,
106/12/20,2,0,0,2,24132,0,19,24151,7.14%,7.15%,
106/12/19,-5,0,0,-5,24130,0,19,24149,7.14%,7.15%,
106/12/18,-25,0,-1,-26,24135,0,19,24154,7.14%,7.15%,
106/12/15,-158,0,6,-152,24160,0,20,24180,7.14%,7.15%,
106/12/14,-17,0,0,-17,24318,0,14,24332,7.19%,7.19%,
106/12/13,-6,0,0,-6,24335,0,14,24349,7.20%,7.20%,
106/12/12,-148,0,11,-137,24341,0,14,24355,7.20%,7.20%,
106/12/11,45,0,0,45,24489,0,3,24492,7.24%,7.24%,
106/12/08,-2,0,-2,-4,24434,0,3,24437,7.23%,7.23%,
106/12/07,-17,0,0,-17,24437,0,5,24442,7.23%,7.23%,
106/12/06,-4,0,0,-4,24454,0,5,24459,7.23%,7.23%,
106/12/05,19,0,0,19,24458,0,5,24463,7.23%,7.23%,
106/12/04,21,0,0,21,24439,0,5,24444,7.23%,7.23%,
106/12/01,-5,0,0,-5,24418,0,5,24423,7.22%,7.22%,
106/11/30,-26,0,0,-26,24423,0,5,24428,7.22%,7.22%,
106/11/29,46,0,0,46,24449,0,5,24454,7.23%,7.23%,
106/11/28,21,0,0,21,24403,0,5,24408,7.22%,7.22%,
