日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,-5,-5,2040,0,0,2040,4.40%,4.40%,
107/03/30,0,0,-4,-4,2040,0,5,2045,4.40%,4.41%,
107/03/29,0,0,9,9,2040,0,9,2049,4.40%,4.42%,
107/03/28,0,0,-4,-4,2040,0,0,2040,4.40%,4.40%,
107/03/27,-12,0,0,-12,2040,0,4,2044,4.40%,4.41%,
107/03/26,0,0,4,4,2052,0,4,2056,4.43%,4.44%,
107/03/23,0,0,0,0,2052,0,0,2052,4.43%,4.43%,
107/03/22,0,0,0,0,2052,0,0,2052,4.43%,4.43%,
107/03/21,0,0,0,0,2052,0,0,2052,4.43%,4.43%,
107/03/20,-1,0,-2,-3,2052,0,0,2052,4.43%,4.43%,
107/03/19,0,0,-1,-1,2053,0,2,2055,4.43%,4.43%,
107/03/16,0,0,3,3,2053,0,3,2056,4.43%,4.44%,
107/03/15,0,0,0,0,2053,0,0,2053,4.43%,4.43%,
107/03/14,0,0,0,0,2053,0,0,2053,4.43%,4.43%,
107/03/13,0,0,0,0,2053,0,0,2053,4.43%,4.43%,
107/03/12,0,0,0,0,2053,0,0,2053,4.43%,4.43%,
107/03/09,--,0,0,0,--,0,0,0,--,--,
107/03/08,--,0,0,0,--,0,0,0,--,--,
107/03/07,--,0,0,0,--,0,0,0,--,--,
107/03/06,--,0,0,0,--,0,0,0,--,--,
107/03/05,0,0,-2,-2,3208,0,0,3208,4.44%,4.44%,
107/03/02,0,0,1,1,3208,0,2,3210,4.44%,4.44%,
107/03/01,0,0,-1,-1,3208,0,1,3209,4.44%,4.44%,
107/02/27,0,0,-2,-2,3208,0,2,3210,4.44%,4.44%,
107/02/26,0,0,2,2,3208,0,4,3212,4.44%,4.45%,
107/02/23,0,0,2,2,3208,0,2,3210,4.44%,4.44%,
107/02/22,0,0,-4,-4,3208,0,0,3208,4.44%,4.44%,
107/02/21,0,0,4,4,3208,0,4,3212,4.44%,4.45%,
107/02/12,0,0,-1,-1,3208,0,0,3208,4.44%,4.44%,
107/02/09,0,0,-2,-2,3208,0,1,3209,4.44%,4.44%,
107/02/08,0,0,0,0,3208,0,3,3211,4.44%,4.44%,
107/02/07,-11,0,0,-11,3208,0,3,3211,4.44%,4.44%,
107/02/06,-12,0,1,-11,3219,0,3,3222,4.45%,4.45%,
107/02/05,0,0,0,0,3231,0,2,3233,4.47%,4.47%,
107/02/02,0,0,0,0,3231,0,2,3233,4.47%,4.47%,
107/02/01,23,0,0,23,3231,0,2,3233,4.47%,4.47%,
107/01/31,-14,0,0,-14,3208,0,2,3210,4.44%,4.44%,
107/01/30,-16,0,0,-16,3222,0,2,3224,4.45%,4.45%,
107/01/29,-1,0,0,-1,3238,0,2,3240,4.48%,4.48%,
107/01/26,-75,0,0,-75,3239,0,2,3241,4.48%,4.48%,
107/01/25,0,0,2,2,3314,0,2,3316,4.58%,4.58%,
107/01/24,0,0,0,0,3314,0,0,3314,4.58%,4.58%,
107/01/23,0,0,0,0,3314,0,0,3314,4.58%,4.58%,
107/01/22,0,0,0,0,3314,0,0,3314,4.58%,4.58%,
107/01/19,0,0,0,0,3314,0,0,3314,4.58%,4.58%,
107/01/18,0,0,0,0,3314,0,0,3314,4.58%,4.58%,
107/01/17,0,0,0,0,3314,0,0,3314,4.58%,4.58%,
107/01/16,0,0,0,0,3314,0,0,3314,4.58%,4.58%,
107/01/15,0,0,0,0,3314,0,0,3314,4.58%,4.58%,
107/01/12,0,0,0,0,3314,0,0,3314,4.58%,4.58%,
107/01/11,0,0,0,0,3314,0,0,3314,4.58%,4.58%,
107/01/10,0,0,0,0,3314,0,0,3314,4.58%,4.58%,
107/01/09,0,0,-1,-1,3314,0,0,3314,4.58%,4.58%,
107/01/08,0,0,1,1,3314,0,1,3315,4.58%,4.58%,
107/01/05,0,0,0,0,3314,0,0,3314,4.58%,4.58%,
107/01/04,-17,0,0,-17,3314,0,0,3314,4.58%,4.58%,
107/01/03,0,0,-2,-2,3331,0,0,3331,4.61%,4.61%,
107/01/02,-180,0,2,-178,3331,0,2,3333,4.61%,4.61%,
106/12/29,0,0,0,0,3511,0,0,3511,4.85%,4.85%,
106/12/28,-99,0,0,-99,3511,0,0,3511,4.85%,4.85%,
106/12/27,0,0,0,0,3610,0,0,3610,4.99%,4.99%,
106/12/26,0,0,0,0,3610,0,0,3610,4.99%,4.99%,
106/12/25,0,0,0,0,3610,0,0,3610,4.99%,4.99%,
106/12/22,-26,0,-2,-28,3610,0,0,3610,4.99%,4.99%,
106/12/21,-122,0,2,-120,3636,0,2,3638,5.03%,5.03%,
106/12/20,0,0,0,0,3758,0,0,3758,5.20%,5.20%,
106/12/19,0,0,-1,-1,3758,0,0,3758,5.20%,5.20%,
106/12/18,-97,0,0,-97,3758,0,1,3759,5.20%,5.20%,
106/12/15,0,0,1,1,3855,0,1,3856,5.33%,5.33%,
106/12/14,0,0,0,0,3855,0,0,3855,5.33%,5.33%,
106/12/13,0,0,0,0,3855,0,0,3855,5.33%,5.33%,
106/12/12,0,0,0,0,3855,0,0,3855,5.33%,5.33%,
106/12/11,17,0,0,17,3855,0,0,3855,5.33%,5.33%,
106/12/08,0,0,0,0,3838,0,0,3838,5.31%,5.31%,
106/12/07,-4,0,-1,-5,3838,0,0,3838,5.31%,5.31%,
106/12/06,0,0,1,1,3842,0,1,3843,5.31%,5.31%,
106/12/05,0,0,0,0,3842,0,0,3842,5.31%,5.31%,
106/12/04,0,0,0,0,3842,0,0,3842,5.31%,5.31%,
106/12/01,0,0,0,0,3842,0,0,3842,5.31%,5.31%,
106/11/30,0,0,0,0,3842,0,0,3842,5.31%,5.31%,
106/11/29,-32,0,0,-32,3842,0,0,3842,5.31%,5.31%,
106/11/28,0,0,-1,-1,3874,0,0,3874,5.36%,5.36%,
106/11/27,-82,0,0,-82,3874,0,1,3875,5.36%,5.36%,
106/11/24,0,0,0,0,3956,0,1,3957,5.47%,5.47%,
106/11/23,0,0,1,1,3956,0,1,3957,5.47%,5.47%,
106/11/22,0,0,-2,-2,3956,0,0,3956,5.47%,5.47%,
106/11/21,0,0,1,1,3956,0,2,3958,5.47%,5.47%,
106/11/20,0,0,-3,-3,3956,0,1,3957,5.47%,5.47%,
106/11/17,0,0,2,2,3956,0,4,3960,5.47%,5.48%,
106/11/16,0,0,-1,-1,3956,0,2,3958,5.47%,5.47%,
106/11/15,0,0,3,3,3956,0,3,3959,5.47%,5.47%,
106/11/14,0,0,0,0,3956,0,0,3956,5.47%,5.47%,
106/11/13,0,0,0,0,3956,0,0,3956,5.47%,5.47%,
106/11/10,0,0,0,0,3956,0,0,3956,5.47%,5.47%,
106/11/09,0,0,0,0,3956,0,0,3956,5.47%,5.47%,
106/11/08,0,0,0,0,3956,0,0,3956,5.47%,5.47%,
106/11/07,-20,0,0,-20,3956,0,0,3956,5.47%,5.47%,
106/11/06,0,0,0,0,3976,0,0,3976,5.50%,5.50%,
106/11/03,0,0,0,0,3976,0,0,3976,5.50%,5.50%,
106/11/02,0,0,0,0,3976,0,0,3976,5.50%,5.50%,
106/11/01,0,0,0,0,3976,0,0,3976,5.50%,5.50%,
106/10/31,0,0,0,0,3976,0,0,3976,5.50%,5.50%,
106/10/30,0,0,-1,-1,3976,0,0,3976,5.50%,5.50%,
106/10/27,0,0,1,1,3976,0,1,3977,5.50%,5.50%,
106/10/26,0,0,0,0,3976,0,0,3976,5.50%,5.50%,
106/10/25,-1,0,-2,-3,3976,0,0,3976,5.50%,5.50%,
106/10/24,1,0,2,3,3977,0,2,3979,5.50%,5.50%,
106/10/23,0,0,-1,-1,3976,0,0,3976,5.50%,5.50%,
106/10/20,0,0,0,0,3976,0,1,3977,5.50%,5.50%,
106/10/19,0,0,0,0,3976,0,1,3977,5.50%,5.50%,
106/10/18,0,0,-1,-1,3976,0,1,3977,5.50%,5.50%,
106/10/17,0,0,0,0,3976,0,2,3978,5.50%,5.50%,
106/10/16,0,0,0,0,3976,0,2,3978,5.50%,5.50%,
106/10/13,0,0,0,0,3976,0,2,3978,5.50%,5.50%,
106/10/12,0,0,0,0,3976,0,2,3978,5.50%,5.50%,
106/10/11,0,0,2,2,3976,0,2,3978,5.50%,5.50%,
106/10/06,0,0,0,0,3976,0,0,3976,5.50%,5.50%,
106/10/05,0,0,-2,-2,3976,0,0,3976,5.50%,5.50%,
106/10/03,0,0,2,2,3976,0,2,3978,5.50%,5.50%,
106/10/02,0,0,0,0,3976,0,0,3976,5.50%,5.50%,
106/09/30,0,0,0,0,3976,0,0,3976,5.50%,5.50%,
106/09/29,0,0,0,0,3976,0,0,3976,5.50%,5.50%,
106/09/28,0,0,0,0,3976,0,0,3976,5.50%,5.50%,
106/09/27,-1,0,-3,-4,3976,0,0,3976,5.50%,5.50%,
106/09/26,1,0,2,3,3977,0,3,3980,5.50%,5.50%,
106/09/25,0,0,1,1,3976,0,1,3977,5.50%,5.50%,
106/09/22,0,0,-3,-3,3976,0,0,3976,5.50%,5.50%,
106/09/21,0,0,3,3,3976,0,3,3979,5.50%,5.50%,
106/09/20,0,0,0,0,3976,0,0,3976,5.50%,5.50%,
106/09/19,0,0,0,0,3976,0,0,3976,5.50%,5.50%,
106/09/18,0,0,-1,-1,3976,0,0,3976,5.50%,5.50%,
106/09/15,0,0,0,0,3976,0,1,3977,5.50%,5.50%,
106/09/14,-6,0,0,-6,3976,0,1,3977,5.50%,5.50%,
106/09/13,4,0,1,5,3982,0,1,3983,5.51%,5.51%,
106/09/12,0,0,-1,-1,3978,0,0,3978,5.50%,5.50%,
106/09/11,0,0,1,1,3978,0,1,3979,5.50%,5.50%,
106/09/08,0,0,0,0,3978,0,0,3978,5.50%,5.50%,
106/09/07,0,0,0,0,3978,0,0,3978,5.50%,5.50%,
106/09/06,0,0,0,0,3978,0,0,3978,5.50%,5.50%,
106/09/05,0,0,0,0,3978,0,0,3978,5.50%,5.50%,
106/09/04,0,0,0,0,3978,0,0,3978,5.50%,5.50%,
106/09/01,0,0,0,0,3978,0,0,3978,5.50%,5.50%,
106/08/31,0,0,0,0,3978,0,0,3978,5.50%,5.50%,
106/08/30,0,0,0,0,3978,0,0,3978,5.50%,5.50%,
106/08/29,0,0,0,0,3978,0,0,3978,5.50%,5.50%,
106/08/28,0,0,0,0,3978,0,0,3978,5.50%,5.50%,
106/08/25,0,0,0,0,3978,0,0,3978,5.50%,5.50%,
106/08/24,0,0,0,0,3978,0,0,3978,5.50%,5.50%,
106/08/23,0,0,0,0,3978,0,0,3978,5.50%,5.50%,
106/08/22,0,0,0,0,3978,0,0,3978,5.50%,5.50%,
106/08/21,0,0,0,0,3978,0,0,3978,5.50%,5.50%,
106/08/18,2,0,0,2,3978,0,0,3978,5.50%,5.50%,
106/08/17,0,0,0,0,3976,0,0,3976,5.50%,5.50%,
