日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,-8,0,6,-2,40515,0,6,40521,6.56%,6.56%,
107/03/30,-40,0,-1,-41,40523,0,0,40523,6.57%,6.57%,
107/03/29,-30,0,-1,-31,40563,0,0,40563,6.57%,6.57%,
107/03/28,-37,0,-26,-63,40593,0,0,40593,6.58%,6.58%,
107/03/27,-84,0,-20,-104,39930,0,0,39930,6.47%,6.47%,
107/03/26,-160,0,5,-155,40014,0,5,40019,6.48%,6.48%,
107/03/23,-55,0,-2,-57,40174,0,0,40174,6.51%,6.51%,
107/03/22,-51,0,-3,-54,40229,0,0,40229,6.52%,6.52%,
107/03/21,75,0,-8,67,40280,0,0,40280,6.53%,6.53%,
107/03/20,-58,0,0,-58,40232,0,6,40238,6.52%,6.52%,
107/03/19,36,0,1,37,40290,0,6,40296,6.53%,6.53%,
107/03/16,-43,0,0,-43,40254,0,5,40259,6.52%,6.52%,
107/03/15,-2,0,1,-1,40297,0,5,40302,6.53%,6.53%,
107/03/14,-2,0,0,-2,40299,0,4,40303,6.53%,6.53%,
107/03/13,-9,0,4,-5,40301,0,4,40305,6.53%,6.53%,
107/03/12,112,0,-41,71,40310,0,0,40310,6.53%,6.53%,
107/03/09,83,0,-131,-48,40198,0,0,40198,6.51%,6.51%,
107/03/08,16,0,-94,-78,40343,0,0,40343,6.54%,6.54%,
107/03/07,-22,0,-47,-69,40373,0,0,40373,6.54%,6.54%,
107/03/06,-52,0,-32,-84,40395,0,0,40395,6.55%,6.55%,
107/03/05,-180,0,-41,-221,40447,0,0,40447,6.55%,6.55%,
107/03/02,-40,0,-13,-53,40627,0,0,40627,6.58%,6.58%,
107/03/01,-18,0,-1,-19,40667,0,0,40667,6.59%,6.59%,
107/02/27,90,0,-22,68,40685,0,0,40685,6.59%,6.59%,
107/02/26,18,0,-95,-77,40594,0,0,40594,6.58%,6.58%,
107/02/23,46,0,7,53,40576,0,7,40583,6.57%,6.57%,
107/02/22,76,0,-7,69,40530,0,0,40530,6.57%,6.57%,
107/02/21,34,0,-7,27,40454,0,0,40454,6.55%,6.55%,
107/02/12,-209,0,-8,-217,40421,0,0,40421,6.55%,6.55%,
107/02/09,-181,0,-2,-183,40640,0,0,40640,6.58%,6.58%,
107/02/08,-288,0,-6,-294,40811,0,0,40811,6.61%,6.61%,
107/02/07,58,0,-8,50,41099,0,0,41099,6.66%,6.66%,
107/02/06,38,0,-20,18,41041,0,0,41041,6.65%,6.65%,
107/02/05,104,0,1,105,41003,0,1,41004,6.64%,6.64%,
107/02/02,22,0,-20,2,40899,0,0,40899,6.63%,6.63%,
107/02/01,-13,0,0,-13,40877,0,3,40880,6.62%,6.62%,
107/01/31,66,0,3,69,40945,0,3,40948,6.63%,6.63%,
107/01/30,-49,0,0,-49,40879,0,0,40879,6.62%,6.62%,
107/01/29,-25,0,-3,-28,40928,0,0,40928,6.63%,6.63%,
107/01/26,15,0,0,15,40953,0,3,40956,6.64%,6.64%,
107/01/25,-74,0,3,-71,40938,0,3,40941,6.63%,6.63%,
107/01/24,41,0,0,41,41226,0,0,41226,6.68%,6.68%,
107/01/23,55,0,0,55,41185,0,0,41185,6.67%,6.67%,
107/01/22,-78,0,0,-78,41130,0,0,41130,6.66%,6.66%,
107/01/19,-33,0,0,-33,41208,0,0,41208,6.68%,6.68%,
107/01/18,-86,0,0,-86,40741,0,0,40741,6.60%,6.60%,
107/01/17,68,0,-28,40,40827,0,0,40827,6.62%,6.62%,
107/01/16,25,0,1,26,40759,0,1,40760,6.60%,6.60%,
107/01/15,-39,0,0,-39,40814,0,0,40814,6.61%,6.61%,
107/01/12,-7,0,0,-7,40875,0,0,40875,6.62%,6.62%,
107/01/11,-45,0,0,-45,40882,0,0,40882,6.62%,6.62%,
107/01/10,-1,0,-10,-11,40897,0,0,40897,6.63%,6.63%,
107/01/09,-39,0,0,-39,40898,0,0,40898,6.63%,6.63%,
107/01/08,1528,0,-24,1504,40937,0,0,40937,6.63%,6.63%,
107/01/05,378,0,7,385,39409,0,7,39416,6.39%,6.39%,
107/01/04,-71,0,-4,-75,39031,0,0,39031,6.32%,6.32%,
107/01/03,-37,0,-3,-40,39102,0,2,39104,6.34%,6.34%,
107/01/02,91,0,0,91,39139,0,5,39144,6.34%,6.34%,
106/12/29,15,0,0,15,39048,0,5,39053,6.33%,6.33%,
106/12/28,3,0,1,4,39033,0,5,39038,6.32%,6.32%,
106/12/27,16,0,0,16,39036,0,4,39040,6.32%,6.32%,
106/12/26,15,0,0,15,39020,0,4,39024,6.32%,6.32%,
106/12/25,26,0,0,26,39005,0,4,39009,6.32%,6.32%,
106/12/22,-240,0,0,-240,38979,0,4,38983,6.32%,6.32%,
106/12/21,185,0,0,185,39350,0,4,39354,6.38%,6.38%,
106/12/20,72,0,4,76,39165,0,4,39169,6.35%,6.35%,
106/12/19,388,0,0,388,39093,0,0,39093,6.33%,6.33%,
106/12/18,292,0,0,292,38705,0,0,38705,6.27%,6.27%,
106/12/15,1036,0,0,1036,38413,0,0,38413,6.22%,6.22%,
106/12/14,810,0,0,810,37377,0,0,37377,6.06%,6.06%,
106/12/13,-133,0,0,-133,36437,0,0,36437,5.90%,5.90%,
106/12/12,-17,0,0,-17,36588,0,0,36588,5.93%,5.93%,
106/12/11,31,0,0,31,36605,0,0,36605,5.93%,5.93%,
106/12/08,-34,0,0,-34,36574,0,0,36574,5.93%,5.93%,
106/12/07,47,0,-21,26,36608,0,0,36608,5.93%,5.93%,
106/12/06,116,0,-34,82,36561,0,0,36561,5.92%,5.92%,
106/12/05,252,0,-24,228,36445,0,0,36445,5.90%,5.90%,
106/12/04,543,0,0,543,36193,0,0,36193,5.86%,5.86%,
106/12/01,87,0,0,87,35650,0,0,35650,5.78%,5.78%,
106/11/30,256,0,0,256,35563,0,0,35563,5.76%,5.76%,
106/11/29,16,0,0,16,35307,0,0,35307,5.72%,5.72%,
106/11/28,-111,0,0,-111,35291,0,0,35291,5.72%,5.72%,
106/11/27,136,0,0,136,35405,0,0,35405,5.74%,5.74%,
106/11/24,202,0,0,202,35270,0,0,35270,5.71%,5.71%,
106/11/23,86,0,0,86,35068,0,0,35068,5.68%,5.68%,
106/11/22,98,0,-80,18,35574,0,0,35574,5.76%,5.76%,
106/11/21,181,0,-20,161,34874,0,0,34874,5.65%,5.65%,
106/11/20,59,0,0,59,34686,0,0,34686,5.62%,5.62%,
106/11/17,30,0,-2,28,34630,0,0,34630,5.61%,5.61%,
106/11/16,229,0,-2,227,34600,0,0,34600,5.61%,5.61%,
106/11/15,234,0,-14,220,34376,0,0,34376,5.57%,5.57%,
106/11/14,106,0,-14,92,34092,0,0,34092,5.52%,5.52%,
106/11/13,57,0,0,57,33986,0,0,33986,5.51%,5.51%,
106/11/10,22,0,-8,14,33921,0,0,33921,5.50%,5.50%,
106/11/09,-111,0,-20,-131,34691,0,0,34691,5.62%,5.62%,
106/11/08,345,0,-135,210,34859,0,0,34859,5.65%,5.65%,
106/11/07,-30,0,-6,-36,34675,0,34,34709,5.62%,5.63%,
106/11/06,-59,0,6,-53,34645,0,40,34685,5.61%,5.62%,
106/11/03,208,0,1,209,31604,0,34,31638,5.40%,5.41%,
106/11/02,10,0,0,10,32117,0,33,32150,5.49%,5.50%,
106/11/01,176,0,0,176,32230,0,33,32263,5.51%,5.52%,
106/10/31,290,0,0,290,32060,0,33,32093,5.48%,5.49%,
106/10/30,218,0,1,219,31894,0,33,31927,5.45%,5.46%,
106/10/27,202,0,0,202,32136,0,32,32168,5.49%,5.50%,
106/10/26,102,0,0,102,32820,0,32,32852,5.61%,5.62%,
106/10/25,267,0,0,267,32718,0,32,32750,5.59%,5.60%,
106/10/24,601,0,-1,600,32028,0,32,32060,5.47%,5.48%,
106/10/23,-65,0,0,-65,31428,0,33,31461,5.37%,5.38%,
106/10/20,336,0,0,336,32107,0,33,32140,5.49%,5.50%,
106/10/19,-215,0,0,-215,34010,0,33,34043,5.81%,5.82%,
106/10/18,-53,0,0,-53,34930,0,33,34963,5.97%,5.98%,
106/10/17,-189,0,0,-189,34983,0,33,35016,5.98%,5.99%,
106/10/16,58,0,0,58,34046,0,33,34079,5.82%,5.83%,
106/10/13,-136,0,0,-136,33988,0,33,34021,5.81%,5.82%,
106/10/12,-340,0,-1,-341,32824,0,33,32857,5.61%,5.62%,
106/10/11,-145,0,11,-134,32664,0,34,32698,5.58%,5.59%,
106/10/06,187,0,0,187,32809,0,23,32832,5.61%,5.61%,
106/10/05,10,0,1,11,32622,0,23,32645,5.57%,5.57%,
106/10/03,-206,-5,0,-211,32612,0,22,32634,5.57%,5.57%,
106/10/02,-136,0,-3,-139,32818,0,22,32840,5.61%,5.61%,
106/09/30,0,0,0,0,30954,0,26,30980,5.29%,5.29%,
106/09/29,-277,0,0,-277,30954,5,26,30985,5.29%,5.30%,
