日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,6989,0,17,7006,3.07%,3.08%,
107/03/30,0,0,0,0,6989,0,17,7006,3.07%,3.08%,
107/03/29,0,0,0,0,6989,0,17,7006,3.07%,3.08%,
107/03/28,-5,0,0,-5,6989,0,17,7006,3.07%,3.08%,
107/03/27,-16,0,-1,-17,6994,0,17,7011,3.07%,3.08%,
107/03/26,-3,0,0,-3,7010,0,18,7028,3.08%,3.09%,
107/03/23,-6,0,0,-6,7013,0,18,7031,3.08%,3.09%,
107/03/22,1,0,0,1,7019,0,18,7037,3.08%,3.09%,
107/03/21,3,0,0,3,7018,0,18,7036,3.08%,3.09%,
107/03/20,0,0,0,0,7015,0,18,7033,3.08%,3.09%,
107/03/19,3,0,0,3,7015,0,18,7033,3.08%,3.09%,
107/03/16,0,0,0,0,7012,0,18,7030,3.08%,3.09%,
107/03/15,5,0,1,6,7052,0,18,7070,3.10%,3.11%,
107/03/14,18,0,-1,17,7047,0,17,7064,3.10%,3.11%,
107/03/13,27,0,0,27,7029,0,18,7047,3.09%,3.10%,
107/03/12,2,0,0,2,7002,0,18,7020,3.08%,3.09%,
107/03/09,7,0,0,7,7000,0,18,7018,3.08%,3.09%,
107/03/08,2,0,0,2,6993,0,18,7011,3.07%,3.08%,
107/03/07,0,0,0,0,6991,0,18,7009,3.07%,3.08%,
107/03/06,-2,0,0,-2,6991,0,18,7009,3.07%,3.08%,
107/03/05,-40,0,1,-39,6993,0,18,7011,3.07%,3.08%,
107/03/02,29,0,0,29,7033,0,17,7050,3.09%,3.10%,
107/03/01,-3,0,0,-3,7004,0,17,7021,3.08%,3.09%,
107/02/27,-5,0,0,-5,7007,0,17,7024,3.08%,3.09%,
107/02/26,20,0,0,20,7012,0,17,7029,3.08%,3.09%,
107/02/23,9,0,0,9,6992,0,17,7009,3.07%,3.08%,
107/02/22,5,0,0,5,7001,0,17,7018,3.08%,3.09%,
107/02/21,19,0,0,19,6996,0,17,7013,3.07%,3.08%,
107/02/12,-1,0,0,-1,6977,0,17,6994,3.07%,3.08%,
107/02/09,4,0,-1,3,6978,0,17,6995,3.07%,3.08%,
107/02/08,-11,0,0,-11,6974,0,18,6992,3.06%,3.07%,
107/02/07,-7,0,0,-7,6985,0,18,7003,3.07%,3.08%,
107/02/06,-64,0,-60,-124,6992,0,18,7010,3.07%,3.08%,
107/02/05,-18,0,1,-17,7035,0,78,7113,3.09%,3.12%,
107/02/02,-10,0,0,-10,7042,0,77,7119,3.09%,3.12%,
107/02/01,-19,0,0,-19,7052,0,77,7129,3.10%,3.13%,
107/01/31,-5,0,0,-5,7071,0,77,7148,3.11%,3.14%,
107/01/30,-4,0,0,-4,7076,0,77,7153,3.11%,3.14%,
107/01/29,-1,0,0,-1,7080,0,77,7157,3.11%,3.14%,
107/01/26,-10,0,0,-10,7081,0,77,7158,3.11%,3.14%,
107/01/25,-2,0,0,-2,7091,0,77,7168,3.12%,3.15%,
107/01/24,23,0,5,28,7093,0,77,7170,3.12%,3.15%,
107/01/23,3,0,25,28,7070,0,72,7142,3.11%,3.14%,
107/01/22,-10,0,30,20,7067,0,47,7114,3.10%,3.12%,
107/01/19,16,0,0,16,7077,0,17,7094,3.11%,3.12%,
107/01/18,25,0,0,25,7061,0,17,7078,3.10%,3.11%,
107/01/17,38,0,0,38,7036,0,17,7053,3.09%,3.10%,
107/01/16,20,0,0,20,6998,0,17,7015,3.07%,3.08%,
107/01/15,6,0,0,6,6978,0,17,6995,3.07%,3.08%,
107/01/12,9,0,0,9,6972,0,17,6989,3.06%,3.07%,
107/01/11,31,0,0,31,7203,0,17,7220,3.16%,3.17%,
107/01/10,4,0,0,4,7172,0,17,7189,3.15%,3.16%,
107/01/09,-5,0,0,-5,7168,0,17,7185,3.15%,3.16%,
107/01/08,9,0,0,9,7173,0,17,7190,3.15%,3.16%,
107/01/05,22,0,0,22,7160,0,17,7177,3.15%,3.16%,
107/01/04,0,0,0,0,7138,0,17,7155,3.14%,3.15%,
107/01/03,-2,0,0,-2,7138,0,17,7155,3.14%,3.15%,
107/01/02,68,0,0,68,7140,0,17,7157,3.14%,3.15%,
106/12/29,37,0,0,37,7072,0,17,7089,3.11%,3.12%,
106/12/28,29,0,0,29,7035,0,17,7052,3.09%,3.10%,
106/12/27,17,0,0,17,7006,0,17,7023,3.08%,3.09%,
106/12/26,-23,0,0,-23,6989,0,17,7006,3.07%,3.08%,
106/12/25,41,0,-1,40,7012,0,17,7029,3.08%,3.09%,
106/12/22,22,0,0,22,6971,0,18,6989,3.06%,3.07%,
106/12/21,12,0,-1,11,6949,0,18,6967,3.05%,3.06%,
106/12/20,10,0,0,10,6951,0,19,6970,3.05%,3.06%,
106/12/19,4,0,0,4,6947,0,19,6966,3.05%,3.06%,
106/12/18,10,0,0,10,6943,0,19,6962,3.05%,3.06%,
