日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,42439,0,0,42439,66.98%,66.98%,
107/03/30,1,0,0,1,42439,0,0,42439,66.98%,66.98%,
107/03/29,0,0,0,0,42438,0,0,42438,66.98%,66.98%,
107/03/28,-2,0,0,-2,42438,0,0,42438,66.98%,66.98%,
107/03/27,0,0,0,0,42440,0,0,42440,66.98%,66.98%,
107/03/26,-1,0,0,-1,42440,0,0,42440,66.98%,66.98%,
107/03/23,-2,0,0,-2,42441,0,0,42441,66.99%,66.99%,
107/03/22,1,0,0,1,42443,0,0,42443,66.99%,66.99%,
107/03/21,0,0,0,0,42442,0,0,42442,66.99%,66.99%,
107/03/20,0,0,0,0,42442,0,0,42442,66.99%,66.99%,
107/03/19,-2,0,0,-2,42442,0,0,42442,66.99%,66.99%,
107/03/16,0,0,0,0,42444,0,0,42444,66.99%,66.99%,
107/03/15,1,0,0,1,42444,0,0,42444,66.99%,66.99%,
107/03/14,-2,0,0,-2,42443,0,0,42443,66.99%,66.99%,
107/03/13,5,0,0,5,42445,0,0,42445,66.99%,66.99%,
107/03/12,-17,0,0,-17,42440,0,0,42440,66.98%,66.98%,
107/03/09,1,0,0,1,42457,0,0,42457,67.01%,67.01%,
107/03/08,-4,0,0,-4,42456,0,0,42456,67.01%,67.01%,
107/03/07,14,0,0,14,42460,0,0,42460,67.02%,67.02%,
107/03/06,-2,0,0,-2,42446,0,0,42446,66.99%,66.99%,
107/03/05,-17,0,0,-17,42448,0,0,42448,67.00%,67.00%,
107/03/02,-4,0,0,-4,42465,0,0,42465,67.02%,67.02%,
107/03/01,-4,0,0,-4,42469,0,0,42469,67.03%,67.03%,
107/02/27,4,0,0,4,42473,0,0,42473,67.04%,67.04%,
107/02/26,2,0,0,2,42469,0,0,42469,67.03%,67.03%,
107/02/23,0,0,0,0,42467,0,0,42467,67.03%,67.03%,
107/02/22,6,0,0,6,42467,0,0,42467,67.03%,67.03%,
107/02/21,0,0,0,0,42461,0,0,42461,67.02%,67.02%,
107/02/12,-9,0,0,-9,42461,0,0,42461,67.02%,67.02%,
107/02/09,10,0,0,10,42470,0,0,42470,67.03%,67.03%,
107/02/08,4,0,0,4,42460,0,0,42460,67.02%,67.02%,
107/02/07,0,0,0,0,42456,0,0,42456,67.01%,67.01%,
107/02/06,-5,0,0,-5,42456,0,0,42456,67.01%,67.01%,
107/02/05,9,0,0,9,42461,0,0,42461,67.02%,67.02%,
107/02/02,-4,0,0,-4,42452,0,0,42452,67.00%,67.00%,
107/02/01,5,0,0,5,42456,0,0,42456,67.01%,67.01%,
107/01/31,1,0,0,1,42451,0,0,42451,67.00%,67.00%,
107/01/30,0,0,0,0,42450,0,0,42450,67.00%,67.00%,
107/01/29,1,0,0,1,42450,0,0,42450,67.00%,67.00%,
107/01/26,1,0,0,1,42449,0,0,42449,67.00%,67.00%,
107/01/25,4,0,0,4,42448,0,0,42448,67.00%,67.00%,
107/01/24,3,0,0,3,42444,0,0,42444,66.99%,66.99%,
107/01/23,0,0,0,0,42441,0,0,42441,66.99%,66.99%,
107/01/22,6,0,0,6,42441,0,0,42441,66.99%,66.99%,
107/01/19,1,0,0,1,42435,0,0,42435,66.98%,66.98%,
107/01/18,-2,0,0,-2,42434,0,0,42434,66.98%,66.98%,
107/01/17,11,0,0,11,42436,0,0,42436,66.98%,66.98%,
107/01/16,3,0,0,3,42425,0,0,42425,66.96%,66.96%,
107/01/15,-2,0,0,-2,42422,0,0,42422,66.96%,66.96%,
107/01/12,-110,0,0,-110,42424,0,0,42424,66.96%,66.96%,
107/01/11,113,0,0,113,42534,0,0,42534,67.13%,67.13%,
107/01/10,0,0,0,0,42421,0,0,42421,66.95%,66.95%,
107/01/09,1,0,0,1,42421,0,0,42421,66.95%,66.95%,
107/01/08,2,0,0,2,42420,0,0,42420,66.95%,66.95%,
107/01/05,0,0,0,0,42418,0,0,42418,66.95%,66.95%,
107/01/04,3,0,0,3,42418,0,0,42418,66.95%,66.95%,
107/01/03,-16,0,0,-16,42415,0,0,42415,66.95%,66.95%,
107/01/02,9,0,0,9,42431,0,0,42431,66.97%,66.97%,
106/12/29,2,0,0,2,42422,0,0,42422,66.96%,66.96%,
106/12/28,-5,0,0,-5,42420,0,0,42420,66.95%,66.95%,
106/12/27,-19,0,0,-19,42425,0,0,42425,66.96%,66.96%,
106/12/26,-22,0,0,-22,42444,0,0,42444,66.99%,66.99%,
106/12/25,-47,0,0,-47,42466,0,0,42466,67.03%,67.03%,
106/12/22,-110,0,0,-110,42513,0,0,42513,67.10%,67.10%,
106/12/21,67,0,0,67,42623,0,0,42623,67.27%,67.27%,
106/12/20,115,0,0,115,42556,0,0,42556,67.17%,67.17%,
106/12/19,26,0,0,26,42441,0,0,42441,66.99%,66.99%,
106/12/18,0,0,0,0,42415,0,0,42415,66.95%,66.95%,
106/12/15,-2,0,0,-2,42415,0,0,42415,66.95%,66.95%,
106/12/14,16,0,0,16,42417,0,0,42417,66.95%,66.95%,
106/12/13,-3,0,0,-3,42401,0,0,42401,66.92%,66.92%,
106/12/12,1,0,0,1,42404,0,0,42404,66.93%,66.93%,
106/12/11,0,0,0,0,42403,0,0,42403,66.93%,66.93%,
106/12/08,0,0,0,0,42403,0,0,42403,66.93%,66.93%,
106/12/07,1,0,0,1,42403,0,0,42403,66.93%,66.93%,
106/12/06,1,0,0,1,42402,0,0,42402,66.92%,66.92%,
106/12/05,-8,0,0,-8,42401,0,0,42401,66.92%,66.92%,
106/12/04,-30,0,0,-30,42409,0,0,42409,66.94%,66.94%,
106/12/01,-35,0,0,-35,42439,0,0,42439,66.98%,66.98%,
106/11/30,-5,0,0,-5,42474,0,0,42474,67.04%,67.04%,
106/11/29,-133,0,0,-133,42479,0,0,42479,67.05%,67.05%,
106/11/28,131,0,0,131,42612,0,0,42612,67.26%,67.26%,
106/11/27,-11,0,0,-11,42481,0,0,42481,67.05%,67.05%,
106/11/24,-35,0,0,-35,42492,0,0,42492,67.07%,67.07%,
106/11/23,17,0,0,17,42527,0,0,42527,67.12%,67.12%,
106/11/22,-192,0,0,-192,42510,0,0,42510,67.10%,67.10%,
106/11/21,140,0,0,140,42702,0,0,42702,67.40%,67.40%,
106/11/20,4,0,0,4,42562,0,0,42562,67.18%,67.18%,
106/11/17,23,0,0,23,42558,0,0,42558,67.17%,67.17%,
106/11/16,-48,0,0,-48,42535,0,0,42535,67.13%,67.13%,
106/11/15,30,0,0,30,42583,0,0,42583,67.21%,67.21%,
106/11/14,-86,0,0,-86,42553,0,0,42553,67.16%,67.16%,
106/11/13,-9,0,0,-9,42639,0,0,42639,67.30%,67.30%,
106/11/10,14,0,0,14,42648,0,0,42648,67.31%,67.31%,
106/11/09,61,0,0,61,42634,0,0,42634,67.29%,67.29%,
106/11/08,-127,0,0,-127,42573,0,0,42573,67.19%,67.19%,
106/11/07,63,0,0,63,42700,0,0,42700,67.40%,67.40%,
106/11/06,165,0,0,165,42637,0,0,42637,67.30%,67.30%,
106/11/03,52,0,0,52,42472,0,0,42472,67.04%,67.04%,
106/11/02,-20,0,0,-20,42420,0,0,42420,66.95%,66.95%,
106/11/01,-173,0,0,-173,42440,0,0,42440,66.98%,66.98%,
106/10/31,32,0,0,32,42613,0,0,42613,67.26%,67.26%,
106/10/30,161,0,0,161,42581,0,0,42581,67.21%,67.21%,
106/10/27,25,0,0,25,42420,0,0,42420,66.95%,66.95%,
106/10/26,1,0,0,1,42395,0,0,42395,66.91%,66.91%,
106/10/25,0,0,0,0,42394,0,0,42394,66.91%,66.91%,
106/10/24,0,0,0,0,42394,0,0,42394,66.91%,66.91%,
106/10/23,-3,0,0,-3,42394,0,0,42394,66.91%,66.91%,
106/10/20,6,0,0,6,42397,0,0,42397,66.92%,66.92%,
106/10/19,-8,0,0,-8,42391,0,0,42391,66.91%,66.91%,
106/10/18,7,0,0,7,42399,0,0,42399,66.92%,66.92%,
106/10/17,-1,0,0,-1,42392,0,0,42392,66.91%,66.91%,
106/10/16,1,0,0,1,42393,0,0,42393,66.91%,66.91%,
106/10/13,-82,0,0,-82,42392,0,0,42392,66.91%,66.91%,
106/10/12,40,0,0,40,42474,0,0,42474,67.04%,67.04%,
106/10/11,-43,0,-10,-53,42434,0,0,42434,66.98%,66.98%,
106/10/06,20,0,0,20,42477,0,10,42487,67.04%,67.06%,
106/10/05,-65,0,0,-65,42457,0,10,42467,67.01%,67.03%,
106/10/03,30,0,-20,10,42522,0,10,42532,67.11%,67.13%,
106/10/02,-14,0,30,16,42492,0,30,42522,67.07%,67.12%,
106/09/30,-2,0,0,-2,42506,0,0,42506,67.09%,67.09%,
106/09/29,28,0,0,28,42508,0,0,42508,67.09%,67.09%,
106/09/28,41,0,0,41,42480,0,0,42480,67.05%,67.05%,
106/09/27,0,0,0,0,42439,0,0,42439,66.98%,66.98%,
106/09/26,-66,0,0,-66,42439,0,0,42439,66.98%,66.98%,
106/09/25,0,--,--,0,0,--,--,0,0.00%,--,
