日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
106/03/24,8,0,0,8,723,0,39,762,0.65%,0.69%,
106/03/23,5,0,0,5,715,0,39,754,0.64%,0.68%,
106/03/22,-7,0,0,-7,710,0,39,749,0.63%,0.67%,
106/03/21,-6,0,1,-5,717,0,39,756,0.64%,0.68%,
106/03/20,5,0,0,5,723,0,38,761,0.65%,0.68%,
106/03/17,30,0,0,30,718,0,38,756,0.64%,0.67%,
106/03/16,-8,0,1,-7,688,0,38,726,0.62%,0.65%,
106/03/15,7,0,1,8,696,0,37,733,0.62%,0.65%,
106/03/14,-12,0,0,-12,689,0,36,725,0.62%,0.65%,
106/03/13,23,0,-4,19,701,0,36,737,0.63%,0.66%,
106/03/10,-18,0,2,-16,678,0,40,718,0.61%,0.65%,
106/03/09,-10,0,4,-6,696,0,38,734,0.62%,0.65%,
106/03/08,-14,0,0,-14,706,0,34,740,0.63%,0.66%,
106/03/07,-39,0,0,-39,720,0,34,754,0.64%,0.67%,
106/03/06,-52,0,0,-52,759,0,34,793,0.68%,0.71%,
106/03/03,-56,0,-4,-60,811,0,34,845,0.73%,0.76%,
106/03/02,-10,0,0,-10,867,0,38,905,0.78%,0.81%,
106/03/01,22,0,5,27,877,0,38,915,0.79%,0.82%,
106/02/24,-22,0,0,-22,859,0,33,892,0.77%,0.80%,
106/02/23,-9,0,0,-9,877,0,33,910,0.79%,0.82%,
106/02/22,107,0,0,107,886,0,33,919,0.79%,0.82%,
106/02/21,-45,0,0,-45,779,0,33,812,0.70%,0.73%,
106/02/20,-47,0,-4,-51,824,0,33,857,0.74%,0.77%,
106/02/18,0,0,-1,-1,871,0,37,908,0.78%,0.81%,
106/02/17,127,0,0,127,871,0,38,909,0.78%,0.81%,
106/02/16,-34,0,0,-34,744,0,38,782,0.67%,0.70%,
106/02/15,82,0,1,83,778,0,38,816,0.70%,0.73%,
106/02/14,-15,0,3,-12,696,0,37,733,0.62%,0.65%,
106/02/13,-12,0,0,-12,700,0,34,734,0.63%,0.66%,
106/02/10,-44,0,-4,-48,712,0,34,746,0.64%,0.67%,
106/02/09,-120,0,4,-116,756,0,38,794,0.68%,0.71%,
106/02/08,-52,0,0,-52,876,0,34,910,0.78%,0.81%,
106/02/07,-121,0,0,-121,929,0,34,963,0.83%,0.86%,
106/02/06,159,0,-7,152,1050,0,34,1084,0.94%,0.97%,
106/02/03,55,0,0,55,891,0,41,932,0.80%,0.84%,
106/02/02,33,0,0,33,836,0,41,877,0.75%,0.79%,
106/01/24,7,0,0,7,803,0,41,844,0.72%,0.76%,
106/01/23,5,0,0,5,796,0,41,837,0.71%,0.75%,
106/01/20,11,0,0,11,791,0,41,832,0.71%,0.75%,
106/01/19,13,0,-1,12,780,0,41,821,0.70%,0.74%,
106/01/18,39,0,1,40,767,0,42,809,0.69%,0.73%,
106/01/17,-5,0,0,-5,728,0,41,769,0.65%,0.69%,
106/01/16,-4,0,0,-4,733,0,41,774,0.66%,0.70%,
106/01/13,13,0,0,13,737,0,41,778,0.66%,0.70%,
106/01/12,-4,0,0,-4,724,0,41,765,0.65%,0.69%,
106/01/11,-2,0,0,-2,704,0,41,745,0.63%,0.67%,
106/01/10,-30,0,0,-30,706,0,41,747,0.63%,0.67%,
106/01/09,-9,0,0,-9,736,0,41,777,0.66%,0.70%,
106/01/06,59,0,0,59,745,0,41,786,0.67%,0.71%,
106/01/05,2,0,0,2,686,0,41,727,0.61%,0.65%,
106/01/04,-2,0,-1,-3,684,0,41,725,0.61%,0.65%,
106/01/03,-16,0,-2,-18,686,0,42,728,0.61%,0.65%,
105/12/30,23,0,0,23,702,0,44,746,0.63%,0.67%,
105/12/29,24,0,-1,23,679,0,44,723,0.61%,0.65%,
105/12/28,5,0,1,6,655,0,45,700,0.59%,0.63%,
105/12/27,0,0,1,1,650,0,44,694,0.58%,0.62%,
105/12/26,6,0,0,6,650,0,43,693,0.58%,0.62%,
105/12/23,10,0,1,11,644,0,43,687,0.58%,0.62%,
105/12/22,-2,0,0,-2,634,0,42,676,0.57%,0.61%,
105/12/21,0,0,11,11,636,0,42,678,0.57%,0.61%,
105/12/20,-53,0,1,-52,636,0,31,667,0.57%,0.60%,
105/12/19,-58,0,5,-53,689,0,30,719,0.62%,0.65%,
105/12/16,-19,0,0,-19,747,0,25,772,0.67%,0.69%,
105/12/15,46,0,0,46,766,0,25,791,0.69%,0.71%,
105/12/14,43,0,0,43,720,0,25,745,0.64%,0.66%,
105/12/13,56,0,0,56,677,0,25,702,0.61%,0.63%,
105/12/12,19,0,8,27,621,0,25,646,0.55%,0.57%,
105/12/09,-5,0,2,-3,602,0,17,619,0.54%,0.56%,
105/12/08,31,0,0,31,607,0,15,622,0.54%,0.55%,
105/12/07,-9,0,0,-9,576,0,15,591,0.51%,0.52%,
105/12/06,20,0,1,21,585,0,15,600,0.52%,0.53%,
105/12/05,-15,0,-4,-19,565,0,14,579,0.50%,0.51%,
105/12/02,-27,0,-1,-28,580,0,18,598,0.52%,0.54%,
105/12/01,1,0,0,1,607,0,19,626,0.54%,0.56%,
105/11/30,-11,0,4,-7,606,0,19,625,0.54%,0.56%,
105/11/29,-21,0,0,-21,617,0,15,632,0.55%,0.56%,
105/11/28,29,0,-1,28,638,0,15,653,0.57%,0.58%,
105/11/25,13,0,0,13,609,0,16,625,0.54%,0.55%,
105/11/24,6,0,0,6,596,0,16,612,0.53%,0.54%,
105/11/23,-20,0,0,-20,590,0,16,606,0.53%,0.54%,
105/11/22,21,0,-2,19,610,0,16,626,0.54%,0.55%,
105/11/21,5,0,0,5,589,0,18,607,0.53%,0.55%,
105/11/18,51,0,3,54,583,0,18,601,0.52%,0.54%,
105/11/17,-17,0,0,-17,543,0,15,558,0.48%,0.49%,
105/11/16,-4,0,0,-4,560,0,15,575,0.50%,0.51%,
105/11/15,2,0,-1,1,564,0,15,579,0.50%,0.51%,
105/11/14,8,0,-2,6,562,0,16,578,0.50%,0.51%,
105/11/11,-42,0,3,-39,554,0,18,572,0.49%,0.51%,
105/11/10,6,0,-2,4,596,0,15,611,0.53%,0.54%,
105/11/09,4,0,-22,-18,590,0,17,607,0.53%,0.55%,
105/11/08,3,0,0,3,586,0,39,625,0.52%,0.56%,
105/11/07,2,0,4,6,583,0,39,622,0.52%,0.56%,
105/11/04,9,0,0,9,581,0,35,616,0.52%,0.55%,
105/11/03,-5,0,5,0,572,0,35,607,0.51%,0.54%,
105/11/02,-10,0,11,1,577,0,30,607,0.52%,0.55%,
105/11/01,-18,0,0,-18,587,0,19,606,0.52%,0.54%,
105/10/31,-45,0,1,-44,605,0,19,624,0.54%,0.56%,
105/10/28,-2,0,-2,-4,650,0,18,668,0.58%,0.60%,
105/10/27,-9,0,0,-9,652,0,20,672,0.58%,0.60%,
105/10/26,22,0,0,22,661,0,20,681,0.59%,0.61%,
105/10/25,9,0,0,9,639,0,20,659,0.57%,0.59%,
105/10/24,-7,0,1,-6,630,0,20,650,0.56%,0.58%,
105/10/21,13,0,4,17,637,0,19,656,0.57%,0.59%,
105/10/20,-23,0,-1,-24,624,0,15,639,0.56%,0.57%,
105/10/19,-31,0,-6,-37,647,0,16,663,0.58%,0.59%,
105/10/18,-46,0,0,-46,678,0,22,700,0.61%,0.63%,
105/10/17,8,0,-3,5,724,0,22,746,0.65%,0.67%,
105/10/14,-30,0,3,-27,716,0,25,741,0.64%,0.66%,
105/10/13,-56,0,0,-56,746,0,22,768,0.67%,0.69%,
105/10/12,-7,0,-5,-12,802,0,22,824,0.72%,0.74%,
105/10/11,36,0,-7,29,809,0,27,836,0.72%,0.74%,
105/10/07,-70,0,0,-70,773,0,34,807,0.69%,0.72%,
105/10/06,-41,0,1,-40,843,0,34,877,0.75%,0.78%,
105/10/05,-5,0,-2,-7,884,0,33,917,0.79%,0.82%,
105/10/04,181,0,1,182,889,0,35,924,0.80%,0.83%,
105/10/03,-32,0,16,-16,708,0,34,742,0.63%,0.66%,
105/09/30,-132,0,2,-130,740,0,18,758,0.66%,0.68%,
105/09/29,27,0,1,28,872,0,16,888,0.78%,0.79%,
105/09/26,-13,0,0,-13,845,0,15,860,0.76%,0.77%,
105/09/23,104,0,-1,103,858,0,15,873,0.77%,0.78%,
105/09/22,84,0,0,84,754,0,16,770,0.67%,0.68%,
105/09/21,60,0,0,60,670,0,16,686,0.60%,0.61%,
105/09/20,-34,0,-1,-35,610,0,16,626,0.54%,0.55%,
105/09/19,63,0,0,63,644,0,17,661,0.58%,0.60%,
105/09/14,-9,0,2,-7,581,0,17,598,0.52%,0.54%,
105/09/13,-13,0,-2,-15,590,0,15,605,0.53%,0.54%,
105/09/12,60,0,0,60,603,0,17,620,0.54%,0.56%,
105/09/10,0,0,-1,-1,543,0,17,560,0.48%,0.50%,
105/09/09,3,0,-2,1,543,0,18,561,0.48%,0.50%,
105/09/08,30,0,3,33,540,0,20,560,0.48%,0.50%,
105/09/07,13,0,0,13,510,0,17,527,0.45%,0.47%,
105/09/06,9,0,-4,5,497,0,17,514,0.44%,0.46%,
105/09/05,4,0,0,4,488,0,21,509,0.43%,0.45%,
105/09/02,-24,0,0,-24,484,0,21,505,0.43%,0.45%,
105/09/01,-8,0,0,-8,508,0,21,529,0.45%,0.47%,
105/08/31,1,0,-2,-1,505,0,21,526,0.45%,0.47%,
105/08/30,-3,0,-4,-7,504,0,23,527,0.45%,0.47%,
105/08/29,-11,0,-2,-13,507,0,27,534,0.45%,0.47%,
105/08/26,-1,0,0,-1,518,0,29,547,0.46%,0.49%,
105/08/25,35,0,-1,34,519,0,29,548,0.46%,0.49%,
105/08/24,-2,0,0,-2,484,0,30,514,0.43%,0.46%,
105/08/23,1,0,-1,0,486,0,30,516,0.43%,0.46%,
105/08/22,-10,0,-1,-11,485,0,31,516,0.43%,0.46%,
105/08/19,-13,0,2,-11,495,0,32,527,0.44%,0.47%,
105/08/18,1,0,-8,-7,508,0,30,538,0.45%,0.48%,
105/08/17,12,0,-4,8,507,0,38,545,0.45%,0.48%,
105/08/16,-12,0,-2,-14,495,0,42,537,0.44%,0.48%,
105/08/15,-10,0,0,-10,507,0,44,551,0.45%,0.49%,
105/08/12,9,0,0,9,517,0,44,561,0.46%,0.50%,
105/08/11,-12,0,2,-10,508,0,44,552,0.45%,0.49%,
105/08/10,-8,0,0,-8,520,0,42,562,0.46%,0.50%,
