日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
106/12/28,-32,-13,10,-35,12677,221,323,13221,12.52%,13.06%,
106/12/27,-31,1,4,-26,12730,234,313,13277,12.58%,13.12%,
106/12/26,-51,-79,-10,-140,12894,233,309,13436,12.74%,13.28%,
106/12/25,-25,-63,-2,-90,12900,312,319,13531,12.74%,13.36%,
106/12/22,-80,0,5,-75,12922,375,321,13618,12.77%,13.46%,
106/12/21,-91,0,-3,-94,12985,375,316,13676,12.83%,13.51%,
106/12/20,-89,-10,-12,-111,13186,375,319,13880,13.03%,13.72%,
106/12/19,-192,0,2,-190,13306,385,331,14022,13.15%,13.86%,
106/12/18,-226,-20,-20,-266,13581,385,329,14295,13.42%,14.13%,
106/12/15,-404,-13,-19,-436,13837,405,349,14591,13.67%,14.42%,
106/12/14,-263,-15,9,-269,14148,418,368,14934,13.98%,14.76%,
106/12/13,-237,0,0,-237,14594,433,359,15386,14.42%,15.20%,
106/12/12,-202,-19,-17,-238,14766,433,359,15558,14.59%,15.37%,
106/12/11,-201,-27,-19,-247,14887,452,376,15715,14.71%,15.53%,
106/12/08,-205,-5,-27,-237,15079,479,394,15952,14.90%,15.76%,
106/12/07,161,-11,82,232,15210,484,421,16115,15.03%,15.92%,
106/12/06,66,0,-9,57,14996,495,339,15830,14.82%,15.64%,
106/12/05,-13,0,-11,-24,14959,495,348,15802,14.78%,15.61%,
106/12/04,-16,-5,9,-12,14918,495,359,15772,14.74%,15.58%,
106/12/01,-65,-10,-21,-96,14920,500,350,15770,14.74%,15.58%,
106/11/30,-18,0,-3,-21,14868,510,371,15749,14.69%,15.56%,
106/11/29,-71,0,17,-54,14822,510,374,15706,14.64%,15.51%,
106/11/28,5,-25,3,-17,14817,510,357,15684,14.64%,15.50%,
106/11/27,-193,-69,-14,-276,14812,535,354,15701,14.63%,15.51%,
106/11/24,22,0,20,42,14985,604,368,15957,14.80%,15.76%,
106/11/23,14,10,-13,11,14953,604,348,15905,14.77%,15.71%,
106/11/22,-110,-5,-24,-139,14920,594,361,15875,14.74%,15.68%,
106/11/21,135,3,98,236,15031,599,385,16015,14.85%,15.82%,
106/11/20,-4,0,-10,-14,14886,596,287,15769,14.71%,15.58%,
106/11/17,116,-10,17,123,14878,596,297,15771,14.70%,15.58%,
106/11/16,9,-35,2,-24,14752,606,280,15638,14.57%,15.45%,
106/11/15,96,-20,-42,34,14768,641,278,15687,14.59%,15.50%,
106/11/14,-122,-30,-23,-175,14630,661,320,15611,14.45%,15.42%,
106/11/13,74,0,-2,72,14742,691,343,15776,14.56%,15.58%,
106/11/10,-80,0,-15,-95,13327,691,345,14363,14.48%,15.50%,
106/11/09,218,-130,-11,77,13489,691,360,14540,14.66%,15.70%,
106/11/08,50,-10,4,44,13096,821,371,14288,14.23%,15.41%,
106/11/07,46,-10,-7,29,13036,831,367,14234,14.17%,15.35%,
106/11/06,48,-1,18,65,13368,841,374,14583,14.53%,15.73%,
106/11/03,-22,-11,-10,-43,13319,842,356,14517,14.47%,15.65%,
106/11/02,69,-10,13,72,13309,853,366,14528,14.46%,15.66%,
106/11/01,26,-10,-4,12,13229,863,353,14445,14.38%,15.58%,
106/10/31,45,-24,-1,20,13304,873,357,14534,14.46%,15.68%,
106/10/30,-107,0,3,-104,13252,897,358,14507,14.40%,15.64%,
106/10/27,113,0,-3,110,13343,897,355,14595,14.50%,15.74%,
106/10/26,19,0,-6,13,13299,897,358,14554,14.45%,15.69%,
106/10/25,65,0,11,76,13265,897,364,14526,14.42%,15.67%,
106/10/24,40,-23,-2,15,13165,897,353,14415,14.31%,15.55%,
106/10/23,-51,-5,6,-50,13114,920,355,14389,14.25%,15.51%,
106/10/20,-190,-108,-14,-312,13162,925,349,14436,14.30%,15.56%,
106/10/19,-228,-6,59,-175,13342,1033,363,14738,14.50%,15.88%,
106/10/18,-23,-111,-114,-248,13449,1039,304,14792,14.62%,15.95%,
106/10/17,-112,-108,-78,-298,13447,1150,418,15015,14.61%,16.16%,
106/10/16,-148,-119,-13,-280,13544,1258,496,15298,14.72%,16.45%,
106/10/13,-173,-38,-126,-337,13655,1377,509,15541,14.84%,16.70%,
106/10/12,-84,0,-222,-306,13828,1415,635,15878,15.03%,17.06%,
106/10/11,-110,0,261,151,13929,1415,857,16201,15.14%,17.61%,
106/10/06,19,-4,10,25,13967,1415,596,15978,15.18%,17.37%,
106/10/05,69,0,54,123,13948,1419,586,15953,15.16%,17.34%,
106/10/03,-38,0,49,11,13870,1419,532,15821,15.07%,17.19%,
106/10/02,49,-28,25,46,13939,1419,483,15841,15.15%,17.22%,
106/09/30,0,-70,-52,-122,13897,1447,458,15802,15.10%,17.17%,
106/09/29,-124,0,6,-118,13897,1549,510,15956,15.10%,17.34%,
106/09/28,24,0,-2,22,14030,1549,504,16083,15.25%,17.48%,
106/09/27,296,4,-22,278,13929,1549,506,15984,15.14%,17.37%,
106/09/26,222,0,2,224,13610,1545,528,15683,14.79%,17.04%,
106/09/25,157,0,-21,136,13339,1545,526,15410,14.50%,16.75%,
106/09/22,-24,-14,-24,-62,13164,1545,547,15256,14.31%,16.58%,
106/09/21,29,7,-29,7,13150,1559,571,15280,14.29%,16.61%,
106/09/20,7,0,-34,-27,13121,1552,600,15273,14.26%,16.60%,
106/09/19,-2,0,11,9,13149,1552,634,15335,14.29%,16.67%,
106/09/18,89,-21,34,102,13151,1552,623,15326,14.29%,16.65%,
106/09/15,78,0,-2,76,13062,1573,589,15224,14.20%,16.55%,
106/09/14,18,0,-26,-8,13051,1573,591,15215,14.18%,16.53%,
106/09/13,25,7,13,45,13003,1573,617,15193,14.13%,16.51%,
106/09/12,-1,0,4,3,12978,1566,604,15148,14.10%,16.46%,
106/09/11,73,0,9,82,13019,1566,600,15185,14.15%,16.50%,
106/09/08,25,10,-13,22,12946,1566,591,15103,14.07%,16.41%,
106/09/07,-3,-47,-34,-84,12963,1556,604,15123,14.09%,16.44%,
106/09/06,-27,-42,18,-51,12948,1603,638,15189,14.07%,16.51%,
106/09/05,-75,0,-3,-78,12940,1645,620,15205,14.06%,16.52%,
106/09/04,-132,2,-5,-135,13051,1645,623,15319,14.18%,16.65%,
106/09/01,-91,0,-20,-111,13152,1643,628,15423,14.29%,16.76%,
106/08/31,24,23,-13,34,13228,1643,648,15519,14.38%,16.87%,
106/08/30,-32,-3,-10,-45,13258,1620,661,15539,14.41%,16.89%,
106/08/29,21,0,1,22,13312,1623,671,15606,14.47%,16.96%,
106/08/28,-53,0,9,-44,13313,1623,670,15606,14.47%,16.96%,
106/08/25,70,-5,6,71,13368,1623,661,15652,14.53%,17.01%,
106/08/24,-70,1,-1,-70,13350,1628,655,15633,14.51%,16.99%,
106/08/23,42,11,-37,16,13420,1627,656,15703,14.58%,17.06%,
106/08/22,93,1,17,111,13426,1616,693,15735,14.59%,17.10%,
106/08/21,167,-4,-7,156,13405,1615,676,15696,14.57%,17.06%,
106/08/18,-68,34,86,52,13227,1619,683,15529,14.37%,16.87%,
106/08/17,-56,-200,20,-236,13305,1585,597,15487,14.46%,16.83%,
106/08/16,-38,0,-35,-73,13361,1785,577,15723,14.52%,17.09%,
106/08/15,-7,15,2,10,13418,1785,612,15815,14.58%,17.19%,
106/08/14,-50,0,-1,-51,13405,1770,610,15785,14.57%,17.16%,
106/08/11,-15,2,-34,-47,13457,1770,612,15839,14.62%,17.21%,
106/08/10,10,-23,-104,-117,13462,1768,646,15876,14.63%,17.25%,
106/08/09,-92,-31,-29,-152,13368,1791,750,15909,14.53%,17.29%,
106/08/08,-71,-2,-11,-84,13460,1822,779,16061,14.63%,17.46%,
106/08/07,-95,-6,-3,-104,13583,1824,790,16197,14.76%,17.60%,
106/08/04,19,0,15,34,13600,1830,793,16223,14.78%,17.63%,
106/08/03,23,10,9,42,13581,1830,778,16189,14.76%,17.60%,
106/08/02,6,5,-13,-2,13526,1820,769,16115,14.70%,17.51%,
106/08/01,-31,63,14,46,13486,1815,782,16083,14.66%,17.48%,
106/07/31,-49,22,-14,-41,13516,1752,768,16036,14.69%,17.43%,
106/07/28,-2,-7,-25,-34,13533,1730,782,16045,14.71%,17.44%,
106/07/27,-16,-34,-34,-84,13535,1737,807,16079,14.71%,17.48%,
106/07/26,-12,18,-4,2,13535,1771,841,16147,14.71%,17.55%,
106/07/25,-31,-47,14,-64,13757,1753,845,16355,14.95%,17.77%,
106/07/24,112,-22,5,95,13779,1800,831,16410,14.97%,17.83%,
106/07/21,25,-91,-17,-83,13723,1822,826,16371,14.91%,17.79%,
106/07/20,48,23,0,71,13689,1913,843,16445,14.88%,17.88%,
106/07/19,140,-9,-1,130,13668,1890,843,16401,14.85%,17.82%,
106/07/18,-16,-19,-6,-41,13695,1899,844,16438,14.88%,17.86%,
106/07/17,-37,-0,20,-17,13741,1918,850,16509,14.93%,17.94%,
106/07/14,-65,-8,2,-71,13823,1918,830,16571,15.02%,18.01%,
106/07/13,-62,-5,15,-52,13947,1926,828,16701,15.16%,18.15%,
106/07/12,-61,-106,17,-150,14021,1931,813,16765,15.24%,18.22%,
106/07/11,-60,-52,11,-101,14110,2037,796,16943,15.33%,18.41%,
106/07/10,132,-58,5,79,13960,2089,785,16834,15.17%,18.29%,
106/07/07,9,-64,-49,-104,13752,2147,780,16679,14.95%,18.13%,
106/07/06,20,-21,2,1,13631,2211,829,16671,14.81%,18.11%,
106/07/05,12,0,1,13,13581,2232,827,16640,14.76%,18.09%,
106/07/04,-10,0,-21,-31,13570,2232,826,16628,14.75%,18.07%,
106/07/03,-120,20,-11,-111,13652,2232,847,16731,14.84%,18.19%,
106/06/30,219,-2,-9,208,13790,2212,858,16860,14.99%,18.33%,
106/06/29,113,-7,-17,89,13423,2120,867,16410,14.59%,17.84%,
106/06/28,-6,23,-15,2,13502,2127,884,16513,14.67%,17.94%,
106/06/27,291,8,-41,258,13583,2104,899,16586,14.76%,18.02%,
106/06/26,69,23,19,111,13280,2096,940,16316,14.43%,17.73%,
106/06/23,-12,11,-22,-23,13218,2073,921,16212,14.36%,17.61%,
106/06/22,68,-22,-48,-2,13240,2062,943,16245,14.39%,17.66%,
106/06/21,135,20,-94,61,13136,2084,991,16211,14.28%,17.62%,
106/06/20,81,16,-28,69,13013,2064,1085,16162,14.14%,17.56%,
106/06/19,0,75,-13,62,12935,2048,1113,16096,14.06%,17.50%,
106/06/16,-70,95,-12,13,12935,1973,1126,16034,14.06%,17.43%,
106/06/15,-46,36,21,11,13024,1878,1138,16040,14.15%,17.43%,
106/06/14,3,14,-45,-28,13214,1842,1117,16173,14.36%,17.58%,
106/06/13,-124,-29,-12,-165,13231,1828,1162,16221,14.38%,17.63%,
106/06/12,-25,-40,-3,-68,13335,1857,1174,16366,14.49%,17.79%,
106/06/09,110,8,-97,21,13338,1897,1177,16412,14.49%,17.83%,
106/06/08,321,231,-28,524,13252,1889,1274,16415,14.40%,17.84%,
106/06/07,-71,0,-90,-161,12931,1658,1302,15891,14.05%,17.27%,
106/06/06,46,20,-155,-89,13012,1658,1392,16062,14.14%,17.46%,
106/06/05,367,-22,150,495,13065,1638,1547,16250,14.20%,17.66%,
106/06/03,0,0,0,0,12699,1660,1397,15756,13.80%,17.12%,
106/06/02,53,23,-4,72,12699,1660,1397,15756,13.80%,17.12%,
106/06/01,63,14,-11,66,12646,1637,1401,15684,13.74%,17.04%,
106/05/31,69,-4,-28,37,12573,1623,1412,15608,13.66%,16.96%,
106/05/26,-4,6,-4,-2,12408,1627,1440,15475,13.48%,16.81%,
106/05/25,-89,27,-9,-71,12422,1621,1444,15487,13.50%,16.83%,
106/05/24,-130,19,-37,-148,12511,1594,1453,15558,13.60%,16.91%,
106/05/23,-25,71,53,99,12560,1575,1490,15625,13.65%,16.98%,
106/05/22,33,-2,-2,29,12585,1504,1437,15526,13.68%,16.88%,
106/05/19,-6,16,-22,-12,12552,1506,1439,15497,13.64%,16.84%,
106/05/18,-13,-25,20,-18,12569,1490,1461,15520,13.66%,16.87%,
106/05/17,88,81,-144,25,12622,1515,1441,15578,13.72%,16.93%,
106/05/16,174,73,93,340,12534,1434,1585,15553,13.62%,16.90%,
106/05/15,-86,56,62,32,12345,1361,1492,15198,13.42%,16.52%,
106/05/12,35,55,127,217,12434,1305,1430,15169,13.51%,16.48%,
106/05/11,3,0,-19,-16,12409,1250,1303,14962,13.48%,16.26%,
106/05/10,81,10,12,103,12408,1250,1322,14980,13.48%,16.28%,
106/05/09,9,55,-38,26,12316,1240,1310,14866,13.38%,16.15%,
106/05/08,-312,90,28,-194,12235,1185,1348,14768,13.30%,16.05%,
106/05/05,-130,107,-53,-76,12502,1095,1320,14917,13.59%,16.22%,
106/05/04,146,8,66,220,12653,988,1373,15014,13.75%,16.32%,
106/05/03,-11,30,-64,-45,12445,980,1307,14732,13.52%,16.01%,
106/05/02,360,23,129,512,12496,950,1371,14817,13.58%,16.10%,
106/04/28,10,2,3,15,12160,927,1242,14329,13.21%,15.57%,
106/04/27,-10,0,-54,-64,12130,925,1239,14294,13.18%,15.53%,
106/04/26,51,-1,200,250,12133,925,1293,14351,13.18%,15.59%,
106/04/25,-20,14,77,71,12096,926,1093,14115,13.14%,15.33%,
106/04/24,34,-8,27,53,12233,912,1016,14161,13.29%,15.39%,
106/04/21,288,21,-29,280,12171,920,989,14080,13.23%,15.31%,
106/04/20,104,8,-166,-54,11833,899,1018,13750,12.86%,14.94%,
106/04/19,-121,302,83,264,11714,891,1184,13789,12.73%,14.99%,
106/04/18,-52,62,-78,-68,11714,589,1101,13404,12.73%,14.57%,
106/04/17,59,-8,367,418,11756,527,1179,13462,12.78%,14.63%,
106/04/14,-27,-1,-6,-34,11637,535,812,12984,12.65%,14.11%,
106/04/13,-13,0,10,-3,11664,536,818,13018,12.68%,14.15%,
106/04/12,-3,-37,-1,-41,11617,536,808,12961,12.62%,14.08%,
106/04/11,-18,5,7,-6,11607,573,809,12989,12.61%,14.11%,
106/04/10,-4,0,5,1,11724,568,802,13094,12.74%,14.23%,
106/04/07,-32,22,19,9,11778,568,797,13143,12.80%,14.28%,
106/04/06,-92,-30,23,-99,11640,546,778,12964,12.65%,14.09%,
106/04/05,67,-28,24,63,11630,576,755,12961,12.64%,14.09%,
106/03/31,-30,-3,-2,-35,11563,604,731,12898,12.57%,14.02%,
106/03/30,17,0,-28,-11,11593,501,733,12827,12.60%,13.94%,
106/03/29,3,0,183,186,11591,501,761,12853,12.60%,13.97%,
106/03/28,29,0,9,38,11588,501,578,12667,12.59%,13.76%,
106/03/27,35,0,27,62,11559,501,569,12629,12.56%,13.72%,
106/03/24,-13,0,2,-11,11524,501,542,12567,12.52%,13.65%,
106/03/23,112,13,30,155,11537,501,540,12578,12.54%,13.67%,
106/03/22,68,0,-29,39,11425,488,510,12423,12.42%,13.50%,
106/03/21,55,18,13,86,11351,488,539,12378,12.34%,13.46%,
106/03/20,115,25,53,193,11292,470,526,12288,12.27%,13.35%,
106/03/17,-115,0,61,-54,11177,445,473,12095,12.15%,13.15%,
106/03/16,-120,-19,-2,-141,11293,445,412,12150,12.27%,13.20%,
106/03/15,-100,-25,-11,-136,11413,464,414,12291,12.40%,13.35%,
106/03/14,-81,-69,-10,-160,11582,489,425,12496,12.59%,13.58%,
106/03/13,-54,0,-29,-83,11663,558,435,12656,12.67%,13.75%,
106/03/10,-315,-15,32,-298,11723,558,464,12745,12.74%,13.85%,
106/03/09,-82,-10,14,-78,11966,573,432,12971,13.00%,14.09%,
106/03/08,-39,-20,-31,-90,12078,583,418,13079,13.13%,14.22%,
106/03/07,13,-25,3,-9,12117,603,449,13169,13.17%,14.31%,
106/03/06,12,-20,-1,-9,12124,628,446,13198,13.18%,14.35%,
106/03/03,30,-20,6,16,12097,648,447,13192,13.15%,14.34%,
106/03/02,-25,-20,2,-43,12067,668,441,13176,13.11%,14.32%,
106/03/01,0,-25,-3,-28,12102,688,439,13229,13.15%,14.38%,
106/02/24,-9,-20,2,-27,12125,713,442,13280,13.18%,14.44%,
106/02/23,-220,-10,-96,-326,12147,733,440,13320,13.20%,14.48%,
106/02/22,-156,-20,73,-103,12397,743,536,13676,13.47%,14.86%,
106/02/21,-84,-20,13,-91,12482,763,463,13708,13.57%,14.90%,
106/02/20,-14,0,-11,-25,12571,783,450,13804,13.66%,15.00%,
106/02/18,0,-10,11,1,12587,783,461,13831,13.68%,15.03%,
106/02/17,6,5,-9,2,12597,793,450,13840,13.69%,15.04%,
106/02/16,-91,-19,-28,-138,12586,788,459,13833,13.68%,15.04%,
106/02/15,87,-30,11,68,12683,807,487,13977,13.78%,15.19%,
106/02/14,-58,-71,-33,-162,12596,837,476,13909,13.69%,15.12%,
106/02/13,-42,-39,-37,-118,12654,908,509,14071,13.75%,15.29%,
106/02/10,53,-10,-205,-162,12696,947,546,14189,13.80%,15.42%,
106/02/09,-85,7,266,188,12653,957,751,14361,13.75%,15.61%,
106/02/08,10,15,0,25,12738,950,485,14173,13.84%,15.40%,
106/02/07,-23,5,-6,-24,12751,935,485,14171,13.86%,15.40%,
106/02/06,-55,30,29,4,12773,930,491,14194,13.88%,15.42%,
106/02/03,-144,33,110,-1,12828,900,462,14190,13.94%,15.42%,
106/02/02,-59,0,2,-57,12959,867,352,14178,14.08%,15.41%,
106/01/24,30,0,-2,28,13018,867,350,14235,14.15%,15.47%,
106/01/23,6,0,-13,-7,12968,867,352,14187,14.09%,15.42%,
106/01/20,-35,0,-1,-36,12962,867,365,14194,14.09%,15.43%,
106/01/19,-41,0,2,-39,12990,867,366,14223,14.12%,15.46%,
106/01/18,10,0,-13,-3,13024,867,364,14255,14.15%,15.49%,
106/01/17,-33,0,-17,-50,12951,867,377,14195,14.07%,15.42%,
106/01/16,-3,0,30,27,12981,867,394,14242,14.11%,15.48%,
106/01/13,-115,-43,-15,-173,12974,867,364,14205,14.10%,15.44%,
106/01/12,-53,-43,2,-94,13077,910,379,14366,14.21%,15.61%,
106/01/11,-124,-58,-12,-194,13129,953,377,14459,14.27%,15.72%,
106/01/10,-22,0,-2,-24,13278,1011,389,14678,14.43%,15.95%,
106/01/09,-164,0,0,-164,13312,1011,391,14714,14.47%,15.99%,
106/01/06,-59,3,5,-51,13469,1011,391,14871,14.64%,16.16%,
106/01/05,-27,2,-7,-32,13448,1008,386,14842,14.62%,16.14%,
106/01/04,-32,0,-17,-49,13497,1006,393,14896,14.67%,16.19%,
106/01/03,0,0,40,40,13489,1006,410,14905,14.66%,16.20%,
105/12/30,7,0,-1,6,13417,1006,370,14793,14.58%,16.08%,
105/12/29,-35,8,8,-19,13395,1006,371,14772,14.56%,16.06%,
105/12/28,-18,0,-4,-22,13426,998,363,14787,14.59%,16.07%,
105/12/27,-1,0,-1,-2,13434,998,367,14799,14.60%,16.08%,
105/12/26,-23,0,-15,-38,13435,998,368,14801,14.60%,16.09%,
105/12/23,-27,0,0,-27,13458,998,383,14839,14.63%,16.13%,
105/12/22,-27,0,20,-7,13479,998,383,14860,14.65%,16.15%,
105/12/21,-10,0,12,2,13481,998,363,14842,14.65%,16.13%,
105/12/20,-122,-7,-10,-139,13441,998,351,14790,14.61%,16.08%,
105/12/19,-79,-10,-7,-96,13513,1005,361,14879,14.69%,16.18%,
105/12/16,-75,0,-16,-91,13592,1015,368,14975,14.77%,16.27%,
105/12/15,-133,0,-8,-141,13667,1015,384,15066,14.85%,16.37%,
105/12/14,129,-52,46,123,13800,1015,392,15207,15.00%,16.53%,
105/12/13,-276,-101,-40,-417,13671,1067,346,15084,14.86%,16.40%,
105/12/12,-80,0,7,-73,13908,1168,386,15462,15.12%,16.81%,
105/12/09,-38,0,-49,-87,13988,1168,379,15535,15.20%,16.88%,
105/12/08,-90,0,24,-66,14026,1168,428,15622,15.24%,16.98%,
105/12/07,-350,-10,-156,-516,14117,1168,404,15689,15.34%,17.05%,
105/12/06,19,-2,53,70,14466,1178,560,16204,15.72%,17.61%,
105/12/05,13,0,114,127,14447,1180,507,16134,15.70%,17.53%,
105/12/02,-5,0,-14,-19,14429,1180,393,16002,15.68%,17.39%,
105/12/01,-1,0,8,7,14434,1180,407,16021,15.69%,17.42%,
105/11/30,-311,-20,-9,-340,14436,1180,399,16015,15.69%,17.41%,
105/11/29,-249,1,-49,-297,14726,1200,408,16334,16.00%,17.75%,
105/11/28,43,-6,117,154,14944,1199,457,16600,16.24%,18.04%,
105/11/25,-52,0,5,-47,14888,1205,340,16433,16.18%,17.86%,
105/11/24,-16,-24,-23,-63,14934,1205,335,16474,16.23%,17.90%,
105/11/23,-11,-25,16,-20,14919,1229,358,16506,16.21%,17.94%,
105/11/22,1,-50,11,-38,14910,1254,342,16506,16.20%,17.94%,
105/11/21,-336,-40,-2,-378,14905,1303,331,16539,16.20%,17.98%,
105/11/18,-43,-86,4,-125,15251,1343,333,16927,16.57%,18.39%,
105/11/17,-216,-48,-39,-303,15294,1429,329,17052,16.62%,18.53%,
105/11/16,-158,0,-6,-164,15490,1477,368,17335,16.83%,18.84%,
105/11/15,-61,0,26,-35,15648,1477,374,17499,17.01%,19.02%,
105/11/14,-27,-16,-14,-57,15709,1477,348,17534,17.07%,19.05%,
105/11/11,-56,9,-4,-51,15736,1493,362,17591,17.10%,19.12%,
105/11/10,150,-188,17,-21,15771,1484,366,17621,17.14%,19.15%,
105/11/09,-103,-100,-19,-222,15621,1672,349,17642,16.98%,19.18%,
105/11/08,182,-49,25,158,15712,1772,368,17852,17.08%,19.41%,
105/11/07,90,-199,4,-105,15540,1821,343,17704,16.89%,19.24%,
105/11/04,-35,18,-6,-23,13978,2020,339,16337,16.71%,19.27%,
105/11/03,45,13,8,66,14010,2002,345,16357,16.74%,19.29%,
105/11/02,-56,0,-17,-73,13965,1990,337,16292,16.69%,19.22%,
105/11/01,-31,25,-7,-13,14012,1989,354,16355,16.75%,19.30%,
105/10/31,-82,-100,-6,-188,14004,1964,361,16329,16.74%,19.27%,
105/10/28,0,0,-8,-8,14086,2064,367,16517,16.84%,19.48%,
105/10/27,-28,-10,8,-30,14086,2064,375,16525,16.84%,19.49%,
105/10/26,-44,11,-1,-34,14095,2074,367,16536,16.85%,19.50%,
105/10/25,-34,3,3,-28,14139,2063,368,16570,16.90%,19.54%,
105/10/24,-131,17,-4,-118,14173,2060,365,16598,16.94%,19.58%,
105/10/21,-74,13,0,-61,14265,2043,369,16677,17.05%,19.67%,
105/10/20,8,66,15,89,14318,2030,369,16717,17.11%,19.72%,
105/10/19,-61,28,-16,-49,14207,1964,354,16525,16.98%,19.50%,
105/10/18,-85,20,3,-62,14251,1936,370,16557,17.03%,19.54%,
105/10/17,-6,-32,1,-37,14329,1916,367,16612,17.13%,19.61%,
105/10/14,24,20,0,44,14325,1948,366,16639,17.12%,19.64%,
105/10/13,-111,-10,-6,-127,14302,1928,366,16596,17.09%,19.58%,
105/10/12,-4,18,2,16,14389,1938,372,16699,17.20%,19.71%,
105/10/11,11,-15,-27,-31,14393,1920,370,16683,17.20%,19.69%,
105/10/07,-208,-2,-50,-260,14352,1935,397,16684,17.15%,19.69%,
105/10/06,-315,7,-145,-453,14574,1937,447,16958,17.42%,20.01%,
