日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,437730,0,2851,440581,37.55%,37.79%,
107/03/30,-227,0,16,-211,437730,0,2851,440581,37.55%,37.79%,
107/03/29,-223,0,-2,-225,437957,0,2835,440792,37.57%,37.81%,
107/03/28,-64,0,8,-56,438180,0,2837,441017,37.59%,37.83%,
107/03/27,-287,0,2,-285,438244,0,2829,441073,37.60%,37.84%,
107/03/26,-400,0,-4,-404,438531,0,2827,441358,37.62%,37.86%,
107/03/23,-113,0,-3,-116,438931,0,2831,441762,37.66%,37.90%,
107/03/22,-258,0,-2,-260,439044,0,2834,441878,37.67%,37.91%,
107/03/21,-163,0,-477,-640,439302,0,2836,442138,37.69%,37.93%,
107/03/20,2,0,-50,-48,439465,0,3313,442778,37.70%,37.98%,
107/03/19,-25,-2,16,-11,439463,0,3363,442826,37.70%,37.99%,
107/03/16,-199,0,1,-198,439499,1,3347,442847,37.71%,38.00%,
107/03/15,-20,0,-62,-82,439698,1,3346,443045,37.72%,38.01%,
107/03/14,49,0,81,130,439718,1,3408,443127,37.72%,38.01%,
107/03/13,23,0,1,24,439669,1,3327,442997,37.72%,38.01%,
107/03/12,-99,0,39,-60,439646,1,3326,442973,37.72%,38.01%,
107/03/09,121,0,0,121,439745,1,3287,443033,37.73%,38.01%,
107/03/08,-146,0,-196,-342,439624,1,3287,442912,37.72%,38.00%,
107/03/07,-82,0,10,-72,439770,1,3483,443254,37.73%,38.03%,
107/03/06,-195,0,0,-195,439852,1,3473,443326,37.74%,38.04%,
107/03/05,-510,0,0,-510,440047,1,3473,443521,37.75%,38.05%,
107/03/02,-458,0,2,-456,440557,1,3473,444031,37.80%,38.10%,
107/03/01,-321,0,8,-313,441015,1,3471,444487,37.84%,38.14%,
107/02/27,-299,0,4,-295,441336,1,3463,444800,37.86%,38.16%,
107/02/26,-29,0,18,-11,441635,1,3459,445095,37.89%,38.19%,
107/02/23,-100,0,18,-82,441664,1,3441,445106,37.89%,38.19%,
107/02/22,22,0,0,22,441764,1,3423,445188,37.90%,38.19%,
107/02/21,-4,0,-3,-7,441742,1,3423,445166,37.90%,38.19%,
107/02/12,-1140,0,-46,-1186,441746,1,3426,445173,37.90%,38.19%,
107/02/09,-312,0,3,-309,442886,1,3472,446359,38.00%,38.30%,
107/02/08,271,0,0,271,443198,1,3469,446668,38.02%,38.32%,
107/02/07,-1095,0,0,-1095,442926,1,3469,446396,38.00%,38.30%,
107/02/06,-861,0,-28,-889,444021,1,3469,447491,38.09%,38.39%,
107/02/05,-215,0,-19,-234,444882,1,3497,448380,38.17%,38.47%,
107/02/02,-333,0,0,-333,445097,1,3516,448614,38.19%,38.49%,
107/02/01,-265,0,-76,-341,445430,1,3516,448947,38.21%,38.51%,
107/01/31,-643,0,4,-639,445695,1,3592,449288,38.24%,38.55%,
107/01/30,-460,0,49,-411,446338,1,3588,449927,38.29%,38.60%,
107/01/29,-242,0,-5,-247,446798,1,3539,450338,38.33%,38.63%,
107/01/26,-293,0,0,-293,447040,1,3544,450585,38.35%,38.65%,
107/01/25,-227,0,-20,-247,447827,1,3544,451372,38.42%,38.72%,
107/01/24,-291,0,-10,-301,448054,1,3564,451619,38.44%,38.75%,
107/01/23,-261,0,-7,-268,448345,1,3574,451920,38.46%,38.77%,
107/01/22,-835,0,-1,-836,448606,1,3581,452188,38.49%,38.80%,
107/01/19,-467,0,-122,-589,449441,1,3582,453024,38.56%,38.87%,
107/01/18,-278,0,-14,-292,449414,1,3704,453119,38.56%,38.88%,
107/01/17,-46,0,9,-37,449692,1,3718,453411,38.58%,38.90%,
107/01/16,90,0,24,114,449738,1,3709,453448,38.58%,38.90%,
107/01/15,-249,0,-243,-492,449648,1,3685,453334,38.58%,38.90%,
107/01/12,260,0,-7,253,449897,1,3928,453826,38.60%,38.94%,
107/01/11,-29,0,-13,-42,449637,1,3935,453573,38.58%,38.92%,
107/01/10,1648,0,329,1977,449666,1,3948,453615,38.58%,38.92%,
107/01/09,1667,0,44,1711,448018,1,3619,451638,38.44%,38.75%,
107/01/08,911,0,-152,759,446472,1,3575,450048,38.30%,38.61%,
107/01/05,909,0,-180,729,445833,1,3727,449561,38.25%,38.57%,
107/01/04,1849,0,28,1877,444924,1,3907,448832,38.17%,38.51%,
107/01/03,459,0,-14,445,443075,1,3878,446954,38.01%,38.34%,
107/01/02,-19,0,-50,-69,442616,1,3892,446509,37.97%,38.30%,
106/12/29,800,0,-58,742,442635,1,3943,446579,37.97%,38.31%,
106/12/28,2773,1,118,2892,441714,1,4001,445716,37.90%,38.24%,
106/12/27,-40696,0,112,-40584,438941,0,3883,442824,37.66%,37.99%,
106/12/26,-46,0,-104,-150,479637,0,3771,483408,41.15%,41.47%,
106/12/25,417,0,-12,405,479683,0,3875,483558,41.15%,41.48%,
106/12/22,732,0,-8,724,479266,0,3887,483153,41.12%,41.45%,
106/12/21,1402,0,8,1410,478534,0,3895,482429,41.05%,41.38%,
106/12/20,483,0,-736,-253,477132,0,3887,481019,40.93%,41.26%,
106/12/19,522,0,-29,493,476649,0,4623,481272,40.89%,41.29%,
106/12/18,253,0,178,431,476116,0,4652,480768,40.85%,41.25%,
106/12/15,819,0,-142,677,475863,0,4474,480337,40.83%,41.21%,
106/12/14,1301,0,464,1765,475044,0,4616,479660,40.76%,41.16%,
106/12/13,505,0,56,561,473743,0,4152,477895,40.64%,41.00%,
106/12/12,1009,0,10,1019,473239,0,4096,477335,40.60%,40.95%,
106/12/11,614,0,171,785,472230,0,4086,476316,40.51%,40.86%,
106/12/08,1135,0,57,1192,471416,0,3915,475331,40.44%,40.78%,
106/12/07,892,0,105,997,470281,0,3858,474139,40.35%,40.68%,
106/12/06,993,0,-2,991,469389,0,3753,473142,40.27%,40.59%,
106/12/05,319,0,4,323,468396,0,3755,472151,40.18%,40.50%,
106/12/04,75,0,170,245,468077,0,3751,471828,40.16%,40.48%,
106/12/01,557,0,12,569,468012,0,3581,471593,40.15%,40.46%,
106/11/30,726,0,-2,724,467455,0,3569,471024,40.10%,40.41%,
106/11/29,25,0,0,25,466729,0,3571,470300,40.04%,40.35%,
106/11/28,51,0,0,51,466704,0,3571,470275,40.04%,40.35%,
106/11/27,-26,0,19,-7,466653,0,3571,470224,40.04%,40.35%,
106/11/24,110,0,59,169,466679,0,3552,470231,40.04%,40.34%,
106/11/23,176,0,30,206,466569,0,3493,470062,40.03%,40.33%,
106/11/22,526,0,0,526,466393,0,3463,469856,40.01%,40.31%,
106/11/21,590,0,0,590,465867,0,3463,469330,39.97%,40.27%,
106/11/20,220,0,-40,180,465277,0,3463,468740,39.92%,40.22%,
106/11/17,139,0,-1,138,465057,0,3503,468560,39.90%,40.20%,
106/11/16,173,0,-1,172,464918,0,3504,468422,39.89%,40.19%,
106/11/15,37,0,1,38,464745,0,3505,468250,39.87%,40.17%,
106/11/14,83,0,12,95,464708,0,3504,468212,39.87%,40.17%,
106/11/13,8,0,204,212,464625,0,3492,468117,39.86%,40.16%,
106/11/10,33,0,69,102,464617,0,3288,467905,39.86%,40.14%,
106/11/09,6,0,52,58,464584,0,3219,467803,39.86%,40.14%,
106/11/08,241,0,48,289,464578,0,3167,467745,39.86%,40.13%,
106/11/07,-83,0,-20,-103,464337,0,3119,467456,39.84%,40.11%,
106/11/06,92,0,202,294,464420,0,3139,467559,39.84%,40.11%,
106/11/03,-12,0,-10,-22,464328,0,2937,467265,39.84%,40.09%,
106/11/02,-36,0,-3,-39,464340,0,2947,467287,39.84%,40.09%,
106/11/01,-74,0,0,-74,464376,0,2950,467326,39.84%,40.09%,
106/10/31,-177,0,0,-177,464450,0,2950,467400,39.85%,40.10%,
106/10/30,-83,0,-1,-84,464627,0,2950,467577,39.86%,40.11%,
106/10/27,-103,0,0,-103,464710,0,2951,467661,39.87%,40.12%,
106/10/26,-4,0,0,-4,464803,0,2951,467754,39.88%,40.13%,
106/10/25,48,0,1,49,464807,0,2951,467758,39.88%,40.13%,
106/10/24,-17,0,10,-7,464759,0,2950,467709,39.87%,40.12%,
106/10/23,-55,0,-2,-57,464776,0,2940,467716,39.87%,40.12%,
106/10/20,-402,0,4,-398,464831,0,2942,467773,39.88%,40.13%,
