日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,4840,0,93,4933,3.18%,3.24%,
107/03/30,52,0,0,52,4840,0,93,4933,3.18%,3.24%,
107/03/29,87,0,1,88,4788,0,93,4881,3.14%,3.20%,
107/03/28,108,0,-117,-9,4701,0,92,4793,3.09%,3.15%,
107/03/27,6,0,-75,-69,4593,0,209,4802,3.02%,3.16%,
107/03/26,69,0,-115,-46,4587,0,284,4871,3.01%,3.20%,
107/03/23,20,0,-54,-34,4518,0,399,4917,2.97%,3.24%,
107/03/22,-3,0,-18,-21,4498,0,453,4951,2.95%,3.26%,
107/03/21,84,0,-75,9,4501,0,471,4972,2.95%,3.27%,
107/03/20,93,0,-5,88,4417,0,546,4963,2.90%,3.27%,
107/03/19,34,0,-5,29,4324,0,551,4875,2.84%,3.22%,
107/03/16,32,0,8,40,4290,0,556,4846,2.82%,3.20%,
107/03/15,15,0,1,16,4258,0,548,4806,2.79%,3.17%,
107/03/14,80,0,1,81,4293,0,547,4840,2.82%,3.19%,
107/03/13,0,0,-24,-24,4213,0,546,4759,2.77%,3.14%,
107/03/12,34,0,1,35,4213,0,570,4783,2.77%,3.16%,
107/03/09,12,0,-9,3,4179,0,569,4748,2.74%,3.13%,
107/03/08,36,0,0,36,4167,0,578,4745,2.74%,3.14%,
107/03/07,-3,0,-4,-7,4131,0,578,4709,2.71%,3.11%,
107/03/06,11,0,0,11,4134,0,582,4716,2.71%,3.11%,
107/03/05,-14,0,0,-14,4123,0,582,4705,2.71%,3.11%,
107/03/02,-88,0,0,-88,4137,0,582,4719,2.72%,3.12%,
107/03/01,16,0,-5,11,4223,0,582,4805,2.77%,3.17%,
107/02/27,2,0,2,4,4207,0,587,4794,2.76%,3.16%,
107/02/26,4,0,0,4,4205,0,585,4790,2.76%,3.16%,
107/02/23,-21,0,0,-21,4201,0,585,4786,2.76%,3.16%,
107/02/22,5,0,0,5,4222,0,585,4807,2.77%,3.17%,
107/02/21,-9,0,0,-9,4217,0,585,4802,2.77%,3.17%,
107/02/12,-31,0,0,-31,4226,0,585,4811,2.77%,3.17%,
107/02/09,77,0,-2,75,4257,0,585,4842,2.79%,3.19%,
107/02/08,12,0,0,12,4180,0,587,4767,2.74%,3.14%,
107/02/07,15,0,-6,9,4168,0,587,4755,2.74%,3.14%,
107/02/06,-53,0,46,-7,4153,0,593,4746,2.73%,3.14%,
