日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,20,20,19280,48,2624,21952,8.60%,9.79%,
107/03/30,-123,4,-97,-216,19280,48,2604,21932,8.60%,9.78%,
107/03/29,-392,0,337,-55,19153,44,2701,21898,8.54%,9.76%,
107/03/28,-94,0,-19,-113,19493,44,2364,21901,8.69%,9.76%,
107/03/27,-36,0,-3,-39,19587,44,2383,22014,8.73%,9.81%,
107/03/26,-36,0,-60,-96,20035,44,2386,22465,8.93%,10.01%,
107/03/23,-224,0,-220,-444,20358,44,2446,22848,9.08%,10.19%,
107/03/22,107,0,155,262,20474,44,2666,23184,9.13%,10.34%,
107/03/21,-215,0,262,47,20367,44,2511,22922,9.08%,10.22%,
107/03/20,-213,-1,-20,-234,20572,44,2249,22865,9.17%,10.19%,
107/03/19,66,0,-79,-13,20853,45,2269,23167,9.30%,10.33%,
107/03/16,-138,0,163,25,20777,45,2348,23170,9.26%,10.33%,
107/03/15,-147,0,-62,-209,20915,45,2185,23145,9.32%,10.31%,
107/03/14,-143,0,-414,-557,21062,45,2247,23354,9.39%,10.41%,
107/03/13,106,0,829,935,21140,45,2661,23846,9.43%,10.64%,
107/03/12,35,0,-140,-105,21849,45,1832,23726,9.74%,10.58%,
107/03/09,-166,0,-149,-315,21814,45,1972,23831,9.73%,10.63%,
107/03/08,109,0,334,443,22000,45,2121,24166,9.81%,10.78%,
107/03/07,-183,-2,-134,-319,21728,45,1787,23560,9.69%,10.51%,
107/03/06,205,0,-53,152,21973,47,1921,23941,9.80%,10.68%,
107/03/05,-326,0,-203,-529,21568,47,1974,23589,9.62%,10.52%,
107/03/02,-121,0,-69,-190,21700,47,2177,23924,9.67%,10.66%,
107/03/01,227,0,-32,195,21821,47,2246,24114,9.73%,10.75%,
107/02/27,162,0,137,299,21594,47,2278,23919,9.63%,10.67%,
107/02/26,365,0,-11,354,21513,47,2141,23701,9.59%,10.57%,
107/02/23,447,0,-200,247,21148,47,2152,23347,9.43%,10.41%,
107/02/22,227,0,-141,86,20631,47,2352,23030,9.20%,10.27%,
107/02/21,267,0,901,1168,20404,47,2493,22944,9.10%,10.23%,
107/02/12,-170,0,1,-169,20137,47,1592,21776,8.98%,9.71%,
107/02/09,212,0,11,223,20307,47,1591,21945,9.05%,9.78%,
107/02/08,249,0,-32,217,20344,47,1580,21971,9.07%,9.80%,
107/02/07,372,0,180,552,20075,47,1612,21734,8.95%,9.69%,
107/02/06,635,0,-267,368,19703,47,1432,21182,8.78%,9.44%,
107/02/05,157,0,-94,63,19300,47,1699,21046,8.60%,9.38%,
107/02/02,70,0,-117,-47,19142,47,1793,20982,8.53%,9.35%,
107/02/01,388,2,44,434,19017,47,1910,20974,8.48%,9.35%,
107/01/31,184,0,22,206,18619,45,1866,20530,8.30%,9.13%,
107/01/30,-201,0,-85,-286,18435,45,1844,20324,8.22%,9.04%,
107/01/29,-254,0,-388,-642,18577,45,1929,20551,8.28%,9.14%,
107/01/26,64,0,-308,-244,18435,45,2317,20797,8.22%,9.25%,
107/01/25,31,0,110,141,18371,45,2625,21041,8.19%,9.35%,
107/01/24,266,0,-7,259,18340,45,2515,20900,8.18%,9.29%,
107/01/23,221,0,-23,198,18074,45,2522,20641,8.06%,9.18%,
107/01/22,-213,0,240,27,17853,45,2545,20443,7.96%,9.09%,
107/01/19,-52,0,600,548,18216,45,2305,20566,8.12%,9.14%,
107/01/18,312,0,39,351,3840,45,1705,5590,1.71%,2.47%,
107/01/17,-683,0,162,-521,3559,45,1666,5270,1.58%,2.32%,
107/01/16,-706,0,43,-663,4262,45,1504,5811,1.90%,2.57%,
107/01/15,-1,0,-67,-68,5168,45,1461,6674,2.30%,2.95%,
107/01/12,198,0,218,416,5199,45,1528,6772,2.31%,2.99%,
107/01/11,169,0,3,172,5001,45,1310,6356,2.23%,2.82%,
107/01/10,-23,0,-490,-513,4983,45,1307,6335,2.22%,2.81%,
107/01/09,-92,0,-319,-411,19070,45,1797,20912,8.29%,9.09%,
107/01/08,46,0,-111,-65,19136,45,2116,21297,8.32%,9.26%,
107/01/05,-88,0,43,-45,19884,45,2227,22156,8.64%,9.63%,
107/01/04,153,0,-316,-163,20145,45,2184,22374,8.75%,9.72%,
107/01/03,-366,0,399,33,20992,45,2500,23537,9.12%,10.23%,
107/01/02,-7,0,191,184,21358,45,2101,23504,9.28%,10.21%,
106/12/29,-330,0,-53,-383,21115,45,1910,23070,9.18%,10.03%,
106/12/28,-324,0,29,-295,21170,57,1963,23190,9.20%,10.08%,
106/12/27,-355,0,-104,-459,21493,57,1934,23484,9.34%,10.21%,
106/12/26,-300,0,-487,-787,21944,57,2038,24039,9.54%,10.45%,
106/12/25,-279,0,-456,-735,21124,57,2525,23706,9.18%,10.30%,
106/12/22,-40,0,-68,-108,21264,57,2981,24302,9.24%,10.56%,
106/12/21,126,0,-21,105,21382,57,3049,24488,9.29%,10.64%,
106/12/20,51,0,2,53,21239,57,3070,24366,9.23%,10.59%,
106/12/19,298,0,-195,103,21188,57,3068,24313,9.21%,10.57%,
106/12/18,181,0,-358,-177,20840,57,3263,24160,9.06%,10.50%,
106/12/15,-24,0,-77,-101,20734,57,3621,24412,9.01%,10.61%,
106/12/14,309,0,-35,274,20760,57,3698,24515,9.02%,10.65%,
106/12/13,158,0,-6,152,20766,57,3733,24556,9.02%,10.67%,
106/12/12,44,0,-116,-72,20688,57,3739,24484,8.99%,10.64%,
106/12/11,27,0,308,335,20644,57,3855,24556,8.97%,10.67%,
106/12/08,113,0,-182,-69,20617,57,3547,24221,8.96%,10.53%,
106/12/07,-219,0,-43,-262,20530,57,3729,24316,8.92%,10.57%,
106/12/06,97,0,-397,-300,20749,57,3772,24578,9.02%,10.68%,
106/12/05,-306,0,279,-27,20598,57,4169,24824,8.95%,10.79%,
106/12/04,-82,0,-196,-278,20784,57,3890,24731,9.03%,10.75%,
106/12/01,-21,0,11,-10,20784,57,4086,24927,9.03%,10.83%,
106/11/30,254,0,-480,-226,20758,57,4075,24890,9.02%,10.82%,
106/11/29,44,0,-150,-106,20426,57,4555,25038,8.88%,10.89%,
106/11/28,-212,0,-373,-585,20382,57,4705,25144,8.86%,10.93%,
106/11/27,326,0,-33,293,20682,57,5078,25817,8.99%,11.22%,
106/11/24,248,0,-261,-13,20356,57,5111,25524,8.85%,11.10%,
106/11/23,158,0,149,307,20341,57,5372,25770,8.84%,11.20%,
106/11/22,66,0,-266,-200,20183,57,5223,25463,8.77%,11.07%,
106/11/21,214,-72,183,325,19984,57,5489,25530,8.68%,11.09%,
106/11/20,71,0,-324,-253,19799,129,5306,25234,8.60%,10.96%,
106/11/17,316,0,14,330,19711,129,5630,25470,8.57%,11.07%,
106/11/16,160,0,286,446,19371,129,5616,25116,8.42%,10.92%,
106/11/15,-141,0,-237,-378,19187,129,5330,24646,8.34%,10.71%,
106/11/14,-404,0,-86,-490,19278,129,5567,24974,8.38%,10.86%,
106/11/13,-371,0,-603,-974,19502,129,5653,25284,8.48%,10.99%,
106/11/10,20,0,-877,-857,19879,129,6256,26264,8.64%,11.42%,
106/11/09,71,0,-901,-830,20013,129,7133,27275,8.70%,11.86%,
106/11/08,-364,0,607,243,20022,129,8034,28185,8.70%,12.25%,
