日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,25320,0,21,25341,46.59%,46.63%,
107/03/30,5,0,1,6,25320,0,21,25341,46.59%,46.63%,
107/03/29,0,0,0,0,25315,0,20,25335,46.58%,46.62%,
107/03/28,0,0,0,0,25315,0,20,25335,46.58%,46.62%,
107/03/27,0,0,0,0,25315,0,20,25335,46.58%,46.62%,
107/03/26,0,0,0,0,25315,0,20,25335,46.58%,46.62%,
107/03/23,0,0,0,0,25315,0,20,25335,46.58%,46.62%,
107/03/22,0,0,0,0,25315,0,20,25335,46.58%,46.62%,
107/03/21,0,0,0,0,25315,0,20,25335,46.58%,46.62%,
107/03/20,0,0,0,0,25315,0,20,25335,46.58%,46.62%,
107/03/19,0,0,0,0,25315,0,20,25335,46.58%,46.62%,
107/03/16,0,0,0,0,25315,0,20,25335,46.58%,46.62%,
107/03/15,0,0,0,0,25315,0,20,25335,46.58%,46.62%,
107/03/14,0,0,0,0,25315,0,20,25335,46.58%,46.62%,
107/03/13,6,0,0,6,25315,0,20,25335,46.58%,46.62%,
107/03/12,0,0,0,0,25309,0,20,25329,46.57%,46.61%,
107/03/09,0,0,0,0,25309,0,20,25329,46.57%,46.61%,
107/03/08,0,0,0,0,25309,0,20,25329,46.57%,46.61%,
107/03/07,0,0,0,0,25309,0,20,25329,46.57%,46.61%,
107/03/06,0,0,0,0,25309,0,20,25329,46.57%,46.61%,
107/03/05,-1,0,0,-1,25309,0,20,25329,46.57%,46.61%,
107/03/02,-1,0,0,-1,25310,0,20,25330,46.57%,46.61%,
107/03/01,-3,0,0,-3,25310,0,20,25330,46.57%,46.61%,
107/02/27,-1,0,0,-1,25313,0,20,25333,46.58%,46.62%,
107/02/26,0,0,0,0,25314,0,20,25334,46.58%,46.62%,
107/02/23,0,0,0,0,25314,0,20,25334,46.58%,46.62%,
107/02/22,0,0,0,0,25314,0,20,25334,46.58%,46.62%,
107/02/21,-1,0,0,-1,25314,0,20,25334,46.58%,46.62%,
107/02/12,2,0,0,2,25315,0,20,25335,46.58%,46.62%,
107/02/09,2,0,0,2,25312,0,20,25332,46.58%,46.62%,
107/02/08,2,0,0,2,25310,0,20,25330,46.57%,46.61%,
107/02/07,-5,0,0,-5,25308,0,20,25328,46.57%,46.61%,
107/02/06,0,0,0,0,25313,0,20,25333,46.58%,46.62%,
107/02/05,-1,0,1,0,25313,0,20,25333,46.58%,46.62%,
107/02/02,0,0,0,0,25314,0,19,25333,46.58%,46.61%,
107/02/01,0,0,0,0,25314,0,19,25333,46.58%,46.61%,
107/01/31,0,0,0,0,25314,0,19,25333,46.58%,46.61%,
107/01/30,0,0,0,0,25314,0,19,25333,46.58%,46.61%,
107/01/29,0,0,0,0,25314,0,19,25333,46.58%,46.61%,
107/01/26,0,0,0,0,25314,0,19,25333,46.58%,46.61%,
107/01/25,2,0,0,2,25314,0,19,25333,46.58%,46.61%,
107/01/24,1,0,0,1,25312,0,19,25331,46.58%,46.61%,
107/01/23,3,0,0,3,25311,0,19,25330,46.58%,46.61%,
107/01/22,0,0,0,0,25308,0,19,25327,46.57%,46.60%,
107/01/19,0,0,0,0,25308,0,19,25327,46.57%,46.60%,
107/01/18,-2,0,0,-2,25308,0,19,25327,46.57%,46.60%,
107/01/17,7,0,0,7,25310,0,19,25329,46.57%,46.60%,
107/01/16,2,0,0,2,25303,0,19,25322,46.56%,46.59%,
107/01/15,0,0,0,0,25301,0,19,25320,46.56%,46.59%,
107/01/12,0,0,0,0,25301,0,19,25320,46.56%,46.59%,
107/01/11,0,0,0,0,25301,0,19,25320,46.56%,46.59%,
107/01/10,0,0,0,0,25301,0,19,25320,46.56%,46.59%,
107/01/09,0,0,-3,-3,25301,0,19,25320,46.56%,46.59%,
107/01/08,0,0,-1,-1,25301,0,22,25323,46.56%,46.60%,
107/01/05,0,0,0,0,25301,0,23,25324,46.56%,46.60%,
107/01/04,0,0,0,0,25301,0,23,25324,46.56%,46.60%,
107/01/03,0,0,0,0,25301,0,23,25324,46.56%,46.60%,
107/01/02,0,0,0,0,25301,0,23,25324,46.56%,46.60%,
106/12/29,1,0,0,1,25301,0,23,25324,46.56%,46.60%,
106/12/28,0,0,0,0,25300,0,23,25323,46.56%,46.60%,
106/12/27,0,0,0,0,25300,0,23,25323,46.56%,46.60%,
106/12/26,0,0,-3,-3,25300,0,23,25323,46.56%,46.60%,
106/12/25,0,0,0,0,25300,0,26,25326,46.56%,46.61%,
106/12/22,0,0,0,0,25300,0,26,25326,46.56%,46.61%,
106/12/21,0,0,0,0,25300,0,26,25326,46.56%,46.61%,
106/12/20,0,0,0,0,25300,0,26,25326,46.56%,46.61%,
106/12/19,0,0,0,0,25300,0,26,25326,46.56%,46.61%,
106/12/18,-1,0,0,-1,25300,0,26,25326,46.56%,46.61%,
106/12/15,0,0,0,0,25301,0,26,25327,46.56%,46.61%,
106/12/14,0,0,0,0,25301,0,26,25327,46.56%,46.61%,
106/12/13,0,0,-1,-1,25301,0,26,25327,46.56%,46.61%,
106/12/12,0,0,0,0,25301,0,27,25328,46.56%,46.61%,
106/12/11,0,0,0,0,25301,0,27,25328,46.56%,46.61%,
106/12/08,-19,0,0,-19,25301,0,27,25328,46.56%,46.61%,
106/12/07,-11,0,0,-11,25320,0,27,25347,46.59%,46.64%,
106/12/06,-8,0,0,-8,25331,0,27,25358,46.61%,46.66%,
106/12/05,0,0,0,0,25282,0,27,25309,46.52%,46.57%,
106/12/04,-9,0,0,-9,25282,0,27,25309,46.52%,46.57%,
