日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
106/12/05,19,0,0,19,18746,174,376,19296,11.45%,11.79%,
106/12/04,29,0,0,29,18777,174,376,19327,11.47%,11.81%,
106/12/01,49,0,22,71,18822,174,376,19372,11.50%,11.84%,
106/11/30,-52,0,0,-52,18847,174,354,19375,11.51%,11.83%,
106/11/29,-32,0,0,-32,18965,174,354,19493,11.58%,11.90%,
106/11/28,-107,0,0,-107,18957,174,354,19485,11.58%,11.90%,
106/11/27,-60,0,0,-60,19014,174,354,19542,11.61%,11.93%,
106/11/24,-32,0,-1,-33,19074,174,354,19602,11.65%,11.97%,
106/11/23,-105,0,2,-103,19106,174,355,19635,11.67%,11.99%,
106/11/22,-117,0,1,-116,19201,174,353,19728,11.73%,12.05%,
106/11/21,-19,0,0,-19,19131,174,352,19657,11.69%,12.01%,
106/11/20,1,0,4,5,19178,174,352,19704,11.71%,12.03%,
106/11/17,86,0,-2,84,18999,174,348,19521,11.60%,11.92%,
106/11/16,-38,0,-12,-50,18913,174,350,19437,11.55%,11.87%,
106/11/15,-19,0,1,-18,18984,174,362,19520,11.60%,11.93%,
106/11/14,-2,0,-73,-75,19003,174,361,19538,11.61%,11.94%,
106/11/13,18,0,-70,-52,18819,174,434,19427,11.49%,11.86%,
106/11/10,10,0,-99,-89,18801,174,504,19479,11.48%,11.89%,
106/11/09,31,0,1,32,18791,174,603,19568,11.48%,11.95%,
106/11/08,30,0,0,30,18760,174,602,19536,11.46%,11.93%,
106/11/07,-9,0,0,-9,18730,174,602,19506,11.44%,11.91%,
106/11/06,2,0,0,2,18739,174,602,19515,11.45%,11.92%,
106/11/03,6,0,0,6,18737,174,602,19513,11.44%,11.91%,
106/11/02,19,0,0,19,18481,174,602,19257,11.29%,11.76%,
106/11/01,3,0,0,3,18462,174,602,19238,11.28%,11.75%,
106/10/31,122,0,-15,107,18612,174,602,19388,11.37%,11.84%,
106/10/30,223,0,-2,221,18490,174,617,19281,11.29%,11.77%,
106/10/27,8,0,0,8,18327,174,619,19120,11.19%,11.67%,
106/10/26,13,0,-1,12,17992,174,619,18785,10.99%,11.47%,
106/10/25,29,0,-1,28,18043,174,620,18837,11.02%,11.51%,
106/10/24,31,0,0,31,17876,174,621,18671,10.92%,11.41%,
106/10/23,-46,0,3,-43,17845,174,621,18640,10.90%,11.39%,
106/10/20,722,0,-2,720,17832,174,618,18624,10.89%,11.37%,
106/10/19,12,-1,30,41,17217,174,620,18011,10.52%,11.01%,
106/10/18,41,0,3,44,17183,175,590,17948,10.50%,10.97%,
106/10/17,-13,0,-2,-15,17243,175,587,18005,10.53%,11.00%,
106/10/16,-63,0,0,-63,17254,175,589,18018,10.54%,11.01%,
106/10/13,-31,0,0,-31,17268,175,589,18032,10.55%,11.02%,
106/10/12,-16,0,-2,-18,17362,175,589,18126,10.60%,11.07%,
106/10/11,-56,0,0,-56,17378,175,591,18144,10.61%,11.08%,
106/10/06,9,0,0,9,17376,175,591,18142,10.61%,11.08%,
106/10/05,-8,0,0,-8,17245,175,591,18011,10.53%,11.00%,
106/10/03,-9,0,0,-9,17263,175,591,18029,10.54%,11.01%,
106/10/02,-17,0,-4,-21,17267,175,591,18033,10.55%,11.02%,
106/09/30,0,0,0,0,17430,175,595,18200,10.65%,11.12%,
106/09/29,-21,0,0,-21,17430,352,595,18377,10.65%,11.23%,
106/09/28,-72,0,0,-72,17362,352,595,18309,10.60%,11.18%,
106/09/27,-24,0,0,-24,17406,352,595,18353,10.63%,11.21%,
106/09/26,-2,0,0,-2,17414,352,595,18361,10.64%,11.22%,
106/09/25,-48,0,1,-47,17411,352,595,18358,10.63%,11.21%,
106/09/22,3,0,0,3,17458,352,594,18404,10.66%,11.24%,
106/09/21,-7,0,0,-7,17453,352,594,18399,10.66%,11.24%,
106/09/20,-12,0,-8,-20,17460,352,594,18406,10.66%,11.24%,
106/09/19,4,0,0,4,17456,352,602,18410,10.66%,11.24%,
106/09/18,-44,0,4,-40,17446,352,602,18400,10.66%,11.24%,
106/09/15,15,0,0,15,17455,352,598,18405,10.66%,11.24%,
106/09/14,5,0,0,5,17440,352,598,18390,10.65%,11.23%,
106/09/13,-30,0,0,-30,17425,352,598,18375,10.64%,11.22%,
106/09/12,20,0,0,20,17380,352,598,18330,10.62%,11.20%,
106/09/11,-23,0,11,-12,17337,352,598,18287,10.59%,11.17%,
106/09/08,-100,-1,0,-101,17357,352,587,18296,10.60%,11.17%,
106/09/07,-69,0,0,-69,17453,353,587,18393,10.66%,11.23%,
106/09/06,-162,0,0,-162,17511,353,587,18451,10.70%,11.27%,
106/09/05,-68,0,0,-68,17674,353,587,18614,10.80%,11.37%,
106/09/04,-68,0,0,-68,17692,353,587,18632,10.81%,11.38%,
106/09/01,-51,0,0,-51,17760,353,587,18700,10.85%,11.42%,
106/08/31,-142,0,0,-142,17759,353,587,18699,10.85%,11.42%,
106/08/30,103,0,14,117,17897,353,587,18837,10.93%,11.50%,
106/08/29,2,0,0,2,17714,353,573,18640,10.82%,11.39%,
106/08/28,2,0,0,2,17712,353,573,18638,10.82%,11.39%,
106/08/25,-44,0,0,-44,17710,353,573,18636,10.82%,11.39%,
106/08/24,59,1,0,60,17754,353,573,18680,10.84%,11.41%,
106/08/23,-59,1,0,-58,17695,352,573,18620,10.81%,11.37%,
106/08/22,-123,0,-20,-143,17754,351,573,18678,10.84%,11.40%,
106/08/21,-63,0,-5,-68,17847,351,593,18791,10.90%,11.48%,
106/08/18,-15,0,-5,-20,17910,351,598,18859,10.94%,11.52%,
106/08/17,-68,0,-11,-79,17901,351,603,18855,10.93%,11.51%,
106/08/16,81,0,-4,77,18015,351,614,18980,11.00%,11.59%,
106/08/15,0,0,-102,-102,17934,351,618,18903,10.95%,11.54%,
106/08/14,-106,0,-40,-146,17934,351,720,19005,10.95%,11.60%,
106/08/11,-225,0,-69,-294,18040,351,760,19151,11.01%,11.69%,
106/08/10,-311,0,2,-309,18265,351,829,19445,11.15%,11.87%,
106/08/09,-117,0,-31,-148,18533,351,827,19711,11.31%,12.03%,
106/08/08,-89,0,-41,-130,18644,351,858,19853,11.38%,12.12%,
106/08/07,-76,0,0,-76,18736,351,899,19986,11.44%,12.20%,
106/08/04,-65,0,0,-65,18816,351,899,20066,11.49%,12.25%,
106/08/03,-20,-22,0,-42,18869,351,899,20119,11.52%,12.28%,
106/08/02,-116,-25,-2,-143,18889,373,899,20161,11.53%,12.31%,
106/08/01,-82,-1,0,-83,19000,398,901,20299,11.60%,12.39%,
106/07/31,-53,0,0,-53,19093,399,901,20393,11.66%,12.45%,
106/07/28,-123,0,-40,-163,19133,399,901,20433,11.68%,12.47%,
106/07/27,-137,0,-2,-139,19256,399,941,20596,11.76%,12.58%,
106/07/26,-35,0,-7,-42,19373,399,943,20715,11.83%,12.65%,
106/07/25,-204,0,0,-204,19408,399,950,20757,11.85%,12.67%,
106/07/24,-123,0,0,-123,19380,399,950,20729,11.83%,12.65%,
106/07/21,-62,0,-4,-66,19481,399,950,20830,11.89%,12.71%,
106/07/20,-152,0,-2,-154,19518,399,954,20871,11.92%,12.75%,
106/07/19,-64,0,-27,-91,19670,399,956,21025,12.01%,12.84%,
106/07/18,-298,0,2,-296,19714,399,983,21096,12.04%,12.88%,
106/07/17,-99,0,-4,-103,19883,399,981,21263,12.14%,12.98%,
106/07/14,284,97,-267,114,19912,399,985,21296,12.16%,13.01%,
106/07/13,-4,0,-48,-52,19628,302,1252,21182,11.98%,12.93%,
106/07/12,13,0,-17,-4,19632,302,1300,21234,11.99%,12.97%,
106/07/11,-13,0,-22,-35,19619,302,1317,21238,11.98%,12.97%,
106/07/10,-50,0,3,-47,19632,302,1339,21273,11.99%,12.99%,
106/07/07,18,0,-2,16,19685,302,1336,21323,12.02%,13.02%,
106/07/06,27,0,14,41,19695,302,1338,21335,12.02%,13.02%,
106/07/05,21,27,-1,47,19668,302,1324,21294,12.01%,13.00%,
106/07/04,47,0,-1,46,19637,275,1325,21237,11.99%,12.97%,
106/07/03,16,0,0,16,19590,275,1326,21191,11.96%,12.94%,
106/06/30,59,0,1,60,19772,275,1326,21373,12.07%,13.05%,
106/06/29,55,0,-1,54,19713,44,1325,21082,12.04%,12.88%,
106/06/28,106,0,24,130,19708,44,1326,21078,12.03%,12.87%,
106/06/27,75,0,0,75,19602,44,1302,20948,11.97%,12.79%,
106/06/26,161,0,99,260,19527,44,1302,20873,11.92%,12.74%,
106/06/23,72,0,4,76,19366,44,1203,20613,11.82%,12.58%,
106/06/22,76,0,20,96,19331,44,1199,20574,11.80%,12.56%,
106/06/21,82,0,70,152,19255,44,1179,20478,11.76%,12.51%,
106/06/20,0,0,0,0,19172,44,1109,20325,11.71%,12.41%,
106/06/19,196,0,6,202,19211,44,1109,20364,11.73%,12.43%,
106/06/16,141,0,-4,137,19015,44,1103,20162,11.61%,12.31%,
106/06/15,137,0,2,139,18874,44,1107,20025,11.52%,12.22%,
106/06/14,23,0,-26,-3,18737,44,1105,19886,11.44%,12.14%,
106/06/13,12,0,3,15,18714,44,1131,19889,11.43%,12.15%,
106/06/12,49,0,2,51,18752,44,1128,19924,11.45%,12.17%,
106/06/09,-19,0,0,-19,18916,44,1126,20086,11.55%,12.26%,
106/06/08,12,0,-2,10,18736,44,1126,19906,11.44%,12.15%,
106/06/07,-20,0,-148,-168,18724,44,1128,19896,11.43%,12.15%,
106/06/06,22,-1,-22,-1,18913,44,1276,20233,11.55%,12.36%,
106/06/05,18,-1,-13,4,18592,45,1298,19935,11.35%,12.17%,
106/06/03,0,0,0,0,18643,46,1311,20000,11.38%,12.21%,
106/06/02,305,0,4,309,18643,46,1311,20000,11.38%,12.21%,
106/06/01,44,0,-99,-55,18410,46,1307,19763,11.24%,12.07%,
106/05/31,43,0,2,45,18419,46,1406,19871,11.25%,12.14%,
106/05/26,85,0,3,88,18376,46,1404,19826,11.22%,12.11%,
106/05/25,-70,0,19,-51,18300,46,1401,19747,11.17%,12.05%,
106/05/24,86,0,5,91,18370,46,1382,19798,11.22%,12.09%,
106/05/23,36,0,-37,-1,18284,46,1377,19707,11.16%,12.03%,
106/05/22,90,0,23,113,18248,46,1414,19708,11.14%,12.03%,
106/05/19,-57,0,0,-57,18158,46,1391,19595,11.09%,11.97%,
106/05/18,5,0,11,16,18210,46,1391,19647,11.12%,12.00%,
106/05/17,20,0,-2,18,18203,46,1380,19629,11.11%,11.98%,
106/05/16,-10,0,4,-6,18183,46,1382,19611,11.10%,11.97%,
106/05/15,-8,0,0,-8,18303,46,1378,19727,11.17%,12.04%,
106/05/12,-103,0,-2,-105,18304,46,1378,19728,11.18%,12.05%,
106/05/11,-65,0,-1,-66,18333,46,1380,19759,11.19%,12.06%,
106/05/10,18,0,23,41,18378,46,1381,19805,11.22%,12.09%,
106/05/09,-120,0,9,-111,18466,46,1358,19870,11.27%,12.13%,
106/05/08,7,0,-55,-48,18514,46,1349,19909,11.30%,12.15%,
106/05/05,-14,0,7,-7,18498,46,1404,19948,11.29%,12.18%,
106/05/04,13,0,2,15,18412,46,1397,19855,11.24%,12.12%,
106/05/03,38,0,1,39,18600,46,1395,20041,11.36%,12.24%,
106/05/02,-21,0,40,19,18562,46,1394,20002,11.33%,12.21%,
106/04/28,126,0,6,132,18671,46,1354,20071,11.40%,12.25%,
106/04/27,-53,0,5,-48,18539,46,1348,19933,11.32%,12.17%,
106/04/26,-218,20,8,-190,18543,46,1343,19932,11.32%,12.17%,
106/04/25,32,0,40,72,18591,26,1335,19952,11.35%,12.18%,
106/04/24,-3,0,0,-3,18528,26,1295,19849,11.31%,12.12%,
106/04/21,-113,0,-20,-133,18561,26,1295,19882,11.33%,12.14%,
106/04/20,182,-208,-11,-37,18604,26,1315,19945,11.36%,12.18%,
106/04/19,-1355,0,278,-1077,18422,234,1326,19982,11.25%,12.20%,
106/04/18,180,-35,248,393,19814,234,1048,21096,12.10%,12.88%,
106/04/17,84,0,63,147,19593,269,800,20662,11.96%,12.61%,
106/04/14,-49,-1,4,-46,19499,269,737,20505,11.91%,12.52%,
106/04/13,113,0,109,222,19483,270,733,20486,11.90%,12.51%,
106/04/12,-12,0,7,-5,19370,270,624,20264,11.83%,12.38%,
106/04/11,-145,0,2,-143,19382,270,617,20269,11.83%,12.37%,
106/04/10,-77,0,-9,-86,19527,270,615,20412,11.92%,12.46%,
106/04/07,7,0,1,8,19594,270,624,20488,11.96%,12.51%,
106/04/06,-32,0,2,-30,19587,270,623,20480,11.96%,12.51%,
106/04/05,6,0,7,13,19619,270,621,20510,11.98%,12.52%,
106/03/31,-19,0,0,-19,19613,270,614,20497,11.97%,12.51%,
106/03/30,17,0,0,17,19615,50,614,20279,11.98%,12.39%,
106/03/29,-7,0,0,-7,19652,50,614,20316,12.00%,12.41%,
106/03/28,-53,0,19,-34,19659,50,614,20323,11.98%,12.39%,
106/03/27,-53,50,3,0,19712,50,595,20357,12.01%,12.40%,
106/03/24,-22,0,0,-22,19765,0,592,20357,12.04%,12.40%,
106/03/23,29,0,22,51,19787,0,592,20379,12.05%,12.41%,
106/03/22,17,0,0,17,19758,0,570,20328,12.04%,12.39%,
106/03/21,27,-1,7,33,19738,0,570,20308,12.06%,12.41%,
106/03/20,12,0,0,12,19711,0,563,20274,12.04%,12.38%,
106/03/17,-53,0,25,-28,19699,0,563,20262,12.04%,12.38%,
106/03/16,-15,0,17,2,19752,0,538,20290,12.07%,12.40%,
106/03/15,-15,0,-8,-23,19767,0,521,20288,12.08%,12.40%,
106/03/14,10,0,54,64,19782,0,529,20311,12.09%,12.41%,
106/03/13,51,0,62,113,19572,0,475,20047,11.96%,12.25%,
106/03/10,-57,0,-4,-61,19521,0,413,19934,11.93%,12.18%,
106/03/09,-2,-116,1,-117,19578,0,417,19995,11.96%,12.21%,
106/03/08,-47,-213,-40,-300,19580,49,416,20045,11.96%,12.24%,
106/03/07,8,0,0,8,19627,262,456,20345,11.99%,12.43%,
106/03/06,-13,0,-5,-18,19619,262,456,20337,11.99%,12.43%,
106/03/03,18,-158,0,-140,19632,262,461,20355,12.00%,12.44%,
106/03/02,-56,0,19,-37,19614,420,461,20495,11.98%,12.52%,
106/03/01,-215,-160,0,-375,19670,420,442,20532,12.02%,12.55%,
106/02/24,-376,0,0,-376,19885,580,442,20907,12.15%,12.77%,
106/02/23,-46,0,0,-46,20264,580,442,21286,12.38%,13.00%,
106/02/22,23,0,2,25,20310,580,442,21332,12.41%,13.03%,
106/02/21,-48,0,0,-48,20287,580,440,21307,12.40%,13.02%,
106/02/20,-29,0,0,-29,20335,580,440,21355,12.43%,13.05%,
106/02/18,-2,0,52,50,20364,580,440,21384,12.44%,13.06%,
106/02/17,-44,0,0,-44,20366,580,388,21334,12.44%,13.03%,
106/02/16,-37,0,-5,-42,20390,580,388,21358,12.46%,13.05%,
106/02/15,52,0,-33,19,20417,580,393,21390,12.48%,13.07%,
106/02/14,-136,0,0,-136,20365,580,426,21371,12.44%,13.05%,
106/02/13,-52,0,0,-52,20501,580,426,21507,12.53%,13.14%,
106/02/10,-95,0,4,-91,20553,580,426,21559,12.56%,13.17%,
106/02/09,-106,0,-1,-107,20648,580,422,21650,12.62%,13.23%,
106/02/08,447,0,-9,438,20761,580,423,21764,12.69%,13.30%,
106/02/07,-16,0,0,-16,20314,580,432,21326,12.41%,13.03%,
106/02/06,13,-200,0,-187,20330,580,432,21342,12.42%,13.04%,
106/02/03,173,2,1,176,20317,780,432,21529,12.41%,13.15%,
106/02/02,139,-300,1,-160,20144,778,431,21353,12.31%,13.05%,
106/01/24,52,0,16,68,20075,1078,430,21583,12.27%,13.19%,
106/01/23,194,0,28,222,20538,1078,414,22030,12.55%,13.46%,
106/01/20,135,176,4,315,20344,1078,386,21808,12.43%,13.32%,
106/01/19,-2,178,3,179,20209,902,382,21493,12.35%,13.13%,
106/01/18,268,293,-16,545,20211,724,379,21314,12.35%,13.02%,
106/01/17,23,0,0,23,19943,431,395,20769,12.19%,12.69%,
106/01/16,-25,0,-2,-27,19920,431,395,20746,12.17%,12.67%,
106/01/13,37,0,0,37,19945,431,397,20773,12.19%,12.70%,
106/01/12,10,0,-15,-5,19908,431,397,20736,12.16%,12.67%,
106/01/11,31,0,0,31,19898,431,412,20741,12.16%,12.68%,
106/01/10,19,0,0,19,19867,431,412,20710,12.14%,12.66%,
106/01/09,-58,0,-1,-59,19848,431,412,20691,12.13%,12.65%,
106/01/06,-34,8,0,-26,19906,431,413,20750,12.16%,12.68%,
106/01/05,-30,9,0,-21,19940,423,413,20776,12.18%,12.69%,
106/01/04,-6,0,0,-6,19970,414,413,20797,12.20%,12.71%,
106/01/03,-44,0,0,-44,19976,414,413,20803,12.21%,12.72%,
105/12/30,1,0,1,2,20020,414,413,20847,12.23%,12.74%,
105/12/29,-44,0,0,-44,20019,414,412,20845,12.23%,12.73%,
105/12/28,4,0,-5,-1,20063,414,412,20889,12.26%,12.76%,
105/12/27,-69,0,0,-69,20059,414,417,20890,12.26%,12.77%,
105/12/26,-73,0,0,-73,20128,414,417,20959,12.30%,12.81%,
105/12/23,18,0,0,18,20226,414,417,21057,12.36%,12.87%,
105/12/22,-69,0,-1,-70,20193,414,417,21024,12.34%,12.85%,
105/12/21,16,0,-3,13,20252,414,418,21084,12.37%,12.88%,
105/12/20,-73,0,4,-69,20236,414,421,21071,12.37%,12.88%,
105/12/19,-38,0,2,-36,20209,414,417,21040,12.35%,12.86%,
105/12/16,34,0,11,45,20247,414,415,21076,12.37%,12.88%,
105/12/15,29,0,0,29,20213,414,404,21031,12.35%,12.85%,
105/12/14,40,0,0,40,20184,414,404,21002,12.33%,12.83%,
105/12/13,87,0,0,87,20144,414,404,20962,12.31%,12.81%,
105/12/12,45,0,11,56,20057,414,404,20875,12.26%,12.76%,
105/12/09,43,0,-189,-146,20012,414,393,20819,12.23%,12.72%,
105/12/08,4,0,2,6,19969,414,582,20965,12.20%,12.81%,
105/12/07,56,0,0,56,19965,414,580,20959,12.20%,12.81%,
105/12/06,2,0,4,6,19839,414,580,20833,12.12%,12.73%,
105/12/05,-12,0,-6,-18,19637,414,576,20627,12.00%,12.61%,
105/12/02,-97,0,0,-97,19639,414,582,20635,12.00%,12.61%,
105/12/01,1,0,0,1,19736,414,582,20732,12.06%,12.67%,
105/11/30,59,0,0,59,19735,414,582,20731,12.06%,12.67%,
105/11/29,-18,0,0,-18,19676,414,582,20672,12.02%,12.63%,
105/11/28,-33,0,1,-32,19694,414,582,20690,12.03%,12.64%,
105/11/25,-9,0,1,-8,19677,414,581,20672,12.02%,12.63%,
105/11/24,-11,0,0,-11,19686,414,580,20680,12.03%,12.64%,
105/11/23,-12,0,5,-7,19697,414,580,20691,12.04%,12.65%,
105/11/22,-55,0,0,-55,19709,414,575,20698,12.04%,12.64%,
105/11/21,-19,0,0,-19,19744,414,575,20733,12.06%,12.66%,
105/11/18,-62,0,0,-62,19763,414,575,20752,12.08%,12.68%,
105/11/17,-22,0,-1,-23,19994,414,575,20983,12.22%,12.82%,
105/11/16,-21,0,-15,-36,19816,414,576,20806,12.11%,12.71%,
105/11/15,-70,0,0,-70,19837,414,591,20842,12.12%,12.73%,
105/11/14,-23,0,5,-18,19877,414,591,20882,12.14%,12.75%,
105/11/11,-61,0,-5,-66,19900,414,586,20900,12.16%,12.77%,
105/11/10,-115,0,0,-115,19961,414,591,20966,12.19%,12.80%,
105/11/09,-214,0,-21,-235,20066,414,591,21071,12.26%,12.87%,
105/11/08,-121,0,-25,-146,20280,414,612,21306,12.39%,13.02%,
105/11/07,-221,0,1,-220,20401,414,637,21452,12.46%,13.10%,
105/11/04,-225,0,2,-223,20622,414,636,21672,12.60%,13.24%,
105/11/03,-206,0,1,-205,20847,414,634,21895,12.73%,13.37%,
105/11/02,-239,0,9,-230,21061,414,633,22108,12.86%,13.50%,
105/11/01,-215,0,3,-212,21190,414,624,22228,12.94%,13.57%,
105/10/31,-243,0,0,-243,21395,414,621,22430,13.07%,13.70%,
105/10/28,-154,0,-4,-158,21538,414,621,22573,13.16%,13.79%,
105/10/27,-112,0,0,-112,21692,414,625,22731,13.25%,13.88%,
105/10/26,-263,15,25,-223,21804,414,625,22843,13.32%,13.95%,
105/10/25,-150,0,8,-142,22067,399,600,23066,13.48%,14.09%,
105/10/24,-13,0,0,-13,22217,399,592,23208,13.57%,14.18%,
105/10/21,-188,-8,17,-179,22130,399,592,23121,13.52%,14.13%,
105/10/20,-60,-8,-1,-69,22078,407,575,23060,13.49%,14.09%,
105/10/19,-42,0,-39,-81,22125,415,576,23116,13.51%,14.12%,
105/10/18,-28,0,0,-28,22147,415,615,23177,13.53%,14.16%,
105/10/17,42,0,0,42,21975,415,615,23005,13.42%,14.05%,
105/10/14,-137,0,-108,-245,21921,415,615,22951,13.39%,14.02%,
105/10/13,-81,0,-182,-263,22058,415,723,23196,13.47%,14.17%,
105/10/12,-80,0,-79,-159,22139,415,905,23459,13.52%,14.33%,
105/10/11,-117,60,-406,-463,22219,415,984,23618,13.57%,14.42%,
105/10/07,-1,0,72,71,22299,355,1390,24044,13.62%,14.69%,
105/10/06,64,25,-75,14,22392,355,1318,24065,13.68%,14.70%,
105/10/05,85,0,17,102,22327,330,1393,24050,13.64%,14.69%,
105/10/04,69,0,-4,65,22242,330,1376,23948,13.59%,14.63%,
105/10/03,69,0,-4,65,22173,330,1380,23883,13.54%,14.58%,
105/09/30,-110,0,0,-110,22362,330,1384,24076,13.66%,14.71%,
105/09/29,234,0,2,236,22523,449,1384,24356,13.76%,14.88%,
105/09/26,2,0,-12,-10,22429,449,1382,24260,13.70%,14.82%,
105/09/23,-10,0,65,55,22340,449,1394,24183,13.65%,14.78%,
105/09/22,-14,0,-61,-75,22424,449,1329,24202,13.70%,14.79%,
105/09/21,55,0,-22,33,22438,449,1390,24277,13.71%,14.83%,
105/09/20,-77,0,0,-77,22383,449,1412,24244,13.67%,14.81%,
105/09/19,31,0,4,35,22460,449,1412,24321,13.72%,14.86%,
105/09/14,6,0,0,6,22429,449,1408,24286,13.70%,14.83%,
