日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/01/02,26,0,0,26,14923,1,82,15006,5.77%,5.80%,
106/12/29,51,0,0,51,14897,1,82,14980,5.76%,5.79%,
106/12/28,7,0,0,7,14846,1,82,14929,5.74%,5.77%,
106/12/27,-28,0,0,-28,14839,1,82,14922,5.73%,5.76%,
106/12/26,72,0,-2,70,14867,1,82,14950,5.75%,5.78%,
106/12/25,-243,0,0,-243,14795,1,84,14880,5.72%,5.75%,
106/12/22,4,0,2,6,15038,1,84,15123,5.81%,5.84%,
106/12/21,40,0,0,40,15034,1,82,15117,5.81%,5.84%,
106/12/20,31,0,3,34,14994,1,82,15077,5.79%,5.82%,
106/12/19,25,0,0,25,14963,1,79,15043,5.78%,5.81%,
106/12/18,-18,0,1,-17,14938,1,79,15018,5.77%,5.80%,
106/12/15,-13,0,1,-12,14956,1,78,15035,5.78%,5.81%,
106/12/14,29,0,0,29,14969,1,77,15047,5.78%,5.81%,
106/12/13,134,0,1,135,14940,1,77,15018,5.77%,5.80%,
106/12/12,38,0,0,38,14806,1,76,14883,5.72%,5.75%,
106/12/11,100,0,-2,98,14768,1,76,14845,5.71%,5.74%,
106/12/08,110,0,-1,109,14668,1,78,14747,5.67%,5.70%,
106/12/07,179,0,0,179,14563,1,79,14643,5.63%,5.66%,
106/12/06,349,0,0,349,14374,1,79,14454,5.55%,5.58%,
106/12/05,274,0,0,274,14025,1,79,14105,5.42%,5.45%,
106/12/04,13,0,0,13,13746,1,79,13826,5.31%,5.34%,
106/12/01,-12,0,0,-12,13728,1,79,13808,5.30%,5.33%,
106/11/30,94,0,1,95,13740,1,79,13820,5.31%,5.34%,
106/11/29,-307,0,0,-307,13646,1,78,13725,5.27%,5.30%,
106/11/28,19,0,2,21,13953,1,78,14032,5.39%,5.42%,
106/11/27,-146,0,0,-146,13934,1,76,14011,5.38%,5.41%,
106/11/24,-33,0,-2,-35,14060,1,76,14137,5.43%,5.46%,
106/11/23,99,0,1,100,14093,1,78,14172,5.45%,5.48%,
106/11/22,72,0,-1,71,13994,1,77,14072,5.41%,5.44%,
106/11/21,-26,0,0,-26,13922,1,78,14001,5.38%,5.41%,
106/11/20,153,0,0,153,13938,1,78,14017,5.39%,5.42%,
106/11/17,215,0,0,215,13785,1,78,13864,5.33%,5.36%,
106/11/16,189,0,0,189,13570,1,78,13649,5.24%,5.27%,
106/11/15,23,0,3,26,13371,1,78,13450,5.17%,5.20%,
106/11/14,-66,0,0,-66,13348,1,75,13424,5.16%,5.19%,
106/11/13,-202,0,0,-202,13414,1,75,13490,5.18%,5.21%,
106/11/10,-661,0,-3,-664,13634,1,75,13710,5.27%,5.30%,
106/11/09,98,0,0,98,14295,1,78,14374,5.52%,5.55%,
106/11/08,-5,0,3,-2,14197,1,78,14276,5.49%,5.52%,
106/11/07,-65,0,0,-65,14202,1,75,14278,5.49%,5.52%,
106/11/06,28,0,0,28,14267,1,75,14343,5.51%,5.54%,
106/11/03,-68,0,-1,-69,14239,1,75,14315,5.50%,5.53%,
106/11/02,35,0,0,35,14307,1,76,14384,5.53%,5.56%,
106/11/01,9,0,0,9,14272,1,76,14349,5.52%,5.55%,
106/10/31,2,0,0,2,14263,1,76,14340,5.51%,5.54%,
106/10/30,-28,0,-2,-30,14261,1,76,14338,5.51%,5.54%,
106/10/27,157,0,0,157,14289,1,78,14368,5.52%,5.55%,
106/10/26,-1,0,0,-1,14132,1,78,14211,5.46%,5.49%,
106/10/25,179,0,0,179,14133,1,78,14212,5.46%,5.49%,
106/10/24,31,0,0,31,13954,1,78,14033,5.39%,5.42%,
106/10/23,-2,0,0,-2,13923,1,78,14002,5.38%,5.41%,
106/10/20,-35,0,3,-32,13925,1,78,14004,5.38%,5.41%,
106/10/19,97,0,0,97,13960,1,75,14036,5.39%,5.42%,
106/10/18,-24,0,0,-24,13863,1,75,13939,5.36%,5.39%,
106/10/17,-40,0,-9,-49,13887,1,75,13963,5.37%,5.40%,
106/10/16,-18,0,0,-18,13927,1,84,14012,5.38%,5.41%,
106/10/13,2,0,0,2,13945,1,84,14030,5.39%,5.42%,
106/10/12,2,0,0,2,13943,1,84,14028,5.39%,5.42%,
106/10/11,-141,0,0,-141,13941,1,84,14026,5.39%,5.42%,
106/10/06,-1,0,0,-1,14101,1,84,14186,5.45%,5.48%,
106/10/05,-61,0,0,-61,14102,1,84,14187,5.45%,5.48%,
106/10/03,65,0,0,65,14163,1,84,14248,5.47%,5.50%,
106/10/02,1,0,0,1,14098,1,84,14183,5.45%,5.48%,
106/09/30,0,0,0,0,14097,1,84,14182,5.45%,5.48%,
106/09/29,48,0,-3,45,14097,1,84,14182,5.45%,5.48%,
106/09/28,12,0,0,12,14049,1,87,14137,5.43%,5.46%,
106/09/27,-41,0,0,-41,14037,1,87,14125,5.42%,5.45%,
106/09/26,101,0,0,101,14078,1,87,14166,5.44%,5.47%,
106/09/25,35,0,0,35,13977,1,87,14065,5.40%,5.43%,
106/09/22,-26,0,-2,-28,13942,1,87,14030,5.39%,5.42%,
106/09/21,90,0,0,90,13968,1,89,14058,5.40%,5.43%,
106/09/20,38,0,0,38,13878,1,89,13968,5.36%,5.39%,
106/09/19,-78,0,0,-78,13840,1,89,13930,5.35%,5.38%,
106/09/18,33,0,0,33,13918,1,89,14008,5.38%,5.41%,
106/09/15,-487,0,0,-487,13885,1,89,13975,5.37%,5.40%,
106/09/14,49,0,0,49,14372,1,89,14462,5.55%,5.58%,
106/09/13,-6,0,1,-5,14323,1,89,14413,5.54%,5.57%,
106/09/12,-51,0,0,-51,14329,1,88,14418,5.54%,5.57%,
106/09/11,1,0,0,1,14380,1,88,14469,5.56%,5.59%,
106/09/08,36,0,0,36,14379,1,88,14468,5.56%,5.59%,
106/09/07,-54,0,4,-50,14343,1,88,14432,5.54%,5.57%,
106/09/06,-11,0,0,-11,14387,1,84,14472,5.56%,5.59%,
106/09/05,-21,0,-7,-28,14398,1,84,14483,5.56%,5.59%,
106/09/04,7,0,-3,4,14419,1,91,14511,5.57%,5.60%,
106/09/01,-7,0,0,-7,14412,1,94,14507,5.57%,5.60%,
106/08/31,0,0,-1,-1,14409,1,94,14504,5.57%,5.60%,
106/08/30,-30,0,10,-20,14409,1,95,14505,5.57%,5.60%,
106/08/29,12,0,0,12,14439,1,85,14525,5.21%,5.24%,
106/08/28,92,0,0,92,14427,1,85,14513,5.20%,5.23%,
106/08/25,27,0,0,27,14335,1,85,14421,5.17%,5.20%,
106/08/24,32,0,0,32,14308,1,85,14394,5.16%,5.19%,
106/08/23,21,0,0,21,14266,1,85,14352,5.14%,5.17%,
106/08/22,22,0,-1,21,14245,1,85,14331,5.14%,5.17%,
106/08/21,37,0,0,37,14223,1,86,14310,5.13%,5.16%,
106/08/18,-44,0,4,-40,14186,1,86,14273,5.12%,5.15%,
106/08/17,41,0,0,41,14220,1,82,14303,5.13%,5.16%,
106/08/16,31,0,0,31,14179,1,82,14262,5.11%,5.14%,
106/08/15,44,0,0,44,14148,1,82,14231,5.10%,5.13%,
106/08/14,124,0,0,124,14104,1,82,14187,5.09%,5.12%,
106/08/11,-15,0,0,-15,13980,1,82,14063,5.04%,5.07%,
106/08/10,27,0,0,27,13995,1,82,14078,5.05%,5.08%,
106/08/09,193,0,-1,192,13968,1,82,14051,5.04%,5.07%,
106/08/08,153,0,1,154,13775,1,83,13859,4.97%,5.00%,
106/08/07,180,0,1,181,13622,1,82,13705,4.91%,4.94%,
106/08/04,22,0,-1,21,13442,1,81,13524,4.85%,4.88%,
106/08/03,178,0,-2,176,13420,1,82,13503,4.84%,4.87%,
106/08/02,142,0,0,142,13242,1,84,13327,4.77%,4.80%,
106/08/01,108,0,0,108,13100,1,84,13185,4.72%,4.75%,
106/07/31,216,0,0,216,12992,1,84,13077,4.68%,4.71%,
106/07/28,-342,0,0,-342,12776,1,84,12861,4.61%,4.64%,
106/07/27,42,0,0,42,13118,1,84,13203,4.73%,4.76%,
106/07/26,200,0,0,200,13076,1,84,13161,4.71%,4.74%,
106/07/25,-15,0,0,-15,12876,1,84,12961,4.64%,4.67%,
106/07/24,-101,0,0,-101,12891,1,84,12976,4.65%,4.68%,
106/07/21,-7,0,0,-7,12992,1,84,13077,4.68%,4.71%,
106/07/20,2,0,3,5,12999,1,84,13084,4.69%,4.72%,
106/07/19,-2,0,0,-2,12997,1,81,13079,4.69%,4.72%,
106/07/18,-7,0,0,-7,12999,1,81,13081,4.69%,4.72%,
106/07/17,40,0,-4,36,13006,1,81,13088,4.69%,4.72%,
106/07/14,20,0,0,20,12966,1,85,13052,4.68%,4.71%,
106/07/13,56,0,-18,38,12946,1,85,13032,4.67%,4.70%,
106/07/12,139,0,-4,135,12890,1,103,12994,4.65%,4.69%,
106/07/11,-15,0,4,-11,12751,1,107,12859,4.60%,4.64%,
106/07/10,-26,0,0,-26,12766,1,103,12870,4.60%,4.64%,
106/07/07,-32,0,-2,-34,12792,1,103,12896,4.61%,4.65%,
106/07/06,-3,0,0,-3,12824,1,105,12930,4.62%,4.66%,
106/07/05,-36,0,6,-30,12827,1,105,12933,4.63%,4.67%,
106/07/04,-11,0,-1,-12,12863,1,99,12963,4.64%,4.68%,
106/07/03,13,0,0,13,12874,1,100,12975,4.64%,4.68%,
106/06/30,-55,0,0,-55,12861,1,100,12962,4.64%,4.68%,
106/06/29,-213,0,0,-213,12916,1,100,13017,4.66%,4.70%,
106/06/28,-7,0,-2,-9,13129,1,100,13230,4.73%,4.77%,
106/06/27,32,0,0,32,13136,1,102,13239,4.74%,4.78%,
106/06/26,-16,0,23,7,13104,1,102,13207,4.73%,4.77%,
106/06/23,-15,0,-1,-16,13120,1,79,13200,4.73%,4.76%,
106/06/22,30,0,0,30,13135,1,80,13216,4.74%,4.77%,
106/06/21,23,0,11,34,13105,1,80,13186,4.73%,4.76%,
106/06/20,-202,0,1,-201,13082,1,69,13152,4.72%,4.75%,
106/06/19,-19,0,0,-19,13284,1,68,13353,4.79%,4.81%,
106/06/16,-1,0,0,-1,13303,1,68,13372,4.80%,4.82%,
106/06/15,-8,0,1,-7,13304,1,68,13373,4.80%,4.82%,
106/06/14,-209,0,0,-209,13312,1,67,13380,4.80%,4.82%,
106/06/13,-166,0,-1,-167,13521,1,67,13589,4.88%,4.90%,
106/06/12,-12,0,0,-12,13690,1,68,13759,4.94%,4.96%,
106/06/09,-26,0,0,-26,13702,1,68,13771,4.94%,4.96%,
106/06/08,-8,0,0,-8,13728,1,68,13797,4.95%,4.97%,
106/06/07,2,0,0,2,13736,1,68,13805,4.95%,4.97%,
106/06/06,-96,0,0,-96,13734,1,68,13803,4.95%,4.97%,
106/06/05,-3,0,-1,-4,13830,1,68,13899,4.99%,5.01%,
106/06/03,0,0,0,0,13833,1,69,13903,4.99%,5.02%,
106/06/02,-177,0,0,-177,13833,1,69,13903,4.99%,5.02%,
106/06/01,-16,0,-1,-17,14010,1,69,14080,5.05%,5.08%,
106/05/31,-408,0,0,-408,14026,1,70,14097,5.06%,5.09%,
106/05/26,-447,0,0,-447,14434,1,70,14505,5.21%,5.24%,
106/05/25,-119,0,0,-119,14881,1,70,14952,5.37%,5.40%,
106/05/24,9,0,-1,8,15000,1,70,15071,5.41%,5.44%,
106/05/23,-163,0,0,-163,14991,1,71,15063,5.41%,5.44%,
106/05/22,-79,0,0,-79,15154,1,71,15226,5.46%,5.49%,
106/05/19,-199,0,0,-199,15233,1,71,15305,5.49%,5.52%,
106/05/18,102,0,0,102,15432,1,71,15504,5.57%,5.60%,
106/05/17,23,0,0,23,15330,1,71,15402,5.53%,5.56%,
106/05/16,-3,0,0,-3,15307,1,71,15379,5.52%,5.55%,
106/05/15,-47,0,0,-47,15310,1,71,15382,5.52%,5.55%,
106/05/12,-2,0,-2,-4,15357,1,71,15429,5.54%,5.57%,
106/05/11,41,0,1,42,15359,1,73,15433,5.54%,5.57%,
106/05/10,21,0,2,23,15318,1,72,15391,5.52%,5.55%,
106/05/09,-49,0,1,-48,15262,1,70,15333,5.50%,5.53%,
106/05/08,-20,0,0,-20,15311,1,69,15381,5.52%,5.55%,
106/05/05,-7,0,0,-7,15331,1,69,15401,5.53%,5.56%,
106/05/04,25,0,0,25,15338,1,69,15408,5.53%,5.56%,
106/05/03,9,0,0,9,15313,1,69,15383,5.52%,5.55%,
106/05/02,-2,0,0,-2,15304,1,69,15374,5.52%,5.55%,
106/04/28,19,0,0,19,15306,1,69,15376,5.52%,5.55%,
106/04/27,3,0,0,3,15287,1,69,15357,5.51%,5.54%,
106/04/26,0,0,0,0,15284,1,69,15354,5.51%,5.54%,
106/04/25,-2,0,0,-2,15284,1,69,15354,5.51%,5.54%,
106/04/24,-49,0,0,-49,15286,1,69,15356,5.51%,5.54%,
106/04/21,0,0,0,0,15335,1,69,15405,5.53%,5.56%,
106/04/20,5,0,-1,4,15335,1,69,15405,5.53%,5.56%,
106/04/19,15,0,-1,14,15330,1,70,15401,5.53%,5.56%,
106/04/18,10,0,0,10,15315,1,71,15387,5.52%,5.55%,
106/04/17,8,0,1,9,15305,1,71,15377,5.52%,5.55%,
106/04/14,-2,0,0,-2,15297,1,70,15368,5.52%,5.55%,
106/04/13,2,0,0,2,15299,1,70,15370,5.52%,5.55%,
106/04/12,-1,0,0,-1,15297,1,70,15368,5.52%,5.55%,
106/04/11,0,0,0,0,15298,1,70,15369,5.52%,5.55%,
106/04/10,-139,0,0,-139,15298,1,70,15369,5.52%,5.55%,
106/04/07,-1,0,0,-1,15437,1,70,15508,5.57%,5.60%,
106/04/06,1,0,1,2,15438,1,70,15509,5.57%,5.60%,
106/04/05,0,0,0,0,15437,1,69,15507,5.57%,5.59%,
106/03/31,2,0,0,2,15437,1,69,15507,5.57%,5.59%,
106/03/30,0,0,0,0,15435,1,69,15505,5.57%,5.59%,
106/03/29,1,0,1,2,15435,1,69,15505,5.57%,5.59%,
106/03/28,79,0,0,79,15434,1,68,15503,5.57%,5.59%,
106/03/27,-14,0,0,-14,15355,1,68,15424,5.44%,5.46%,
106/03/24,5,0,0,5,15369,1,68,15438,5.44%,5.46%,
106/03/23,48,0,-2,46,15364,1,68,15433,5.44%,5.46%,
106/03/22,-5,0,1,-4,15316,1,70,15387,5.42%,5.45%,
106/03/21,7,0,0,7,15321,1,69,15391,5.43%,5.45%,
106/03/20,0,0,0,0,15314,1,69,15384,5.42%,5.44%,
106/03/17,12,0,1,13,15314,1,69,15384,5.42%,5.44%,
106/03/16,-7,0,1,-6,15302,1,68,15371,5.42%,5.44%,
106/03/15,-15,0,1,-14,15310,1,67,15378,5.42%,5.44%,
106/03/14,4,0,0,4,15306,1,66,15373,5.42%,5.44%,
106/03/13,2,0,0,2,15302,1,66,15369,5.42%,5.44%,
106/03/10,-11,0,0,-11,15300,1,66,15367,5.42%,5.44%,
106/03/09,9,0,1,10,15281,1,66,15348,5.41%,5.43%,
106/03/08,-2,0,0,-2,15272,1,65,15338,5.41%,5.43%,
106/03/07,0,0,0,0,15274,1,65,15340,5.41%,5.43%,
106/03/06,-10,0,3,-7,15274,1,65,15340,5.41%,5.43%,
106/03/03,-2,0,0,-2,15284,1,62,15347,5.41%,5.43%,
106/03/02,-17,0,0,-17,15286,1,62,15349,5.41%,5.43%,
106/03/01,0,0,0,0,15303,1,62,15366,5.42%,5.44%,
106/02/24,27,0,0,27,15303,1,62,15366,5.42%,5.44%,
106/02/23,25,0,5,30,15276,1,62,15339,5.41%,5.43%,
106/02/22,-13,0,3,-10,15251,1,57,15309,5.40%,5.42%,
106/02/21,1,0,0,1,15264,1,54,15319,5.41%,5.43%,
106/02/20,-4,0,0,-4,15263,1,54,15318,5.41%,5.43%,
106/02/18,0,0,0,0,15267,1,54,15322,5.41%,5.43%,
106/02/17,27,0,0,27,15267,1,54,15322,5.41%,5.43%,
106/02/16,9,0,0,9,15240,1,54,15295,5.40%,5.42%,
106/02/15,77,0,0,77,15231,1,54,15286,5.39%,5.41%,
106/02/14,35,0,0,35,15154,1,54,15209,5.37%,5.39%,
106/02/13,10,0,0,10,15119,1,54,15174,5.35%,5.37%,
106/02/10,36,0,0,36,15109,1,54,15164,5.35%,5.37%,
106/02/09,44,0,0,44,15073,1,54,15128,5.34%,5.36%,
106/02/08,8,0,-1,7,15028,1,54,15083,5.32%,5.34%,
106/02/07,125,0,0,125,15020,1,55,15076,5.32%,5.34%,
106/02/06,-20,0,-1,-21,14895,1,55,14951,5.28%,5.30%,
106/02/03,3,0,0,3,14915,1,56,14972,5.28%,5.30%,
106/02/02,16,0,-1,15,14912,1,56,14969,5.28%,5.30%,
106/01/24,6,0,0,6,14896,1,57,14954,5.28%,5.30%,
106/01/23,0,0,0,0,14890,1,57,14948,5.27%,5.29%,
106/01/20,0,0,0,0,14890,1,57,14948,5.27%,5.29%,
106/01/19,6,0,-2,4,14890,1,57,14948,5.27%,5.29%,
106/01/18,64,0,0,64,14884,1,59,14944,5.27%,5.29%,
106/01/17,6,0,-1,5,14820,1,59,14880,5.25%,5.27%,
106/01/16,16,0,0,16,14814,1,60,14875,5.25%,5.27%,
106/01/13,7,0,-5,2,14798,1,60,14859,5.24%,5.26%,
106/01/12,28,0,0,28,14791,1,65,14857,5.24%,5.26%,
106/01/11,35,0,5,40,14763,1,65,14829,5.23%,5.25%,
106/01/10,-639,0,0,-639,14728,1,60,14789,5.22%,5.24%,
106/01/09,16,0,0,16,15367,1,60,15428,5.44%,5.46%,
106/01/06,122,0,0,122,15351,1,60,15412,5.44%,5.46%,
106/01/05,-47,0,0,-47,15229,1,60,15290,5.39%,5.41%,
106/01/04,-81,0,0,-81,15276,1,60,15337,5.41%,5.43%,
106/01/03,31,0,0,31,15357,1,60,15418,5.44%,5.46%,
105/12/30,-2,0,0,-2,15326,1,60,15387,5.43%,5.45%,
105/12/29,-5,0,0,-5,15328,1,60,15389,5.43%,5.45%,
105/12/28,21,0,0,21,15333,1,60,15394,5.43%,5.45%,
105/12/27,0,0,0,0,15312,1,60,15373,5.42%,5.44%,
105/12/26,0,0,0,0,15312,1,60,15373,5.42%,5.44%,
105/12/23,0,0,0,0,15312,1,60,15373,5.42%,5.44%,
105/12/22,-29,0,0,-29,15312,1,60,15373,5.42%,5.44%,
105/12/21,-46,0,6,-40,15341,1,60,15402,5.43%,5.45%,
105/12/20,-21,0,8,-13,15387,1,54,15442,5.45%,5.47%,
105/12/19,-37,0,11,-26,15408,1,46,15455,5.46%,5.48%,
105/12/16,6,0,11,17,15445,1,35,15481,5.47%,5.48%,
105/12/15,-26,0,1,-25,15439,1,24,15464,5.47%,5.48%,
105/12/14,-36,0,0,-36,15465,1,23,15489,5.48%,5.49%,
105/12/13,-100,0,0,-100,15501,1,23,15525,5.49%,5.50%,
105/12/12,-38,0,10,-28,15601,1,23,15625,5.53%,5.54%,
105/12/09,-5,0,-5,-10,15639,1,13,15653,5.54%,5.54%,
105/12/08,34,0,-3,31,15644,1,18,15663,5.54%,5.55%,
105/12/07,9,0,0,9,15610,1,21,15632,5.53%,5.54%,
105/12/06,-79,0,8,-71,15601,1,21,15623,5.53%,5.54%,
105/12/05,6,0,3,9,15680,1,13,15694,5.55%,5.55%,
105/12/02,2,0,-1,1,15674,1,10,15685,5.55%,5.55%,
105/12/01,-28,0,-2,-30,15672,1,11,15684,5.55%,5.55%,
105/11/30,-23,0,-1,-24,15700,1,13,15714,5.56%,5.56%,
105/11/29,-23,0,-4,-27,15723,1,14,15738,5.57%,5.58%,
105/11/28,-27,0,5,-22,15746,1,18,15765,5.58%,5.59%,
105/11/25,4,0,4,8,15773,1,13,15787,5.59%,5.59%,
105/11/24,-4,0,-0,-4,15769,1,9,15779,5.58%,5.58%,
105/11/23,-10,0,0,-10,15773,1,9,15783,5.59%,5.59%,
105/11/22,3,0,0,3,15783,1,9,15793,5.59%,5.59%,
105/11/21,-15,0,-1,-16,15780,1,9,15790,5.49%,5.49%,
105/11/18,19,0,0,19,15795,1,10,15806,5.50%,5.50%,
105/11/17,-13,0,-2,-15,15776,1,10,15787,5.49%,5.49%,
105/11/16,-31,0,-3,-34,15789,1,12,15802,5.49%,5.49%,
105/11/15,-20,0,0,-20,15820,1,15,15836,5.51%,5.52%,
105/11/14,-3,0,2,-1,15840,1,15,15856,5.51%,5.52%,
105/11/11,-82,0,1,-81,15843,1,13,15857,5.51%,5.51%,
105/11/10,-15,0,3,-12,15925,1,12,15938,5.54%,5.54%,
105/11/09,-83,0,-30,-113,15940,1,9,15950,5.55%,5.55%,
105/11/08,-21,0,0,-21,16023,1,39,16063,5.58%,5.59%,
105/11/07,-6,0,5,-1,15844,1,39,15884,5.51%,5.52%,
105/11/04,-8,0,0,-8,15850,1,34,15885,5.52%,5.53%,
105/11/03,-14,0,9,-5,15858,1,34,15893,5.52%,5.53%,
105/11/02,-23,0,23,0,15872,1,25,15898,5.52%,5.53%,
105/11/01,-11,0,1,-10,15895,1,2,15898,5.53%,5.53%,
105/10/31,6,0,-4,2,15906,1,1,15908,5.54%,5.54%,
105/10/28,-9,0,1,-8,15900,1,5,15906,5.53%,5.53%,
105/10/27,-18,0,1,-17,15909,1,4,15914,5.54%,5.54%,
105/10/26,1,0,3,4,15927,1,3,15931,5.54%,5.54%,
105/10/25,-11,0,0,-11,15926,1,0,15927,5.54%,5.54%,
105/10/24,-2,0,0,-2,15937,1,0,15938,5.55%,5.55%,
105/10/21,-62,0,-9,-71,15939,1,0,15940,5.55%,5.55%,
105/10/20,-86,0,-12,-98,16002,1,5,16008,5.57%,5.57%,
105/10/19,-7,0,-3,-10,16088,1,17,16106,5.60%,5.61%,
105/10/18,-10,0,-2,-12,16095,1,20,16116,5.60%,5.61%,
105/10/17,-23,0,0,-23,16105,1,22,16128,5.60%,5.61%,
105/10/14,-50,0,15,-35,16128,1,22,16151,5.61%,5.62%,
105/10/13,-19,0,-1,-20,16178,1,7,16186,5.63%,5.63%,
105/10/12,-14,0,1,-13,16197,1,8,16206,5.64%,5.64%,
105/10/11,-52,0,7,-45,16211,1,7,16219,5.64%,5.64%,
105/10/07,15,0,0,15,16263,1,0,16264,5.66%,5.66%,
105/10/06,-22,0,0,-22,16248,1,0,16249,5.65%,5.65%,
105/10/05,6,0,0,6,16270,1,0,16271,5.66%,5.66%,
105/10/04,13,0,-5,8,16264,1,0,16265,5.66%,5.66%,
105/10/03,16,0,-1,15,16251,1,0,16252,5.66%,5.66%,
105/09/30,-2,0,0,-2,16235,1,0,16236,5.65%,5.65%,
105/09/29,26,0,-1,25,16237,1,0,16238,5.65%,5.65%,
105/09/26,13,0,0,13,16211,1,0,16212,5.64%,5.64%,
105/09/23,-36,0,0,-36,16198,1,0,16199,5.64%,5.64%,
105/09/22,-5,0,-2,-7,16233,1,0,16234,5.65%,5.65%,
105/09/21,81,0,-2,79,16238,1,0,16239,5.65%,5.65%,
105/09/20,12,0,-2,10,16157,1,0,16158,5.62%,5.62%,
105/09/19,5,0,2,7,16145,1,2,16148,5.62%,5.62%,
105/09/14,-34,0,0,-34,16140,1,0,16141,5.62%,5.62%,
105/09/13,-148,0,-6,-154,16174,1,0,16175,5.63%,5.63%,
105/09/12,-346,0,0,-346,16322,1,0,16323,5.68%,5.68%,
105/09/10,0,0,-5,-5,16668,1,0,16669,5.80%,5.80%,
105/09/09,12,0,-2,10,16668,1,1,16670,5.80%,5.80%,
105/09/08,12,0,0,12,16656,1,3,16660,5.80%,5.80%,
