日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
105/11/03,-21,0,16,-5,64607,3259,53,67919,2.47%,2.60%,
105/11/02,-24,-2,0,-26,64628,3259,37,67924,2.48%,2.61%,
105/11/01,26,0,0,26,64652,3261,37,67950,2.48%,2.61%,
105/10/31,-37,0,0,-37,64626,3261,37,67924,2.48%,2.61%,
105/10/28,-123,0,0,-123,64363,3261,37,67661,2.47%,2.60%,
105/10/27,-107,0,0,-107,64486,3261,37,67784,2.47%,2.60%,
105/10/26,-82,0,0,-82,64593,3261,37,67891,2.47%,2.60%,
105/10/25,-163,0,0,-163,64155,3261,37,67453,2.46%,2.59%,
105/10/24,24,0,0,24,64318,3261,37,67616,2.46%,2.59%,
105/10/21,-130,0,0,-130,64294,3261,37,67592,2.46%,2.59%,
105/10/20,-128,0,0,-128,64424,3261,37,67722,2.47%,2.60%,
105/10/19,56,0,0,56,64552,3261,37,67850,2.47%,2.60%,
105/10/18,-35,0,0,-35,64196,3261,37,67494,2.46%,2.59%,
105/10/17,-44,0,0,-44,64231,3261,37,67529,2.46%,2.59%,
105/10/14,-92,0,0,-92,64275,3261,37,67573,2.46%,2.59%,
105/10/13,-20,0,0,-20,64251,3261,37,67549,2.46%,2.59%,
105/10/12,30,0,0,30,64271,3261,37,67569,2.46%,2.59%,
105/10/11,7,0,0,7,64241,3261,37,67539,2.46%,2.59%,
105/10/07,-2,0,0,-2,64234,3261,37,67532,2.46%,2.59%,
105/10/06,-11,0,0,-11,64236,3261,37,67534,2.46%,2.59%,
105/10/05,29,0,0,29,64247,3261,37,67545,2.46%,2.59%,
105/10/04,24,0,0,24,64218,3261,37,67516,2.46%,2.59%,
105/10/03,-106,0,0,-106,64194,3261,37,67492,2.46%,2.59%,
105/09/30,-392,2,0,-390,64300,3261,37,67598,2.46%,2.59%,
