日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,5883,0,122,6005,3.10%,3.16%,
107/03/30,-22,0,1,-21,5883,0,122,6005,3.10%,3.16%,
107/03/29,-72,0,3,-69,5905,0,121,6026,3.11%,3.17%,
107/03/28,3,0,3,6,5977,0,118,6095,3.15%,3.21%,
107/03/27,-7,0,2,-5,5974,0,115,6089,3.15%,3.21%,
107/03/26,-7,0,6,-1,5981,0,113,6094,3.15%,3.21%,
107/03/23,-15,0,1,-14,5988,0,107,6095,3.16%,3.22%,
107/03/22,-1,0,0,-1,6003,0,106,6109,3.16%,3.22%,
107/03/21,-14,0,4,-10,6004,0,106,6110,3.17%,3.23%,
107/03/20,-1,0,2,1,6018,0,102,6120,3.17%,3.22%,
107/03/19,-9,0,0,-9,6029,0,100,6129,3.18%,3.23%,
107/03/16,-22,0,0,-22,6038,0,100,6138,3.18%,3.23%,
107/03/15,2,0,2,4,6060,0,100,6160,3.19%,3.24%,
107/03/14,77,0,0,77,6058,0,98,6156,3.19%,3.24%,
107/03/13,139,0,-2,137,5971,0,98,6069,3.15%,3.20%,
107/03/12,23,0,6,29,5832,0,100,5932,3.07%,3.12%,
107/03/09,6,0,0,6,5809,0,94,5903,3.06%,3.11%,
107/03/08,12,0,0,12,5803,0,94,5897,3.06%,3.11%,
107/03/07,14,0,0,14,5791,0,94,5885,3.05%,3.10%,
107/03/06,16,0,0,16,5797,0,94,5891,3.06%,3.11%,
107/03/05,-47,0,0,-47,5781,0,94,5875,3.05%,3.10%,
107/03/02,-59,0,0,-59,5818,0,94,5912,3.07%,3.12%,
107/03/01,26,0,0,26,5887,0,94,5981,3.10%,3.15%,
107/02/27,35,0,-2,33,5861,0,94,5955,3.09%,3.14%,
107/02/26,23,0,2,25,5826,0,96,5922,3.07%,3.12%,
107/02/23,12,0,0,12,5803,0,94,5897,3.06%,3.11%,
107/02/22,70,0,0,70,5791,0,94,5885,3.05%,3.10%,
107/02/21,73,0,0,73,5721,0,94,5815,3.02%,3.07%,
107/02/12,9,0,0,9,5648,0,94,5742,2.98%,3.03%,
107/02/09,11,0,-1,10,5639,0,94,5733,2.97%,3.02%,
107/02/08,-6,0,2,-4,5628,0,95,5723,2.97%,3.02%,
107/02/07,-8,0,-3,-11,5634,0,93,5727,2.97%,3.02%,
107/02/06,-71,0,-10,-81,5642,0,96,5738,2.97%,3.02%,
107/02/05,-59,0,3,-56,5713,0,106,5819,3.01%,3.07%,
107/02/02,-59,0,-1,-60,5772,0,103,5875,3.04%,3.09%,
107/02/01,-41,0,2,-39,5831,0,104,5935,3.07%,3.12%,
107/01/31,-43,0,0,-43,5752,0,102,5854,3.03%,3.08%,
107/01/30,-88,0,0,-88,5795,0,102,5897,3.05%,3.10%,
107/01/29,-21,0,0,-21,5883,0,102,5985,3.10%,3.15%,
107/01/26,-130,0,-1,-131,5904,0,102,6006,3.11%,3.16%,
107/01/25,-6,0,2,-4,5841,0,103,5944,3.08%,3.13%,
107/01/24,25,0,4,29,5847,0,101,5948,3.08%,3.13%,
107/01/23,-17,0,0,-17,5822,0,97,5919,3.07%,3.12%,
107/01/22,-17,0,0,-17,5839,0,97,5936,3.08%,3.13%,
107/01/19,-54,0,0,-54,5856,0,97,5953,3.09%,3.14%,
107/01/18,-7,0,2,-5,5870,0,97,5967,3.09%,3.14%,
107/01/17,73,0,0,73,5877,0,95,5972,3.10%,3.15%,
107/01/16,45,0,0,45,5804,0,95,5899,3.06%,3.11%,
107/01/15,5,0,0,5,5759,0,95,5854,3.04%,3.09%,
107/01/12,-17,0,2,-15,5754,0,95,5849,3.03%,3.08%,
107/01/11,-10,0,0,-10,5845,0,93,5938,3.08%,3.13%,
107/01/10,-42,0,0,-42,5855,0,93,5948,3.09%,3.14%,
107/01/09,-69,0,-6,-75,5897,0,93,5990,3.11%,3.16%,
107/01/08,-144,0,-6,-150,5966,0,99,6065,3.15%,3.20%,
107/01/05,13,0,0,13,6108,0,105,6213,3.22%,3.28%,
107/01/04,15,0,0,15,6095,0,105,6200,3.21%,3.27%,
107/01/03,28,0,0,28,6080,0,105,6185,3.21%,3.27%,
107/01/02,172,0,-3,169,6052,0,105,6157,3.19%,3.25%,
106/12/29,161,0,0,161,5880,0,108,5988,3.10%,3.16%,
106/12/28,42,0,0,42,5709,0,108,5817,3.01%,3.07%,
106/12/27,27,0,0,27,5667,0,108,5775,2.99%,3.05%,
106/12/26,-22,0,-2,-24,6390,0,108,6498,3.37%,3.43%,
106/12/25,-16,0,-3,-19,6632,0,110,6742,3.50%,3.56%,
106/12/22,71,0,1,72,6648,0,113,6761,3.51%,3.57%,
106/12/21,-77,0,21,-56,6577,0,112,6689,3.47%,3.53%,
106/12/20,119,0,1,120,6654,0,91,6745,3.51%,3.56%,
106/12/19,3,0,-1,2,6535,0,90,6625,3.45%,3.50%,
106/12/18,116,0,-19,97,6532,0,91,6623,3.44%,3.49%,
106/12/15,37,0,0,37,6416,0,110,6526,3.38%,3.44%,
106/12/14,75,0,0,75,6379,0,110,6489,3.36%,3.42%,
106/12/13,75,0,0,75,6304,0,110,6414,3.32%,3.38%,
106/12/12,41,0,0,41,6229,0,110,6339,3.28%,3.34%,
106/12/11,127,0,0,127,6188,0,110,6298,3.26%,3.32%,
106/12/08,175,0,2,177,6061,0,110,6171,3.20%,3.26%,
106/12/07,69,0,0,69,5886,0,108,5994,3.10%,3.16%,
106/12/06,-24,0,2,-22,5787,0,108,5895,3.05%,3.11%,
106/12/05,98,0,0,98,5806,0,106,5912,3.06%,3.12%,
106/12/04,39,0,3,42,5708,0,106,5814,3.01%,3.07%,
106/12/01,-62,0,0,-62,5669,0,103,5772,2.99%,3.04%,
106/11/30,208,0,0,208,5731,0,103,5834,3.02%,3.07%,
106/11/29,33,0,0,33,5523,0,103,5626,2.91%,2.96%,
106/11/28,38,0,0,38,5490,0,103,5593,2.89%,2.94%,
106/11/27,-29,0,0,-29,5452,0,103,5555,2.87%,2.92%,
106/11/24,129,0,1,130,5481,0,103,5584,2.89%,2.94%,
106/11/23,66,0,-1,65,5352,0,102,5454,2.82%,2.87%,
106/11/22,16,0,2,18,5286,0,103,5389,2.79%,2.84%,
106/11/21,8,0,-1,7,5270,0,101,5371,2.78%,2.83%,
106/11/20,37,0,0,37,5262,0,102,5364,2.77%,2.82%,
106/11/17,-251,0,-1,-252,5225,0,102,5327,2.75%,2.80%,
106/11/16,40,0,0,40,5476,0,103,5579,2.89%,2.94%,
106/11/15,-93,0,3,-90,5436,0,103,5539,2.87%,2.92%,
106/11/14,2,0,2,4,5529,0,100,5629,2.91%,2.96%,
106/11/13,-4,0,0,-4,5527,0,98,5625,2.91%,2.96%,
106/11/10,45,0,0,45,5531,0,98,5629,2.92%,2.97%,
106/11/09,17,0,0,17,5486,0,98,5584,2.89%,2.94%,
106/11/08,-3,0,0,-3,5469,0,98,5567,2.88%,2.93%,
