日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,6381,61,358,6800,4.99%,5.32%,
107/03/30,-19,-1,0,-20,6381,61,358,6800,4.99%,5.32%,
107/03/29,75,0,-5,70,6399,62,358,6819,5.01%,5.34%,
107/03/28,11,0,0,11,6327,62,363,6752,4.95%,5.28%,
107/03/27,28,0,-2,26,6312,62,363,6737,4.94%,5.27%,
107/03/26,16,0,0,16,6284,62,365,6711,4.92%,5.25%,
107/03/23,54,0,0,54,6268,62,365,6695,4.91%,5.24%,
107/03/22,-4,0,-3,-7,6214,62,365,6641,4.86%,5.19%,
107/03/21,-10,0,-2,-12,6218,62,368,6648,4.87%,5.21%,
107/03/20,-12,-3,-41,-56,6228,62,370,6660,4.87%,5.21%,
107/03/19,3,0,0,3,6240,65,411,6716,4.88%,5.25%,
107/03/16,24,0,0,24,6237,65,411,6713,4.88%,5.25%,
107/03/15,0,0,0,0,6213,65,411,6689,4.86%,5.23%,
107/03/14,-1,0,0,-1,6213,65,411,6689,4.86%,5.23%,
107/03/13,10,-3,1,8,6214,65,411,6690,4.86%,5.23%,
107/03/12,0,0,1,1,6204,68,410,6682,4.86%,5.23%,
107/03/09,1,0,0,1,6204,68,409,6681,4.86%,5.23%,
107/03/08,-1,0,0,-1,6203,68,409,6680,4.86%,5.23%,
107/03/07,1,0,0,1,6204,68,409,6681,4.86%,5.23%,
107/03/06,-1,0,0,-1,6203,68,409,6680,4.86%,5.23%,
107/03/05,-8,8,0,0,6204,68,409,6681,4.86%,5.23%,
107/03/02,-20,0,0,-20,6212,60,409,6681,4.86%,5.23%,
107/03/01,21,0,0,21,6231,60,409,6700,4.88%,5.25%,
107/02/27,-33,0,0,-33,6210,60,409,6679,4.86%,5.23%,
107/02/26,-1,0,0,-1,6243,60,409,6712,4.89%,5.26%,
107/02/23,-12,0,0,-12,6244,60,409,6713,4.89%,5.26%,
107/02/22,0,-1,0,-1,6256,60,409,6725,4.90%,5.27%,
107/02/21,-16,0,0,-16,6256,61,409,6726,4.90%,5.27%,
107/02/12,6,0,-1,5,6271,61,409,6741,4.91%,5.28%,
107/02/09,10,0,0,10,6264,61,410,6735,4.90%,5.27%,
107/02/08,-11,0,0,-11,6254,61,410,6725,4.90%,5.27%,
107/02/07,-4,0,-1,-5,6265,61,410,6736,4.90%,5.27%,
107/02/06,-57,0,2,-55,6266,61,411,6738,4.90%,5.27%,
107/02/05,2,0,0,2,6322,61,409,6792,4.95%,5.32%,
107/02/02,0,0,0,0,6318,61,409,6788,4.95%,5.32%,
107/02/01,2,0,0,2,6315,61,409,6785,4.94%,5.31%,
107/01/31,7,61,0,68,6312,61,409,6782,4.94%,5.31%,
107/01/30,17,0,0,17,6304,0,409,6713,4.93%,5.25%,
107/01/29,33,0,0,33,6287,0,409,6696,4.92%,5.24%,
107/01/26,43,0,0,43,6254,0,409,6663,4.90%,5.22%,
