日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,6580,0,61,6641,5.56%,5.61%,
107/03/30,-5,-4,0,-9,6580,0,61,6641,5.56%,5.61%,
107/03/29,-17,0,0,-17,6585,0,61,6646,5.56%,5.61%,
107/03/28,-37,0,0,-37,6602,0,61,6663,5.58%,5.63%,
107/03/27,-10,0,0,-10,6639,0,61,6700,5.61%,5.66%,
107/03/26,-51,0,1,-50,6639,0,61,6700,5.61%,5.66%,
107/03/23,-70,0,4,-66,6690,0,60,6750,5.65%,5.70%,
107/03/22,-13,0,0,-13,6751,0,56,6807,5.70%,5.75%,
107/03/21,-70,0,0,-70,6764,0,56,6820,5.71%,5.76%,
107/03/20,6,-8,0,-2,6834,0,56,6890,5.77%,5.82%,
107/03/19,17,-2,0,15,6828,0,56,6884,5.77%,5.82%,
107/03/16,21,0,0,21,6811,0,56,6867,5.75%,5.80%,
107/03/15,-28,0,0,-28,6790,0,56,6846,5.74%,5.79%,
107/03/14,-8,0,0,-8,6818,0,56,6874,5.76%,5.81%,
107/03/13,-26,-8,1,-33,6811,0,56,6867,5.75%,5.80%,
107/03/12,50,0,-4,46,6837,0,55,6892,5.78%,5.83%,
107/03/09,-6,0,0,-6,6787,0,59,6846,5.73%,5.78%,
107/03/08,19,0,0,19,6803,0,59,6862,5.75%,5.80%,
107/03/07,-3,0,1,-2,6784,0,59,6843,5.73%,5.78%,
107/03/06,10,0,0,10,6787,0,58,6845,5.73%,5.78%,
107/03/05,-73,0,0,-73,6777,0,58,6835,5.73%,5.78%,
107/03/02,-79,0,0,-79,6850,0,58,6908,5.79%,5.84%,
107/03/01,-34,0,0,-34,6927,0,58,6985,5.85%,5.90%,
107/02/27,-12,0,0,-12,6961,0,58,7019,5.88%,5.93%,
107/02/26,-7,0,9,2,6973,0,58,7031,5.89%,5.94%,
107/02/23,-2,0,0,-2,6980,0,49,7029,5.90%,5.94%,
107/02/22,20,-5,7,22,6982,0,49,7031,5.90%,5.94%,
107/02/21,-86,0,32,-54,6962,0,42,7004,5.88%,5.92%,
107/02/12,-158,0,2,-156,7048,0,10,7058,5.95%,5.96%,
107/02/09,-65,0,0,-65,7205,0,8,7213,6.09%,6.10%,
107/02/08,-34,0,0,-34,7270,0,8,7278,6.14%,6.15%,
107/02/07,-43,0,-1,-44,7304,0,8,7312,6.17%,6.18%,
107/02/06,-159,0,-5,-164,7474,0,9,7483,6.31%,6.32%,
107/02/05,-92,0,1,-91,7633,0,14,7647,6.45%,6.46%,
107/02/02,-28,0,0,-28,7725,0,13,7738,6.53%,6.54%,
107/02/01,-84,0,0,-84,7753,0,13,7766,6.55%,6.56%,
107/01/31,-71,0,0,-71,7837,0,13,7850,6.62%,6.63%,
107/01/30,-11,0,0,-11,7908,0,13,7921,6.68%,6.69%,
107/01/29,9,0,0,9,7919,0,13,7932,6.69%,6.70%,
107/01/26,-73,-12,5,-80,7910,0,13,7923,6.68%,6.69%,
107/01/25,-188,0,0,-188,7983,0,8,7991,6.75%,6.76%,
107/01/24,-73,-10,-1,-84,8171,0,8,8179,6.90%,6.91%,
107/01/23,-78,0,0,-78,8244,0,9,8253,6.97%,6.98%,
107/01/22,-63,0,0,-63,8322,0,9,8331,7.03%,7.04%,
107/01/19,-45,0,0,-45,8385,0,9,8394,7.09%,7.10%,
