日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/02/22,277,18,40,335,26832,5117,650,32599,19.84%,24.11%,
107/02/21,32,0,-36,-4,26533,5099,610,32242,19.62%,23.84%,
107/02/12,-106,7,8,-91,26501,5099,646,32246,19.59%,23.84%,
107/02/09,38,7,-26,19,26609,5092,638,32339,19.67%,23.91%,
107/02/08,39,0,-68,-29,26583,5085,664,32332,19.66%,23.91%,
107/02/07,48,53,68,169,26544,5085,732,32361,19.63%,23.93%,
107/02/06,-2,3,-174,-173,26497,5032,664,32193,19.59%,23.80%,
107/02/05,-60,39,-26,-47,26501,5029,838,32368,19.59%,23.93%,
107/02/02,118,46,-7,157,26638,4990,864,32492,19.70%,24.03%,
107/02/01,-162,31,-45,-176,26570,4944,871,32385,19.65%,23.95%,
107/01/31,126,22,1,149,26730,4913,916,32559,19.76%,24.07%,
107/01/30,29,34,-68,-5,26695,4891,915,32501,19.74%,24.03%,
107/01/29,-369,44,-159,-484,26661,4857,983,32501,19.71%,24.03%,
107/01/26,-166,22,-94,-238,27028,4813,1142,32983,19.98%,24.38%,
107/01/25,4,20,148,172,27163,4791,1236,33190,20.08%,24.54%,
107/01/24,52,10,-55,7,27156,4771,1088,33015,20.08%,24.41%,
107/01/23,25,53,33,111,27080,4761,1143,32984,20.02%,24.39%,
107/01/22,30,-45,47,32,27045,4708,1110,32863,20.00%,24.30%,
107/01/19,31,10,15,56,27013,4753,1063,32829,19.97%,24.27%,
107/01/18,41,15,-133,-77,26982,4743,1048,32773,19.95%,24.23%,
107/01/17,19,49,-54,14,26929,4728,1181,32838,19.91%,24.28%,
107/01/16,10,367,130,507,26896,4679,1235,32810,19.89%,24.26%,
107/01/15,34,56,26,116,26877,4312,1105,32294,19.87%,23.88%,
107/01/12,24,105,-87,42,26833,4256,1079,32168,19.84%,23.79%,
107/01/11,39,500,-358,181,26851,4151,1166,32168,19.85%,23.78%,
107/01/10,91,194,-24,261,26749,3651,1524,31924,19.78%,23.61%,
107/01/09,161,276,-153,284,26658,3457,1548,31663,19.71%,23.41%,
107/01/08,-32,568,48,584,26497,3181,1701,31379,19.59%,23.20%,
107/01/05,-39,159,-66,54,26498,2613,1653,30764,19.59%,22.74%,
107/01/04,79,88,64,231,26531,2454,1719,30704,19.62%,22.71%,
107/01/03,98,202,205,505,26443,2366,1655,30464,19.55%,22.52%,
107/01/02,343,197,314,854,26341,2164,1450,29955,19.48%,22.15%,
106/12/29,173,42,49,264,25995,1967,1136,29098,19.22%,21.51%,
106/12/28,-71,185,-51,63,25822,2125,1087,29034,19.09%,21.47%,
106/12/27,-208,171,131,94,25885,1940,1138,28963,19.14%,21.42%,
106/12/26,-96,161,66,131,26093,1769,1007,28869,19.29%,21.34%,
106/12/25,-92,114,-9,13,26189,1608,941,28738,19.36%,21.25%,
106/12/22,-39,30,12,3,26259,1494,950,28703,19.42%,21.23%,
106/12/21,-80,0,47,-33,26298,1464,938,28700,19.44%,21.22%,
106/12/20,65,32,-90,7,26385,1464,891,28740,19.51%,21.25%,
106/12/19,-188,0,-148,-336,26365,1432,981,28778,19.49%,21.27%,
106/12/18,87,254,-171,170,26578,1432,1129,29139,19.65%,21.54%,
106/12/15,454,35,93,582,26491,1178,1300,28969,19.59%,21.42%,
106/12/14,353,0,-74,279,26037,1143,1207,28387,19.25%,20.99%,
106/12/13,75,-40,143,178,25674,1143,1281,28098,18.98%,20.77%,
106/12/12,80,30,-6,104,25578,1183,1138,27899,18.91%,20.63%,
106/12/11,78,36,68,182,25496,1153,1144,27793,18.85%,20.55%,
106/12/08,521,30,18,569,25393,1117,1076,27586,18.77%,20.39%,
106/12/07,974,181,397,1552,24849,1087,1058,26994,18.37%,19.96%,
106/12/06,193,171,-109,255,23865,906,661,25432,17.64%,18.80%,
106/12/05,221,75,-173,123,23660,735,770,25165,17.49%,18.60%,
106/12/04,394,68,409,871,23447,660,943,25050,17.34%,18.53%,
106/12/01,749,10,150,909,23006,592,534,24132,17.01%,17.84%,
106/11/30,20,10,-15,15,22359,582,384,23325,16.53%,17.24%,
106/11/29,-484,5,118,-361,22339,572,399,23310,16.52%,17.24%,
106/11/28,160,0,71,231,22823,567,281,23671,16.87%,17.50%,
106/11/27,-121,35,-88,-174,22671,567,210,23448,16.76%,17.33%,
106/11/24,903,10,183,1096,22774,532,298,23604,16.84%,17.45%,
106/11/23,67,0,-6,61,21871,522,115,22508,16.17%,16.64%,
106/11/22,-5,0,-4,-9,21798,522,121,22441,16.12%,16.60%,
106/11/21,-19,0,15,-4,21788,522,125,22435,16.11%,16.59%,
106/11/20,56,0,53,109,21791,522,110,22423,16.11%,16.58%,
106/11/17,62,0,17,79,21715,522,57,22294,16.05%,16.48%,
106/11/16,15,0,-1,14,21653,522,40,22215,16.01%,16.43%,
106/11/15,28,0,10,38,21638,522,41,22201,16.00%,16.42%,
106/11/14,4,0,-20,-16,21622,522,31,22175,15.99%,16.40%,
106/11/13,63,0,-20,43,21644,522,51,22217,16.00%,16.42%,
106/11/10,111,0,26,137,21586,522,71,22179,15.96%,16.40%,
106/11/09,-10,0,-25,-35,21425,522,45,21992,15.84%,16.26%,
106/11/08,-60,-44,-17,-121,21435,522,70,22027,15.85%,16.29%,
106/11/07,316,0,62,378,21495,566,87,22148,15.89%,16.37%,
106/11/06,-1,0,19,18,21169,566,25,21760,15.65%,16.09%,
106/11/03,9,0,-22,-13,21170,566,6,21742,15.65%,16.07%,
106/11/02,-44,0,28,-16,21151,566,28,21745,15.64%,16.08%,
106/11/01,7,0,-32,-25,21195,566,0,21761,15.67%,16.09%,
106/10/31,-29,0,-5,-34,21188,566,32,21786,15.66%,16.10%,
106/10/30,-102,0,0,-102,21217,566,37,21820,15.69%,16.14%,
106/10/27,-73,0,-22,-95,21261,566,37,21864,15.72%,16.17%,
106/10/26,-61,0,17,-44,21434,566,59,22059,15.85%,16.31%,
106/10/25,-328,0,18,-310,21495,566,42,22103,15.89%,16.34%,
106/10/24,-44,0,3,-41,21823,566,24,22413,16.13%,16.57%,
106/10/23,-17,100,21,104,21857,566,21,22444,16.16%,16.59%,
106/10/20,-65,0,0,-65,21874,466,0,22340,16.17%,16.51%,
106/10/19,-105,0,-7,-112,21909,466,0,22375,16.20%,16.54%,
106/10/18,-103,0,-55,-158,21972,466,0,22438,16.24%,16.58%,
106/10/17,-4,-33,20,-17,22105,466,26,22597,16.34%,16.70%,
106/10/16,-24,0,-18,-42,22109,499,6,22614,16.35%,16.72%,
106/10/13,-86,0,24,-62,22083,499,24,22606,16.33%,16.72%,
106/10/12,-141,0,-4,-145,22229,499,0,22728,16.43%,16.80%,
106/10/11,-113,0,-3,-116,22370,499,0,22869,16.54%,16.91%,
106/10/06,36,0,-21,15,22413,499,0,22912,16.57%,16.94%,
106/10/05,121,0,-2,119,22374,499,14,22887,16.54%,16.92%,
106/10/03,-39,0,16,-23,22253,499,16,22768,16.45%,16.83%,
106/10/02,42,0,-2,40,22300,499,0,22799,16.49%,16.86%,
106/09/30,55,0,-23,32,22258,499,0,22757,16.46%,16.83%,
106/09/29,-75,0,14,-61,22203,547,14,22764,16.42%,16.83%,
106/09/28,-16,0,-2,-18,22313,547,0,22860,16.50%,16.90%,
106/09/27,13,0,-3,10,22319,547,0,22866,16.50%,16.90%,
106/09/26,-100,0,-15,-115,22306,547,3,22856,16.49%,16.90%,
106/09/25,-173,0,-71,-244,22406,547,18,22971,16.57%,16.99%,
106/09/22,-102,0,-10,-112,22576,547,89,23212,16.69%,17.16%,
106/09/21,-68,0,-12,-80,22678,547,99,23324,16.77%,17.25%,
106/09/20,-131,0,-20,-151,22746,547,111,23404,16.82%,17.31%,
106/09/19,-62,0,-2,-64,22918,547,131,23596,16.94%,17.44%,
106/09/18,-18,0,5,-13,22980,547,133,23660,16.99%,17.49%,
106/09/15,-15,0,-28,-43,22998,547,128,23673,17.00%,17.50%,
106/09/14,-3,0,-7,-10,23013,547,156,23716,17.01%,17.53%,
106/09/13,-80,0,7,-73,23016,547,163,23726,17.02%,17.55%,
106/09/12,-99,0,-18,-117,23096,547,156,23799,17.08%,17.60%,
106/09/11,-72,0,4,-68,23195,547,174,23916,17.15%,17.68%,
106/09/08,20,0,-18,2,23265,547,170,23982,17.20%,17.73%,
106/09/07,26,0,-67,-41,23245,547,188,23980,17.19%,17.73%,
106/09/06,-159,-4,75,-88,23218,547,255,24020,17.17%,17.76%,
106/09/05,-59,0,-25,-84,23377,551,180,24108,17.28%,17.82%,
106/09/04,-25,0,44,19,23436,551,206,24193,17.33%,17.89%,
106/09/01,-14,0,-31,-45,23461,551,162,24174,17.35%,17.88%,
106/08/31,-27,0,74,47,23498,551,193,24242,17.37%,17.92%,
106/08/30,-34,0,-4,-38,23525,551,119,24195,17.39%,17.89%,
106/08/29,-17,0,-3,-20,23549,551,123,24223,17.41%,17.91%,
106/08/28,-338,0,2,-336,23566,551,126,24243,17.42%,17.92%,
106/08/25,-253,0,-4,-257,23904,551,124,24579,17.67%,18.17%,
106/08/24,187,-14,-10,163,24157,551,128,24836,17.86%,18.36%,
106/08/23,-29,0,4,-25,23970,565,138,24673,17.72%,18.24%,
106/08/22,21,0,-1,20,23999,565,134,24698,17.74%,18.26%,
106/08/21,23,0,-19,4,23978,565,135,24678,17.73%,18.25%,
106/08/18,-398,0,-45,-443,23955,565,154,24674,17.71%,18.24%,
106/08/17,61,0,48,109,24342,565,199,25106,18.00%,18.57%,
106/08/16,-62,0,-79,-141,24281,565,151,24997,17.95%,18.48%,
106/08/15,-285,0,-11,-296,24343,565,230,25138,18.00%,18.59%,
106/08/14,-168,0,-86,-254,24528,565,241,25334,18.13%,18.73%,
106/08/11,-323,0,-47,-370,24754,565,327,25646,18.30%,18.96%,
106/08/10,-238,0,-117,-355,25069,565,374,26008,18.54%,19.23%,
106/08/09,-45,0,45,0,25299,565,491,26355,18.71%,19.49%,
106/08/08,11,0,-49,-38,25344,565,446,26355,18.74%,19.49%,
106/08/07,-70,0,17,-53,25333,565,495,26393,18.73%,19.51%,
106/08/04,-66,0,-10,-76,25357,565,478,26400,18.75%,19.52%,
106/08/03,-124,0,-26,-150,25419,565,488,26472,18.79%,19.57%,
106/08/02,-79,0,-86,-165,25528,565,514,26607,18.87%,19.67%,
106/08/01,-143,0,162,19,25606,565,600,26771,18.93%,19.79%,
106/07/31,-80,0,-19,-99,25747,565,438,26750,19.04%,19.78%,
106/07/28,-102,0,-14,-116,25827,565,457,26849,19.10%,19.86%,
106/07/27,-79,0,-35,-114,25929,565,471,26965,19.17%,19.94%,
106/07/26,39,0,15,54,26008,565,506,27079,19.23%,20.02%,
106/07/25,-62,0,-32,-94,25949,565,491,27005,19.19%,19.97%,
106/07/24,-90,0,-91,-181,26011,565,523,27099,19.23%,20.03%,
106/07/21,-96,0,134,38,26101,565,614,27280,19.30%,20.17%,
106/07/20,-108,-45,19,-134,26197,565,480,27242,19.37%,20.14%,
106/07/19,-82,0,-170,-252,26305,610,461,27376,19.45%,20.24%,
106/07/18,-2,0,45,43,26387,610,631,27628,19.51%,20.43%,
106/07/17,-330,0,-116,-446,26388,610,586,27584,19.51%,20.39%,
106/07/14,9,0,56,65,26680,610,702,27992,19.73%,20.70%,
106/07/13,-84,0,-19,-103,26671,610,646,27927,19.72%,20.65%,
106/07/12,102,0,-30,72,26755,610,665,28030,19.78%,20.72%,
106/07/11,-71,0,-161,-232,26673,610,695,27978,19.72%,20.69%,
106/07/10,-124,0,138,14,26749,610,856,28215,19.78%,20.86%,
106/07/07,-127,0,38,-89,27013,610,718,28341,19.97%,20.95%,
106/07/06,-124,0,-91,-215,27156,610,680,28446,20.08%,21.03%,
106/07/05,-66,0,81,15,27290,610,771,28671,20.18%,21.20%,
106/07/04,-35,0,-53,-88,27356,610,690,28656,20.23%,21.19%,
106/07/03,177,0,-69,108,27388,610,743,28741,20.25%,21.25%,
106/06/30,293,-42,-38,213,27211,610,812,28633,20.12%,21.17%,
106/06/29,-357,-1,-127,-485,26918,470,850,28238,19.90%,20.88%,
106/06/28,113,0,140,253,27275,471,977,28723,20.17%,21.24%,
106/06/27,50,50,-57,43,27162,471,837,28470,20.08%,21.05%,
106/06/26,243,155,-36,362,27292,421,894,28607,20.18%,21.15%,
106/06/23,69,151,37,257,27050,266,930,28246,20.00%,20.88%,
106/06/22,48,0,299,347,27152,115,893,28160,20.08%,20.83%,
106/06/21,66,0,-63,3,27104,115,594,27813,20.04%,20.56%,
106/06/20,19,0,60,79,27038,115,657,27810,19.99%,20.56%,
106/06/19,-15,0,42,27,27019,115,597,27731,19.98%,20.51%,
106/06/16,17,0,6,23,27138,115,555,27808,20.07%,20.57%,
106/06/15,5,0,6,11,27122,115,549,27786,20.05%,20.54%,
106/06/14,131,0,-56,75,27118,115,543,27776,20.05%,20.54%,
106/06/13,60,0,1,61,26987,115,599,27701,19.95%,20.48%,
106/06/12,25,0,-13,12,26987,115,598,27700,19.95%,20.48%,
106/06/09,22,0,-23,-1,26962,115,611,27688,19.93%,20.47%,
106/06/08,-13,30,-39,-22,26975,115,634,27724,19.94%,20.49%,
106/06/07,4,10,331,345,26988,85,673,27746,19.95%,20.51%,
106/06/06,96,0,1,97,27086,75,342,27503,20.03%,20.34%,
106/06/05,48,0,-9,39,27002,75,341,27418,19.96%,20.27%,
106/06/03,0,0,-14,-14,26954,75,350,27379,19.93%,20.24%,
106/06/02,-145,0,25,-120,26954,75,364,27393,19.93%,20.25%,
106/06/01,-120,0,37,-83,27099,75,339,27513,20.04%,20.35%,
106/05/31,62,0,10,72,27219,75,302,27596,20.13%,20.41%,
106/05/26,35,-40,-7,-12,27157,75,292,27524,20.08%,20.35%,
106/05/25,-4,0,-4,-8,27131,115,299,27545,20.06%,20.37%,
106/05/24,-59,0,-7,-66,27124,115,303,27542,20.06%,20.37%,
106/05/23,-53,0,-8,-61,27179,115,310,27604,20.10%,20.41%,
106/05/22,-84,0,1,-83,27222,115,318,27655,20.13%,20.45%,
106/05/19,-105,0,-47,-152,26731,115,317,27163,20.49%,20.81%,
106/05/18,-1,0,23,22,26836,115,364,27315,20.58%,20.93%,
106/05/17,-19,0,-64,-83,26837,115,341,27293,20.58%,20.92%,
106/05/16,-24,0,24,0,26896,115,405,27416,20.62%,21.00%,
106/05/15,-46,0,57,11,26910,115,381,27406,20.63%,21.00%,
106/05/12,30,0,-12,18,26946,115,324,27385,20.66%,20.98%,
106/05/11,163,0,-90,73,26926,115,336,27377,20.64%,20.97%,
106/05/10,-12,0,10,-2,26878,115,426,27419,20.61%,21.01%,
106/05/09,-12,0,-6,-18,26890,115,416,27421,20.62%,21.01%,
106/05/08,60,0,-2,58,26902,115,422,27439,20.63%,21.03%,
106/05/05,123,-25,-70,28,26895,115,424,27434,20.62%,21.02%,
106/05/04,319,-33,26,312,26769,140,494,27403,20.52%,20.99%,
106/05/03,-46,0,-13,-59,26450,173,468,27091,20.28%,20.75%,
106/05/02,79,0,11,90,26496,173,481,27150,20.31%,20.79%,
106/04/28,219,0,3,222,26411,173,470,27054,20.25%,20.73%,
106/04/27,141,0,-5,136,26162,173,467,26802,20.06%,20.53%,
106/04/26,19,0,-39,-20,26074,173,472,26719,19.99%,20.47%,
106/04/25,388,0,124,512,26055,173,511,26739,19.98%,20.49%,
106/04/24,132,0,12,144,25667,173,387,26227,19.68%,20.09%,
106/04/21,211,0,-4,207,25535,173,375,26083,19.58%,19.99%,
106/04/20,218,0,-9,209,25324,173,379,25876,19.42%,19.83%,
106/04/19,52,0,13,65,25157,173,388,25718,19.29%,19.70%,
106/04/18,223,0,-1,222,25095,173,375,25643,19.24%,19.65%,
106/04/17,46,0,-44,2,24872,173,376,25421,19.07%,19.48%,
106/04/14,17,0,-11,6,24826,173,420,25419,19.03%,19.47%,
106/04/13,235,0,-211,24,24809,173,431,25413,19.02%,19.47%,
106/04/12,-40,0,2,-38,24574,173,642,25389,18.84%,19.44%,
106/04/11,114,0,-80,34,24614,173,640,25427,18.87%,19.47%,
106/04/10,-113,0,-31,-144,24529,173,720,25422,18.81%,19.47%,
106/04/07,-5,0,-65,-70,24642,173,751,25566,18.89%,19.57%,
106/04/06,37,0,-69,-32,24647,173,816,25636,18.90%,19.64%,
106/04/05,616,-1,103,718,24610,173,885,25668,18.87%,19.66%,
106/03/31,-96,-15,-9,-120,23995,174,782,24951,18.40%,19.11%,
106/03/30,-47,-2,-13,-62,24091,255,791,25137,18.47%,19.25%,
106/03/29,0,0,-33,-33,24016,257,804,25077,18.41%,19.20%,
106/03/28,30,0,74,104,24016,257,837,25110,18.41%,19.23%,
106/03/27,359,0,86,445,23974,257,763,24994,18.38%,19.14%,
106/03/24,8,-81,8,-65,23615,257,677,24549,18.11%,18.81%,
106/03/23,-140,42,20,-78,23591,338,669,24598,18.09%,18.84%,
106/03/22,-92,-67,1,-158,23730,296,649,24675,18.19%,18.90%,
106/03/21,-126,0,-4,-130,23907,363,648,24918,18.33%,19.08%,
106/03/20,-71,0,-18,-89,23981,363,652,24996,18.39%,19.15%,
106/03/17,234,0,-11,223,24032,363,670,25065,18.43%,19.20%,
106/03/16,-302,0,3,-299,23788,363,681,24832,18.24%,19.02%,
106/03/15,-136,-2,-231,-369,24057,363,678,25098,18.44%,19.22%,
106/03/14,19,0,37,56,24248,365,909,25522,18.59%,19.54%,
106/03/13,-209,0,-135,-344,24229,365,872,25466,18.58%,19.50%,
106/03/10,-100,0,-133,-233,24438,365,1007,25810,18.74%,19.76%,
106/03/09,-47,0,-4,-51,24528,365,1140,26033,18.81%,19.93%,
106/03/08,1,0,-62,-61,24677,365,1144,26186,18.92%,20.05%,
106/03/07,-225,0,168,-57,24676,365,1206,26247,18.92%,20.09%,
106/03/06,-13,0,-28,-41,24923,365,1038,26326,19.11%,20.16%,
106/03/03,-42,0,23,-19,24936,365,1066,26367,19.12%,20.19%,
106/03/02,-362,0,-92,-454,25050,365,1043,26458,19.21%,20.26%,
106/03/01,-159,0,23,-136,25412,365,1135,26912,19.48%,20.60%,
106/02/24,-179,0,-64,-243,25779,365,1112,27256,19.77%,20.87%,
106/02/23,-480,0,-179,-659,25961,365,1176,27502,19.90%,21.05%,
106/02/22,282,0,324,606,25970,365,1355,27690,19.91%,21.19%,
106/02/21,136,0,-370,-234,25669,365,1031,27065,19.68%,20.72%,
106/02/20,-315,0,-353,-668,25533,365,1401,27299,19.58%,20.90%,
106/02/18,-2,0,-52,-54,25848,365,1754,27967,19.82%,21.40%,
106/02/17,129,-13,992,1108,25850,365,1806,28021,19.82%,21.44%,
106/02/16,-88,0,160,72,25707,378,814,26899,19.71%,20.60%,
106/02/15,-288,0,65,-223,25795,378,654,26827,19.78%,20.55%,
106/02/14,-57,0,-12,-69,26081,378,589,27048,20.00%,20.72%,
106/02/13,-151,0,2,-149,26076,378,601,27055,19.99%,20.72%,
106/02/10,-28,0,-26,-54,26175,378,599,27152,20.07%,20.80%,
106/02/09,2,0,-97,-95,26452,378,625,27455,20.28%,21.03%,
106/02/08,-316,0,285,-31,26443,378,722,27543,20.27%,21.09%,
106/02/07,-64,0,-15,-79,26759,378,437,27574,20.52%,21.13%,
106/02/06,-7,0,5,-2,26823,378,452,27653,20.57%,21.19%,
106/02/03,-57,0,-10,-67,26830,378,447,27655,20.57%,21.20%,
106/02/02,-409,0,-158,-567,26957,378,457,27792,20.67%,21.31%,
106/01/24,-32,-30,-34,-96,27346,378,615,28339,20.97%,21.73%,
106/01/23,-105,0,-50,-155,27266,408,649,28323,20.91%,21.72%,
106/01/20,53,0,-202,-149,27361,408,699,28468,20.98%,21.83%,
106/01/19,-432,0,685,253,27308,408,901,28617,20.94%,21.94%,
106/01/18,-36,0,-38,-74,27729,408,216,28353,21.26%,21.74%,
106/01/17,-66,-20,5,-81,27665,408,254,28327,21.21%,21.72%,
106/01/16,-288,0,190,-98,27681,428,249,28358,21.22%,21.74%,
106/01/13,-67,0,13,-54,27959,428,59,28446,21.44%,21.81%,
106/01/12,74,-318,46,-198,27996,428,46,28470,21.47%,21.83%,
106/01/11,-256,-1633,-45,-1934,27922,746,0,28668,21.41%,21.98%,
106/01/10,506,-656,-21,-171,28177,2379,0,30556,21.60%,23.42%,
106/01/09,529,-2176,-18,-1665,28422,3035,0,31457,21.79%,24.12%,
106/01/06,-221,-625,-210,-1056,27893,5211,0,33104,21.39%,25.39%,
106/01/05,579,-398,14,195,27114,5836,14,32964,20.79%,25.28%,
106/01/04,631,-322,-82,227,26535,6234,0,32769,20.34%,25.12%,
106/01/03,-1440,-937,51,-2326,25928,6556,51,32535,19.88%,24.95%,
105/12/30,-914,-595,-182,-1691,27368,7493,0,34861,20.98%,26.73%,
105/12/29,-1149,-1559,157,-2551,28168,8088,157,36413,21.60%,27.92%,
105/12/28,-98,-625,-120,-843,29256,9647,0,38903,22.43%,29.83%,
105/12/27,36,0,-8,28,29418,10272,0,39690,22.56%,30.44%,
105/12/26,78,-21,-40,17,29382,10272,0,39654,22.53%,30.41%,
105/12/23,-508,-117,-141,-766,29304,10293,9,39606,22.47%,30.37%,
105/12/22,-10,0,11,1,29812,10410,150,40372,22.86%,30.96%,
105/12/21,2,0,22,24,29812,10410,139,40361,22.86%,30.95%,
105/12/20,56,-412,-136,-492,29810,10410,117,40337,22.86%,30.93%,
105/12/19,-196,-23,-85,-304,29755,10822,253,40830,22.81%,31.30%,
105/12/16,-148,55,-3,-96,29941,10845,338,41124,22.96%,31.54%,
105/12/15,-51,1,-2,-52,30075,10790,341,41206,23.06%,31.60%,
105/12/14,-216,36,-3,-183,30115,10789,343,41247,23.09%,31.63%,
105/12/13,-219,-87,1,-305,30244,10753,346,41343,23.19%,31.70%,
105/12/12,-138,41,40,-57,30453,10840,345,41638,23.35%,31.93%,
105/12/09,2,30,-18,14,30491,10799,305,41595,23.38%,31.90%,
105/12/08,-175,115,23,-37,30482,10769,323,41574,23.37%,31.88%,
105/12/07,-254,55,84,-115,30658,10654,300,41612,23.51%,31.91%,
105/12/06,-28,0,8,-20,30912,10599,216,41727,23.70%,31.99%,
105/12/05,-263,16,-42,-289,30940,10599,208,41747,23.72%,32.01%,
105/12/02,-80,40,-29,-69,31193,10583,250,42026,23.92%,32.23%,
105/12/01,53,-99,33,-13,31273,10543,279,42095,23.98%,32.28%,
105/11/30,-217,-64,-14,-295,31220,10642,246,42108,23.94%,32.29%,
105/11/29,-367,232,-37,-172,31506,10706,260,42472,24.16%,32.57%,
105/11/28,41,117,16,174,31873,10474,297,42644,24.44%,32.70%,
105/11/25,-26,3,53,30,31832,10357,281,42470,24.41%,32.57%,
105/11/24,-114,-26,-20,-160,31869,10354,228,42451,24.44%,32.56%,
105/11/23,-131,-99,-55,-285,32003,10380,248,42631,24.54%,32.69%,
105/11/22,95,-262,261,94,32119,10479,303,42901,24.63%,32.90%,
105/11/21,121,-468,42,-305,32014,10741,42,42797,24.55%,32.82%,
105/11/18,-68,4,-22,-86,31893,11209,0,43102,24.45%,33.05%,
105/11/17,-182,-45,7,-220,31961,11205,7,43173,24.51%,33.11%,
105/11/16,11,0,-171,-160,32143,11250,0,43393,24.65%,33.28%,
105/11/15,-322,53,33,-236,32132,11250,33,43415,24.64%,33.29%,
105/11/14,-91,-8,-160,-259,32354,11197,0,43551,24.81%,33.40%,
105/11/11,-177,-38,8,-207,32451,11205,99,43755,24.88%,33.55%,
105/11/10,197,49,91,337,32628,11243,91,43962,25.02%,33.71%,
105/11/09,-53,-3,-201,-257,32421,11194,0,43615,24.86%,33.44%,
105/11/08,-52,0,-23,-75,32474,11197,186,43857,24.90%,33.63%,
105/11/07,-43,24,14,-5,32566,11197,209,43972,24.97%,33.72%,
105/11/04,-13,0,8,-5,32609,11173,195,43977,25.00%,33.72%,
105/11/03,119,-60,6,65,32612,11173,187,43972,25.01%,33.72%,
105/11/02,-55,-92,73,-74,32483,11233,181,43897,24.91%,33.66%,
105/11/01,-56,-31,-16,-103,32538,11325,108,43971,24.95%,33.72%,
105/10/31,-39,0,9,-30,32594,11356,124,44074,24.99%,33.79%,
105/10/28,38,0,-49,-11,32633,11356,115,44104,25.02%,33.82%,
105/10/27,-97,37,-16,-76,32595,11356,164,44115,24.99%,33.82%,
105/10/26,-25,30,-7,-2,32692,11319,180,44191,25.07%,33.89%,
105/10/25,-15,5,25,15,32717,11289,187,44193,25.09%,33.89%,
105/10/24,56,-20,1,37,32860,11284,162,44306,25.20%,33.98%,
105/10/21,-68,59,-93,-102,32804,11304,161,44269,25.15%,33.94%,
105/10/20,116,78,119,313,32862,11245,254,44361,25.20%,34.02%,
105/10/19,70,40,135,245,33361,11167,135,44663,25.58%,34.25%,
105/10/18,-49,-10,-5,-64,33354,11127,0,44481,25.57%,34.10%,
105/10/17,132,55,-379,-192,33393,11137,0,44530,25.60%,34.14%,
105/10/14,510,-9,-146,355,33261,11082,38,44381,25.50%,34.03%,
105/10/13,-18,19,-118,-117,32743,11091,184,44018,25.11%,33.76%,
105/10/12,58,59,-110,7,32961,11072,302,44335,25.27%,33.99%,
105/10/11,101,-20,-235,-154,33053,11013,412,44478,25.34%,34.10%,
105/10/07,-108,460,-8,344,32384,11033,647,44064,24.83%,33.79%,
105/10/06,164,75,70,309,32458,10573,655,43686,24.89%,33.50%,
105/10/05,230,-9,-28,193,32284,10498,585,43367,24.75%,33.25%,
105/10/04,143,-7,62,198,32054,10507,613,43174,24.58%,33.11%,
105/10/03,-11,3,-53,-61,31911,10514,551,42976,24.47%,32.96%,
105/09/30,148,-144,-160,-156,31922,10511,604,43037,24.48%,33.01%,
105/09/29,366,0,-98,268,31763,10252,764,42779,24.35%,32.80%,
