日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,1678,0,24,1702,0.99%,1.00%,
107/03/30,0,0,0,0,1678,0,24,1702,0.99%,1.00%,
107/03/29,0,0,0,0,1678,0,24,1702,0.99%,1.00%,
107/03/28,0,0,0,0,1678,0,24,1702,0.99%,1.00%,
107/03/27,0,0,0,0,1678,0,24,1702,0.99%,1.00%,
107/03/26,0,0,0,0,1866,0,24,1890,1.11%,1.12%,
107/03/23,0,0,0,0,1866,0,24,1890,1.11%,1.12%,
107/03/22,0,0,0,0,1866,0,24,1890,1.11%,1.12%,
107/03/21,-5,0,0,-5,1866,0,24,1890,1.11%,1.12%,
107/03/20,-2,0,0,-2,1871,0,24,1895,1.11%,1.12%,
107/03/19,0,0,-1,-1,1873,0,24,1897,1.11%,1.12%,
107/03/16,0,0,-3,-3,1873,0,25,1898,1.11%,1.12%,
107/03/15,0,0,1,1,1873,0,28,1901,1.11%,1.13%,
107/03/14,0,0,3,3,1873,0,27,1900,1.11%,1.13%,
107/03/13,14,0,0,14,1873,0,24,1897,1.11%,1.12%,
107/03/12,1,0,0,1,1859,0,24,1883,1.10%,1.11%,
107/03/09,0,0,1,1,1858,0,24,1882,1.10%,1.11%,
107/03/08,0,0,0,0,1928,0,23,1951,1.14%,1.15%,
107/03/07,-1,0,0,-1,1858,0,23,1881,1.10%,1.11%,
107/03/06,0,0,-3,-3,1859,0,23,1882,1.10%,1.11%,
107/03/05,0,0,0,0,1859,0,26,1885,1.10%,1.12%,
107/03/02,-3,0,4,1,1855,0,26,1881,1.10%,1.12%,
107/03/01,-2,0,0,-2,1858,0,22,1880,1.10%,1.11%,
107/02/27,0,0,0,0,1860,0,22,1882,1.10%,1.11%,
107/02/26,-6,0,-1,-7,1860,0,22,1882,1.10%,1.11%,
107/02/23,-1,0,1,0,1866,0,23,1889,1.11%,1.12%,
107/02/22,0,0,0,0,1955,0,22,1977,1.16%,1.17%,
107/02/21,-10,0,0,-10,1950,0,22,1972,1.16%,1.17%,
107/02/12,-2,0,-2,-4,1960,0,22,1982,1.16%,1.17%,
107/02/09,-15,0,0,-15,1962,0,24,1986,1.16%,1.17%,
107/02/08,-14,0,0,-14,1977,0,24,2001,1.17%,1.18%,
107/02/07,-10,0,-4,-14,1991,0,24,2015,1.18%,1.19%,
107/02/06,-22,0,4,-18,2001,0,28,2029,1.19%,1.21%,
107/02/05,-11,0,0,-11,2023,0,24,2047,1.20%,1.21%,
107/02/02,0,0,0,0,2034,0,24,2058,1.21%,1.22%,
107/02/01,-74,0,0,-74,2034,0,24,2058,1.21%,1.22%,
107/01/31,0,0,0,0,2108,0,24,2132,1.25%,1.26%,
107/01/30,-4,0,0,-4,2108,0,24,2132,1.25%,1.26%,
107/01/29,0,0,0,0,2112,0,24,2136,1.25%,1.26%,
107/01/26,2,0,0,2,2117,0,24,2141,1.26%,1.27%,
107/01/25,1,0,0,1,2115,0,24,2139,1.25%,1.26%,
107/01/24,3,0,0,3,2114,0,24,2138,1.25%,1.26%,
107/01/23,7,0,0,7,2111,0,24,2135,1.25%,1.26%,
107/01/22,-3,0,0,-3,2104,0,24,2128,1.25%,1.26%,
107/01/19,0,0,0,0,2107,0,24,2131,1.25%,1.26%,
