日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,-3,-3,66737,0,800,67537,7.29%,7.38%,
107/03/30,-32,0,0,-32,66737,0,803,67540,7.29%,7.38%,
107/03/29,7,0,5,12,66769,0,803,67572,7.30%,7.39%,
107/03/28,-32,0,0,-32,66762,0,798,67560,7.30%,7.39%,
107/03/27,7,0,23,30,66808,0,798,67606,7.30%,7.39%,
107/03/26,-530,0,6,-524,66801,0,775,67576,7.30%,7.38%,
107/03/23,-104,0,-3,-107,67326,0,769,68095,7.36%,7.44%,
107/03/22,-15,0,0,-15,67418,0,772,68190,7.37%,7.45%,
107/03/21,65,0,-1,64,67433,0,772,68205,7.37%,7.45%,
107/03/20,-89,0,0,-89,67360,0,773,68133,7.36%,7.44%,
107/03/19,50,0,3,53,67569,0,773,68342,7.38%,7.46%,
107/03/16,-89,0,2,-87,67519,0,770,68289,7.38%,7.46%,
107/03/15,-18,0,-2,-20,67608,0,768,68376,7.39%,7.47%,
107/03/14,-234,0,6,-228,67616,0,770,68386,7.39%,7.47%,
107/03/13,164,0,1,165,67870,0,764,68634,7.42%,7.50%,
107/03/12,277,0,1,278,67706,0,763,68469,7.40%,7.48%,
107/03/09,78,0,0,78,67429,0,762,68191,7.37%,7.45%,
107/03/08,4,0,-3,1,67351,0,762,68113,7.36%,7.44%,
107/03/07,13,0,2,15,67347,0,765,68112,7.36%,7.44%,
107/03/06,-2,0,0,-2,67320,0,763,68083,7.36%,7.44%,
107/03/05,-410,0,0,-410,67470,0,763,68233,7.37%,7.45%,
107/03/02,-233,0,0,-233,67757,0,763,68520,7.40%,7.48%,
107/03/01,9,0,6,15,67970,0,763,68733,7.43%,7.51%,
107/02/27,-87,0,0,-87,67961,0,757,68718,7.43%,7.51%,
107/02/26,-133,0,2,-131,68032,0,757,68789,7.43%,7.51%,
107/02/23,-16,0,0,-16,68171,0,755,68926,7.45%,7.53%,
107/02/22,-115,0,0,-115,68181,0,755,68936,7.45%,7.53%,
107/02/21,35,0,2,37,68475,0,755,69230,7.48%,7.56%,
107/02/12,-166,0,-10,-176,68430,0,753,69183,7.48%,7.56%,
107/02/09,-53,0,1,-52,68590,0,763,69353,7.50%,7.58%,
107/02/08,65,0,0,65,68620,0,762,69382,7.50%,7.58%,
107/02/07,-142,0,0,-142,68544,0,762,69306,7.49%,7.57%,
107/02/06,-48,0,-37,-85,68668,0,762,69430,7.50%,7.58%,
107/02/05,-113,0,-467,-580,68663,0,799,69462,7.50%,7.59%,
107/02/02,-93,0,-1,-94,68756,0,1266,70022,7.51%,7.65%,
107/02/01,-48,0,-390,-438,68835,0,1267,70102,7.52%,7.66%,
107/01/31,-171,0,0,-171,68883,0,1657,70540,7.53%,7.71%,
107/01/30,-260,0,0,-260,69004,0,1657,70661,7.54%,7.72%,
107/01/29,-216,0,0,-216,69238,0,1657,70895,7.57%,7.75%,
107/01/26,183,0,0,183,69444,0,1657,71101,7.59%,7.77%,
107/01/25,-458,0,-7,-465,69861,0,1657,71518,7.63%,7.81%,
107/01/24,107,0,-1,106,70309,0,1664,71973,7.68%,7.86%,
107/01/23,-107,0,-9,-116,70202,0,1665,71867,7.67%,7.85%,
107/01/22,-511,0,20,-491,70309,0,1674,71983,7.68%,7.86%,
107/01/19,-92,0,0,-92,70820,0,1654,72474,7.74%,7.92%,
107/01/18,-89,0,373,284,70912,0,1654,72566,7.75%,7.93%,
107/01/17,480,0,0,480,71001,0,1281,72282,7.76%,7.90%,
107/01/16,57,0,102,159,70521,0,1281,71802,7.71%,7.85%,
107/01/15,508,0,0,508,70454,0,1179,71633,7.70%,7.83%,
107/01/12,142,0,9,151,69897,0,1179,71076,7.64%,7.77%,
107/01/11,131,0,0,131,69745,0,1170,70915,7.62%,7.75%,
107/01/10,149,0,0,149,69614,0,1170,70784,7.61%,7.74%,
107/01/09,202,0,0,202,69465,0,1170,70635,7.59%,7.72%,
107/01/08,-146,0,0,-146,69253,0,1170,70423,7.57%,7.70%,
107/01/05,289,0,0,289,69399,0,1170,70569,7.58%,7.71%,
107/01/04,146,0,0,146,69461,0,1170,70631,7.59%,7.72%,
107/01/03,8,0,150,158,69315,0,1170,70485,7.57%,7.70%,
107/01/02,-123,0,0,-123,69297,0,1020,70317,7.57%,7.68%,
106/12/29,300,0,251,551,69420,0,1020,70440,7.59%,7.70%,
106/12/28,-106,0,-14,-120,70119,0,769,70888,7.66%,7.74%,
106/12/27,121,0,0,121,70210,0,783,70993,7.67%,7.76%,
106/12/26,-22,0,0,-22,70089,0,783,70872,7.66%,7.75%,
106/12/25,57,0,0,57,70111,0,783,70894,7.66%,7.75%,
106/12/22,-244,0,0,-244,70054,0,783,70837,7.66%,7.75%,
106/12/21,225,0,0,225,70298,0,783,71081,7.68%,7.77%,
106/12/20,54,0,0,54,70073,0,783,70856,7.66%,7.75%,
106/12/19,95,0,0,95,70019,0,783,70802,7.65%,7.74%,
106/12/18,90,0,0,90,70274,0,783,71057,7.68%,7.77%,
106/12/15,115,0,-2,113,70184,0,783,70967,7.67%,7.76%,
106/12/14,24,0,0,24,70069,0,785,70854,7.66%,7.75%,
106/12/13,237,0,0,237,70045,0,785,70830,7.65%,7.74%,
106/12/12,125,0,0,125,69808,0,785,70593,7.63%,7.72%,
106/12/11,234,0,-130,104,69673,0,785,70458,7.61%,7.70%,
106/12/08,25,0,0,25,69439,0,915,70354,7.59%,7.69%,
106/12/07,-44,0,0,-44,69414,0,915,70329,7.59%,7.69%,
106/12/06,-100,0,3,-97,69458,0,915,70373,7.59%,7.69%,
106/12/05,152,0,-1,151,69558,0,912,70470,7.60%,7.70%,
106/12/04,295,0,0,295,69406,0,913,70319,7.58%,7.68%,
106/12/01,43,0,0,43,69111,0,913,70024,7.55%,7.65%,
106/11/30,342,0,0,342,69068,0,913,69981,7.55%,7.65%,
106/11/29,98,0,0,98,68726,0,913,69639,7.51%,7.61%,
106/11/28,19,0,0,19,68628,0,913,69541,7.50%,7.60%,
106/11/27,-27,0,0,-27,68609,0,913,69522,7.50%,7.60%,
106/11/24,72,0,-1,71,68636,0,913,69549,7.50%,7.60%,
106/11/23,74,0,8,82,68564,0,914,69478,7.49%,7.59%,
106/11/22,-33,0,0,-33,68490,0,906,69396,7.48%,7.58%,
106/11/21,323,0,-50,273,68523,0,906,69429,7.49%,7.59%,
106/11/20,112,0,0,112,68200,0,956,69156,7.45%,7.55%,
106/11/17,-38,0,5,-33,68088,0,956,69044,7.44%,7.54%,
106/11/16,38,0,0,38,68126,0,951,69077,7.44%,7.54%,
106/11/15,-2,0,1,-1,68088,0,951,69039,7.44%,7.54%,
106/11/14,-30,0,2,-28,68090,0,950,69040,7.44%,7.54%,
106/11/13,38,0,0,38,68120,0,948,69068,7.44%,7.54%,
106/11/10,-39,0,0,-39,68082,0,948,69030,7.44%,7.54%,
106/11/09,459,0,0,459,68121,0,948,69069,7.44%,7.54%,
106/11/08,-13,0,0,-13,67662,0,948,68610,7.39%,7.49%,
106/11/07,-58,0,0,-58,67675,0,948,68623,7.40%,7.50%,
106/11/06,7,0,0,7,67733,0,948,68681,7.40%,7.50%,
106/11/03,26,0,0,26,67726,0,948,68674,7.40%,7.50%,
106/11/02,79,0,0,79,67700,0,948,68648,7.40%,7.50%,
106/11/01,-10,0,10,0,67621,0,948,68569,7.39%,7.49%,
106/10/31,-44,0,5,-39,67631,0,938,68569,7.39%,7.49%,
106/10/30,98,0,37,135,67675,0,933,68608,7.40%,7.50%,
106/10/27,-76,0,100,24,67577,0,896,68473,7.38%,7.48%,
106/10/26,105,0,-2,103,67653,0,796,68449,7.39%,7.48%,
106/10/25,-66,0,10,-56,67548,0,798,68346,7.38%,7.47%,
106/10/24,-68,0,0,-68,67614,0,788,68402,7.39%,7.48%,
106/10/23,-49,0,0,-49,67682,0,788,68470,7.40%,7.49%,
106/10/20,-34,0,-74,-108,67731,0,788,68519,7.40%,7.49%,
106/10/19,-268,0,-50,-318,67765,0,862,68627,7.41%,7.50%,
106/10/18,290,0,-3,287,68033,0,912,68945,7.43%,7.53%,
106/10/17,-81,0,0,-81,67733,0,915,68648,7.40%,7.50%,
106/10/16,86,0,2,88,67791,0,915,68706,7.41%,7.51%,
106/10/13,36,0,0,36,67705,0,913,68618,7.40%,7.50%,
106/10/12,6,0,0,6,67659,0,913,68572,7.39%,7.49%,
106/10/11,-31,0,128,97,67653,0,913,68566,7.39%,7.49%,
106/10/06,65,0,8,73,67684,0,785,68469,7.40%,7.49%,
106/10/05,220,0,0,220,67619,0,777,68396,7.39%,7.47%,
106/10/03,-190,0,0,-190,67399,0,777,68176,7.37%,7.45%,
106/10/02,273,0,-2,271,67589,0,777,68366,7.39%,7.47%,
106/09/30,0,0,0,0,67316,0,779,68095,7.36%,7.45%,
106/09/29,71,0,-1,70,67316,0,779,68095,7.36%,7.45%,
106/09/28,101,0,-5,96,67245,0,780,68025,7.35%,7.44%,
106/09/27,60,0,0,60,67475,0,785,68260,7.37%,7.46%,
106/09/26,81,0,5,86,67415,0,785,68200,7.37%,7.46%,
106/09/25,219,0,5,224,67334,0,780,68114,7.36%,7.45%,
106/09/22,80,0,0,80,67115,0,775,67890,7.33%,7.41%,
106/09/21,71,0,-1,70,67035,0,775,67810,7.33%,7.41%,
106/09/20,62,0,2,64,66954,0,776,67730,7.32%,7.40%,
106/09/19,162,0,2,164,66882,0,774,67656,7.31%,7.39%,
106/09/18,95,0,0,95,66720,0,772,67492,7.29%,7.37%,
106/09/15,-117,0,-1,-118,66625,0,772,67397,7.28%,7.36%,
106/09/14,270,0,-1,269,66670,0,773,67443,7.29%,7.37%,
106/09/13,81,0,-1,80,66390,0,774,67164,7.25%,7.33%,
106/09/12,-55,0,0,-55,66310,0,775,67085,7.25%,7.33%,
106/09/11,75,0,0,75,66365,0,775,67140,7.25%,7.33%,
106/09/08,146,0,0,146,66290,0,775,67065,7.24%,7.32%,
106/09/07,-95,0,-1,-96,66144,0,775,66919,7.23%,7.31%,
106/09/06,-293,0,0,-293,66229,0,776,67005,7.24%,7.32%,
106/09/05,33,0,0,33,66521,0,776,67297,7.27%,7.35%,
106/09/04,-6,0,0,-6,66488,0,776,67264,7.27%,7.35%,
106/09/01,80,0,0,80,66494,0,776,67270,7.27%,7.35%,
106/08/31,211,0,-1,210,66414,0,776,67190,7.26%,7.34%,
106/08/30,-135,0,3,-132,66051,0,777,66828,7.22%,7.30%,
106/08/29,-40,0,-5,-45,66186,0,774,66960,7.23%,7.31%,
106/08/28,118,0,0,118,66226,0,779,67005,7.24%,7.33%,
106/08/25,100,0,-1,99,66108,0,779,66887,7.22%,7.31%,
106/08/24,125,0,0,125,66008,0,780,66788,7.21%,7.30%,
106/08/23,-59,0,-1,-60,65883,0,780,66663,7.20%,7.29%,
106/08/22,150,0,0,150,65942,0,781,66723,7.21%,7.30%,
106/08/21,105,0,0,105,65792,0,781,66573,7.19%,7.28%,
106/08/18,41,0,0,41,65687,0,781,66468,7.18%,7.27%,
106/08/17,135,0,-15,120,65646,0,781,66427,7.17%,7.26%,
106/08/16,-136,0,-4,-140,65511,0,796,66307,7.16%,7.25%,
106/08/15,34,0,-2,32,65647,0,800,66447,7.17%,7.26%,
106/08/14,28,0,1,29,65613,0,802,66415,7.17%,7.26%,
106/08/11,119,0,0,119,65585,0,801,66386,7.17%,7.26%,
106/08/10,11,0,0,11,65737,0,801,66538,7.18%,7.27%,
106/08/09,384,0,1,385,65726,0,801,66527,7.18%,7.27%,
106/08/08,18,0,0,18,65342,0,800,66142,7.14%,7.23%,
106/08/07,-12,0,0,-12,65324,0,800,66124,7.14%,7.23%,
106/08/04,-129,0,1,-128,65336,0,800,66136,7.14%,7.23%,
106/08/03,133,0,0,133,65465,0,799,66264,7.15%,7.24%,
106/08/02,-243,0,0,-243,65332,0,799,66131,7.14%,7.23%,
106/08/01,-82,0,-91,-173,65565,0,799,66364,7.16%,7.25%,
106/07/31,217,0,-117,100,65647,0,890,66537,7.17%,7.27%,
