日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/02/08,-32,0,-50,-82,34441,3520,667,38628,18.95%,21.25%,
107/02/07,75,170,46,291,34473,3520,717,38710,18.97%,21.30%,
107/02/06,207,0,-290,-83,34398,3350,671,38419,18.93%,21.14%,
107/02/05,53,0,-68,-15,34247,3350,961,38558,18.84%,21.21%,
107/02/02,70,-50,-8,12,34250,3350,1029,38629,18.84%,21.25%,
107/02/01,30,0,-32,-2,34180,3400,1037,38617,18.81%,21.25%,
107/01/31,145,0,-10,135,34150,3400,1069,38619,18.79%,21.25%,
107/01/30,355,0,-27,328,34005,3400,1079,38484,18.71%,21.18%,
107/01/29,234,0,-7,227,33670,3400,1106,38176,18.53%,21.01%,
107/01/26,147,0,17,164,33445,3400,1113,37958,18.40%,20.88%,
107/01/25,205,30,-42,193,33298,3400,1096,37794,18.32%,20.79%,
107/01/24,196,68,-13,251,33113,3370,1138,37621,18.22%,20.70%,
107/01/23,378,64,-219,223,32867,3302,1151,37320,18.08%,20.53%,
107/01/22,-14,166,88,240,32515,3238,1370,37123,17.89%,20.43%,
107/01/19,54,185,218,457,32526,3072,1282,36880,17.90%,20.30%,
107/01/18,-510,28,-192,-674,32472,2887,1064,36423,17.87%,20.04%,
107/01/17,305,348,-75,578,32953,2859,1256,37068,18.13%,20.39%,
107/01/16,199,0,601,800,32648,2511,1331,36490,17.96%,20.07%,
107/01/15,155,100,-290,-35,32449,2511,730,35690,17.85%,19.63%,
107/01/12,16,192,305,513,32294,2411,1020,35725,17.77%,19.66%,
107/01/11,-19,308,-91,198,32426,2219,715,35360,17.84%,19.45%,
107/01/10,-98,0,-238,-336,32445,1911,806,35162,17.85%,19.35%,
107/01/09,233,100,292,625,32543,1911,1044,35498,17.91%,19.54%,
107/01/08,218,65,-48,235,32311,1811,752,34874,17.78%,19.19%,
107/01/05,31,65,-50,46,32093,1746,800,34639,17.66%,19.06%,
107/01/04,87,0,-36,51,32062,1681,850,34593,17.64%,19.03%,
107/01/03,61,100,22,183,31975,1681,886,34542,17.59%,19.00%,
107/01/02,98,0,110,208,31914,1581,864,34359,17.56%,18.91%,
106/12/29,4,0,-105,-101,31817,1581,754,34152,17.51%,18.80%,
106/12/28,-305,5,-23,-323,31812,2282,859,34953,17.50%,19.23%,
106/12/27,-241,5,187,-49,32077,2277,882,35236,17.65%,19.39%,
106/12/26,-82,4,30,-48,32318,2272,695,35285,17.78%,19.41%,
106/12/25,-36,0,-34,-70,32400,2268,665,35333,17.83%,19.44%,
106/12/22,-72,0,42,-30,32387,2268,699,35354,17.82%,19.45%,
106/12/21,-21,0,-54,-75,32524,2268,657,35449,17.90%,19.51%,
106/12/20,83,0,44,127,32544,2268,711,35523,17.91%,19.55%,
106/12/19,102,0,91,193,32460,2268,667,35395,17.86%,19.48%,
106/12/18,-112,51,-3,-64,32353,2268,576,35197,17.80%,19.37%,
106/12/15,-238,32,-27,-233,32465,2217,579,35261,17.86%,19.40%,
106/12/14,-364,16,-71,-419,32701,2185,606,35492,17.99%,19.53%,
106/12/13,-285,20,40,-225,33382,2169,677,36228,18.37%,19.94%,
106/12/12,235,20,62,317,33678,2149,637,36464,18.53%,20.06%,
106/12/11,-61,4,-2,-59,33553,2129,575,36257,18.46%,19.95%,
106/12/08,-226,0,17,-209,31693,2125,577,34395,19.10%,20.59%,
106/12/07,-92,0,3,-89,31633,2125,560,34318,19.06%,20.54%,
106/12/06,-267,0,-21,-288,31725,2125,557,34407,19.12%,20.60%,
106/12/05,-16,0,-59,-75,32042,2125,578,34745,19.31%,20.80%,
106/12/04,31,0,10,41,32058,2125,637,34820,19.32%,20.84%,
106/12/01,-194,0,-82,-276,32027,2125,627,34779,19.30%,20.81%,
106/11/30,-232,2,-22,-252,32229,2125,709,35063,19.42%,20.98%,
106/11/29,-163,0,-6,-169,32461,2123,731,35315,19.56%,21.13%,
106/11/28,74,30,-11,93,32664,2123,737,35524,19.68%,21.25%,
106/11/27,56,0,-93,-37,32590,2093,748,35431,19.64%,21.20%,
106/11/24,-41,92,72,123,32533,2093,841,35467,19.61%,21.22%,
106/11/23,19,75,16,110,32863,2001,769,35633,19.80%,21.32%,
106/11/22,-273,100,-18,-191,32844,1926,753,35523,19.79%,21.26%,
106/11/21,-37,197,-40,120,33103,1826,771,35700,19.95%,21.38%,
106/11/20,401,422,295,1118,33178,1629,811,35618,19.99%,21.33%,
106/11/17,90,260,27,377,32388,1207,516,34111,19.52%,20.47%,
106/11/16,-409,90,43,-276,32298,947,489,33734,19.46%,20.25%,
106/11/15,21,156,32,209,32637,857,446,33940,19.67%,20.39%,
106/11/14,-180,0,12,-168,32616,701,414,33731,19.66%,20.27%,
106/11/13,-234,0,-1,-235,32796,701,402,33899,19.76%,20.42%,
106/11/10,-175,45,3,-127,33064,701,403,34168,19.93%,20.60%,
106/11/09,-794,0,-35,-829,33239,656,400,34295,20.03%,20.67%,
106/11/08,-552,10,-116,-658,34033,656,435,35124,20.51%,21.17%,
106/11/07,-395,-70,107,-358,34585,646,551,35782,20.84%,21.56%,
106/11/06,-243,-70,-13,-326,34980,716,444,36140,21.08%,21.78%,
106/11/03,-20,-109,22,-107,35223,786,457,36466,21.23%,21.98%,
106/11/02,-234,0,2,-232,35243,895,435,36573,21.24%,22.04%,
106/11/01,128,0,-8,120,35477,895,433,36805,21.38%,22.18%,
106/10/31,-29,45,-18,-2,35299,895,441,36635,21.27%,22.08%,
106/10/30,36,60,-2,94,35263,850,459,36572,21.25%,22.04%,
106/10/27,-344,60,9,-275,35227,790,461,36478,21.23%,21.98%,
106/10/26,5,60,50,115,35571,730,452,36753,21.44%,22.15%,
106/10/25,-43,-57,7,-93,35566,670,402,36638,21.43%,22.08%,
106/10/24,-6,-1,6,-1,35609,727,395,36731,21.46%,22.14%,
106/10/23,-171,0,14,-157,35615,728,389,36732,21.46%,22.13%,
106/10/20,23,45,0,68,35769,728,375,36872,21.56%,22.22%,
106/10/19,52,-73,0,-21,35632,683,375,36690,21.47%,22.11%,
106/10/18,-40,3,-1,-38,35580,756,375,36711,21.44%,22.12%,
106/10/17,-222,-119,-4,-345,35620,753,376,36749,21.47%,22.15%,
106/10/16,-124,0,2,-122,35842,872,380,37094,21.60%,22.35%,
106/10/13,-149,-60,-2,-211,35966,872,378,37216,21.67%,22.42%,
106/10/12,-150,5,2,-143,36084,932,380,37396,21.75%,22.54%,
106/10/11,-249,5,-12,-256,36234,927,378,37539,21.84%,22.63%,
106/10/06,-222,9,-2,-215,36452,922,390,37764,21.97%,22.76%,
106/10/05,39,3,0,42,36564,913,392,37869,22.03%,22.82%,
106/10/03,-100,175,10,85,36658,910,392,37960,22.09%,22.87%,
106/10/02,41,99,5,145,36758,735,382,37875,22.15%,22.82%,
106/09/30,0,0,0,0,36717,636,377,37730,22.13%,22.74%,
106/09/29,-331,-41,-4,-376,36717,870,377,37964,22.13%,22.88%,
106/09/28,-196,0,-2,-198,37048,911,381,38340,22.33%,23.11%,
106/09/27,-134,8,-1,-127,37312,911,383,38606,22.49%,23.27%,
106/09/26,-220,80,-1,-141,37381,903,384,38668,22.53%,23.31%,
106/09/25,-286,75,-8,-219,37608,823,385,38816,22.66%,23.39%,
106/09/22,-191,75,0,-116,37861,748,393,39002,22.82%,23.51%,
106/09/21,-82,0,-2,-84,38052,673,393,39118,22.93%,23.57%,
106/09/20,-487,0,0,-487,38133,673,395,39201,22.98%,23.62%,
106/09/19,80,0,0,80,38599,673,395,39667,23.26%,23.90%,
106/09/18,-11,0,-1,-12,38517,673,395,39585,23.21%,23.85%,
106/09/15,-9,0,4,-5,38498,673,396,39567,23.20%,23.84%,
106/09/14,4,0,12,16,38506,673,392,39571,23.21%,23.85%,
106/09/13,-92,0,3,-89,38434,673,380,39487,23.16%,23.79%,
106/09/12,-318,0,0,-318,38551,673,377,39601,23.23%,23.86%,
106/09/11,-268,0,1,-267,38869,673,377,39919,23.42%,24.05%,
106/09/08,-364,0,14,-350,39138,673,376,40187,23.59%,24.22%,
106/09/07,-372,0,9,-363,39482,673,362,40517,23.79%,24.41%,
106/09/06,-121,0,-6,-127,39831,673,353,40857,24.00%,24.62%,
106/09/05,188,-0,0,188,39945,673,359,40977,24.07%,24.69%,
106/09/04,-51,-4,-4,-59,39757,673,359,40789,23.96%,24.58%,
106/09/01,-54,0,-16,-70,39808,677,363,40848,23.99%,24.62%,
106/08/31,-151,112,9,-30,39862,677,379,40918,24.02%,24.66%,
106/08/30,-206,0,0,-206,40003,565,370,40938,24.11%,24.67%,
106/08/29,-116,0,4,-112,40209,565,370,41144,24.23%,24.79%,
106/08/28,-235,-55,8,-282,40325,565,366,41256,24.30%,24.86%,
106/08/25,-284,0,-7,-291,40560,620,358,41538,24.44%,25.03%,
106/08/24,-236,-1,12,-225,40844,620,365,41829,24.61%,25.20%,
106/08/23,-165,0,-16,-181,41080,620,353,42053,24.76%,25.35%,
106/08/22,-39,0,10,-29,41245,620,369,42234,24.86%,25.46%,
106/08/21,-252,0,-8,-260,41074,620,359,42053,24.75%,25.34%,
106/08/18,-139,0,-27,-166,41326,620,367,42313,24.91%,25.50%,
106/08/17,-231,0,-63,-294,41465,620,394,42479,24.99%,25.60%,
106/08/16,-110,-80,-99,-289,41696,620,457,42773,25.13%,25.78%,
106/08/15,-184,-180,-57,-421,41834,700,556,43090,25.21%,25.97%,
106/08/14,-116,0,108,-8,41943,880,613,43436,25.28%,26.18%,
106/08/11,-281,0,-1,-282,42059,880,505,43444,25.35%,26.18%,
106/08/10,-371,0,-95,-466,42262,880,506,43648,25.47%,26.31%,
106/08/09,-172,0,2,-170,42618,880,601,44099,25.68%,26.57%,
106/08/08,-114,0,0,-114,42790,880,599,44269,25.79%,26.68%,
106/08/07,-187,0,6,-181,43174,880,599,44653,26.02%,26.91%,
106/08/04,-198,0,13,-185,43358,880,593,44831,26.13%,27.02%,
106/08/03,-133,0,9,-124,43546,880,580,45006,26.24%,27.12%,
106/08/02,31,0,34,65,43697,880,571,45148,26.33%,27.20%,
106/08/01,42,89,-13,118,43685,880,537,45102,26.33%,27.18%,
106/07/31,15,0,-15,0,43643,791,550,44984,26.30%,27.11%,
106/07/28,-33,0,-59,-92,43628,791,565,44984,26.29%,27.11%,
106/07/27,-14,100,30,116,43661,791,624,45076,26.31%,27.16%,
106/07/26,32,126,27,185,43675,691,594,44960,26.32%,27.09%,
106/07/25,20,0,45,65,43644,565,567,44776,26.30%,26.98%,
106/07/24,-100,0,0,-100,43623,565,522,44710,26.29%,26.95%,
106/07/21,-115,0,-1,-116,43723,565,522,44810,26.35%,27.01%,
106/07/20,-7,0,0,-7,43838,565,523,44926,26.42%,27.08%,
106/07/19,-103,0,-6,-109,43845,565,523,44933,26.42%,27.08%,
106/07/18,-37,0,7,-30,44002,565,529,45096,26.52%,27.18%,
106/07/17,3,0,-7,-4,44039,565,522,45126,26.54%,27.20%,
106/07/14,-54,0,7,-47,44036,565,529,45130,26.54%,27.20%,
106/07/13,-35,0,10,-25,44090,565,522,45177,26.57%,27.23%,
106/07/12,4,0,-19,-15,44125,565,512,45202,26.59%,27.24%,
106/07/11,79,0,2,81,44121,565,531,45217,26.59%,27.25%,
106/07/10,-221,0,-23,-244,44042,565,529,45136,26.54%,27.20%,
106/07/07,-160,0,-6,-166,44263,565,552,45380,26.68%,27.35%,
106/07/06,-75,50,0,-25,44423,565,558,45546,26.77%,27.45%,
106/07/05,-33,0,-1,-34,44498,515,558,45571,26.82%,27.47%,
106/07/04,-125,0,67,-58,44531,515,559,45605,26.84%,27.49%,
106/07/03,-210,0,33,-177,44656,515,492,45663,26.91%,27.52%,
106/06/30,-24,0,78,54,44870,515,459,45844,27.04%,27.63%,
106/06/29,-69,0,1,-68,44884,694,381,45959,27.05%,27.70%,
106/06/28,-314,0,14,-300,44953,694,380,46027,27.09%,27.74%,
106/06/27,-48,-50,3,-95,45267,694,366,46327,27.28%,27.92%,
106/06/26,-77,0,9,-68,45315,744,363,46422,27.31%,27.98%,
106/06/23,-199,0,7,-192,45392,744,354,46490,27.36%,28.02%,
106/06/22,-197,-25,14,-208,45591,744,347,46682,27.48%,28.14%,
106/06/21,-21,-15,45,9,45788,769,333,46890,27.59%,28.25%,
106/06/20,-65,0,-1,-66,45808,784,288,46880,27.61%,28.26%,
106/06/19,-35,-26,6,-55,45873,784,289,46946,27.65%,28.30%,
106/06/16,-131,0,-24,-155,45908,811,283,47002,27.67%,28.33%,
106/06/15,-153,0,8,-145,46039,811,307,47157,27.75%,28.42%,
106/06/14,-221,0,-23,-244,46140,811,299,47250,27.81%,28.48%,
106/06/13,-30,0,13,-17,46361,811,322,47494,27.94%,28.62%,
106/06/12,-118,-30,0,-148,46391,811,309,47511,27.96%,28.64%,
106/06/09,-3,-142,-14,-159,46545,841,309,47695,28.05%,28.74%,
106/06/08,-345,-224,-2,-571,46548,983,323,47854,28.05%,28.84%,
106/06/07,-191,-160,-43,-394,46893,1207,325,48425,28.26%,29.18%,
106/06/06,-88,5,-1,-84,47093,1367,368,48828,28.38%,29.43%,
106/06/05,-171,-8,-35,-214,47175,1362,369,48906,28.43%,29.47%,
106/06/03,0,-30,20,-10,47347,1370,404,49121,28.53%,29.60%,
106/06/02,-130,5,35,-90,47347,1400,384,49131,28.53%,29.61%,
106/06/01,21,5,-20,6,47448,1395,349,49192,28.60%,29.65%,
106/05/31,-103,-34,-1,-138,47419,1390,369,49178,28.58%,29.64%,
106/05/26,52,0,-3,49,47522,1424,370,49316,28.64%,29.72%,
106/05/25,41,50,16,107,47461,1424,373,49258,28.60%,29.68%,
106/05/24,-135,0,-17,-152,47420,1374,357,49151,28.58%,29.62%,
106/05/23,-126,202,20,96,47555,1374,374,49303,28.66%,29.71%,
106/05/22,-148,45,3,-100,47689,1172,354,49215,28.74%,29.66%,
106/05/19,-217,0,-8,-225,47837,1127,351,49315,28.83%,29.72%,
106/05/18,-121,0,-8,-129,48054,1127,359,49540,28.96%,29.86%,
106/05/17,-57,0,-7,-64,48175,1127,367,49669,29.03%,29.93%,
106/05/16,-9,0,-2,-11,48233,1127,374,49734,29.07%,29.97%,
106/05/15,-25,0,-2,-27,48248,1127,376,49751,29.08%,29.99%,
106/05/12,-9,0,-9,-18,48281,1127,378,49786,29.10%,30.01%,
106/05/11,-98,0,-24,-122,48290,1127,387,49804,29.10%,30.01%,
106/05/10,47,0,20,67,48588,1127,411,50126,29.28%,30.21%,
106/05/09,-204,0,0,-204,48541,1127,391,50059,29.25%,30.17%,
106/05/08,84,0,11,95,48745,1127,391,50263,29.38%,30.30%,
106/05/05,165,0,-49,116,48661,1127,380,50168,29.33%,30.24%,
106/05/04,97,0,9,106,48496,1127,429,50052,29.23%,30.17%,
106/05/03,8,0,23,31,48399,1127,420,49946,29.17%,30.10%,
106/05/02,6,0,-4,2,48391,1127,397,49915,29.16%,30.08%,
106/04/28,-8,0,-42,-50,48385,1127,401,49913,29.16%,30.08%,
106/04/27,-113,0,98,-15,48393,1127,443,49963,29.16%,30.11%,
106/04/26,59,0,54,113,48506,1127,345,49978,29.23%,30.12%,
106/04/25,120,0,-1,119,48247,1127,291,49665,29.08%,29.93%,
106/04/24,83,-70,-9,4,48125,1127,292,49544,29.00%,29.86%,
106/04/21,35,0,19,54,48042,1197,301,49540,28.95%,29.85%,
106/04/20,140,0,10,150,48053,1197,282,49532,28.96%,29.85%,
106/04/19,300,0,-20,280,47723,1197,272,49192,28.76%,29.65%,
106/04/18,62,0,-1,61,47423,1197,292,48912,28.58%,29.48%,
106/04/17,31,0,-10,21,47361,1197,293,48851,28.54%,29.44%,
106/04/14,-20,0,3,-17,47330,1197,303,48830,28.52%,29.42%,
106/04/13,228,0,-50,178,47350,1197,300,48847,28.54%,29.44%,
106/04/12,564,0,-39,525,47122,1197,350,48669,28.40%,29.33%,
106/04/11,204,0,-102,102,46558,1197,389,48144,28.06%,29.02%,
106/04/10,-30,0,138,108,46498,1197,491,48186,28.02%,29.04%,
106/04/07,-31,0,53,22,46528,1197,353,48078,28.04%,28.97%,
106/04/06,95,-60,-14,21,46559,1197,300,48056,28.06%,28.96%,
106/04/05,129,0,1,130,46463,1257,314,48034,28.00%,28.95%,
106/03/31,180,-11,9,178,46334,1257,313,47904,27.92%,28.87%,
106/03/30,108,-89,-11,8,46154,1107,304,47565,27.82%,28.67%,
106/03/29,18,-11,7,14,46046,1196,315,47557,27.75%,28.66%,
106/03/28,415,-84,-68,263,46028,1207,308,47543,27.74%,28.65%,
106/03/27,710,-228,11,493,45613,1291,376,47280,27.49%,28.49%,
106/03/24,245,5,-113,137,44903,1519,365,46787,27.06%,28.20%,
106/03/23,-194,15,108,-71,44650,1514,478,46642,26.91%,28.11%,
106/03/22,96,-335,-28,-267,44845,1499,370,46714,27.03%,28.16%,
106/03/21,-330,-22,-14,-366,44749,1834,398,46981,26.97%,28.32%,
106/03/20,11,-157,-53,-199,45079,1856,412,47347,27.17%,28.54%,
106/03/17,-16,-257,75,-198,45102,2013,465,47580,27.18%,28.67%,
106/03/16,-85,16,-68,-137,45118,2270,390,47778,27.19%,28.79%,
106/03/15,-53,24,34,5,45189,2254,458,47901,27.23%,28.86%,
106/03/14,-7,0,-14,-21,45239,2230,424,47893,27.26%,28.86%,
106/03/13,145,-80,-8,57,45261,2230,438,47929,27.28%,28.89%,
106/03/10,-113,0,-91,-204,45116,2310,446,47872,27.19%,28.85%,
106/03/09,-150,-112,116,-146,45229,2310,537,48076,27.26%,28.98%,
106/03/08,-8,-46,6,-48,45379,2422,421,48222,27.35%,29.06%,
106/03/07,152,-134,9,27,45387,2468,415,48270,27.35%,29.09%,
106/03/06,115,-146,17,-14,45236,2602,406,48244,27.26%,29.07%,
106/03/03,176,4,49,229,45138,2748,389,48275,27.20%,29.09%,
106/03/02,303,-227,4,80,44989,2744,340,48073,27.11%,28.97%,
106/03/01,74,65,-13,126,44686,2971,336,47993,26.93%,28.92%,
106/02/24,111,82,-30,163,44612,2906,349,47867,26.89%,28.85%,
106/02/23,537,-24,-5,508,44512,2824,379,47715,26.83%,28.76%,
106/02/22,-31,-131,-1,-163,43975,2848,384,47207,26.50%,28.45%,
106/02/21,-42,-69,-6,-117,44025,2979,385,47389,26.53%,28.56%,
106/02/20,-32,-13,-114,-159,44034,3048,391,47473,26.54%,28.61%,
106/02/18,250,0,106,356,44067,3061,505,47633,26.56%,28.71%,
106/02/17,-505,10,-224,-719,43817,3061,399,47277,26.41%,28.50%,
106/02/16,487,0,238,725,44292,3051,623,47966,26.69%,28.90%,
106/02/15,72,6,-33,45,43786,3051,385,47222,26.39%,28.46%,
106/02/14,-10,0,-14,-24,43714,3045,418,47177,26.34%,28.43%,
106/02/13,-12,0,-36,-48,43724,3045,432,47201,26.35%,28.45%,
106/02/10,-120,10,-125,-235,43736,3045,468,47249,26.36%,28.48%,
106/02/09,-219,30,151,-38,43829,3035,593,47457,26.41%,28.60%,
106/02/08,-248,22,63,-163,44012,3005,442,47459,26.52%,28.60%,
106/02/07,-118,0,-17,-135,44166,2983,379,47528,26.62%,28.65%,
106/02/06,-89,70,57,38,44284,2983,396,47663,26.69%,28.73%,
106/02/03,18,-93,73,-2,44373,2913,339,47625,26.74%,28.70%,
106/02/02,324,-92,-15,217,44355,3006,266,47627,26.73%,28.70%,
106/01/24,57,10,-251,-184,44031,3098,281,47410,26.54%,28.58%,
106/01/23,-100,19,0,-81,43946,3088,532,47566,26.48%,28.66%,
106/01/20,146,0,3,149,44045,3068,532,47645,26.54%,28.71%,
106/01/19,-36,0,55,19,43899,3068,529,47496,26.46%,28.63%,
106/01/18,-193,63,8,-122,43936,3068,474,47478,26.48%,28.62%,
106/01/17,-88,13,11,-64,44079,3005,466,47550,26.56%,28.65%,
106/01/16,-391,227,0,-164,44167,2992,455,47614,26.62%,28.70%,
106/01/13,496,0,-140,356,44558,2765,455,47778,26.85%,28.79%,
106/01/12,135,26,61,222,44062,2765,595,47422,26.55%,28.58%,
106/01/11,173,0,238,411,43927,2739,534,47200,26.47%,28.44%,
106/01/10,349,114,-93,370,43754,2739,296,46789,26.37%,28.20%,
106/01/09,-38,91,87,140,43405,2625,389,46419,26.16%,27.98%,
106/01/06,-123,-1,-28,-152,43443,2534,302,46279,26.18%,27.89%,
106/01/05,116,1,-147,-30,43520,2535,330,46385,26.23%,27.96%,
106/01/04,-219,55,-127,-291,43377,2534,477,46388,26.14%,27.95%,
106/01/03,-409,140,194,-75,43597,2479,604,46680,26.27%,28.13%,
105/12/30,42,0,12,54,44006,2339,410,46755,26.52%,28.18%,
105/12/29,-204,0,7,-197,43964,2339,398,46701,26.50%,28.15%,
105/12/28,-55,0,59,4,44168,2339,391,46898,26.62%,28.27%,
105/12/27,-100,0,68,-32,44223,2339,332,46894,26.65%,28.26%,
105/12/26,-29,34,23,28,44313,2339,264,46916,26.71%,28.28%,
105/12/23,-106,52,4,-50,44342,2305,241,46888,26.72%,28.25%,
105/12/22,-165,0,6,-159,44448,2253,237,46938,26.79%,28.29%,
105/12/21,-211,0,12,-199,44613,2253,231,47097,26.89%,28.39%,
105/12/20,-1,30,-2,27,44824,2253,219,47296,27.01%,28.50%,
105/12/19,-110,0,-45,-155,44825,2223,221,47269,27.01%,28.48%,
105/12/16,-111,0,-21,-132,44935,2223,266,47424,27.08%,28.58%,
105/12/15,-157,158,26,27,45045,2223,287,47555,27.15%,28.66%,
105/12/14,-164,109,-46,-101,45202,2065,261,47528,27.24%,28.64%,
105/12/13,-96,0,-3,-99,45366,1956,307,47629,27.34%,28.70%,
105/12/12,-140,0,-59,-199,45462,1956,310,47728,27.40%,28.77%,
105/12/09,-128,116,20,8,45602,1956,369,47927,27.48%,28.88%,
105/12/08,29,205,-29,205,45731,1840,349,47920,27.56%,28.88%,
105/12/07,-5,0,-13,-18,45702,1635,378,47715,27.54%,28.75%,
105/12/06,-156,0,21,-135,45707,1635,391,47733,27.55%,28.77%,
105/12/05,-411,0,-37,-448,45863,1635,370,47868,27.64%,28.85%,
105/12/02,-402,-51,-8,-461,46274,1635,407,48316,27.89%,29.12%,
105/12/01,-465,-28,1,-492,46676,1686,415,48777,28.13%,29.40%,
105/11/30,-312,0,14,-298,47141,1714,414,49269,28.41%,29.69%,
105/11/29,-370,-47,-3,-420,47453,1714,400,49567,28.60%,29.87%,
105/11/28,-395,131,2,-262,47823,1761,403,49987,28.82%,30.12%,
105/11/25,-120,0,2,-118,48218,1630,401,50249,29.06%,30.28%,
105/11/24,-91,0,-20,-111,48338,1630,399,50367,29.13%,30.35%,
105/11/23,-310,0,-3,-313,48429,1630,419,50478,29.19%,30.43%,
105/11/22,-207,0,5,-202,48739,1630,422,50791,29.37%,30.61%,
105/11/21,-122,0,-15,-137,48946,1630,417,50993,29.50%,30.73%,
105/11/18,-329,0,14,-315,49068,1630,432,51130,29.57%,30.81%,
105/11/17,-152,37,9,-106,49397,1630,418,51445,29.77%,31.00%,
105/11/16,-222,36,1,-185,49548,1593,409,51550,29.86%,31.07%,
105/11/15,108,0,1,109,49770,1557,408,51735,30.00%,31.18%,
105/11/14,-63,0,-12,-75,49662,1557,407,51626,29.93%,31.11%,
105/11/11,-196,0,-9,-205,49725,1557,419,51701,29.97%,31.16%,
105/11/10,-66,-83,-14,-163,49921,1557,428,51906,30.09%,31.29%,
105/11/09,-53,-18,-105,-176,49987,1640,442,52069,30.13%,31.38%,
105/11/08,25,0,94,119,50040,1658,547,52245,30.16%,31.49%,
105/11/07,15,0,13,28,50015,1658,453,52126,30.14%,31.41%,
105/11/04,51,-10,-4,37,50000,1658,440,52098,30.13%,31.39%,
105/11/03,-6,-10,11,-5,49949,1668,444,52061,30.10%,31.37%,
105/11/02,195,-10,-6,179,49955,1678,433,52066,30.11%,31.38%,
105/11/01,82,16,-20,78,49760,1689,439,51888,29.99%,31.27%,
105/10/31,83,0,-8,75,49678,1673,459,51810,29.94%,31.23%,
105/10/28,-33,-12,3,-42,49595,1673,467,51735,29.89%,31.18%,
105/10/27,60,-22,-11,27,49628,1685,464,51777,29.91%,31.21%,
105/10/26,11,-11,-34,-34,49568,1707,475,51750,29.87%,31.19%,
105/10/25,-96,0,13,-83,49557,1718,509,51784,29.87%,31.21%,
105/10/24,119,0,-22,97,49707,1718,496,51921,29.96%,31.29%,
105/10/21,-179,0,-79,-258,49588,1718,518,51824,29.89%,31.24%,
105/10/20,17,-5,-78,-66,49777,1718,597,52092,30.00%,31.40%,
105/10/19,99,-16,-47,36,49760,1723,675,52158,29.99%,31.44%,
105/10/18,114,153,10,277,49661,1738,722,52121,29.93%,31.41%,
105/10/17,97,-11,31,117,49547,1585,712,51844,29.86%,31.24%,
105/10/14,297,-24,-50,223,49450,1596,681,51727,29.80%,31.17%,
105/10/13,-135,0,-7,-142,49152,1620,731,51503,29.62%,31.04%,
105/10/12,-257,0,-10,-267,49268,1620,738,51626,29.69%,31.11%,
105/10/11,9,19,-50,-22,49468,1620,748,51836,29.81%,31.24%,
105/10/07,512,-75,11,448,49488,1601,798,51887,29.83%,31.28%,
105/10/06,254,-101,0,153,48976,1676,787,51439,29.52%,31.00%,
105/10/05,171,0,0,171,48722,1777,787,51286,29.36%,30.91%,
