日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,10,600,-175,435,113875,2465,10908,127248,12.85%,14.36%,
107/03/30,75,-407,13,-319,113865,1865,11083,126813,12.85%,14.31%,
107/03/29,-800,-138,-137,-1075,113750,2272,11070,127092,12.84%,14.35%,
107/03/28,-386,0,-190,-576,114550,2410,11207,128167,12.93%,14.47%,
107/03/27,-917,-0,193,-724,114867,2410,11397,128674,12.96%,14.52%,
107/03/26,-393,0,-2,-395,115699,2410,11204,129313,13.06%,14.60%,
107/03/23,-1714,11,-669,-2372,115928,2410,11206,129544,13.08%,14.62%,
107/03/22,-377,18,271,-88,117377,2399,11875,131651,13.25%,14.86%,
107/03/21,-2416,0,-116,-2532,117559,2381,11604,131544,13.27%,14.85%,
107/03/20,-1213,526,564,-123,119965,2381,11720,134066,13.54%,15.13%,
107/03/19,-386,-464,-76,-926,121062,1855,11156,134073,13.66%,15.13%,
107/03/16,-2174,0,-38,-2212,121448,2319,11232,134999,13.71%,15.24%,
107/03/15,-661,-400,-59,-1120,123622,2319,11270,137211,13.95%,15.48%,
107/03/14,-14,-188,73,-129,124283,2719,11329,138331,14.03%,15.62%,
107/03/13,-317,-759,-362,-1438,124297,2907,11256,138460,14.03%,15.63%,
107/03/12,237,0,254,491,124615,3666,11618,139899,14.06%,15.79%,
107/03/09,-717,0,-334,-1051,124378,3666,11364,139408,14.04%,15.74%,
107/03/08,-252,0,-775,-1027,125095,3666,11698,140459,14.12%,15.85%,
107/03/07,-1994,10,-329,-2313,125347,3666,12473,141486,14.15%,15.97%,
107/03/06,-255,-350,108,-497,127342,3656,12802,143800,14.37%,16.23%,
107/03/05,-1146,-136,-403,-1685,127757,4006,12694,144457,14.42%,16.31%,
107/03/02,-3707,481,-666,-3892,129403,4142,13097,146642,14.61%,16.56%,
107/03/01,-241,743,638,1140,133109,3661,13763,150533,15.02%,16.99%,
107/02/27,92,432,-646,-122,133350,2918,13125,149393,15.05%,16.86%,
107/02/26,1095,350,2066,3511,133354,2486,13771,149611,15.05%,16.89%,
107/02/23,447,0,429,876,132259,2136,11705,146100,14.93%,16.49%,
107/02/22,-819,60,224,-535,131812,2136,11276,145224,14.88%,16.39%,
107/02/21,6095,0,1312,7407,132631,2076,11052,145759,14.97%,16.45%,
107/02/12,816,0,1,817,126536,2076,9740,138352,14.28%,15.61%,
107/02/09,-697,28,-19,-688,126220,2076,9739,138035,14.25%,15.58%,
107/02/08,-1254,30,-199,-1423,126954,2048,9758,138760,14.33%,15.66%,
107/02/07,260,686,1100,2046,128209,2018,9957,140184,14.47%,15.82%,
107/02/06,-2184,0,-1297,-3481,127949,1332,8857,138138,14.44%,15.59%,
107/02/05,-715,0,-836,-1551,130132,1332,10154,141618,14.69%,15.99%,
107/02/02,-219,0,165,-54,130847,1332,10990,143169,14.77%,16.16%,
107/02/01,-373,0,-104,-477,131066,1332,10825,143223,14.79%,16.16%,
107/01/31,-150,0,196,46,131439,1332,10929,143700,14.84%,16.22%,
107/01/30,-692,0,-118,-810,131589,1332,10733,143654,14.85%,16.21%,
107/01/29,892,0,-192,700,132281,1332,10851,144464,14.93%,16.31%,
107/01/26,-837,0,-598,-1435,131165,1332,11043,143540,14.80%,16.20%,
107/01/25,143,0,1260,1403,132002,1332,11641,144975,14.90%,16.36%,
107/01/24,-359,-600,-178,-1137,131809,1332,10381,143522,14.88%,16.20%,
107/01/23,-346,-629,145,-830,132158,1932,10559,144649,14.92%,16.33%,
107/01/22,-552,-182,-332,-1066,132234,2561,10414,145209,14.92%,16.38%,
107/01/19,-1337,-34,156,-1215,132721,2743,10746,146210,14.98%,16.50%,
107/01/18,-448,0,-59,-507,133814,2777,10590,147181,15.10%,16.61%,
107/01/17,-1620,0,79,-1541,134214,2777,10649,147640,15.15%,16.67%,
107/01/16,-1315,0,97,-1218,135834,2777,10570,149181,15.33%,16.84%,
107/01/15,-1699,0,175,-1524,137149,2777,10473,150399,15.48%,16.98%,
107/01/12,174,0,191,365,138849,2777,10298,151924,15.67%,17.15%,
107/01/11,951,15,-396,570,138662,2777,10107,151546,15.65%,17.10%,
107/01/10,-225,69,-1091,-1247,137674,2762,10503,150939,15.54%,17.04%,
107/01/09,-4972,975,1413,-2584,137883,2693,11594,152170,15.56%,17.17%,
107/01/08,437,1100,417,1954,142855,1718,10181,154754,16.12%,17.46%,
107/01/05,110,0,-31,79,142250,618,9764,152632,16.06%,17.23%,
107/01/04,32,0,1096,1128,142130,618,9795,152543,16.04%,17.22%,
107/01/03,2179,0,735,2914,142098,618,8699,151415,16.04%,17.09%,
107/01/02,830,0,137,967,140068,618,7964,148650,15.81%,16.78%,
106/12/29,1842,0,670,2512,139238,618,7827,147683,15.72%,16.67%,
106/12/28,23,6,-936,-907,137396,590,7157,145143,15.51%,16.38%,
106/12/27,3429,-13,383,3799,137373,584,8093,146050,15.51%,16.49%,
106/12/26,399,-2,-746,-349,133944,597,7710,142251,15.12%,16.06%,
106/12/25,-330,0,-109,-439,133540,599,8456,142595,15.07%,16.09%,
106/12/22,904,0,27,931,133801,599,8565,142965,15.10%,16.13%,
106/12/21,685,-102,70,653,132890,599,8538,142027,15.00%,16.03%,
106/12/20,1061,-509,-2,550,132205,701,8468,141374,14.92%,15.96%,
