日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
106/12/22,1,0,-36,-35,3615,0,159,3774,4.85%,5.06%,
106/12/21,0,0,42,42,3604,0,195,3799,4.84%,5.10%,
106/12/20,-1,0,0,-1,3604,0,153,3757,4.84%,5.05%,
106/12/19,-4,0,0,-4,3605,0,153,3758,4.84%,5.05%,
106/12/18,-3,0,-1,-4,3609,0,153,3762,4.85%,5.06%,
106/12/15,-22,0,0,-22,3612,0,154,3766,4.85%,5.06%,
106/12/14,0,0,0,0,3634,0,154,3788,4.88%,5.09%,
106/12/13,1,0,-4,-3,3634,0,154,3788,4.88%,5.09%,
106/12/12,-2,0,0,-2,3633,0,158,3791,4.88%,5.09%,
106/12/11,0,0,-3,-3,3635,0,158,3793,4.88%,5.09%,
106/12/08,0,0,8,8,3635,0,161,3796,4.88%,5.10%,
106/12/07,-8,0,0,-8,3636,0,153,3789,4.88%,5.09%,
106/12/06,-26,0,0,-26,3644,0,153,3797,4.89%,5.10%,
106/12/05,-20,0,0,-20,3670,0,153,3823,4.93%,5.14%,
106/12/04,-12,0,0,-12,3690,0,153,3843,4.95%,5.16%,
106/12/01,-10,0,0,-10,3702,0,153,3855,4.97%,5.18%,
106/11/30,4,0,0,4,3712,0,153,3865,4.98%,5.19%,
106/11/29,-2,0,0,-2,3708,0,153,3861,4.98%,5.19%,
106/11/28,0,0,-51,-51,3710,0,153,3863,4.98%,5.19%,
106/11/27,24,0,46,70,3710,0,204,3914,4.98%,5.25%,
106/11/24,21,0,0,21,3686,0,158,3844,4.95%,5.16%,
106/11/23,7,0,0,7,3665,0,158,3823,4.92%,5.13%,
106/11/22,0,0,0,0,3658,0,158,3816,4.91%,5.12%,
106/11/21,8,0,0,8,3658,0,158,3816,4.91%,5.12%,
106/11/20,2,0,0,2,3650,0,158,3808,4.90%,5.11%,
106/11/17,22,0,0,22,3648,0,158,3806,4.90%,5.11%,
106/11/16,11,0,0,11,3626,0,158,3784,4.87%,5.08%,
106/11/15,20,0,0,20,3615,0,158,3773,4.85%,5.06%,
106/11/14,-3,0,-1,-4,3595,0,158,3753,4.83%,5.04%,
106/11/13,-8,0,0,-8,3598,0,159,3757,4.83%,5.04%,
106/11/10,-8,0,0,-8,3606,0,159,3765,4.84%,5.05%,
106/11/09,-2,0,0,-2,3614,0,159,3773,4.85%,5.06%,
106/11/08,19,0,0,19,3616,0,159,3775,4.85%,5.06%,
106/11/07,29,0,0,29,3597,0,159,3756,4.83%,5.04%,
106/11/06,24,0,0,24,3568,0,159,3727,4.79%,5.00%,
106/11/03,2,0,0,2,3544,0,159,3703,4.76%,4.97%,
106/11/02,0,0,0,0,3542,0,159,3701,4.76%,4.97%,
106/11/01,-9,0,0,-9,3542,0,159,3701,4.76%,4.97%,
106/10/31,-1,0,0,-1,3551,0,159,3710,4.77%,4.98%,
106/10/30,-3,0,0,-3,3552,0,159,3711,4.77%,4.98%,
106/10/27,-6,0,0,-6,3555,0,159,3714,4.77%,4.98%,
106/10/26,-13,0,0,-13,3561,0,159,3720,4.78%,4.99%,
106/10/25,-6,0,0,-6,3574,0,159,3733,4.80%,5.01%,
106/10/24,7,0,0,7,3580,0,159,3739,4.81%,5.02%,
106/10/23,0,0,-56,-56,3551,0,159,3710,4.77%,4.98%,
106/10/20,0,0,61,61,3551,0,215,3766,4.77%,5.06%,
106/10/19,-3,0,0,-3,3551,0,154,3705,4.77%,4.98%,
106/10/18,-1,0,0,-1,3554,0,154,3708,4.77%,4.98%,
106/10/17,0,0,-1,-1,3555,0,154,3709,4.77%,4.98%,
106/10/16,10,0,0,10,3555,0,155,3710,4.77%,4.98%,
106/10/13,3,0,0,3,3545,0,155,3700,4.76%,4.97%,
106/10/12,2,0,0,2,3542,0,155,3697,4.76%,4.97%,
106/10/11,-23,0,1,-22,3540,0,155,3695,4.75%,4.96%,
106/10/06,0,0,-24,-24,3563,0,154,3717,4.78%,4.99%,
106/10/05,-11,0,9,-2,3563,0,178,3741,4.78%,5.02%,
106/10/03,-2,0,-5,-7,3574,0,169,3743,4.80%,5.03%,
106/10/02,-9,0,0,-9,3576,0,174,3750,4.80%,5.03%,
106/09/30,0,0,-9,-9,3585,0,174,3759,4.81%,5.04%,
106/09/29,-6,0,0,-6,3585,0,183,3768,4.81%,5.06%,
106/09/28,-4,0,-33,-37,3591,0,183,3774,4.82%,5.07%,
106/09/27,3,0,39,42,3595,0,216,3811,4.83%,5.12%,
106/09/26,-25,0,0,-25,3592,0,177,3769,4.82%,5.06%,
106/09/25,-14,0,1,-13,3617,0,177,3794,4.86%,5.10%,
106/09/22,-3,0,1,-2,3631,0,176,3807,4.87%,5.11%,
106/09/21,-2,0,0,-2,3634,0,175,3809,4.88%,5.12%,
106/09/20,-26,0,0,-26,3636,0,175,3811,4.88%,5.12%,
106/09/19,-12,0,0,-12,3662,0,175,3837,4.92%,5.16%,
106/09/18,11,0,-31,-20,3674,0,175,3849,4.93%,5.17%,
106/09/15,2,0,-47,-45,3663,0,206,3869,4.92%,5.20%,
106/09/14,1,0,84,85,3661,0,253,3914,4.91%,5.25%,
106/09/13,10,0,0,10,3660,0,169,3829,4.91%,5.14%,
106/09/12,8,0,0,8,3650,0,169,3819,4.90%,5.13%,
106/09/11,-9,0,0,-9,3642,0,169,3811,4.89%,5.12%,
106/09/08,0,0,0,0,3651,0,169,3820,4.90%,5.13%,
106/09/07,0,0,-1,-1,3651,0,169,3820,4.90%,5.13%,
106/09/06,3,0,-1,2,3651,0,170,3821,4.90%,5.13%,
106/09/05,1,0,0,1,3648,0,171,3819,4.90%,5.13%,
106/09/04,2,0,0,2,3647,0,171,3818,4.90%,5.13%,
106/09/01,18,0,0,18,3645,0,171,3816,4.89%,5.12%,
106/08/31,8,0,0,8,3627,0,171,3798,4.87%,5.10%,
106/08/30,0,0,0,0,3619,0,171,3790,4.86%,5.09%,
106/08/29,16,0,-15,1,3619,0,171,3790,4.86%,5.09%,
106/08/28,10,0,0,10,3603,0,186,3789,4.84%,5.09%,
106/08/25,13,0,0,13,3593,0,186,3779,4.82%,5.07%,
106/08/24,55,0,0,55,3580,0,186,3766,4.81%,5.06%,
106/08/23,1,0,0,1,3525,0,186,3711,4.73%,4.98%,
106/08/22,-1,0,0,-1,3524,0,186,3710,4.73%,4.98%,
106/08/21,-2,0,-1,-3,3525,0,186,3711,4.73%,4.98%,
106/08/18,6,0,0,6,3527,0,187,3714,4.73%,4.98%,
106/08/17,-6,0,0,-6,3521,0,187,3708,4.73%,4.98%,
106/08/16,-3,0,0,-3,3527,0,187,3714,4.73%,4.98%,
106/08/15,-2,0,83,81,3530,0,187,3717,4.74%,4.99%,
106/08/14,-85,0,0,-85,3532,0,104,3636,4.74%,4.88%,
106/08/11,-10,0,5,-5,3617,0,104,3721,4.86%,5.00%,
106/08/10,-9,0,10,1,3627,0,99,3726,4.87%,5.00%,
106/08/09,-17,0,0,-17,3636,0,89,3725,4.88%,5.00%,
106/08/08,-18,0,0,-18,3653,0,89,3742,4.90%,5.02%,
106/08/07,-7,0,0,-7,3671,0,89,3760,4.93%,5.05%,
106/08/04,-9,0,0,-9,3678,0,89,3767,4.94%,5.06%,
106/08/03,6,0,0,6,3687,0,89,3776,4.95%,5.07%,
106/08/02,9,0,0,9,3681,0,89,3770,4.94%,5.06%,
106/08/01,2,0,0,2,3672,0,89,3761,4.93%,5.05%,
106/07/31,-16,0,0,-16,3670,0,89,3759,4.93%,5.05%,
106/07/28,8,0,0,8,3686,0,89,3775,4.95%,5.07%,
106/07/27,17,0,0,17,3678,0,89,3767,4.94%,5.06%,
106/07/26,-10,0,0,-10,3661,0,89,3750,4.91%,5.03%,
106/07/25,-7,0,0,-7,3671,0,89,3760,4.93%,5.05%,
106/07/24,12,0,0,12,3678,0,89,3767,4.94%,5.06%,
106/07/21,-19,0,0,-19,3666,0,89,3755,4.92%,5.04%,
106/07/20,25,0,-30,-5,3685,0,89,3774,4.95%,5.07%,
106/07/19,-3,0,0,-3,3660,0,119,3779,4.91%,5.07%,
106/07/18,-6,0,0,-6,3663,0,119,3782,4.92%,5.08%,
106/07/17,-6,0,-1,-7,3669,0,119,3788,4.93%,5.09%,
106/07/14,-3,0,-2,-5,3675,0,120,3795,4.93%,5.09%,
106/07/13,119,0,-43,76,3678,0,122,3800,4.94%,5.10%,
106/07/12,14,0,89,103,3563,0,165,3728,4.78%,5.00%,
106/07/11,5,0,6,11,3549,0,76,3625,4.76%,4.86%,
106/07/10,6,0,0,6,3544,0,70,3614,4.76%,4.85%,
106/07/07,-2,0,1,-1,3538,0,70,3608,4.75%,4.84%,
106/07/06,14,0,0,14,3540,0,69,3609,4.75%,4.84%,
106/07/05,-9,0,0,-9,3576,0,69,3645,4.80%,4.89%,
106/07/04,-5,0,0,-5,3585,0,69,3654,4.81%,4.90%,
106/07/03,5,0,0,5,3630,0,69,3699,4.87%,4.96%,
106/06/30,11,0,0,11,3625,0,69,3694,4.87%,4.96%,
106/06/29,5,0,-5,0,3614,0,69,3683,4.85%,4.94%,
106/06/28,19,0,-1,18,3609,0,74,3683,4.84%,4.94%,
106/06/27,14,0,0,14,3590,0,75,3665,4.82%,4.92%,
106/06/26,-16,0,17,1,3576,0,75,3651,4.80%,4.90%,
106/06/23,-38,0,1,-37,3592,0,58,3650,4.82%,4.90%,
106/06/22,-20,0,0,-20,3630,0,57,3687,4.87%,4.95%,
106/06/21,-26,0,1,-25,3650,0,57,3707,4.90%,4.98%,
106/06/20,-33,0,6,-27,3676,0,56,3732,4.93%,5.01%,
106/06/19,-11,0,16,5,3709,0,50,3759,4.98%,5.05%,
106/06/16,1,0,-2,-1,3720,0,34,3754,4.99%,5.04%,
106/06/15,49,0,0,49,3719,0,36,3755,4.99%,5.04%,
106/06/14,-5,0,-1,-6,3670,0,36,3706,4.93%,4.98%,
106/06/13,2,0,-7,-5,3675,0,37,3712,4.93%,4.98%,
106/06/12,3,0,-23,-20,3673,0,44,3717,4.93%,4.99%,
106/06/09,195,0,-120,75,3670,0,67,3737,4.93%,5.02%,
106/06/08,48,0,0,48,3475,0,187,3662,4.66%,4.91%,
106/06/07,-1,0,5,4,3427,0,187,3614,4.60%,4.85%,
106/06/06,82,-7,44,119,3428,0,182,3610,4.60%,4.84%,
106/06/05,84,-4,16,96,3346,7,138,3491,4.49%,4.68%,
106/06/03,0,0,60,60,3262,11,122,3395,4.38%,4.56%,
106/06/02,108,0,0,108,3262,11,62,3335,4.38%,4.48%,
106/06/01,73,0,0,73,3154,11,62,3227,4.23%,4.33%,
106/05/31,-32,0,1,-31,3081,11,62,3154,4.13%,4.23%,
106/05/26,-8,0,0,-8,3113,11,61,3185,4.18%,4.28%,
106/05/25,-33,0,0,-33,3121,11,61,3193,4.19%,4.29%,
106/05/24,-29,0,0,-29,3154,11,61,3226,4.23%,4.33%,
106/05/23,-3,0,0,-3,3183,11,61,3255,4.27%,4.37%,
106/05/22,-26,0,0,-26,3186,11,61,3258,4.28%,4.38%,
106/05/19,-4,0,0,-4,3212,11,61,3284,4.31%,4.41%,
106/05/18,-31,0,0,-31,3216,11,61,3288,4.32%,4.42%,
106/05/17,-2,0,-1,-3,3247,11,61,3319,4.36%,4.46%,
106/05/16,-4,0,1,-3,3249,11,62,3322,4.36%,4.46%,
106/05/15,-11,0,0,-11,3253,11,61,3325,4.37%,4.47%,
106/05/12,-34,0,0,-34,3264,11,61,3336,4.38%,4.48%,
106/05/11,-8,0,-2,-10,3298,11,61,3370,4.43%,4.53%,
106/05/10,16,0,0,16,3306,11,63,3380,4.44%,4.54%,
106/05/09,-21,0,0,-21,3290,11,63,3364,4.42%,4.52%,
106/05/08,2,0,0,2,3311,11,63,3385,4.44%,4.54%,
106/05/05,-17,0,0,-17,3309,11,63,3383,4.44%,4.54%,
106/05/04,11,0,0,11,3326,11,63,3400,4.46%,4.56%,
106/05/03,16,0,0,16,3315,11,63,3389,4.45%,4.55%,
106/05/02,32,0,1,33,3299,11,63,3373,4.43%,4.53%,
106/04/28,-14,0,0,-14,3267,11,62,3340,4.38%,4.48%,
106/04/27,20,0,0,20,3281,11,62,3354,4.40%,4.50%,
106/04/26,0,0,0,0,3261,11,62,3334,4.38%,4.48%,
106/04/25,-25,0,25,0,3261,11,62,3334,4.38%,4.48%,
106/04/24,-39,0,-10,-49,3286,11,37,3334,4.41%,4.47%,
106/04/21,-10,0,0,-10,3325,11,47,3383,4.46%,4.54%,
106/04/20,-54,0,0,-54,3335,11,47,3393,4.48%,4.56%,
106/04/19,-13,0,-1,-14,3389,11,47,3447,4.55%,4.63%,
106/04/18,-11,0,5,-6,3402,11,48,3461,4.57%,4.65%,
106/04/17,-34,0,15,-19,3413,11,43,3467,4.58%,4.65%,
106/04/14,-53,0,0,-53,3447,11,28,3486,4.63%,4.68%,
106/04/13,-104,0,0,-104,3500,11,28,3539,4.70%,4.75%,
106/04/12,-15,0,0,-15,3604,11,28,3643,4.84%,4.89%,
106/04/11,-31,0,0,-31,3619,11,28,3658,4.86%,4.91%,
106/04/10,-38,0,0,-38,3650,11,28,3689,4.90%,4.95%,
106/04/07,-25,0,0,-25,3688,11,28,3727,4.95%,5.00%,
106/04/06,-53,0,0,-53,3713,11,28,3752,4.98%,5.03%,
106/04/05,-57,0,0,-57,3766,11,28,3805,5.06%,5.11%,
106/03/31,-73,0,-88,-161,3816,11,28,3855,5.12%,5.17%,
106/03/30,-1,0,0,-1,3889,11,116,4016,5.22%,5.39%,
106/03/29,-7,0,0,-7,3890,11,116,4017,5.22%,5.39%,
106/03/28,-24,0,0,-24,3896,11,116,4023,5.23%,5.40%,
106/03/27,-27,0,0,-27,3920,11,116,4047,5.26%,5.43%,
106/03/24,13,0,0,13,3947,11,116,4074,5.30%,5.47%,
106/03/23,8,0,-20,-12,3934,11,116,4061,5.28%,5.45%,
106/03/22,78,0,0,78,3926,11,136,4073,5.27%,5.47%,
106/03/21,62,-1,-5,56,3848,11,136,3995,5.17%,5.37%,
106/03/20,-31,0,3,-28,3786,12,141,3939,5.08%,5.29%,
106/03/17,4,0,5,9,3817,12,138,3967,5.12%,5.32%,
106/03/16,0,0,5,5,3813,12,133,3958,5.12%,5.31%,
106/03/15,33,0,93,126,3813,12,128,3953,5.12%,5.31%,
106/03/14,-30,0,0,-30,3780,12,35,3827,5.07%,5.13%,
106/03/13,32,0,15,47,3810,12,35,3857,5.11%,5.17%,
106/03/10,-21,0,6,-15,3778,12,20,3810,5.07%,5.11%,
106/03/09,-6,0,0,-6,3799,12,14,3825,5.10%,5.13%,
106/03/08,-73,0,0,-73,3805,12,14,3831,5.11%,5.14%,
106/03/07,-19,0,0,-19,3885,12,14,3911,5.22%,5.25%,
106/03/06,-17,0,1,-16,3904,12,14,3930,5.24%,5.27%,
106/03/03,-16,0,0,-16,3921,12,13,3946,5.26%,5.29%,
106/03/02,-17,0,0,-17,3937,12,13,3962,5.29%,5.32%,
106/03/01,-18,0,0,-18,3954,12,13,3979,5.31%,5.34%,
106/02/24,-15,0,0,-15,3972,12,13,3997,5.33%,5.36%,
106/02/23,8,0,0,8,3987,12,13,4012,5.35%,5.38%,
106/02/22,-60,0,0,-60,3979,12,13,4004,5.34%,5.37%,
106/02/21,-8,0,-1,-9,4039,12,13,4064,5.42%,5.45%,
106/02/20,-21,0,0,-21,4047,12,14,4073,5.43%,5.46%,
106/02/18,0,0,0,0,4068,12,14,4094,5.46%,5.49%,
106/02/17,-54,0,-50,-104,4068,12,14,4094,5.46%,5.49%,
106/02/16,-15,0,0,-15,4132,12,64,4208,5.55%,5.65%,
106/02/15,-6,0,0,-6,4147,12,64,4223,5.57%,5.67%,
106/02/14,-4,0,0,-4,4153,12,64,4229,5.58%,5.68%,
106/02/13,-16,0,0,-16,4157,12,64,4233,5.58%,5.68%,
106/02/10,-15,0,5,-10,4173,12,64,4249,5.60%,5.70%,
106/02/09,-20,0,-4,-24,4188,12,59,4259,5.62%,5.72%,
106/02/08,4,0,-1,3,4208,12,63,4283,5.65%,5.75%,
106/02/07,-3,0,0,-3,4204,12,64,4280,5.64%,5.74%,
106/02/06,6,0,0,6,4207,12,64,4283,5.65%,5.75%,
106/02/03,8,1,0,9,4201,12,64,4277,5.64%,5.74%,
106/02/02,-33,0,0,-33,4193,11,64,4268,5.63%,5.73%,
106/01/24,-3,0,0,-3,4226,11,64,4301,5.67%,5.77%,
106/01/23,-29,0,0,-29,4229,11,64,4304,5.68%,5.78%,
106/01/20,-17,0,0,-17,4258,11,64,4333,5.72%,5.82%,
106/01/19,-40,0,-1,-41,4275,11,64,4350,5.74%,5.84%,
106/01/18,0,0,-4,-4,4265,11,65,4341,5.73%,5.83%,
106/01/17,-34,0,1,-33,4265,11,69,4345,5.73%,5.84%,
106/01/16,-48,0,-1,-49,4299,11,68,4378,5.77%,5.88%,
106/01/13,-26,0,0,-26,4347,11,69,4427,5.84%,5.95%,
106/01/12,-27,0,0,-27,4373,11,69,4453,5.87%,5.98%,
106/01/11,-12,0,0,-12,4473,11,69,4553,6.01%,6.12%,
106/01/10,-8,0,-10,-18,4485,11,69,4565,6.02%,6.13%,
106/01/09,-20,0,-1,-21,4493,11,79,4583,6.03%,6.15%,
106/01/06,-24,0,0,-24,4513,11,80,4604,6.06%,6.18%,
106/01/05,-38,0,0,-38,4537,11,80,4628,6.09%,6.21%,
106/01/04,-52,0,0,-52,4575,11,80,4666,6.14%,6.26%,
106/01/03,-26,0,0,-26,4627,11,80,4718,6.21%,6.33%,
105/12/30,-35,0,0,-35,4653,11,80,4744,6.25%,6.37%,
105/12/29,-69,0,6,-63,4688,11,80,4779,6.29%,6.41%,
105/12/28,-6,0,0,-6,4757,11,74,4842,6.39%,6.50%,
105/12/27,6,0,0,6,4763,11,74,4848,6.40%,6.51%,
105/12/26,-26,0,0,-26,4757,11,74,4842,6.39%,6.50%,
105/12/23,-5,0,0,-5,4773,11,74,4858,6.41%,6.52%,
105/12/22,-18,0,1,-17,4778,11,74,4863,6.42%,6.53%,
105/12/21,-5,0,5,0,4796,11,73,4880,6.44%,6.55%,
105/12/20,0,0,2,2,4811,11,68,4890,6.46%,6.57%,
105/12/19,8,0,2,10,4811,11,66,4888,6.46%,6.56%,
105/12/16,-12,0,1,-11,4803,11,64,4878,6.45%,6.55%,
105/12/15,-19,0,0,-19,4815,11,63,4889,6.47%,6.57%,
105/12/14,-16,0,0,-16,4834,11,63,4908,6.49%,6.59%,
105/12/13,9,0,0,9,4850,11,63,4924,6.51%,6.61%,
105/12/12,-15,0,2,-13,4841,11,63,4915,6.50%,6.60%,
105/12/09,7,0,0,7,4856,11,61,4928,6.52%,6.62%,
105/12/08,18,0,0,18,4849,11,61,4921,6.51%,6.61%,
105/12/07,22,0,-2,20,4831,11,61,4903,6.49%,6.59%,
105/12/06,12,0,-1,11,4809,11,63,4883,6.46%,6.56%,
105/12/05,-54,0,-1,-55,4797,11,64,4872,6.44%,6.54%,
105/12/02,-46,0,-2,-48,4851,11,65,4927,6.51%,6.61%,
105/12/01,-47,0,-1,-48,4897,11,67,4975,6.58%,6.68%,
105/11/30,-22,0,0,-22,4944,11,68,5023,6.64%,6.75%,
105/11/29,-5,0,0,-5,4966,11,68,5045,6.67%,6.78%,
105/11/28,0,0,2,2,4971,11,68,5050,6.68%,6.79%,
105/11/25,-52,0,3,-49,4971,11,66,5048,6.68%,6.78%,
105/11/24,-12,0,-40,-52,5023,11,63,5097,6.75%,6.85%,
105/11/23,-4,0,1,-3,5035,11,103,5149,6.76%,6.91%,
105/11/22,-4,0,6,2,5039,11,102,5152,6.77%,6.92%,
105/11/21,-92,0,0,-92,5043,11,96,5150,6.77%,6.91%,
105/11/18,-28,0,16,-12,5135,11,96,5242,6.90%,7.04%,
105/11/17,-230,-30,-2,-262,5163,11,80,5254,6.93%,7.05%,
105/11/16,-357,0,6,-351,5393,41,82,5516,7.24%,7.41%,
105/11/15,-95,0,11,-84,5750,41,76,5867,7.72%,7.88%,
105/11/14,-105,0,0,-105,5845,41,65,5951,7.85%,7.99%,
105/11/11,-49,0,-34,-83,5940,41,65,6046,7.98%,8.12%,
105/11/10,17,0,33,50,5989,41,99,6129,8.04%,8.23%,
105/11/09,-64,0,-69,-133,5974,41,66,6081,8.02%,8.16%,
105/11/08,-76,0,-8,-84,6038,41,135,6214,8.11%,8.35%,
105/11/07,-89,0,-12,-101,6114,41,143,6298,8.21%,8.46%,
105/11/04,-73,0,6,-67,6213,41,155,6409,8.34%,8.60%,
105/11/03,-18,0,10,-8,6286,41,149,6476,8.44%,8.70%,
105/11/02,-91,0,8,-83,6304,41,139,6484,8.47%,8.71%,
105/11/01,30,0,8,38,6395,41,131,6567,8.59%,8.82%,
105/10/31,13,0,31,44,6365,41,123,6529,8.55%,8.77%,
105/10/28,22,0,-85,-63,6352,41,92,6485,8.53%,8.71%,
105/10/27,49,0,-20,29,6330,41,177,6548,8.50%,8.79%,
105/10/26,-46,0,30,-16,6281,41,197,6519,8.44%,8.76%,
105/10/25,-29,0,36,7,6327,41,167,6535,8.50%,8.78%,
105/10/24,246,0,-58,188,6356,41,131,6528,8.54%,8.77%,
105/10/21,-5,0,-34,-39,6110,41,189,6340,8.21%,8.52%,
105/10/20,-5,0,5,0,6115,41,223,6379,8.21%,8.56%,
105/10/19,88,0,1,89,6110,41,218,6369,8.21%,8.56%,
105/10/18,-5,0,5,0,6022,41,217,6280,8.09%,8.44%,
105/10/17,35,0,5,40,6027,41,212,6280,8.09%,8.43%,
105/10/14,-2,0,12,10,5992,41,207,6240,8.05%,8.38%,
105/10/13,-8,0,11,3,5994,41,195,6230,8.05%,8.37%,
105/10/12,21,3,-7,17,6002,41,184,6227,8.06%,8.36%,
105/10/11,8,27,-111,-76,5991,38,191,6220,8.05%,8.36%,
105/10/07,25,0,145,170,5983,11,302,6296,8.04%,8.46%,
105/10/06,-18,0,5,-13,5958,11,157,6126,8.00%,8.23%,
105/10/05,1,0,-3,-2,5976,11,152,6139,8.03%,8.25%,
105/10/04,34,0,0,34,5975,11,155,6141,8.02%,8.24%,
105/10/03,47,0,-1,46,5941,11,155,6107,7.98%,8.20%,
105/09/30,-16,0,3,-13,5894,11,156,6061,7.92%,8.14%,
105/09/29,2,0,0,2,5910,11,153,6074,7.94%,8.16%,
105/09/26,11,0,-2,9,5908,11,153,6072,7.93%,8.15%,
105/09/23,-26,0,0,-26,5897,11,155,6063,7.92%,8.14%,
105/09/22,-6,0,0,-6,5923,11,155,6089,7.95%,8.17%,
105/09/21,34,0,-1,33,5929,11,155,6095,7.96%,8.18%,
105/09/20,74,0,0,74,5895,11,156,6062,7.92%,8.14%,
105/09/19,92,0,2,94,5821,11,156,5988,7.82%,8.04%,
105/09/14,28,0,0,28,5729,11,154,5894,7.69%,7.91%,
105/09/13,-33,0,0,-33,5691,11,154,5856,7.64%,7.86%,
105/09/12,-46,0,26,-20,5734,11,154,5899,7.70%,7.92%,
105/09/10,0,0,3,3,5780,11,128,5919,7.76%,7.95%,
