日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
106/12/07,53,0,-86,-33,20597,2239,4510,27346,16.71%,22.19%,
106/12/06,173,-340,-77,-244,20544,2239,4596,27379,16.66%,22.21%,
106/12/05,454,0,103,557,20371,2579,4673,27623,16.52%,22.40%,
106/12/04,-264,0,9,-255,19917,2579,4570,27066,16.15%,21.95%,
106/12/01,-9,0,423,414,20220,2579,4561,27360,16.40%,22.19%,
106/11/30,114,-7,-275,-168,20229,2579,4138,26946,16.41%,21.86%,
106/11/29,-346,0,421,75,20324,2586,4413,27323,16.48%,22.16%,
106/11/28,-204,0,-64,-268,20670,2586,3992,27248,16.76%,22.10%,
106/11/27,996,0,-505,491,20874,2586,4056,27516,16.93%,22.32%,
106/11/24,646,179,774,1599,19868,2586,4561,27015,16.11%,21.91%,
106/11/23,-185,715,-162,368,19164,2407,3787,25358,15.54%,20.57%,
106/11/22,-842,893,467,518,19311,1692,3949,24952,15.66%,20.24%,
106/11/21,349,0,-221,128,20153,799,3482,24434,16.35%,19.82%,
106/11/20,17,0,14,31,19804,799,3703,24306,16.06%,19.71%,
106/11/17,135,0,211,346,19787,799,3689,24275,16.05%,19.69%,
106/11/16,-31,68,27,64,19652,799,3478,23929,15.94%,19.41%,
106/11/15,70,0,22,92,19683,731,3451,23865,15.96%,19.35%,
106/11/14,-273,0,183,-90,19613,731,3429,23773,15.91%,19.29%,
106/11/13,15,265,457,737,19886,731,3246,23863,16.13%,19.36%,
106/11/10,-38,0,198,160,19777,466,2789,23032,16.04%,18.68%,
106/11/09,-97,0,307,210,19789,466,2591,22846,16.05%,18.53%,
106/11/08,-90,0,27,-63,19876,466,2284,22626,16.12%,18.35%,
106/11/07,-205,0,113,-92,19958,466,2257,22681,16.19%,18.40%,
106/11/06,386,0,584,970,20147,466,2144,22757,16.34%,18.46%,
106/11/03,219,0,193,412,19757,466,1560,21783,16.02%,17.66%,
106/11/02,171,0,-55,116,19538,466,1367,21371,15.85%,17.34%,
106/11/01,106,0,104,210,19367,466,1422,21255,15.71%,17.24%,
106/10/31,109,0,99,208,19261,466,1318,21045,15.62%,17.07%,
106/10/30,-20,0,32,12,19152,466,1219,20837,15.53%,16.90%,
106/10/27,-34,0,463,429,19172,466,1187,20825,15.55%,16.89%,
106/10/26,36,0,31,67,19206,466,724,20396,15.58%,16.55%,
106/10/25,62,0,218,280,19125,466,693,20284,15.51%,16.45%,
106/10/24,26,0,39,65,19048,466,475,19989,15.45%,16.21%,
106/10/23,-10,0,107,97,19022,466,436,19924,15.43%,16.16%,
106/10/20,-76,-328,-19,-423,19012,466,329,19807,15.42%,16.06%,
106/10/19,-54,-329,-3,-386,19088,794,348,20230,15.48%,16.41%,
106/10/18,195,0,61,256,19142,1123,351,20616,15.53%,16.73%,
106/10/17,-9,0,20,11,18947,1123,290,20360,15.37%,16.52%,
106/10/16,-7,0,120,113,18956,1123,270,20349,15.37%,16.50%,
106/10/13,10,0,10,20,18963,1123,150,20236,15.38%,16.41%,
106/10/12,31,0,28,59,19053,1123,140,20316,15.45%,16.47%,
106/10/11,-70,0,23,-47,19022,1123,112,20257,15.43%,16.43%,
106/10/06,17,0,89,106,19054,1123,89,20266,15.45%,16.43%,
106/10/05,-20,0,0,-20,19037,1123,0,20160,15.44%,16.35%,
106/10/03,51,0,0,51,19057,1123,0,20180,15.46%,16.37%,
106/10/02,79,-200,-1,-122,19006,1123,0,20129,15.41%,16.32%,
106/09/30,0,-312,-1,-313,18927,1323,0,20250,15.35%,16.42%,
106/09/29,87,0,1,88,18927,1484,1,20412,15.35%,16.55%,
106/09/28,51,-2,0,49,19007,1484,0,20491,15.42%,16.62%,
106/09/27,218,0,-2,216,18941,1486,0,20427,15.36%,16.57%,
106/09/26,0,0,0,0,18723,1486,1,20210,15.19%,16.40%,
106/09/25,12,-4,-99,-91,18723,1486,1,20210,15.19%,16.40%,
106/09/22,99,0,-1,98,18695,1490,100,20285,15.16%,16.45%,
106/09/21,10,0,0,10,18596,1490,101,20187,15.08%,16.37%,
106/09/20,40,0,16,56,18562,1490,101,20153,15.05%,16.34%,
106/09/19,141,0,16,157,18475,1490,85,20050,14.98%,16.26%,
106/09/18,63,0,65,128,18309,1490,69,19868,14.85%,16.11%,
106/09/15,106,0,0,106,18246,1490,4,19740,14.80%,16.01%,
106/09/14,-24,0,0,-24,18140,1490,4,19634,14.71%,15.92%,
106/09/13,-156,0,1,-155,18159,1490,4,19653,14.73%,15.94%,
106/09/12,212,0,3,215,18315,1490,3,19808,14.85%,16.06%,
106/09/11,76,-2,-199,-125,18103,1490,0,19593,14.68%,15.89%,
106/09/08,166,-2,-1,163,18027,1492,182,19701,14.62%,15.98%,
106/09/07,73,0,-1,72,17861,1494,183,19538,14.49%,15.85%,
106/09/06,-146,0,0,-146,17787,1494,184,19465,14.43%,15.79%,
106/09/05,122,0,20,142,17918,1494,184,19596,14.53%,15.89%,
106/09/04,49,0,2,51,17804,1494,164,19462,14.44%,15.79%,
106/09/01,-77,0,0,-77,17702,1494,162,19358,14.36%,15.70%,
106/08/31,21,0,0,21,17665,1494,162,19321,14.33%,15.67%,
106/08/30,-9,-47,32,-24,17644,1494,162,19300,14.31%,15.65%,
106/08/29,78,0,-10,68,17614,1541,130,19285,14.29%,15.65%,
106/08/28,-111,0,0,-111,17532,1541,140,19213,14.22%,15.58%,
106/08/25,129,-269,22,-118,17542,1541,140,19223,14.23%,15.59%,
106/08/24,30,-3,1,28,17413,1810,118,19341,14.12%,15.68%,
106/08/23,143,-4,-3,136,17381,1813,117,19311,14.10%,15.67%,
106/08/22,-476,0,-208,-684,17238,1817,120,19175,13.98%,15.55%,
106/08/21,-32,0,-59,-91,17625,1817,328,19770,14.29%,16.03%,
106/08/18,-641,0,0,-641,17657,1817,387,19861,14.32%,16.11%,
106/08/17,-31,0,15,-16,18064,1817,387,20268,14.65%,16.44%,
106/08/16,42,0,23,65,18045,1817,372,20234,14.64%,16.42%,
106/08/15,442,0,-43,399,18003,1817,349,20169,14.60%,16.36%,
106/08/14,116,0,-52,64,17551,1817,392,19760,14.23%,16.02%,
106/08/11,625,0,-186,439,17424,1817,444,19685,14.13%,15.96%,
106/08/10,85,0,-64,21,16799,1817,630,19246,13.62%,15.61%,
106/08/09,448,0,-1,447,16698,1817,694,19209,13.54%,15.58%,
106/08/08,360,0,-69,291,16248,1817,695,18760,13.18%,15.22%,
106/08/07,631,0,79,710,15879,1817,764,18460,12.88%,14.97%,
106/08/04,213,0,40,253,15203,1817,685,17705,12.33%,14.36%,
106/08/03,908,0,82,990,14924,1817,645,17386,12.10%,14.10%,
106/08/02,657,0,40,697,14016,1817,563,16396,11.37%,13.30%,
106/08/01,375,-2,10,383,13340,1817,523,15680,10.82%,12.72%,
106/07/31,62,0,0,62,12957,1819,513,15289,10.51%,12.40%,
106/07/28,379,0,-15,364,12863,1819,513,15195,10.43%,12.32%,
106/07/27,85,0,-67,18,12444,1819,528,14791,10.09%,11.99%,
106/07/26,287,1,-49,239,12298,1819,595,14712,9.97%,11.93%,
106/07/25,-218,0,9,-209,11947,1818,644,14409,9.69%,11.69%,
106/07/24,273,0,-3,270,12065,1818,635,14518,9.78%,11.77%,
106/07/21,55,26,8,89,11792,1818,638,14248,9.56%,11.55%,
106/07/20,156,0,30,186,11737,1792,630,14159,9.52%,11.48%,
106/07/19,114,0,0,114,11581,1792,600,13973,9.39%,11.33%,
106/07/18,29,0,-50,-21,11467,1792,600,13859,9.30%,11.24%,
106/07/17,-27,0,-7,-34,11438,1792,650,13880,9.27%,11.25%,
106/07/14,-28,15,7,-6,11465,1792,657,13914,9.30%,11.29%,
106/07/13,-110,28,69,-13,11493,1777,650,13920,9.32%,11.29%,
106/07/12,3,12,294,309,11603,1749,581,13933,9.41%,11.30%,
106/07/11,116,0,171,287,11600,1737,287,13624,9.41%,11.05%,
106/07/10,67,48,-19,96,11590,1737,116,13443,9.40%,10.90%,
106/07/07,76,70,91,237,11535,1689,135,13359,9.35%,10.83%,
106/07/06,158,0,44,202,11459,1619,44,13122,9.29%,10.64%,
106/07/05,98,0,-1,97,11307,1619,0,12926,9.17%,10.48%,
106/07/04,199,7,-3,203,11209,1619,0,12828,9.09%,10.40%,
106/07/03,434,-68,-45,321,11010,1612,0,12622,8.93%,10.24%,
106/06/30,-18,0,0,-18,10576,1680,16,12272,8.58%,9.96%,
106/06/29,-223,0,0,-223,10588,1821,16,12425,8.59%,10.08%,
106/06/28,-108,-129,-20,-257,10724,1821,16,12561,8.70%,10.19%,
106/06/27,-81,0,2,-79,10832,1950,36,12818,8.78%,10.39%,
106/06/26,-130,0,7,-123,10975,1950,34,12959,8.90%,10.51%,
106/06/23,-293,152,0,-141,11105,1950,27,13082,9.00%,10.60%,
106/06/22,-51,148,19,116,11398,1798,27,13223,9.24%,10.72%,
106/06/21,76,100,8,184,11576,1650,8,13234,9.39%,10.74%,
106/06/20,32,20,-9,43,11500,1550,0,13050,9.33%,10.59%,
106/06/19,-160,25,0,-135,11468,1530,0,12998,9.30%,10.54%,
106/06/16,-412,0,-23,-435,11628,1505,0,13133,9.43%,10.65%,
106/06/15,-203,100,12,-91,12440,1505,12,13957,10.09%,11.32%,
106/06/14,700,20,-168,552,12643,1405,0,14048,10.25%,11.39%,
106/06/13,-130,-35,-145,-310,11943,1385,86,13414,9.68%,10.87%,
106/06/12,-21,-44,-279,-344,12073,1420,231,13724,9.79%,11.13%,
106/06/09,-65,0,0,-65,12094,1464,510,14068,9.81%,11.41%,
106/06/08,-4,0,1,-3,12159,1464,510,14133,9.86%,11.46%,
106/06/07,-165,0,3,-162,12163,1464,509,14136,9.86%,11.46%,
106/06/06,-152,52,-53,-153,12328,1464,506,14298,10.00%,11.60%,
106/06/05,-73,51,-3,-25,12430,1412,559,14401,10.08%,11.68%,
106/06/03,-42,50,-6,2,12503,1361,562,14426,10.14%,11.70%,
106/06/02,-351,0,-2,-353,12545,1311,568,14424,10.17%,11.69%,
106/06/01,-213,0,-4,-217,12896,1311,570,14777,10.46%,11.99%,
106/05/31,151,0,11,162,13072,1311,574,14957,10.60%,12.13%,
106/05/26,22,200,-23,199,12921,1311,563,14795,10.48%,12.00%,
106/05/25,49,0,-13,36,12899,1111,586,14596,10.46%,11.84%,
106/05/24,-32,0,-101,-133,12623,1111,599,14333,10.24%,11.63%,
106/05/23,-328,0,47,-281,12797,1111,700,14608,10.38%,11.85%,
106/05/22,-314,0,15,-299,13039,1111,653,14803,10.57%,12.00%,
106/05/19,155,0,81,236,13365,1111,638,15114,10.84%,12.26%,
106/05/18,-4,0,7,3,13210,1111,557,14878,10.71%,12.06%,
106/05/17,18,0,27,45,13170,1111,550,14831,10.68%,12.03%,
106/05/16,-299,68,61,-170,13089,1111,523,14723,10.61%,11.94%,
106/05/15,939,0,229,1168,13417,1043,462,14922,10.88%,12.10%,
106/05/12,25,0,0,25,12461,1043,233,13737,10.10%,11.14%,
106/05/11,108,0,-15,93,12417,1043,233,13693,10.07%,11.11%,
106/05/10,232,0,-54,178,12326,1043,248,13617,10.00%,11.05%,
106/05/09,-107,0,1,-106,12012,1043,302,13357,9.74%,10.83%,
106/05/08,93,0,-41,52,12119,1043,301,13463,9.83%,10.92%,
106/05/05,-254,0,0,-254,12026,1043,342,13411,9.75%,10.87%,
106/05/04,-158,0,51,-107,12280,1043,342,13665,9.96%,11.08%,
106/05/03,469,31,21,521,12438,1043,291,13772,10.09%,11.17%,
106/05/02,-94,120,118,144,11969,1012,270,13251,9.71%,10.75%,
106/04/28,-49,0,-184,-233,11852,892,152,12896,9.61%,10.46%,
106/04/27,10,0,-170,-160,11852,892,336,13080,9.61%,10.61%,
106/04/26,34,19,-397,-344,11830,892,506,13228,9.59%,10.72%,
106/04/25,132,0,-102,30,11795,873,903,13571,9.56%,11.00%,
106/04/24,-37,0,-4,-41,11663,873,1005,13541,9.46%,10.98%,
106/04/21,15,0,-53,-38,11700,873,1009,13582,9.49%,11.02%,
106/04/20,225,23,-45,203,11685,873,1062,13620,9.48%,11.05%,
106/04/19,72,0,26,98,11460,850,1107,13417,9.29%,10.88%,
106/04/18,21,0,67,88,11388,850,1081,13319,9.23%,10.80%,
106/04/17,-305,0,29,-276,11367,850,1014,13231,9.22%,10.73%,
106/04/14,-148,-1,-45,-194,11672,850,985,13507,9.46%,10.95%,
106/04/13,943,0,-177,766,11820,851,1030,13701,9.59%,11.12%,
106/04/12,150,115,92,357,10877,851,1207,12935,8.82%,10.49%,
106/04/11,-85,0,72,-13,10727,736,1115,12578,8.70%,10.20%,
106/04/10,50,0,-12,38,10812,736,1043,12591,8.77%,10.21%,
106/04/07,-131,0,-143,-274,10762,736,1055,12553,8.73%,10.18%,
106/04/06,11,0,-19,-8,10894,736,1198,12828,8.83%,10.40%,
106/04/05,15,0,-5,10,10883,736,1217,12836,8.82%,10.40%,
106/03/31,129,0,-127,2,10857,736,1222,12815,8.80%,10.39%,
106/03/30,31,0,-58,-27,10728,781,1349,12858,8.70%,10.43%,
106/03/29,0,0,6,6,10675,781,1407,12863,8.66%,10.44%,
106/03/28,217,0,-138,79,10675,781,1401,12857,8.66%,10.43%,
106/03/27,184,0,-140,44,10458,781,1539,12778,8.48%,10.36%,
106/03/24,189,0,138,327,10258,781,1679,12718,8.32%,10.32%,
106/03/23,220,0,108,328,10069,781,1541,12391,8.16%,10.04%,
106/03/22,199,0,27,226,9859,781,1433,12073,7.99%,9.79%,
106/03/21,-115,-1,351,235,9660,781,1406,11847,7.83%,9.60%,
106/03/20,78,1,130,209,9775,782,1055,11612,7.93%,9.42%,
106/03/17,5,0,0,5,9697,781,925,11403,7.86%,9.24%,
106/03/16,-57,0,-26,-83,9692,781,925,11398,7.86%,9.24%,
106/03/15,-50,0,52,2,9749,781,951,11481,7.90%,9.31%,
106/03/14,64,0,-109,-45,9799,781,899,11479,7.94%,9.30%,
106/03/13,17,0,-60,-43,9735,781,1008,11524,7.89%,9.34%,
106/03/10,27,0,82,109,9718,781,1068,11567,7.88%,9.38%,
106/03/09,24,0,-46,-22,9691,781,986,11458,7.86%,9.29%,
106/03/08,-277,0,-185,-462,9667,781,1032,11480,7.84%,9.31%,
106/03/07,317,0,134,451,9944,781,1217,11942,8.06%,9.68%,
106/03/06,87,0,-159,-72,9664,781,1083,11528,7.84%,9.35%,
106/03/03,-94,0,8,-86,9577,781,1242,11600,7.76%,9.40%,
106/03/02,71,0,-44,27,9671,781,1234,11686,7.84%,9.47%,
106/03/01,-42,0,-72,-114,9600,781,1278,11659,7.78%,9.45%,
106/02/24,-29,0,12,-17,9632,781,1350,11763,7.81%,9.54%,
106/02/23,-19,0,164,145,9661,781,1338,11780,7.83%,9.55%,
106/02/22,16,0,126,142,9680,781,1174,11635,7.85%,9.44%,
106/02/21,-10,0,150,140,9664,781,1048,11493,7.84%,9.32%,
106/02/20,72,0,265,337,9674,781,898,11353,7.84%,9.20%,
106/02/18,-1,0,352,351,9602,781,633,11016,7.79%,8.94%,
106/02/17,113,0,34,147,9603,781,281,10665,7.79%,8.65%,
106/02/16,84,0,-25,59,9534,781,247,10562,7.73%,8.56%,
106/02/15,27,0,54,81,9451,781,272,10504,7.66%,8.51%,
106/02/14,-3,0,109,106,9424,781,218,10423,7.64%,8.45%,
106/02/13,48,0,0,48,9302,781,109,10192,7.54%,8.26%,
106/02/10,-127,0,0,-127,9254,781,109,10144,7.50%,8.22%,
106/02/09,204,0,-1,203,9381,781,109,10271,7.61%,8.33%,
106/02/08,-1,0,-7,-8,9277,781,110,10168,7.52%,8.24%,
106/02/07,39,0,-20,19,9278,781,117,10176,7.52%,8.25%,
106/02/06,11,0,-52,-41,9239,781,137,10157,7.49%,8.23%,
106/02/03,34,4,-62,-24,9228,781,189,10198,7.48%,8.27%,
106/02/02,42,0,-12,30,9194,777,251,10222,7.45%,8.28%,
106/01/24,25,0,11,36,9152,777,263,10192,7.42%,8.26%,
106/01/23,15,0,10,25,9127,777,252,10156,7.40%,8.23%,
106/01/20,4,0,9,13,9112,777,242,10131,7.39%,8.22%,
106/01/19,8,0,-27,-19,9108,777,233,10118,7.38%,8.20%,
106/01/18,9,0,-1,8,9100,777,260,10137,7.38%,8.22%,
106/01/17,0,0,-9,-9,9091,777,261,10129,7.37%,8.21%,
106/01/16,-15,0,4,-11,9091,777,270,10138,7.37%,8.22%,
106/01/13,20,0,-10,10,9106,777,266,10149,7.38%,8.23%,
106/01/12,7,0,-12,-5,9086,777,276,10139,7.37%,8.22%,
106/01/11,-14,0,-10,-24,9079,777,288,10144,7.36%,8.22%,
106/01/10,0,0,-2,-2,9093,777,298,10168,7.37%,8.24%,
106/01/09,3,0,-34,-31,9093,777,300,10170,7.37%,8.24%,
106/01/06,-9,3,-17,-23,9090,777,334,10201,7.37%,8.27%,
106/01/05,0,1,-90,-89,9099,774,351,10224,7.38%,8.29%,
106/01/04,2,0,0,2,9099,773,441,10313,7.38%,8.36%,
106/01/03,0,0,0,0,9097,773,441,10311,7.38%,8.36%,
105/12/30,8,0,0,8,9097,773,441,10311,7.38%,8.36%,
105/12/29,-1,0,0,-1,9089,773,441,10303,7.37%,8.35%,
105/12/28,8,0,0,8,9090,773,441,10304,7.37%,8.35%,
105/12/27,1,0,1,2,9082,773,441,10296,7.36%,8.34%,
105/12/26,10,0,0,10,9081,773,440,10294,7.36%,8.34%,
105/12/23,-5,0,0,-5,9071,773,440,10284,7.35%,8.33%,
105/12/22,12,0,2,14,9076,773,440,10289,7.36%,8.34%,
105/12/21,-0,0,3,3,9064,773,438,10275,7.35%,8.33%,
105/12/20,34,0,3,37,9078,773,435,10286,7.36%,8.34%,
105/12/19,-1,0,1,0,9044,773,432,10249,7.33%,8.31%,
105/12/16,7,0,4,11,9045,773,431,10249,7.33%,8.31%,
105/12/15,20,0,5,25,9038,773,427,10238,7.33%,8.30%,
105/12/14,2,0,5,7,9018,773,422,10213,7.31%,8.28%,
105/12/13,36,0,0,36,9016,773,417,10206,7.31%,8.28%,
105/12/12,-40,0,2,-38,8980,773,417,10170,7.28%,8.25%,
105/12/09,1,0,1,2,9020,773,415,10208,7.31%,8.27%,
105/12/08,-2,0,1,-1,9019,773,414,10206,7.31%,8.27%,
105/12/07,-3,0,0,-3,9021,773,413,10207,7.31%,8.27%,
105/12/06,67,0,-1,66,9024,773,413,10210,7.32%,8.28%,
105/12/05,27,0,0,27,8957,773,414,10144,7.26%,8.22%,
105/12/02,22,0,-5,17,8930,773,414,10117,7.24%,8.20%,
105/12/01,7,0,2,9,8908,773,419,10100,7.22%,8.19%,
105/11/30,9,0,2,11,8901,773,417,10091,7.22%,8.19%,
105/11/29,32,0,-1,31,8892,773,415,10080,7.21%,8.17%,
105/11/28,10,0,3,13,8860,773,416,10049,7.18%,8.14%,
105/11/25,3,0,-3,0,8850,773,413,10036,7.18%,8.14%,
105/11/24,-1,0,0,-1,8847,773,416,10036,7.17%,8.13%,
105/11/23,-5,0,1,-4,8848,773,416,10037,7.17%,8.13%,
105/11/22,74,0,1,75,8853,773,415,10041,7.18%,8.14%,
105/11/21,0,0,0,0,8779,773,414,9966,7.12%,8.08%,
105/11/18,-30,0,30,0,8779,773,414,9966,7.12%,8.08%,
105/11/17,-12,0,11,-1,8819,773,384,9976,7.15%,8.09%,
105/11/16,-41,0,-1,-42,8831,773,373,9977,7.16%,8.09%,
105/11/15,32,0,0,32,8872,773,374,10019,7.19%,8.12%,
105/11/14,-41,0,1,-40,8840,773,374,9987,7.17%,8.10%,
105/11/11,-21,0,0,-21,8881,773,373,10027,7.20%,8.13%,
105/11/10,-25,0,6,-19,8902,773,373,10048,7.22%,8.15%,
105/11/09,9,0,-7,2,8927,773,367,10067,7.24%,8.16%,
105/11/08,29,0,0,29,8906,773,374,10053,7.22%,8.15%,
105/11/07,49,0,4,53,8877,773,374,10024,7.20%,8.13%,
105/11/04,27,0,-1,26,8808,773,370,9951,7.14%,8.07%,
105/11/03,47,0,6,53,8781,773,371,9925,7.12%,8.05%,
105/11/02,17,0,-1,16,8734,773,365,9872,7.08%,8.00%,
105/11/01,71,0,-47,24,8717,773,366,9856,7.07%,7.99%,
105/10/31,24,0,6,30,8546,773,413,9732,6.93%,7.89%,
105/10/28,40,0,102,142,8522,773,407,9702,6.91%,7.87%,
105/10/27,-111,0,0,-111,8482,773,305,9560,6.88%,7.75%,
105/10/26,113,0,0,113,8593,773,305,9671,6.97%,7.84%,
105/10/25,30,0,0,30,8479,773,305,9557,6.87%,7.74%,
105/10/24,43,0,14,57,8449,773,305,9527,6.85%,7.72%,
105/10/21,44,19,0,63,8396,773,291,9460,6.81%,7.67%,
105/10/20,72,20,-2,90,8352,754,291,9397,6.77%,7.62%,
105/10/19,17,0,-1,16,8280,734,293,9307,6.71%,7.54%,
105/10/18,13,0,-3,10,8263,734,294,9291,6.70%,7.53%,
105/10/17,20,0,2,22,8250,734,297,9281,6.69%,7.53%,
105/10/14,26,0,4,30,8230,734,295,9259,6.67%,7.50%,
105/10/13,17,0,0,17,8204,734,291,9229,6.65%,7.48%,
105/10/12,41,0,0,41,8187,734,291,9212,6.64%,7.47%,
105/10/11,22,0,0,22,8146,734,291,9171,6.60%,7.43%,
105/10/07,1,0,0,1,8124,734,291,9149,6.59%,7.42%,
105/10/06,5,0,-3,2,8123,734,291,9148,6.59%,7.42%,
105/10/05,34,0,0,34,8118,734,294,9146,6.58%,7.41%,
105/10/04,-1,0,-2,-3,8084,734,294,9112,6.55%,7.38%,
105/10/03,-15,0,-2,-17,8085,734,296,9115,6.55%,7.39%,
105/09/30,-10,0,3,-7,8100,734,298,9132,6.57%,7.41%,
105/09/29,0,0,0,0,8112,699,295,9106,6.58%,7.39%,
105/09/26,0,0,-1,-1,8112,699,295,9106,6.58%,7.39%,
